,case_ma,vacc_rate
141,0.0551045085506996,
142,0.0690965624460183,
143,0.06633269994817757,
144,0.05562273276904474,
145,0.06356883745033684,
146,0.06581447572983244,
147,0.06702366557263777,
148,0.07496977025392987,
149,0.07566073587839005,
150,0.0777336327517706,
151,0.08827085852478839,
152,0.08291587493522197,
153,0.07704266712731041,
154,0.07635170150285023,
155,0.07980652962515114,
156,0.07013301088270858,
157,0.07116945931939886,
158,0.07721540853342546,
159,0.09604422179996545,
160,0.10917256866470894,
161,0.10779063741578855,
162,0.13301088270858524,
163,0.15650371394023146,
164,0.1742960787700812,
165,0.15650371394023146,
166,0.15840386940749698,
167,0.1615132147175678,
168,0.16444981862152358,
169,0.1381931248920366,
170,0.12592848505786836,
171,0.11107272413197443,
172,0.11677319053377094,
173,0.10122646398341681,
174,0.09638970461219554,
175,0.1015719467956469,
176,0.10070823976507169,
177,0.12143720849887718,
178,0.1185006045949214,
179,0.12351010537225772,
180,0.1286923475557091,
181,0.1337018483330454,
182,0.12817412333736397,
183,0.13992053895318707,
184,0.14095698738987736,
185,0.12886508896182414,
186,0.13318362411470028,
187,0.1350837795819658,
188,0.14786664363447918,
189,0.15494904128519604,
190,0.14821212644670928,
191,0.11694593193988598,
192,0.12126446709276213,
193,0.11383658662981516,
194,0.11210917256866469,
195,0.0924166522715495,
196,0.10485403351183277,
197,0.10070823976507169,
198,0.10295387804456728,
199,0.10796337882190361,
200,0.10813612022801865,
201,0.1000172741406115,
202,0.09708067023665573,
203,0.09552599758162031,
204,0.10399032648125756,
205,0.154776299879081,
206,0.1544308170668509,
207,0.1513214717567801,
208,0.1558127483157713,
209,0.15425807566073588,
210,0.1362929694247711,
211,0.12748315771290378,
212,0.06961478666436344,
213,0.06875107963378821,
214,0.07030575228882363,
215,0.06305061323199171,
216,0.05855933667300052,
217,0.05717740542408015,
218,0.0468129210571774,
219,0.05873207807911556,
220,0.08948004836759371,
221,0.08377958196579721,
222,0.09120746242874417,
223,0.10053549835895663,
224,0.10019001554672655,
225,0.11694593193988598,
226,0.11556400069096562,
227,0.10019001554672655,
228,0.12091898428053204,
229,0.14164795301433752,
230,0.13732941786146138,
231,0.13111072724131975,
232,0.1404387631715322,
233,0.13940231473484194,
234,0.14406633269994817,
235,0.13922957332872687,
236,0.1188460874071515,
237,0.14320262566937295,
238,0.15857661081361202,
239,0.1445845569182933,
240,0.13940231473484194,
241,0.12489203662117809,
242,0.12385558818448782,
243,0.12610122646398342,
244,0.10779063741578855,
245,0.10433580929348765,
246,0.11124546553808948,
247,0.1242010709967179,
248,0.12212817412333736,
249,0.11988253584384176,
250,0.12471929521506304,
251,0.13301088270858524,
252,0.13525652098808083,
253,0.14510278113663844,
254,0.147175678010019,
255,0.16738642252547933,
256,0.16980480221108998,
257,0.16825012955605456,
258,0.1615132147175678,
259,0.1618586975297979,
260,0.15460355847296597,
261,0.15373985144239072,
262,0.15080324753843494,
263,0.1532216272240456,
264,0.15995854206253238,
265,0.16030402487476247,
266,0.1580583865952669,
267,0.1516669545690102,
268,0.15494904128519604,
269,0.16306788737260322,
270,0.1663499740887891,
271,0.15874935221972705,
272,0.1608222490931076,
273,0.15719467956469166,
274,0.1668681983071342,
275,0.16755916393159442,
276,0.1558127483157713,
277,0.14993954050785974,
278,0.16583174987044394,
279,0.1615132147175678,
280,0.1767144584556918,
281,0.177405424080152,
282,0.18362411470029366,
283,0.19036102953878042,
284,0.2012437381240283,
285,0.19882535843841767,
286,0.20141647953014338,
287,0.19606149594057695,
288,0.20728968733805492,
289,0.2207635170150285,
290,0.2309552599758162,
291,0.2539298669891173,
292,0.2744860943168077,
293,0.2912420107099672,
294,0.3143893591293833,
295,0.3097253411642771,
296,0.3422007255139057,
297,0.3650025911210917,
298,0.381240283295906,
299,0.3973052340646053,
300,0.42148903092071166,
301,0.4183796856106409,
302,0.452755225427535,
303,0.48367593712212814,
304,0.5054413542926239,
305,0.5259975816203144,
306,0.5256520988080843,
307,0.5429262394195888,
308,0.5577820003454828,
309,0.5911210917256866,
310,0.5786837104854033,
311,0.5766108136120227,
312,0.5880117464156158,
313,0.5923302815684919,
314,0.630506132319917,
315,0.6389704612195544,
316,0.667991017446882,
317,0.7341509759889445,
318,0.7695629642425289,
319,0.8049749524961132,
320,0.8690620141647952,
321,0.8842632579029194,
322,0.9828986007946104,
323,0.9638970461219554,
324,0.9331490758334772,
325,0.9951632406287787,
326,0.9583693211262739,
327,0.992572119537053,
328,0.9808257039212298,
329,0.9562964242528934,
330,0.9901537398514424,
331,0.9139747797547072,
332,0.9086197961651408,
333,0.890654689929176,
334,0.792364829849715,
335,0.777336327517706,
336,0.7344964588011746,
337,0.7339782345828295,
338,0.7858006564173432,
339,0.7490067369148384,
340,0.7650716876835376,
341,0.7676628087752634,
342,0.7854551736051131,
343,0.762653307997927,
344,0.7667991017446881,
345,0.7610986353428917,
346,0.7602349283123163,
347,0.7667991017446881,
348,0.8369321126273968,
349,0.8483330454309898,
350,0.88668163758853,
351,0.9488685437899463,
352,0.939540507859734,
353,0.9676973570564864,
354,1.0,
355,0.9490412851960615,
356,0.9234755570910346,
357,0.9404042148903091,
358,0.8837450336845742,
359,0.9024011055449992,
360,0.8459146657453791,
361,0.8673346001036448,
362,0.8780445672827776,
363,0.8403869407496977,
364,0.7949559509414407,
365,0.770081188460874,
366,0.7783727759543961,
367,0.7847642079806529,
368,0.739505959578511,
369,0.739505959578511,
370,0.7218863361547763,
371,0.7008118846087407,
372,0.6861288650889618,
373,0.6394886854378995,
374,0.6280877526343064,
375,0.6039039557782,
376,0.5707376058041113,
377,0.5538089480048367,
378,0.5448263948868544,
379,0.47158403869407495,
380,0.4513732941786146,
381,0.39419588875453443,
382,0.4358265676282605,
383,0.42079806529625147,
384,0.4342718949732251,
385,0.42753498013473823,
386,0.45776472620487124,
387,0.46899291760234924,
388,0.4904128519606149,
389,0.4161340473311453,
390,0.39868716531352566,
391,0.3729486958023838,
392,0.366211780963897,
393,0.3415097598894455,
394,0.3313180169286578,
395,0.3211262739678701,
396,0.29866989117291415,
397,0.25790291932976334,
398,0.2354465365348074,
399,0.19882535843841767,
400,0.15201243738124026,
401,0.09518051476939021,
402,0.3917775090689238,
403,0.3570564864397996,
404,0.3570564864397996,
405,0.3829676973570565,
406,0.46519260666781825,
407,0.5028502332008982,
408,0.5427534980134737,
409,0.2314734841941613,
410,0.26861288650889614,
411,0.3047158403869407,
412,0.29884263257902915,
413,0.2532389013646571,
414,0.3518742442563482,
415,0.3518742442563482,
416,0.3060977716358611,
417,0.26895836932112627,
418,0.3542926239419589,
419,0.35792019347037485,
420,0.38555881844878215,
421,0.30143375367075487,
422,0.2978061841423389,
423,0.2978061841423389,
424,0.2978061841423389,
425,0.31352565209880806,
426,0.3209535325617551,
427,0.2929694247711176,
428,0.2786318880635688,
429,0.29193297633442733,
430,0.4192433926412161,
431,0.47797547072033164,
432,0.3408187942649853,
433,0.33926412160994984,
434,0.34254620832613575,
435,0.37139402314734843,
436,0.39125928485057865,
437,0.39972361375021587,
438,0.34099153567110035,
439,0.37571255830022454,
440,0.3857315598548972,
441,0.38694074969770254,
442,0.38279495595094143,
443,0.37899464501641045,
444,0.31559854897218864,
445,0.37899464501641045,
446,0.4055968215581275,
447,0.4023147348419416,
448,0.42718949732250816,
449,0.3978234582829504,
450,0.43841768871998615,
451,0.44463637934012784,
452,0.44705475902573844,
453,0.45292796683365,
454,0.4442908965278977,
455,0.4280532043530834,
456,0.4422179996545172,
457,0.39229573328726897,
458,0.37139402314734843,
459,0.35653826222145446,
460,0.33028156849196755,
461,0.3275177059941268,
462,0.31974434271894975,
463,0.30592503022974604,
464,0.31300742788046293,
465,0.2926239419588875,
466,0.2914147521160822,
467,0.2777681810329936,
468,0.2765589911901883,
469,0.26895836932112627,
470,0.2649853169804802,
471,0.2366557263776127,
472,0.22922784591466575,
473,0.2140266021765417,
474,0.20469856624632923,
475,0.19640697875280702,
476,0.18206944204525827,
477,0.17412333736396612,
478,0.162376921748143,
479,0.15978580065641734,
480,0.14631197097944376,
481,0.1445845569182933,
482,0.14406633269994817,
483,0.21609949904992226,
484,0.2506477802729314,
485,0.2506477802729314,
486,0.2430471584038694,
487,0.2366557263776127,
488,0.22801865607186042,
489,0.21316289514596648,
490,0.14268440145102781,
491,0.09949904992226637,
492,0.08896182414924857,
493,0.08464328899637243,
494,0.07877008118846086,
495,0.07894282259457593,
496,0.08377958196579721,
497,0.06546899291760234,
498,0.06045949214026602,
499,0.05596821558127483,
500,0.05182242183451373,
501,0.05268612886508896,
502,0.05199516324062878,
503,0.05078597339782345,
504,0.054240801520124365,
505,0.05199516324062878,
506,0.050267749179478315,
507,0.03903955778200034,
508,0.02936603903955778,
509,0.0366211780963897,
510,0.04024874762480566,
511,0.033339091380203835,
512,0.0366211780963897,
513,0.03541198825358438,
514,0.03541198825358438,
515,0.03541198825358438,
516,0.03195716013128347,
517,0.026947659353947138,
518,0.03126619450682328,
519,0.025911210917256865,
520,0.023320089825531177,
521,0.023320089825531177,
522,0.023320089825531177,
523,0.023492831231646222,
524,0.023320089825531177,
525,0.025047503886681637,
526,0.025911210917256865,
527,0.03178441872516842,
528,0.03178441872516842,
529,0.03178441872516842,
530,0.020728968733805492,
531,0.03247538434962861,
532,0.026947659353947138,
533,0.02781136638452237,
534,0.028675073415097597,
535,0.028675073415097597,
536,0.028675073415097597,
537,0.04715840386940749,
538,0.0366211780963897,
539,0.04871307652444291,
540,0.05182242183451373,
541,0.049058559336673,
542,0.049058559336673,
543,0.049058559336673,
544,0.057004664017965105,
545,0.05959578510969079,
546,0.05527724995681465,
547,0.05907756089134565,
548,0.06356883745033684,
549,0.06356883745033684,
550,0.06356883745033684,
551,0.0758334772845051,
552,0.08395232337191225,
553,0.08878908274313353,
554,0.09604422179996545,
555,0.11003627569528415,
556,0.11003627569528415,
557,0.11003627569528415,
558,0.1414752116082225,
559,0.1414752116082225,
560,0.14993954050785974,
561,0.16254966315425806,
562,0.1767144584556918,
563,0.1767144584556918,
564,0.1767144584556918,
565,0.22214544826394886,
566,0.22940058732078078,
567,0.23613750215926754,
568,0.2611850060459492,
569,0.26861288650889614,
570,0.26861288650889614,
571,0.26861288650889614,
572,0.3114527552254275,
573,0.3147348419416134,
574,0.3026429435135602,
575,0.3598203489376403,
576,0.3834859215754016,
577,0.3834859215754016,
578,0.3834859215754016,
579,0.39402314734841937,
580,0.40317844187251684,
581,0.4463637934012783,
582,0.33200898255311795,
583,0.4268440145102781,
584,0.4268440145102781,
585,0.4268440145102781,
586,0.4437726723095526,
587,0.4501641043358093,
588,0.4479184660563137,
589,0.5424080152012437,
590,0.47313871134911034,
591,0.47313871134911034,
592,0.47313871134911034,
593,0.28726895836932115,
594,0.4950768699257212,
595,0.47953014337536704,
596,0.44584556918293317,
597,0.46208326135774747,
598,0.46208326135774747,
599,0.46208326135774747,
600,0.7369148384867853,
601,0.532043530834341,
602,0.5344619105199516,
603,0.5693556745551909,
604,0.5638279495595094,
605,0.5638279495595094,
606,0.5638279495595094,
607,0.5429262394195888,
608,0.5468992917602349,
609,0.5494904128519607,
610,0.5648643979961997,
611,0.5565728105026775,
612,0.5565728105026775,
613,0.5565728105026775,
614,0.5451718776990844,
615,0.5482812230091553,
616,0.5529452409742615,
617,0.5335982034893764,
618,0.5449991362929694,
619,0.5449991362929694,
620,0.5449991362929694,
621,0.5417170495767836,
622,0.5405078597339782,
623,0.5636552081533944,
624,0.471929521506305,
625,0.5325617550526861,
626,0.5325617550526861,
627,0.5325617550526861,
628,0.2933149075833477,
629,0.49334945586457074,
630,0.47486612541026085,
631,0.5602003800310934,
632,0.4660563136983935,
633,0.4660563136983935,
634,0.4660563136983935,
635,0.652962515114873,
636,0.43669027465883575,
637,0.36413888409051653,
638,0.34358265676282607,
639,0.4036966660908619,
640,0.4036966660908619,
641,0.4036966660908619,
642,0.36932112627396785,
643,0.3529106926930385,
644,0.4175159785800656,
645,0.40663326999481775,
646,0.3188806356883745,
647,0.3188806356883745,
648,0.3188806356883745,
649,0.3104163067887373,
650,0.30730696147866643,
651,0.30851615132147175,
652,0.30661599585420624,
653,0.25790291932976334,
654,0.25790291932976334,
655,0.25790291932976334,
656,0.30091552945240974,
657,0.29953359820348935,
658,0.29866989117291415,
659,0.3012610122646398,
660,0.3760580411124546,
661,0.3760580411124546,
662,0.3760580411124546,
663,0.34721022629124204,
664,0.3603385731559855,
665,0.3783036793919502,
666,0.3237173950595958,
667,0.4030057004664018,
668,0.4030057004664018,
669,0.4030057004664018,
670,0.42770772154085335,
671,0.44619105199516323,
672,0.430126101226464,
673,0.5149421316289514,
674,0.44895491449300395,
675,0.44895491449300395,
676,0.44895491449300395,
677,0.3936776645361893,
678,0.39972361375021587,
679,0.44878217308688895,
680,0.47642079806529625,
681,0.5154603558472965,
682,0.5154603558472965,
683,0.5154603558472965,
684,0.6880290205562273,
685,0.6883745033684574,
686,0.5895664190706512,
687,0.7232682674036965,
2021-01-19,,0.00695034937
2021-01-20,,0.00710541774
2021-01-21,,0.00755316483
2021-01-22,,0.0090853636
2021-01-23,,0.01072949914
2021-01-24,,0.0117728731
2021-01-25,,0.01196080364
2021-01-26,,0.01203987825
2021-01-27,,0.01268479837
2021-01-28,,0.01347451744
2021-01-29,,0.01459285823
2021-01-30,,0.01535895761
2021-01-31,,0.01683878229
2021-02-01,,0.01810294897
2021-02-02,,0.01852604943
2021-02-03,,0.01906827527
2021-02-04,,0.02094347296
2021-02-05,,0.02183691326
2021-02-06,,0.02340505502
2021-02-07,,0.02489822996
2021-02-08,,0.0258573946
2021-02-09,,0.02608948369
2021-02-10,,0.02675596962
2021-02-11,,0.02758779335
2021-02-12,,0.02848944919
2021-02-13,,0.03021574016
2021-02-14,,0.03193278864
2021-02-16,,0.03491811158
2021-02-17,,0.03656019323
2021-02-18,,0.0385093308
2021-02-19,,0.04478908647
2021-02-20,,0.04778057106
2021-02-21,,0.0480640073
2021-02-22,,0.04961263715
2021-02-23,,0.05190785447
2021-02-24,,0.0544474842
2021-02-25,,0.05832008577
2021-02-26,,0.063655054
2021-02-27,,0.06974482523
2021-02-28,,0.07340793046
2021-03-01,,0.07795420656
2021-03-02,,0.07799220345
2021-03-03,,0.0860393278
2021-03-04,,0.08984209726
2021-03-05,,0.09448182517
2021-03-06,,0.09897059246
2021-03-07,,0.10351686856
2021-03-08,,0.1059609926
2021-03-09,,
2021-03-16,,0.12612809675
2021-03-17,,0.12788827683
2021-03-18,,0.12929929634
2021-03-19,,0.1306086485
2021-03-20,,0.13290489277
2021-03-21,,0.13503888006
2021-03-22,,0.1369921254
2021-03-23,,0.13721086423
2021-03-24,,0.13922264532
2021-03-25,,0.14222645323
2021-03-26,,0.14583923825
2021-03-27,,0.15013185946
2021-03-28,,0.15393565587
2021-03-29,,0.15702059226
2021-03-30,,0.15962902716
2021-03-31,,0.16407774368
2021-04-01,,0.16799347686
2021-04-02,,0.17219983487
2021-04-03,,0.1767491918
2021-04-04,,0.18077275397
2021-04-05,,0.18287798686
2021-04-06,,0.18378683131
2021-04-07,,0.18866378301
2021-04-08,,0.1926134053
2021-04-09,,0.19918892052
2021-04-10,,0.20642784083
2021-04-11,,0.21482823354
2021-04-12,,0.21811445073
2021-04-13,,0.22106280372
2021-04-14,,0.22810557794
2021-04-15,,0.23540611483
2021-04-16,,0.24265735846
2021-04-17,,0.24943723531
2021-04-18,,0.25611647175
2021-04-19,,0.26110125246
2021-04-20,,0.26319724286
2021-04-21,,0.26906622138
2021-04-22,,0.27586252932
2021-04-23,,0.2829833512
2021-04-24,,0.29009698448
2021-04-25,,0.29823345287
2021-04-26,,0.30226214976
2021-04-27,,0.30538919081
2021-04-28,,0.3122491692
2021-04-29,,0.31770120892
2021-04-30,,0.32472344428
2021-05-01,,0.33248302463
2021-05-02,,0.33905443208
2021-05-03,,0.34054452619
2021-05-04,,0.3429999466
2021-05-05,,0.34783171282
2021-05-06,,0.34810590656
2021-05-07,,0.35827058712
2021-05-08,,0.36293188083
2021-05-09,,0.36804092162
2021-05-10,,0.37206756463
2021-05-11,,0.37572245431
2021-05-12,,0.37851060421
2021-05-13,,0.38241812184
2021-05-14,,0.38521037952
2021-05-15,,0.3878208683
2021-05-16,,0.39190810094
2021-05-17,,0.39462333789
2021-05-18,,0.3957108704
2021-05-19,,0.39807386595
2021-05-20,,0.39965946574
2021-05-21,,0.40274850991
2021-05-22,,0.40728965129
2021-05-23,,0.41182052325
2021-05-24,,0.41349238625
2021-05-25,,0.41520121919
2021-05-26,,0.41740298471
2021-05-27,,0.42050024441
2021-05-28,,0.42578797327
2021-05-29,,0.42951064118
2021-05-30,,0.43204924396
2021-06-01,,0.43428387166
2021-06-02,,0.43487744464
2021-06-03,,0.43645482889
2021-06-04,,0.43927070625
2021-06-05,,0.43944836737
2021-06-06,,0.44510476871
2021-06-07,,0.44730961506
2021-06-08,,0.44884386771
2021-06-09,,0.44942717127
2021-06-10,,0.45070674209
2021-06-11,,0.45353699664
2021-06-12,,0.45692898895
2021-06-13,,0.45980237511
2021-06-14,,0.46276099753
2021-06-15,,0.46571653912
2021-06-16,,0.46586133807
2021-06-17,,0.47041993748
2021-06-18,,0.47336623658
2021-06-19,,0.47657646
2021-06-20,,0.47665656155
2021-06-21,,0.47965523474
2021-06-22,,0.48072222838
2021-06-23,,0.48162285728
2021-06-24,,0.48285313485
2021-06-25,,0.48421794192
2021-06-26,,0.48644640796
2021-06-27,,0.49226301239
2021-06-28,,0.49861362712
2021-06-29,,0.49921746953
2021-06-30,,0.50025570878
2021-07-01,,0.50145723194
2021-07-02,,0.5028816017
2021-07-03,,0.50428132484
2021-07-04,,0.50539247703
2021-07-06,,0.50675420328
2021-07-07,,0.50697088822
2021-07-08,,0.50784070884
2021-07-09,,0.50900526206
2021-07-10,,0.51029202148
2021-07-11,,0.51137955398
2021-07-12,,0.51210765648
2021-07-13,,0.51261496625
2021-07-14,,0.51336668844
2021-07-15,,0.51431044894
2021-07-16,,0.51550991821
2021-07-17,,0.51647319063
2021-07-18,,0.51722080504
2021-07-19,,0.51821180491
2021-07-20,,0.51852707638
2021-07-21,,0.51915453847
2021-07-22,,0.52010240674
2021-07-23,,0.52106259833
2021-07-24,,0.52211418783
2021-07-25,,0.52309389133
2021-07-26,,0.52311443019
2021-07-27,,0.52408694509
2021-07-28,,0.5245973357
2021-07-29,,0.52540553974
2021-07-30,,0.52633903081
2021-07-31,,0.5273639198
2021-08-01,,0.5282573601
2021-08-02,,0.52882012479
2021-08-03,,0.52927506049
2021-08-04,,0.52974848115
2021-08-05,,0.53050225722
2021-08-06,,0.53131764986
2021-08-07,,0.53210018033
2021-08-08,,0.53290016883
2021-08-09,,0.53349887652
2021-08-10,,0.53397127025
2021-08-11,,0.534640837
2021-08-12,,0.53512658098
2021-08-13,,0.53617098188
2021-08-14,,0.53735504701
2021-08-15,,0.5374146097
2021-08-16,,0.53890881158
2021-08-17,,0.53919738253
2021-08-18,,0.53993986223
2021-08-19,,0.54090108075
2021-08-20,,0.54198861326
2021-08-21,,0.54315213953
2021-08-22,,0.54323737579
2021-08-23,,0.54509716933
2021-08-24,,0.54568458066
2021-08-25,,0.54645581476
2021-08-26,,0.54771792755
2021-08-27,,0.54909711183
2021-08-28,,0.55035306296
2021-08-29,,0.55148988872
2021-08-30,,0.55247678082
2021-08-31,,0.55316894032
2021-09-01,,0.55397611742
2021-09-02,,0.55513553592
2021-09-03,,0.55643256477
2021-09-04,,0.55760430659
2021-09-07,,0.55914369395
2021-09-08,,0.56000529903
2021-09-09,,0.56077345229
2021-09-10,,0.56176239828
2021-09-11,,0.56188460448
2021-09-12,,0.56196675991
2021-09-13,,0.56424451921
2021-09-14,,0.56491203207
2021-09-15,,0.56500753776
2021-09-16,,0.56516568696
2021-09-17,,0.56777925658
2021-09-18,,0.56786654672
2021-09-19,,0.56794870215
2021-09-20,,0.56799491458
2021-09-21,,0.56803188452
2021-09-22,,0.57090218985
2021-09-23,,0.57101515357
2021-09-24,,0.57278457614
2021-09-25,,0.572877001
2021-09-26,,0.57296121031
2021-09-27,,0.57298791083
2021-09-28,,0.57303823103
2021-09-29,,0.57630596325
2021-09-30,,0.57639119951
2021-10-01,,0.57646719328
2021-10-02,,0.57891542509
2021-10-03,,0.57898833804
2021-10-04,,0.57902941575
2021-10-05,,0.57906433181
2021-10-06,,0.58188431694
2021-10-07,,0.5827767303
2021-10-08,,0.58402138506
2021-10-09,,0.58412613323
2021-10-12,,0.58568195168
2021-10-13,,0.58614099515
2021-10-14,,0.58758795766
2021-10-15,,0.58845777827
2021-10-16,,0.58897638442
2021-10-17,,0.59008342884
2021-10-18,,0.59073861839
2021-10-19,,0.59125106289
2021-10-20,,0.5918980369
2021-10-21,,0.592848986
2021-10-22,,0.59391906047
2021-10-23,,0.59465435157
2021-10-24,,0.59542866649
2021-10-25,,0.59600272756
2021-10-26,,0.59637550782
2021-10-27,,0.59693005697
2021-10-28,,0.59703891292
2021-10-29,,0.59709847561
2021-10-30,,0.59714982275
2021-10-31,,0.59725354398
2021-11-01,,0.59731002584
2021-11-02,,0.60119803156
2021-11-03,,0.6012709445
2021-11-04,,0.6013931507
2021-11-05,,0.60148557556
2021-11-06,,0.6015944315
2021-11-07,,0.60168685636
2021-11-08,,0.60179673925
2021-11-09,,0.60483957098
2021-11-10,,0.60491967253
2021-11-12,,0.60505933676
2021-11-13,,0.60514354607
2021-11-14,,0.60521029736
2021-11-15,,0.60523186316
2021-11-16,,0.60528321031
2021-11-17,,0.60913013831
2021-11-18,,0.60922461705
2021-11-19,,0.60930677248
2021-11-20,,0.60938584708
2021-11-21,,0.60942281703
2021-11-22,,0.60947827194
2021-11-23,,0.60920818597
2021-11-24,,0.60928007197
2021-11-29,,0.60947519111
2021-11-30,,0.61599319753
2021-12-01,,0.6160620027
2021-12-02,,0.61783655999
