,case_ma,vacc_rate
124,0.2596796853048609,
125,0.25965158752458556,
126,0.2586962629952234,
127,0.2605788142736724,
128,0.2610564765383535,
129,0.25920202304017986,
130,0.25886484967687556,
131,0.25878055633604946,
132,0.25892104523742626,
133,0.259763978645687,
134,0.2570665917392526,
135,0.25650463613374547,
136,0.25627985389154256,
137,0.25568980050576007,
138,0.2558021916268615,
139,0.25549311604383257,
140,0.2550997471199775,
141,0.25515594268052827,
142,0.2551840404608036,
143,0.25535262714245577,
144,0.25602697386906437,
145,0.25574599606631077,
146,0.2563360494520933,
147,0.25664512503512227,
148,0.2571508850800787,
149,0.25757235178420906,
150,0.2582186007305423,
151,0.2586962629952234,
152,0.2590334363585277,
153,0.25886484967687556,
154,0.2590053385782523,
155,0.2591458274796291,
156,0.25965158752458556,
157,0.2596234897443102,
158,0.25979207642596236,
159,0.260157347569542,
160,0.26041022759202026,
161,0.2608316942961506,
162,0.2615903343635853,
163,0.2620679966282664,
164,0.26254565889294745,
165,0.2644001123911211,
166,0.26605788142736725,
167,0.2679123349255409,
168,0.2710030907558303,
169,0.2762854734475977,
170,0.2772127001966845,
171,0.2780275358246699,
172,0.2784209047485249,
173,0.27887046923293063,
174,0.2800505760044957,
175,0.2782804158471481,
176,0.2748524866535544,
177,0.27676313571227873,
178,0.2772969935375106,
179,0.275133464456308,
180,0.27327901095813434,
181,0.27139645967968534,
182,0.2768193312728295,
183,0.2757235178420905,
184,0.2749367799943805,
185,0.27535824669851083,
186,0.2775498735599888,
187,0.278982860354032,
188,0.280078673784771,
189,0.2763416690081484,
190,0.2763416690081484,
191,0.2784209047485249,
192,0.27743748243888733,
193,0.277016015734757,
194,0.27766226468109023,
195,0.27645406012924983,
196,0.27510536667603264,
197,0.2752458555774094,
198,0.2739814554650183,
199,0.2750491711154819,
200,0.2752458555774094,
201,0.27367237988198934,
202,0.2749929755549312,
203,0.27583590896319193,
204,0.27684742905310483,
205,0.2756673222815398,
206,0.2765945490306266,
207,0.2762011801067716,
208,0.27656645125035123,
209,0.27583590896319193,
210,0.2739252599044676,
211,0.27482438887327904,
212,0.27367237988198934,
213,0.27240797976959824,
214,0.2716774374824389,
215,0.27072211295307674,
216,0.27044113515032314,
217,0.2726889575723518,
218,0.27049733071087384,
219,0.27333520651868504,
220,0.274037651025569,
221,0.27555493116043833,
222,0.27825231806687273,
223,0.2829727451531329,
224,0.2828884518123069,
225,0.28589491430177016,
226,0.28589491430177016,
227,0.2889575723517842,
228,0.2885080078673785,
229,0.28926664793481316,
230,0.2843776341669008,
231,0.2844619275077269,
232,0.2843776341669008,
233,0.28367518966001687,
234,0.286428772127002,
235,0.2877493677999438,
236,0.2866816521494802,
237,0.2889013767912335,
238,0.2909244169710593,
239,0.29190783928069686,
240,0.29398707502107335,
241,0.28988479910087106,
242,0.29002528800224786,
243,0.28988479910087106,
244,0.2913177858949143,
245,0.2885080078673785,
246,0.2876931722393931,
247,0.2878336611407699,
248,0.28786175892104526,
249,0.2882270300646249,
250,0.2895195279572914,
251,0.28853610564765386,
252,0.28968811463894356,
253,0.2888451812306828,
254,0.28954762573756676,
255,0.28864849676875526,
256,0.28772127001966846,
257,0.28631638100590057,
258,0.2866254565889295,
259,0.2880303456026974,
260,0.28825512784490026,
261,0.2910649058724361,
262,0.29238550154537796,
263,0.29398707502107335,
264,0.2950266928912616,
265,0.2974431019949424,
266,0.2989603821298118,
267,0.30112391121101434,
268,0.30483281820736163,
269,0.30488901376791233,
270,0.30679966282663673,
271,0.3084574318628829,
272,0.30699634728856423,
273,0.3056195560550717,
274,0.30738971621241923,
275,0.3027816802472605,
276,0.30550716493397023,
277,0.30300646248946334,
278,0.30598482719865133,
279,0.31337454341107057,
280,0.31739252599044676,
281,0.319527957291374,
282,0.32481033998314135,
283,0.3290250070244451,
284,0.3354313009272268,
285,0.33647091879741503,
286,0.3329305984827199,
287,0.33391402079235744,
288,0.3384096656364147,
289,0.33877493677999443,
290,0.34405731947176177,
291,0.350744591177297,
292,0.3518966001685867,
293,0.35644844057319475,
294,0.3453779151447036,
295,0.37406574880584437,
296,0.3797415004214667,
297,0.3937060972183198,
298,0.3995504355155943,
299,0.41095813430738976,
300,0.42037089069963474,
301,0.4474009553245294,
302,0.4344759763978646,
303,0.4439730261309357,
304,0.44304579938184885,
305,0.4434391683057039,
306,0.43874683899971906,
307,0.4418937903905592,
308,0.4420904748524867,
309,0.44231525709468955,
310,0.4363585276763136,
311,0.42733914020792363,
312,0.43495363866254566,
313,0.4408822703006463,
314,0.44116324810339985,
315,0.4444506883956168,
316,0.47639786456869915,
317,0.45203708906996354,
318,0.46892385501545386,
319,0.47662264681090194,
320,0.45288002247822423,
321,0.48336611407698793,
322,0.4922450126440011,
323,0.4631638100590054,
324,0.4896600168586682,
325,0.49286316381005907,
326,0.48277606069120543,
327,0.5158190502950267,
328,0.4947738128687834,
329,0.4874683899971902,
330,0.45288002247822423,
331,0.42638381567856143,
332,0.5064624894633325,
333,0.5082045518404047,
334,0.5031188536105649,
335,0.46619837032874406,
336,0.5071368361899411,
337,0.5437482438887329,
338,0.5071368361899411,
339,0.5036527114357966,
340,0.4719584152851925,
341,0.44400112391121105,
342,0.44400112391121105,
343,0.6549592582186008,
344,0.08255127844900254,
345,0.11916268614779432,
346,0.0,
347,0.5575161562236584,
348,0.5575161562236584,
349,0.6165214948019107,
350,0.3325372295588649,
351,0.9470356841809497,
352,1.0,
353,1.0,
354,0.4424838437763417,
355,0.4424838437763417,
356,0.38347850519808935,
357,0.38347850519808935,
358,0.5087946052261871,
359,0.4558302894071369,
360,0.4558302894071369,
361,0.4558302894071369,
362,0.5880303456026974,
363,0.5880303456026974,
364,0.6405169991570666,
365,0.46274234335487496,
366,0.490587243607755,
367,0.5225625175611127,
368,0.5378477100309076,
369,0.42014610845743194,
370,0.45203708906996354,
371,0.3995504355155943,
372,0.37330710873840967,
373,0.4162405169991571,
374,0.40840123630233216,
375,0.4122506322000562,
376,0.40986232087665075,
377,0.3923012082045519,
378,0.40733352065186856,
379,0.42346164652992413,
380,0.3694577128406856,
381,0.36074740095532454,
382,0.3561955605507165,
383,0.3551559426805283,
384,0.3525709468951953,
385,0.34964877774655806,
386,0.3467266085979208,
387,0.3431300927226749,
388,0.33877493677999443,
389,0.3326777184602417,
390,0.330036527114358,
391,0.32495082888451815,
392,0.32115762854734475,
393,0.31806687271705536,
394,0.31343073897162127,
395,0.3107052542849115,
396,0.3092441697105929,
397,0.30738971621241923,
398,0.3087665074459118,
399,0.30761449845462213,
400,0.3092722674908682,
401,0.309328463051419,
402,0.3107052542849115,
403,0.311295307670694,
404,0.30472042708626024,
405,0.3075021073335207,
406,0.30882270300646253,
407,0.30443944928350664,
408,0.3037089069963473,
409,0.30314695139084014,
410,0.30334363585276763,
411,0.3080359651587525,
412,0.30295026692891264,
413,0.3019668446192751,
414,0.3038493958977241,
415,0.2959820174206238,
416,0.3041865692610284,
417,0.30502950266928913,
418,0.306350098342231,
419,0.3100309075583029,
420,0.3114357965720708,
421,0.31300927226749087,
422,0.3234897443101995,
423,0.30612531610002813,
424,0.2974711997752178,
425,0.2914582747962911,
426,0.3193874683899972,
427,0.32138241078954766,
428,0.3105366676032594,
429,0.32624332677718465,
430,0.3504917111548188,
431,0.3504917111548188,
432,0.3611126720989042,
433,0.3332115762854735,
434,0.3338859230120821,
435,0.34776622646810906,
436,0.3336611407698792,
437,0.32186007305422876,
438,0.33169429615060414,
439,0.32885642034279294,
440,0.3272829446473729,
441,0.32590615341388035,
442,0.3245855577409385,
443,0.32587805563360495,
444,0.32621522899690925,
445,0.32804158471480754,
446,0.3284911491992133,
447,0.3298398426524305,
448,0.3312447316661984,
449,0.32972745153132904,
450,0.3296993537510537,
451,0.3294464737285755,
452,0.32818207361618434,
453,0.3272548468670975,
454,0.32688957572351784,
455,0.3272548468670975,
456,0.32745153132902505,
457,0.32548468670974995,
458,0.3234897443101995,
459,0.32191626861477945,
460,0.32273110424276485,
461,0.3188536105647654,
462,0.3196122506322001,
463,0.32051137960101156,
464,0.32023040179825796,
465,0.32008991289688116,
466,0.32306827760606915,
467,0.32250632200056195,
468,0.327760606912054,
469,0.3264119134588368,
470,0.32509131778589495,
471,0.32351784209047485,
472,0.3222253441978084,
473,0.32171958415285196,
474,0.32008991289688116,
475,0.3168305703849396,
476,0.3152851924697949,
477,0.3160157347569542,
478,0.31483562798538917,
479,0.31435796572070807,
480,0.3097499297555493,
481,0.3087384096656364,
482,0.3086541163248104,
483,0.3061534138803035,
484,0.3030626580500141,
485,0.3027254846867098,
486,0.2940994661421748,
487,0.2874121944366395,
488,0.2998876088788986,
489,0.2995504355155943,
490,0.29755549311604385,
491,0.2966563641472324,
492,0.29542006181511665,
493,0.29542006181511665,
494,0.29542006181511665,
495,0.2780275358246699,
496,0.28752458555774096,
497,0.2852486653554369,
498,0.2817364428210172,
499,0.2783647091879742,
500,0.2783647091879742,
501,0.2783647091879742,
502,0.2870188255127845,
503,0.27367237988198934,
504,0.27313852205675754,
505,0.2724360775498736,
506,0.2716774374824389,
507,0.2716774374824389,
508,0.2716774374824389,
509,0.268783366114077,
510,0.2682495082888452,
511,0.2682495082888452,
512,0.266900814835628,
513,0.2642596234897443,
514,0.2642596234897443,
515,0.2642596234897443,
516,0.25849957853329586,
517,0.26322000561955605,
518,0.26243326777184606,
519,0.2622646810901939,
520,0.2636695701039618,
521,0.2636695701039618,
522,0.2636695701039618,
523,0.2682495082888452,
524,0.2620679966282664,
525,0.2617027254846867,
526,0.2614498454622085,
527,0.2615060410227592,
528,0.2615060410227592,
529,0.2615060410227592,
530,0.2569261028378758,
531,0.25987636976678846,
532,0.2603821298117449,
533,0.2602978364709188,
534,0.2606912053947738,
535,0.2606912053947738,
536,0.2606912053947738,
537,0.26546782804158475,
538,0.26322000561955605,
539,0.263529081202585,
540,0.26456869907277325,
541,0.2649620679966283,
542,0.2649620679966283,
543,0.2649620679966283,
544,0.2670413037370048,
545,0.26794043270581624,
546,0.2696543973026131,
547,0.26712559707783085,
548,0.27341949985951114,
549,0.27341949985951114,
550,0.27341949985951114,
551,0.2779713402641192,
552,0.2809778027535825,
553,0.2825793762292779,
554,0.28974431019949426,
555,0.288704692329306,
556,0.288704692329306,
557,0.288704692329306,
558,0.29601011520089915,
559,0.29735880865411635,
560,0.30342792919359374,
561,0.3075864006743467,
562,0.31213824107895477,
563,0.31213824107895477,
564,0.31213824107895477,
565,0.3225625175611127,
566,0.32874402922169155,
567,0.33250913177858954,
568,0.32118572632762016,
569,0.3091317785894915,
570,0.3091317785894915,
571,0.3091317785894915,
572,0.34397302613093567,
573,0.3687552683338017,
574,0.3764540601292498,
575,0.4037089069963473,
576,0.4296993537510537,
577,0.4296993537510537,
578,0.4296993537510537,
579,0.43557178982860356,
580,0.4200056195560551,
581,0.4279291935937061,
582,0.44186569261028386,
583,0.4526833380162968,
584,0.4526833380162968,
585,0.4526833380162968,
586,0.4946052261871312,
587,0.5014891823545939,
588,0.5117167743748244,
589,0.5163810059005338,
590,0.5378758078111829,
591,0.5378758078111829,
592,0.5378758078111829,
593,0.4261028378758078,
594,0.5501545377915145,
595,0.5469513908401237,
596,0.5511941556617028,
597,0.5586400674346728,
598,0.5586400674346728,
599,0.5586400674346728,
600,0.7242483843776342,
601,0.6122787299803316,
602,0.6261871312166339,
603,0.63607754987356,
604,0.6355155942680528,
605,0.6355155942680528,
606,0.6355155942680528,
607,0.46990727732509135,
608,0.4288845181230683,
609,0.6036527114357966,
610,0.5851643720146109,
611,0.5954200618151166,
612,0.5954200618151166,
613,0.5954200618151166,
614,0.716156223658331,
615,0.7452936218038776,
616,0.5186288283225626,
617,0.47712840685585844,
618,0.5450407417813994,
619,0.5450407417813994,
620,0.5450407417813994,
621,0.5209609440854173,
622,0.5161000280977803,
623,0.5553807249227312,
624,0.5982298398426524,
625,0.4548749648777747,
626,0.4548749648777747,
627,0.4548749648777747,
628,0.4864568699072774,
629,0.4833380162967126,
630,0.4758078111829166,
631,0.4684742905310481,
632,0.5069963472885642,
633,0.5069963472885642,
634,0.5069963472885642,
635,0.45518404046080363,
636,0.4552964315819051,
637,0.4519808935094128,
638,0.44737285754425404,
639,0.43706097218319756,
640,0.43706097218319756,
641,0.43706097218319756,
642,0.42784490025288,
643,0.4266366957010397,
644,0.4268333801629672,
645,0.4226468109019388,
646,0.41978083731385224,
647,0.41978083731385224,
648,0.41978083731385224,
649,0.4100590053385783,
650,0.40767069401517286,
651,0.4028940713683619,
652,0.4011239112110143,
653,0.4002528800224783,
654,0.4002528800224783,
655,0.4002528800224783,
656,0.4076987917954482,
657,0.3973026130935656,
658,0.39752739533576853,
659,0.4016015734756955,
660,0.4091036808092161,
661,0.4091036808092161,
662,0.4091036808092161,
663,0.3918235459398708,
664,0.4283506602978365,
665,0.4042708626018545,
666,0.4069682495082889,
667,0.41329025007024445,
668,0.41329025007024445,
669,0.41329025007024445,
670,0.41935937060972184,
671,0.3896600168586682,
672,0.41447035684180955,
673,0.38274796291093005,
674,0.34445068839561677,
675,0.34445068839561677,
676,0.34445068839561677,
677,0.37797134026411916,
678,0.38578252318066875,
679,0.39342511941556624,
680,0.43461646529924136,
681,0.46957010396178706,
682,0.46957010396178706,
683,0.46957010396178706,
684,0.4579095251475134,
685,0.4576566451250352,
686,0.45479067153694863,
687,0.44681090193874684,
2021-01-19,,0.01323719539
2021-01-20,,0.01432973969
2021-01-21,,0.01762522829
2021-01-22,,0.01974726404
2021-01-23,,0.02119189999
2021-01-24,,0.02180122501
2021-01-25,,0.02201437717
2021-01-26,,0.02389368729
2021-01-27,,0.02524569692
2021-01-28,,0.0283698826
2021-01-29,,0.03242646948
2021-01-30,,0.03636141455
2021-01-31,,0.03748743825
2021-02-01,,0.03758787644
2021-02-02,,0.03899959099
2021-02-03,,0.04042971921
2021-02-04,,0.04374920138
2021-02-05,,0.0489240001
2021-02-06,,0.05588771457
2021-02-07,,0.0580437877
2021-02-08,,0.05842768478
2021-02-09,,0.06008379893
2021-02-10,,0.06156414624
2021-02-11,,0.06385915887
2021-02-12,,0.06741578676
2021-02-13,,0.07469699751
2021-02-14,,0.07749475908
2021-02-16,,0.0796904495
2021-02-17,,0.08055700788
2021-02-18,,0.0829965399
2021-02-19,,0.0900199593
2021-02-20,,0.09474390215
2021-02-21,,0.09657020323
2021-02-22,,0.09725039296
2021-02-23,,0.0986018446
2021-02-24,,0.09986624981
2021-02-25,,0.10343682745
2021-02-26,,0.10802350477
2021-02-27,,0.11483488799
2021-02-28,,0.11704341218
2021-03-01,,0.11753611729
2021-03-02,,0.11806453377
2021-03-03,,0.11937023023
2021-03-04,,0.12145543864
2021-03-05,,0.12508181528
2021-03-06,,0.12878463653
2021-03-07,,0.13008921701
2021-03-08,,0.13047311409
2021-03-09,,
2021-03-16,,0.14645952592
2021-03-17,,0.14697008672
2021-03-18,,0.15001392185
2021-03-19,,0.15428756681
2021-03-20,,0.15852884836
2021-03-21,,0.15949919287
2021-03-22,,0.15987360412
2021-03-23,,0.16124737535
2021-03-24,,0.1631199896
2021-03-25,,0.16781380099
2021-03-26,,0.17576348369
2021-03-27,,0.18296992378
2021-03-28,,0.18451499793
2021-03-29,,0.18478450707
2021-03-30,,0.18642220755
2021-03-31,,0.18789864894
2021-04-01,,0.1938423578
2021-04-02,,0.20488832668
2021-04-03,,0.20998444882
2021-04-04,,0.21159369181
2021-04-05,,0.2118715708
2021-04-06,,0.2131532737
2021-04-07,,0.21558555185
2021-04-08,,0.2209366754
2021-04-09,,0.22934502583
2021-04-10,,0.23789956962
2021-04-11,,0.24139649259
2021-04-12,,0.24191040132
2021-04-13,,0.2436094807
2021-04-14,,0.24574323423
2021-04-15,,0.24971835458
2021-04-16,,0.25646947488
2021-04-17,,0.2632088774
2021-04-18,,0.26597483354
2021-04-19,,0.26617403595
2021-04-20,,0.26869838244
2021-04-21,,0.27153687728
2021-04-22,,0.2760404141
2021-04-23,,0.28323681037
2021-04-24,,0.28763823503
2021-04-25,,0.28957222817
2021-04-26,,0.28983783138
2021-04-27,,0.29116417347
2021-04-28,,0.29311100038
2021-04-29,,0.29807822684
2021-04-30,,0.30343493028
2021-05-01,,0.30743013826
2021-05-02,,0.30885970849
2021-05-03,,0.30901985161
2021-05-04,,0.31006608275
2021-05-05,,0.31029039471
2021-05-06,,0.3135635637
2021-05-07,,0.31641042839
2021-05-08,,0.31920037809
2021-05-09,,0.3197823616
2021-05-10,,0.31998379597
2021-05-11,,0.3212247656
2021-05-12,,0.32259463091
2021-05-13,,0.32407497822
2021-05-14,,0.32603017498
2021-05-15,,0.32772925435
2021-05-16,,0.32825264892
2021-05-17,,0.32841390801
2021-05-18,,0.32905169051
2021-05-19,,0.33015372065
2021-05-20,,0.33145606917
2021-05-21,,0.33311664724
2021-05-22,,0.33440616199
2021-05-23,,0.33489049726
2021-05-24,,0.33508077183
2021-05-25,,0.33570293062
2021-05-26,,0.33668108699
2021-05-27,,0.3376123722
2021-05-28,,0.33859555048
2021-05-29,,0.33979467086
2021-05-30,,0.3400753398
2021-06-01,,0.34043133738
2021-06-02,,0.34106967788
2021-06-03,,0.34166170521
2021-06-04,,0.34304998418
2021-06-05,,0.34318501775
2021-06-06,,0.34579250474
2021-06-07,,0.34597552545
2021-06-08,,0.34668584664
2021-06-09,,0.34691127458
2021-06-10,,0.35049078005
2021-06-11,,0.35136849823
2021-06-12,,0.35327738182
2021-06-13,,0.35434760653
2021-06-14,,0.35680164629
2021-06-15,,0.35762077553
2021-06-16,,0.35848454396
2021-06-17,,0.35936840003
2021-06-18,,0.36028182956
2021-06-19,,0.36087553086
2021-06-20,,0.36198537285
2021-06-21,,0.36501860617
2021-06-22,,0.36549568757
2021-06-23,,0.36586451893
2021-06-24,,0.36696487509
2021-06-25,,0.36786212292
2021-06-26,,0.36838942341
2021-06-27,,0.36950205536
2021-06-28,,0.36961979123
2021-06-29,,0.37130380488
2021-06-30,,0.37192540567
2021-07-01,,0.37279531199
2021-07-02,,0.3738711166
2021-07-03,,0.37456190815
2021-07-04,,0.37462775096
2021-07-06,,0.3747421389
2021-07-07,,0.37495752302
2021-07-08,,0.38613964145
2021-07-09,,0.38654418415
2021-07-10,,0.38682094717
2021-07-11,,0.38692863922
2021-07-12,,0.38696937249
2021-07-13,,0.38710663802
2021-07-14,,0.38730472445
2021-07-15,,0.38754242816
2021-07-16,,0.38787108424
2021-07-17,,0.38815900705
2021-07-18,,0.38824828544
2021-07-19,,0.3882890187
2021-07-20,,0.38843019016
2021-07-21,,0.388605399
2021-07-22,,0.38880683337
2021-07-23,,0.38910591598
2021-07-24,,0.38933915577
2021-07-25,,0.38942564421
2021-07-26,,0.38945633366
2021-07-27,,0.38959136723
2021-07-28,,0.38975206833
2021-07-29,,0.38997526431
2021-07-30,,0.3902972245
2021-07-31,,0.39047354932
2021-08-01,,0.39057231354
2021-08-02,,0.39061304681
2021-08-03,,0.39075533424
2021-08-04,,0.39093668098
2021-08-05,,0.39112304962
2021-08-06,,0.39139479072
2021-08-07,,0.3916732277
2021-08-08,,0.3917842677
2021-08-09,,0.39181830508
2021-08-10,,0.39201304357
2021-08-11,,0.39222898568
2021-08-12,,0.39249905281
2021-08-13,,0.39275126427
2021-08-14,,0.39299677984
2021-08-15,,0.39304755692
2021-08-16,,0.3931267915
2021-08-17,,0.39325680315
2021-08-18,,0.39350287672
2021-08-19,,0.39382148897
2021-08-20,,0.39412057158
2021-08-21,,0.39443862585
2021-08-22,,0.39455636173
2021-08-23,,0.39461718263
2021-08-24,,0.3948130371
2021-08-25,,0.3951070978
2021-08-26,,0.39536265719
2021-08-27,,0.3957175388
2021-08-28,,0.39612487145
2021-08-29,,0.39624930321
2021-08-30,,0.39631960994
2021-08-31,,0.39650932652
2021-09-01,,0.39673754441
2021-09-02,,0.39705169275
2021-09-03,,0.39746683726
2021-09-04,,0.3977642459
2021-09-07,,0.39801645736
2021-09-08,,0.39818329635
2021-09-09,,0.39853371403
2021-09-10,,0.39889361754
2021-09-11,,0.39925073111
2021-09-12,,0.39942538196
2021-09-13,,0.39952470417
2021-09-14,,0.39970326095
2021-09-15,,0.3999554724
2021-09-16,,0.40047049712
2021-09-17,,0.40082928465
2021-09-18,,0.40129911218
2021-09-19,,0.40145200143
2021-09-20,,0.40152733007
2021-09-21,,0.40177284564
2021-09-22,,0.40200608544
2021-09-23,,0.40238886654
2021-09-24,,0.40284697628
2021-09-25,,0.40332796361
2021-09-26,,0.40345685929
2021-09-27,,0.40350707838
2021-09-28,,0.40370070089
2021-09-29,,0.40392445486
2021-09-30,,0.4042107037
2021-10-01,,0.40448746671
2021-10-02,,0.40489200942
2021-10-03,,0.40502927494
2021-10-04,,0.40513975695
2021-10-05,,0.40534900318
2021-10-06,,0.4055699672
2021-10-07,,0.40588188357
2021-10-08,,0.4062741505
2021-10-09,,0.40659834266
2021-10-12,,0.40691639693
2021-10-13,,0.40714796275
2021-10-14,,0.40762058023
2021-10-15,,0.40790906103
2021-10-16,,0.40825110887
2021-10-17,,0.4083710767
2021-10-18,,0.40843468756
2021-10-19,,0.4085819969
2021-10-20,,0.40874214001
2021-10-21,,0.4089815177
2021-10-22,,0.40938438644
2021-10-23,,0.40962153216
2021-10-24,,0.40969518683
2021-10-25,,0.40972085437
2021-10-26,,0.40979171909
2021-10-27,,0.40992563668
2021-10-28,,0.41005509035
2021-10-29,,0.4101689203
2021-10-30,,0.41028163426
2021-10-31,,0.4103737026
2021-11-01,,0.41041555185
2021-11-02,,0.41047079285
2021-11-03,,0.41057960089
2021-11-04,,0.41069510481
2021-11-05,,0.41079163707
2021-11-06,,0.41088482139
2021-11-07,,0.41096238199
2021-11-08,,0.41104440651
2021-11-09,,0.41115377254
2021-11-10,,0.41123858701
2021-11-12,,0.41141937575
2021-11-13,,0.41148856651
2021-11-14,,0.41166600731
2021-11-15,,0.41171790037
2021-11-16,,0.41460382435
2021-11-17,,0.41469589269
2021-11-18,,0.41476452545
2021-11-19,,0.41488672525
2021-11-20,,0.41498437349
2021-11-21,,0.41504742636
2021-11-22,,0.41507923178
2021-11-23,,0.41507923178
2021-11-24,,0.41514619057
2021-11-29,,0.41537998836
2021-11-30,,0.41542351158
2021-12-01,,0.41548712243
2021-12-02,,0.48930751774
