,case_ma,vacc_rate
139,0.10348812326128824,
140,0.10227548327270133,
141,0.10220415150866681,
142,0.030444396889935086,
143,0.026464084456808618,
144,0.023439617661744776,
145,0.019930094871246168,
146,0.01826093159283829,
147,0.018745987588273057,
148,0.019559169698266637,
149,0.020115557457735928,
150,0.024224267066124548,
151,0.02353948213139311,
152,0.02656394892645695,
153,0.027562593622940293,
154,0.029331621370996507,
155,0.03145730793922533,
156,0.03204222840430843,
157,0.030715457593266278,
158,0.03218489193237749,
159,0.03262714886939154,
160,0.036108138954276336,
161,0.036222269776731576,
162,0.03847635352022255,
163,0.040687638205292816,
164,0.04141522219844497,
165,0.04272772665668022,
166,0.04339824523860475,
167,0.045252871103502394,
168,0.049390113417504815,
169,0.048248805192952424,
170,0.050060631999429346,
171,0.053998145374135095,
172,0.054682930308866534,
173,0.05609529923675012,
174,0.05655182252657109,
175,0.062229830943719235,
176,0.06806476924174334,
177,0.07000499322348241,
178,0.07093230615593124,
179,0.07267280119837363,
180,0.07417076824309865,
181,0.07407090377345031,
182,0.06847849347314358,
183,0.06552535844211427,
184,0.06379912975247878,
185,0.06076039660460803,
186,0.06812183465297096,
187,0.06803623653612954,
188,0.06987659604822026,
189,0.0749126185890577,
190,0.07626792210571366,
191,0.07840787502674941,
192,0.08147514088023397,
193,0.07278693202082888,
194,0.0740138383622227,
195,0.07442756259362295,
196,0.0702475212211998,
197,0.0696626007561167,
198,0.0699764605178686,
199,0.06961980169769598,
200,0.07101790427277266,
201,0.07060418004137242,
202,0.07128896497610386,
203,0.06846422712033669,
204,0.07414223553748484,
205,0.07462729153291961,
206,0.07719523503816249,
207,0.0789499964334118,
208,0.07763749197517654,
209,0.0745987588273058,
210,0.07700977245167273,
211,0.06800770383051573,
212,0.05595263570868108,
213,0.06339967187388544,
214,0.06488337256580355,
215,0.07050431557172408,
216,0.07476995506098866,
217,0.07681004351237605,
218,0.08160353805549611,
219,0.09277409230330266,
220,0.07244453955346315,
221,0.0815892717026892,
222,0.07622512304729297,
223,0.07382837577573294,
224,0.07127469862329695,
225,0.06981953063699264,
226,0.07281546472644268,
227,0.08598330836721592,
228,0.06598188173193523,
229,0.076667379984307,
230,0.07253013767030458,
231,0.07683857621798987,
232,0.07999144018831586,
233,0.08589771025037449,
234,0.08394321991582851,
235,0.08394321991582851,
236,0.08391468721021471,
237,0.08665382694914045,
238,0.08394321991582851,
239,0.08378629003495257,
240,0.07472715600256795,
241,0.07210214708609744,
242,0.07210214708609744,
243,0.0766388472786932,
244,0.07673871174834154,
245,0.07860760396604607,
246,0.08010557101077109,
247,0.08398601897424923,
248,0.0896640273913974,
249,0.0896640273913974,
250,0.08619730365931949,
251,0.09226050360225409,
252,0.09642627862187031,
253,0.0952421713388972,
254,0.09438619017048291,
255,0.09835223625080249,
256,0.09835223625080249,
257,0.10012126399885869,
258,0.10066338540552108,
259,0.10109137598972823,
260,0.10684071617091091,
261,0.11163421071403096,
262,0.11696982666381339,
263,0.11696982666381339,
264,0.12387474142235536,
265,0.12825451173407518,
266,0.13360439403666452,
267,0.14868392895356303,
268,0.16108138954276338,
269,0.16389186104572365,
270,0.16389186104572365,
271,0.18153933946786505,
272,0.18737427776588914,
273,0.19138312290462942,
274,0.18771667023325486,
275,0.18574791354590198,
276,0.20914473214922605,
277,0.20914473214922605,
278,0.22178472073614378,
279,0.23322633568728154,
280,0.25767886439831655,
281,0.28477066837862897,
282,0.3033882587916399,
283,0.3109351594264926,
284,0.3109351594264926,
285,0.35177972751266134,
286,0.362636421998716,
287,0.3736643127184535,
288,0.40248234538840144,
289,0.41545046008987796,
290,0.3581282545117341,
291,0.3581282545117341,
292,0.48481346743704967,
293,0.5348598330836721,
294,0.5670589913688566,
295,0.5840074185034596,
296,0.6537841500820315,
297,0.7601540766103145,
298,0.7601540766103145,
299,0.7225337042585063,
300,0.7359726086026107,
301,0.730237534774235,
302,0.7394678650403024,
303,0.7503245595263571,
304,0.7593836935587417,
305,0.7593836935587417,
306,0.7419787431343177,
307,0.7262429559883016,
308,0.7044011698409302,
309,0.5909123332620015,
310,0.696768671089236,
311,0.7007917825807832,
312,0.7007917825807832,
313,0.684471074969684,
314,0.6806048933590128,
315,0.7196804336971253,
316,0.8286753691418789,
317,0.7204222840430844,
318,0.6909622654968257,
319,0.6909622654968257,
320,0.6770668378629003,
321,0.6794065197232327,
322,0.6496754404736429,
323,0.6305870604180042,
324,0.5717240887367144,
325,0.5502960268207433,
326,0.5502960268207433,
327,0.5169412939581995,
328,0.500677651758328,
329,0.49071973749910835,
330,0.46414152221984445,
331,0.4464512447392824,
332,0.4408873671445895,
333,0.4408873671445895,
334,0.40602040088451385,
335,0.37677437763035876,
336,0.3657036878522006,
337,0.30237534774234964,
338,0.23984592338968544,
339,0.28922177045438335,
340,0.28922177045438335,
341,0.2678793066552536,
342,0.2747271560025679,
343,0.28731007917825807,
344,0.28731007917825807,
345,0.28731007917825807,
346,0.3109351594264926,
347,0.3109351594264926,
348,0.33866894928311575,
349,0.3253299094086597,
350,0.32684214280619156,
351,0.3865896283615094,
352,0.44321278265211494,
353,0.34855553177830084,
354,0.34855553177830084,
355,0.3434053784150082,
356,0.33537342178472074,
357,0.3106783650759683,
358,0.29798131107782294,
359,0.28401455167986306,
360,0.2743704971823953,
361,0.2743704971823953,
362,0.24889079106926312,
363,0.21368143234182183,
364,0.23672159212497326,
365,0.22550823881874602,
366,0.21907411370283186,
367,0.21343890434410442,
368,0.21343890434410442,
369,0.21349596975533203,
370,0.24281332477352166,
371,0.20493615807118912,
372,0.20126970539981454,
373,0.19556316427705256,
374,0.1910549967900706,
375,0.1910549967900706,
376,0.1799985733647193,
377,0.17112490191882446,
378,0.16587488408588344,
379,0.1605963335473286,
380,0.15510378771667022,
381,0.15046722305442614,
382,0.15046722305442614,
383,0.1431485840644839,
384,0.13685712247663884,
385,0.12996647407090375,
386,0.12458805906270062,
387,0.12152079320921606,
388,0.11819673300520722,
389,0.11819673300520722,
390,0.1094514587345745,
391,0.11134888365789286,
392,0.111477280833155,
393,0.10706897781582138,
394,0.10614166488337257,
395,0.10424423996005422,
396,0.10424423996005422,
397,0.10728297310792495,
398,0.11671303231328911,
399,0.12112133533062272,
400,0.1268136101005778,
401,0.12373207789428632,
402,0.1324060204008845,
403,0.1324060204008845,
404,0.1353448890791069,
405,0.1332905342749126,
406,0.13547328625436908,
407,0.1387117483415365,
408,0.1463014480348099,
409,0.1500677651758328,
410,0.1500677651758328,
411,0.15601683429631213,
412,0.15453313360439402,
413,0.16848562664954703,
414,0.1790997931378843,
415,0.19554889792424565,
416,0.19991440188315857,
417,0.19991440188315857,
418,0.22197018332263357,
419,0.2368214565946216,
420,0.2525572437406377,
421,0.2603894714316285,
422,0.28144660817462014,
423,0.2993508809472858,
424,0.2993508809472858,
425,0.3270276053926814,
426,0.3549611241886012,
427,0.3747628218845852,
428,0.41362436693059423,
429,0.4370497182395321,
430,0.46546829303088666,
431,0.46546829303088666,
432,0.5149725372708467,
433,0.5402239817390684,
434,0.5678008417148156,
435,0.5857479135459019,
436,0.5870318852985235,
437,0.6447535487552607,
438,0.6447535487552607,
439,0.6710607033311933,
440,0.6687780868820886,
441,0.7010485769313075,
442,0.7215921249732505,
443,0.7598544832013696,
444,0.7348598330836721,
445,0.7348598330836721,
446,0.7273129324488194,
447,0.7862329695413367,
448,0.7859476424851987,
449,0.7667023325486839,
450,0.7812112133533061,
451,0.7603395391968043,
452,0.7603395391968043,
453,0.7406234396176617,
454,0.6881803266994793,
455,0.6400171196233683,
456,0.6160496469077681,
457,0.5559883015906983,
458,0.5435480419430773,
459,0.5435480419430773,
460,0.513717098223839,
461,0.48494186461231187,
462,0.47024752122119984,
463,0.4515015336329267,
464,0.42615022469505676,
465,0.40480776089592696,
466,0.40480776089592696,
467,0.38308010557101074,
468,0.36219416506170193,
469,0.33514516013981027,
470,0.33394678650403026,
471,0.32687067551180543,
472,0.31073543048719593,
473,0.31073543048719593,
474,0.27407090377345034,
475,0.2676225123047293,
476,0.2635994008131821,
477,0.23873314787074681,
478,0.22068621157001211,
479,0.2051929524217134,
480,0.2051929524217134,
481,0.19932948141807547,
482,0.1831657036878522,
483,0.1715386261502247,
484,0.16012554390470074,
485,0.14809900848847993,
486,0.14403309793851202,
487,0.14403309793851202,
488,0.1292388900777516,
489,0.12122119980027106,
490,0.10845281403809116,
491,0.09512804051644197,
492,0.08763820529281689,
493,0.07855053855481846,
494,0.07855053855481846,
495,0.05659462158499179,
496,0.05675155146586775,
497,0.04879092659961481,
498,0.04727869320208289,
499,0.04471074969684,
500,0.04271346030387332,
501,0.04271346030387332,
502,0.04930451530066338,
503,0.04043084385476853,
504,0.03770597046864969,
505,0.035309223197089665,
506,0.032099293815536056,
507,0.02926028960696198,
508,0.02926028960696198,
509,0.02821884585205792,
510,0.026193023753477422,
511,0.024980383764890503,
512,0.022341108495613098,
513,0.019873029460018544,
514,0.016591768314430416,
515,0.016591768314430416,
516,0.016149511377416364,
517,0.01492260503602254,
518,0.015136600328126115,
519,0.015108067622512303,
520,0.013838362222697768,
521,0.013838362222697768,
522,0.013838362222697768,
523,0.013752764105856338,
524,0.015264997503388259,
525,0.016292174905485412,
526,0.016962693487409943,
527,0.01791853912547257,
528,0.01791853912547257,
529,0.01791853912547257,
530,0.012896782937442041,
531,0.017076824309865183,
532,0.01268278764533847,
533,0.009515657322205578,
534,0.019544903345459733,
535,0.019544903345459733,
536,0.019544903345459733,
537,0.019544903345459733,
538,0.022540837434909766,
539,0.022540837434909766,
540,0.022540837434909766,
541,0.024067337185248592,
542,0.024067337185248592,
543,0.024067337185248592,
544,0.024067337185248592,
545,0.030558527712390326,
546,0.030558527712390326,
547,0.030558527712390326,
548,0.04177188101861759,
549,0.04177188101861759,
550,0.04177188101861759,
551,0.04177188101861759,
552,0.05419787431343177,
553,0.05419787431343177,
554,0.05419787431343177,
555,0.06770811042157072,
556,0.06770811042157072,
557,0.06770811042157072,
558,0.06770811042157072,
559,0.08071902418146801,
560,0.08071902418146801,
561,0.08071902418146801,
562,0.10692631428775234,
563,0.10692631428775234,
564,0.10692631428775234,
565,0.15086668093301947,
566,0.10833868321563592,
567,0.15573150724017404,
568,0.15573150724017404,
569,0.1430772523004494,
570,0.1430772523004494,
571,0.1430772523004494,
572,0.15463299807404235,
573,0.15463299807404235,
574,0.1544190027819388,
575,0.1544190027819388,
576,0.17180968685355588,
577,0.17180968685355588,
578,0.17180968685355588,
579,0.17744489621228332,
580,0.17744489621228332,
581,0.2043797703117198,
582,0.2043797703117198,
583,0.20024252799771738,
584,0.20024252799771738,
585,0.20024252799771738,
586,0.2194878379342321,
587,0.2194878379342321,
588,0.22138526285755045,
589,0.22138526285755045,
590,0.23188529852343248,
591,0.23188529852343248,
592,0.23188529852343248,
593,0.1515086668093302,
594,0.25006063199942935,
595,0.22124259932948143,
596,0.22124259932948143,
597,0.2459233896854269,
598,0.2459233896854269,
599,0.2459233896854269,
600,0.34577359298095445,
601,0.24722162779085524,
602,0.31069263142877523,
603,0.31069263142877523,
604,0.3058991368856552,
605,0.3058991368856552,
606,0.3058991368856552,
607,0.32307582566516874,
608,0.32307582566516874,
609,0.32251943790569937,
610,0.32251943790569937,
611,0.3282402453812682,
612,0.3282402453812682,
613,0.3282402453812682,
614,0.3356016834296312,
615,0.3356016834296312,
616,0.3495256437691704,
617,0.3495256437691704,
618,0.38188173193523073,
619,0.38188173193523073,
620,0.38188173193523073,
621,0.3975747200228262,
622,0.3975747200228262,
623,0.41149868036236537,
624,0.41149868036236537,
625,0.4224409729652614,
626,0.4224409729652614,
627,0.4224409729652614,
628,0.4224552393180684,
629,0.4224552393180684,
630,0.43966046080319565,
631,0.43966046080319565,
632,0.4377630358798773,
633,0.4377630358798773,
634,0.4377630358798773,
635,0.4309294528853698,
636,0.4309294528853698,
637,0.4011555745773593,
638,0.4011555745773593,
639,0.38958556245095943,
640,0.38958556245095943,
641,0.38958556245095943,
642,0.37861473714244953,
643,0.37861473714244953,
644,0.39283829089093375,
645,0.39283829089093375,
646,0.40059918681789003,
647,0.40059918681789003,
648,0.40059918681789003,
649,0.42689207504101573,
650,0.42689207504101573,
651,0.45816392039375137,
652,0.45816392039375137,
653,0.4929310221841786,
654,0.4929310221841786,
655,0.4929310221841786,
656,0.4879948641129895,
657,0.4879948641129895,
658,0.450716884228547,
659,0.450716884228547,
660,0.5308937870033525,
661,0.5308937870033525,
662,0.5308937870033525,
663,0.7177544760681932,
664,0.7177544760681932,
665,0.8395605963335473,
666,0.8395605963335473,
667,0.8781082816178044,
668,0.8781082816178044,
669,0.8781082816178044,
670,0.8154076610314572,
671,0.8154076610314572,
672,0.8458805906270062,
673,0.8458805906270062,
674,0.5536914187887867,
675,0.5536914187887867,
676,0.5536914187887867,
677,0.682816178044083,
678,0.682816178044083,
679,0.6808331550039232,
680,0.6808331550039232,
681,1.0,
682,1.0,
683,1.0,
684,0.857322205578144,
685,0.857322205578144,
686,0.8393894000998644,
687,0.8393894000998644,
2021-01-19,,0.00628626203
2021-01-20,,0.00706278262
2021-01-21,,0.00811206168
2021-01-22,,0.00925946972
2021-01-23,,0.01060293544
2021-01-24,,0.01113893991
2021-01-25,,0.01169937649
2021-01-26,,0.01201198735
2021-01-27,,0.0131454771
2021-01-28,,0.01439461885
2021-01-29,,0.01599332002
2021-01-30,,0.01753474592
2021-01-31,,0.01910280682
2021-02-01,,0.01980302712
2021-02-02,,0.02005285547
2021-02-03,,0.02145159383
2021-02-04,,0.02296748617
2021-02-05,,0.02532959068
2021-02-06,,0.02827165744
2021-02-07,,0.03126509171
2021-02-08,,0.03292337119
2021-02-09,,0.03440321615
2021-02-10,,0.03718467181
2021-02-11,,0.03987010127
2021-02-12,,0.04262231851
2021-02-13,,0.04599404998
2021-02-14,,0.04916431666
2021-02-16,,0.05159150672
2021-02-17,,0.05272129159
2021-02-18,,0.05462709639
2021-02-19,,0.05925497882
2021-02-20,,0.06185639786
2021-02-21,,0.06484692832
2021-02-22,,0.0671781923
2021-02-23,,0.06788722418
2021-02-24,,0.07064424773
2021-02-25,,0.07413894081
2021-02-26,,0.07694753214
2021-02-27,,0.08047596957
2021-02-28,,0.08312685362
2021-03-01,,0.08476190257
2021-03-02,,0.08580196953
2021-03-03,,0.08674911436
2021-03-04,,0.08916869442
2021-03-05,,0.09174938622
2021-03-06,,0.09419600181
2021-03-07,,0.09662138949
2021-03-08,,0.09845269638
2021-03-09,,
2021-03-16,,0.11934455455
2021-03-17,,0.1217951754
2021-03-18,,0.12450764039
2021-03-19,,0.12837572421
2021-03-20,,0.13267487459
2021-03-21,,0.13663167501
2021-03-22,,0.1394661003
2021-03-23,,0.14060119215
2021-03-24,,0.14311569696
2021-03-25,,0.14608009307
2021-03-26,,0.15046135135
2021-03-27,,0.15640366133
2021-03-28,,0.16181667566
2021-03-29,,0.16501187511
2021-03-30,,0.16632880595
2021-03-31,,0.16952740987
2021-04-01,,0.17382045222
2021-04-02,,0.17873390998
2021-04-03,,0.18594398618
2021-04-04,,0.19079075629
2021-04-05,,0.1939924643
2021-04-06,,0.19514948497
2021-04-07,,0.19880378782
2021-04-08,,0.20424624083
2021-04-09,,0.21004255894
2021-04-10,,0.21784581475
2021-04-11,,0.22517274454
2021-04-12,,0.23083007997
2021-04-13,,0.23278244597
2021-04-14,,0.23729167245
2021-04-15,,0.24269036795
2021-04-16,,0.24784063695
2021-04-17,,0.25423804506
2021-04-18,,0.2600050246
2021-04-19,,0.2626750338
2021-04-20,,0.26463260663
2021-04-21,,0.2705045241
2021-04-22,,0.27695019564
2021-04-23,,0.28337934547
2021-04-24,,0.28995008139
2021-04-25,,0.2967647379
2021-04-26,,0.30044066917
2021-04-27,,0.30194654835
2021-04-28,,0.30769039749
2021-04-29,,0.31225880174
2021-04-30,,0.31843561994
2021-05-01,,0.32532567554
2021-05-02,,0.32975649897
2021-05-03,,0.33203990004
2021-05-04,,0.3330238933
2021-05-05,,0.33634205436
2021-05-06,,0.34176828606
2021-05-07,,0.34800478269
2021-05-08,,0.35370917998
2021-05-09,,0.35934248383
2021-05-10,,0.36266625226
2021-05-11,,0.36530471999
2021-05-12,,0.36847198273
2021-05-13,,0.37294145696
2021-05-14,,0.37737177973
2021-05-15,,0.38221314273
2021-05-16,,0.38632104175
2021-05-17,,0.38865450862
2021-05-18,,0.38976546876
2021-05-19,,0.3924961577
2021-05-20,,0.39599565709
2021-05-21,,0.39931692223
2021-05-22,,0.40348469994
2021-05-23,,0.40679364889
2021-05-24,,0.40864027591
2021-05-25,,0.40933839345
2021-05-26,,0.40938695728
2021-05-27,,0.41399921917
2021-05-28,,0.41647997964
2021-05-29,,0.41891708272
2021-05-30,,0.42089978859
2021-06-01,,0.42217977087
2021-06-02,,0.42260603111
2021-06-03,,0.42402900132
2021-06-04,,0.42596043981
2021-06-05,,0.42599728824
2021-06-06,,0.42839353763
2021-06-07,,0.43085096743
2021-06-08,,0.43352798583
2021-06-09,,0.435566465
2021-06-10,,0.43817689589
2021-06-11,,0.43820973906
2021-06-12,,0.44103825658
2021-06-13,,0.44408105573
2021-06-14,,0.44687983417
2021-06-15,,0.44910716154
2021-06-16,,0.44914200734
2021-06-17,,0.45464824419
2021-06-18,,0.4546955063
2021-06-19,,0.45834750613
2021-06-20,,0.45838295271
2021-06-21,,0.46089585542
2021-06-22,,0.46141373607
2021-06-23,,0.4621508048
2021-06-24,,0.46305889831
2021-06-25,,0.46426017715
2021-06-26,,0.46563378248
2021-06-27,,0.46567393525
2021-06-28,,0.46572079684
2021-06-29,,0.46993453496
2021-06-30,,0.47072337173
2021-07-01,,0.47159351536
2021-07-02,,0.47254306335
2021-07-03,,0.47306955532
2021-07-04,,0.47342852711
2021-07-06,,0.47350552832
2021-07-07,,0.47359033978
2021-07-08,,0.47508009777
2021-07-09,,0.47692492243
2021-07-10,,0.47786976423
2021-07-11,,0.47864177889
2021-07-12,,0.47918098757
2021-07-13,,0.47947837843
2021-07-14,,0.48004221949
2021-07-15,,0.48063489845
2021-07-16,,0.48066053214
2021-07-17,,0.48193260402
2021-07-18,,0.48194782403
2021-07-19,,0.48195643534
2021-07-20,,0.4833171237
2021-07-21,,0.48382208737
2021-07-22,,0.48442818396
2021-07-23,,0.48504239121
2021-07-24,,0.48553894383
2021-07-25,,0.48607554909
2021-07-26,,0.48633418902
2021-07-27,,0.48650481328
2021-07-28,,0.48689722903
2021-07-29,,0.48739748652
2021-07-30,,0.48795912468
2021-07-31,,0.48848561665
2021-08-01,,0.48917822694
2021-08-02,,0.48918583695
2021-08-03,,0.48972955155
2021-08-04,,0.49018094482
2021-08-05,,0.49068620888
2021-08-06,,0.49125826073
2021-08-07,,0.49174700309
2021-08-08,,0.492265084
2021-08-09,,0.49227259387
2021-08-10,,0.49282071426
2021-08-11,,0.49332317465
2021-08-12,,0.49384165609
2021-08-13,,0.49442161833
2021-08-14,,0.49506987033
2021-08-15,,0.49563641494
2021-08-16,,0.49602192161
2021-08-17,,0.49625062219
2021-08-18,,0.49680795469
2021-08-19,,0.4974961592
2021-08-20,,0.49807942579
2021-08-21,,0.49877133517
2021-08-22,,0.49956718115
2021-08-23,,0.49994427676
2021-08-24,,0.50026549895
2021-08-25,,0.50091294989
2021-08-26,,0.50171069837
2021-08-27,,0.50255050212
2021-08-28,,0.50331470652
2021-08-29,,0.50412717435
2021-08-30,,0.50469742382
2021-08-31,,0.50502395298
2021-09-01,,0.5056900284
2021-09-02,,0.50645172951
2021-09-03,,0.50711099598
2021-09-04,,0.50775984877
2021-09-07,,0.50902421052
2021-09-08,,0.50921716412
2021-09-09,,0.50974826214
2021-09-10,,0.51058376024
2021-09-11,,0.51120437591
2021-09-12,,0.51187886239
2021-09-13,,0.51233776553
2021-09-14,,0.51259600493
2021-09-15,,0.51314742967
2021-09-16,,0.51378827193
2021-09-17,,0.5144399284
2021-09-18,,0.51626582818
2021-09-19,,0.51716971616
2021-09-20,,0.51775628709
2021-09-21,,0.51832453393
2021-09-22,,0.5188532288
2021-09-23,,0.51947875092
2021-09-24,,0.52003698461
2021-09-25,,0.52065159239
2021-09-26,,0.52135922243
2021-09-27,,0.52175764607
2021-09-28,,0.52200166679
2021-09-29,,0.52240039083
2021-09-30,,0.52279911488
2021-10-01,,0.52340931687
2021-10-02,,0.52504736976
2021-10-03,,0.52566508162
2021-10-04,,0.52630382111
2021-10-05,,0.52671876647
2021-10-06,,0.5271722625
2021-10-07,,0.52718477895
2021-10-08,,0.52373314247
2021-10-09,,0.52602946052
2021-10-12,,0.5271339121
2021-10-13,,0.52755686799
2021-10-14,,0.52812731773
2021-10-15,,0.52860814969
2021-10-16,,0.52903070506
2021-10-17,,0.52959684914
2021-10-18,,0.52966894389
2021-10-19,,0.529693376
2021-10-20,,0.52990545474
2021-10-21,,0.53010792084
2021-10-22,,0.53080723996
2021-10-23,,0.53154230605
2021-10-24,,0.53243257613
2021-10-25,,0.53294735271
2021-10-26,,0.53314160802
2021-10-27,,0.53351239534
2021-10-28,,0.5340011377
2021-10-29,,0.53448357176
2021-10-30,,0.5349073287
2021-10-31,,0.5353547167
2021-11-01,,0.5356465002
2021-11-02,,0.535819828
2021-11-03,,0.53617769835
2021-11-04,,0.53661567398
2021-11-05,,0.53698175512
2021-11-06,,0.53737567285
2021-11-07,,0.53787192507
2021-11-08,,0.53831961347
2021-11-09,,0.53849173969
2021-11-10,,0.53884189991
2021-11-12,,0.53935497424
2021-11-13,,0.54014791641
2021-11-14,,0.54066459548
2021-11-15,,0.54096739345
2021-11-16,,0.54115413888
2021-11-17,,0.54152542687
2021-11-18,,0.541957695
2021-11-19,,0.54237554418
2021-11-20,,0.54278978862
2021-11-21,,0.54324128202
2021-11-22,,0.54354117617
2021-11-23,,0.54372451713
2021-11-24,,0.5440989092
2021-11-29,,0.54461919301
2021-11-30,,0.54591719897
2021-12-01,,0.54673557457
2021-12-02,,0.54781028706
