,case_ma,vacc_rate
134,0.054144043587657724,
135,0.048317221286819645,
136,0.048146956998808145,
137,0.04922529748954766,
138,0.04975500860780567,
139,0.0451389545772716,
140,0.043020110104239576,
141,0.04243364422331107,
142,0.040352636258726045,
143,0.04018237197071454,
144,0.04010669895382053,
145,0.03940672354755102,
146,0.040031025936926534,
147,0.04084451086853705,
148,0.040560737055184544,
149,0.04275525454511057,
150,0.04307686486691008,
151,0.0445335704421196,
152,0.04430655139143759,
153,0.04686051571161012,
154,0.04861991335439565,
155,0.051703588792826195,
156,0.05474942772280974,
157,0.05843848729639228,
158,0.0595925008040258,
159,0.06574093342666339,
160,0.0681624699672714,
161,0.06837057076372992,
162,0.07041374221986794,
163,0.07294878828581698,
164,0.074689267674379,
165,0.07677027563896402,
166,0.07633515579182353,
167,0.07737565977411605,
168,0.08221873285533211,
169,0.08600238370003216,
170,0.09035358217143721,
171,0.09504530921886527,
172,0.0966155243194158,
173,0.10405039822925138,
174,0.10747460224370493,
175,0.11082313324126448,
176,0.112393348341815,
177,0.11309332374808452,
178,0.11400139995081253,
179,0.11765262301594807,
180,0.12030117860723812,
181,0.12147411036909514,
182,0.12100115401350761,
183,0.1251820881969012,
184,0.12438752151951417,
185,0.1260901643996292,
186,0.12525776121379517,
187,0.1190336555742636,
188,0.11946877542140409,
189,0.12014983257345012,
190,0.11655536427098506,
191,0.12056603416636712,
192,0.11880663652358159,
193,0.11570404283092754,
194,0.11559053330558655,
195,0.11657428252520857,
196,0.11507974044155204,
197,0.11604457140695056,
198,0.11638509998297357,
199,0.11182580071511,
200,0.11233659357914451,
201,0.1124501031044855,
202,0.1051665752284379,
203,0.10575304110936641,
204,0.10753135700637544,
205,0.10153427041752586,
206,0.10276395694205338,
207,0.10178020772243136,
208,0.10028566563877485,
209,0.10314232202652339,
210,0.09971811801206984,
211,0.09565069335401728,
212,0.0971263171834503,
213,0.09343725760986775,
214,0.09228324410223424,
215,0.09184812425509373,
216,0.09334266633875025,
217,0.09595338542159329,
218,0.0960668949469343,
219,0.09322915681340925,
220,0.09572636637091128,
221,0.09279403696626874,
222,0.09894246958890632,
223,0.09602905843848729,
224,0.09222648933956373,
225,0.1049773926862029,
226,0.10896914432736146,
227,0.11394464518814203,
228,0.12011199606500311,
229,0.11490947615354054,
230,0.12039576987835561,
231,0.13624926691764883,
232,0.1332601827503358,
233,0.14218959874382792,
234,0.15236761951607106,
235,0.15932953707031913,
236,0.17321553567036832,
237,0.18418812311999846,
238,0.19432830738379459,
239,0.2160464632323729,
240,0.2306702737471386,
241,0.23999697307932422,
242,0.2460886509392913,
243,0.25140468037609487,
244,0.25815849713388445,
245,0.2633042622826765,
246,0.26496906865434455,
247,0.2774172799334077,
248,0.2803874458464973,
249,0.2924194555326434,
250,0.3055487239637526,
251,0.31631321061692425,
252,0.32879925840443436,
253,0.3318640155886414,
254,0.33436122514614347,
255,0.33233697194422895,
256,0.3283641385572939,
257,0.3205319813087648,
258,0.3206265725798823,
259,0.3264533948807204,
260,0.331353222724607,
261,0.3296127433360449,
262,0.34444465464726914,
263,0.3513876539472937,
264,0.375111144743563,
265,0.3924402656122893,
266,0.4043776840273179,
267,0.4248283168429217,
268,0.4547002402618286,
269,0.4031479975027904,
270,0.4246769708091337,
271,0.44838154335117947,
272,0.47382659528178733,
273,0.4667890047106452,
274,0.4626459070356987,
275,0.47848048582076846,
276,0.5430674057397983,
277,0.5449970676705953,
278,0.5606046274049831,
279,0.5494428574131178,
280,0.5783499498666264,
281,0.6160161940256152,
282,0.6135568209765602,
283,0.6156189106869216,
284,0.6189674416844813,
285,0.629240053727842,
286,0.671106150324448,
287,0.6918783934618513,
288,0.7016402126411775,
289,0.7434117179666659,
290,0.7610246126487447,
291,0.7767646001626969,
292,0.8051608997521708,
293,0.8286006167350876,
294,0.866172269622959,
295,0.9060897860345446,
296,0.8713369530259746,
297,0.9046519987135587,
298,0.9079437749484477,
299,0.9116517527762537,
300,0.9291322196787679,
301,0.9151705480618247,
302,0.8893660493009704,
303,0.9145651639266728,
304,1.0,
305,0.9927353903781758,
306,0.8355814525435592,
307,0.789818195576912,
308,0.7548950982803306,
309,0.671106150324448,
310,0.6194403980400688,
311,0.4909286970998316,
312,0.46591876501636426,
313,0.5666395505022797,
314,0.5389810628275222,
315,0.5367297905749256,
316,0.5921035206871109,
317,0.6210295313948428,
318,0.6045895684746211,
319,0.6056300724569137,
320,0.59577366200647,
321,0.5854821317088859,
322,0.5718231521595186,
323,0.5488374732779658,
324,0.5284057587165856,
325,0.5253410015323785,
326,0.5276111920391986,
327,0.5165440133184509,
328,0.4949204487409901,
329,0.48303978508863193,
330,0.47431846989159837,
331,0.4657674189825763,
332,0.46705386026977425,
333,0.44964906638415403,
334,0.4169204865774986,
335,0.41998524376170565,
336,0.40382905465483643,
337,0.3825649369076221,
338,0.3342098791123555,
339,0.2843035244707618,
340,0.29996783896782003,
341,0.2959004143097675,
342,0.2977165667152235,
343,0.3024461302710985,
344,0.31652131141338274,
345,0.32497777105128733,
346,0.339488072040712,
347,0.334190960858132,
348,0.35700637545167324,
349,0.37386253996481206,
350,0.39208081878204276,
351,0.4030534062316729,
352,0.4282525208573752,
353,0.46315669989973324,
354,0.4543218751773586,
355,0.4379954217824779,
356,0.4185663746949431,
357,0.3919105544940313,
358,0.36735466051192794,
359,0.35388486350479575,
360,0.34317713161429464,
361,0.33871242361754855,
362,0.32469399723793485,
363,0.30399742711742556,
364,0.2806144648971793,
365,0.27482547910478816,
366,0.2672203409069411,
367,0.259728712234435,
368,0.24964528273330935,
369,0.24852910573412285,
370,0.24168069770521575,
371,0.22193004029588148,
372,0.20630356230727026,
373,0.1947823454851586,
374,0.1788910119374184,
375,0.16824003480958774,
376,0.17295068011123932,
377,0.17283717058589831,
378,0.19062032955598854,
379,0.184812425509374,
380,0.1735182277379443,
381,0.16511852286271023,
382,0.16209160218695018,
383,0.15337028698991656,
384,0.14345712177680242,
385,0.13645736771410732,
386,0.13093323748084526,
387,0.1268468945685692,
388,0.12334701753722166,
389,0.11956336669252161,
390,0.11787964206663008,
391,0.11332034279876652,
392,0.10352068711099338,
393,0.09949109896138784,
394,0.09841275847064831,
395,0.0970506441665563,
396,0.0972776632172383,
397,0.09616148621805179,
398,0.0970884806750033,
399,0.09865869577555382,
400,0.0966533608278628,
401,0.09703172591233279,
402,0.0973911727425793,
403,0.09521557350687677,
404,0.09313456554229176,
405,0.09182920600087023,
406,0.09037250042566071,
407,0.08842392024064018,
408,0.08443216859948163,
409,0.0820295503130971,
410,0.07943774948447757,
411,0.07904046614578407,
412,0.07745133279101005,
413,0.07351633591252198,
414,0.074159556556121,
415,0.07362984543786298,
416,0.074197393064568,
417,0.07624056452070602,
418,0.07809455343460904,
419,0.07851075502752605,
420,0.07955125900981856,
421,0.07837832724796155,
422,0.07784861612970355,
423,0.07843508201063205,
424,0.07987286933161807,
425,0.07737565977411605,
426,0.08278628048203711,
427,0.08568077337823266,
428,0.08829149246107568,
429,0.09114814884882423,
430,0.09207514330577574,
431,0.09126165837416522,
432,0.0972019902003443,
433,0.09343725760986775,
434,0.09285079172893924,
435,0.09408047825346677,
436,0.09583987589625229,
437,0.09881004180934182,
438,0.09818573941996632,
439,0.1039368887039104,
440,0.10673679032898843,
441,0.11279063168050851,
442,0.11867420874401709,
443,0.12189031196201214,
444,0.12162545640288314,
445,0.12434968501106716,
446,0.12277946991051664,
447,0.12486047787510168,
448,0.12387672865547966,
449,0.11996065003121512,
450,0.11804990635464159,
451,0.11712291189769007,
452,0.11615808093229156,
453,0.11430409201838852,
454,0.11023666736033598,
455,0.10685029985432944,
456,0.10584763238048392,
457,0.10361527838211089,
458,0.10200722677311337,
459,0.10230991884068937,
460,0.10085321326547984,
461,0.10068294897746835,
462,0.10055052119790385,
463,0.09907489736847082,
464,0.09894246958890632,
465,0.09907489736847082,
466,0.09839384021642482,
467,0.0964641782856278,
468,0.09519665525265328,
469,0.09375886793166725,
470,0.09146975917062372,
471,0.0893698329518152,
472,0.08647534005561966,
473,0.08322140032917762,
474,0.07898371138311357,
475,0.07684594865585803,
476,0.07202179382886548,
477,0.06922189220378742,
478,0.0678219413912484,
479,0.06608146200268639,
480,0.06524905881685238,
481,0.06528689532529938,
482,0.06239240242910384,
483,0.062354565920656836,
484,0.0595925008040258,
485,0.05622505155224275,
486,0.05471159121436274,
487,0.05484401899392724,
488,0.051533324504814695,
489,0.04918746098110066,
490,0.0447605894928016,
491,0.041487731512136056,
492,0.03830946480258801,
493,0.037174369549178,
494,0.03545280841483948,
495,0.027942261488109875,
496,0.026485555912900353,
497,0.024007264609621822,
498,0.02319377967801131,
499,0.022493804271741802,
500,0.02147221854367279,
501,0.02139654552677879,
502,0.02457481223632683,
503,0.021907338390813293,
504,0.020999262188085285,
505,0.019277701053746762,
506,0.01789666849543124,
507,0.01782099547853724,
508,0.017234529597608732,
509,0.016175107361092716,
510,0.01416977241340169,
511,0.01341304224446168,
512,0.013110350176885676,
513,0.012561720804404168,
514,0.012429293024839668,
515,0.012145519211487162,
516,0.011559053330558657,
517,0.012883331126203674,
518,0.012845494617756673,
519,0.01189958190658166,
520,0.011710399364346657,
521,0.011748235872793656,
522,0.011710399364346657,
523,0.01195633666925216,
524,0.01636428990332772,
525,0.01566431449705821,
526,0.01632645339488072,
527,0.016950755784256227,
528,0.016175107361092716,
529,0.01573998751395221,
530,0.013034677159991676,
531,0.009780737433549631,
532,0.011540135076335153,
533,0.013602224786696681,
534,0.01409409939650769,
535,0.01409409939650769,
536,0.015134603378800203,
537,0.020526305832497774,
538,0.02141546378100229,
539,0.021888420136589794,
540,0.02166140108590779,
541,0.022664068559753302,
542,0.023628899525151816,
543,0.02474507652433833,
544,0.0299854329442479,
545,0.03335288219603095,
546,0.03675816795626099,
547,0.04296335534156908,
548,0.04833613954104315,
549,0.04969825384513517,
550,0.05316029436803572,
551,0.06375451673319586,
552,0.07334607162451048,
553,0.08490512495506913,
554,0.0970128076581093,
555,0.10588546888893091,
556,0.11470137535708204,
557,0.11886339128625209,
558,0.1273576874326037,
559,0.1352276811895798,
560,0.14988932821279252,
561,0.15318110444768157,
562,0.15838362435914413,
563,0.15932953707031913,
564,0.16091867042509314,
565,0.1657049887436387,
566,0.16846705386026975,
567,0.16702926653928374,
568,0.17321553567036832,
569,0.18136930324069694,
570,0.18021528973306342,
571,0.18214495166386044,
572,0.18471783423825647,
573,0.18893660493009704,
574,0.19082843035244706,
575,0.1941958796042301,
576,0.19523638358652262,
577,0.19888760665165817,
578,0.2008929415993492,
579,0.21192228381164982,
580,0.21844908151875744,
581,0.22809739117274255,
582,0.19287160180858506,
583,0.16048355057795266,
584,0.2542424185096199,
585,0.25624775345731093,
586,0.2074008210522333,
587,0.2168977846724304,
588,0.21716264023155943,
589,0.2685446187025861,
590,0.3123214589757657,
591,0.20397661703777972,
592,0.25223708356192887,
593,0.27115533778542916,
594,0.23814298416542118,
595,0.24226716358614422,
596,0.23184320550899562,
597,0.24037533816379422,
598,0.24037533816379422,
599,0.23441608808339165,
600,0.2304243364422331,
601,0.26232051306305454,
602,0.2894114531111069,
603,0.32439130517035886,
604,0.33903403393934806,
605,0.33903403393934806,
606,0.27942261488109876,
607,0.2652339242134736,
608,0.4422898654912124,
609,0.42927410658544424,
610,0.4202311810666111,
611,0.41540702623961856,
612,0.4774778183469229,
613,0.5131198093039974,
614,0.5407972152329783,
615,0.38413515200817266,
616,0.3863485877523222,
617,0.37091129230594594,
618,0.38547834805804115,
619,0.3806920297394956,
620,0.38975387351255225,
621,0.3813163321288711,
622,0.39092680527440926,
623,0.3942564180177453,
624,0.40299665146900243,
625,0.3948428838986738,
626,0.39885355379405585,
627,0.3766435233356666,
628,0.38105147656974214,
629,0.3681303089350914,
630,0.3534875801661022,
631,0.3491174634404737,
632,0.33288560131671047,
633,0.31896176620821426,
634,0.3170510225316408,
635,0.3117917478575077,
636,0.2986624794263985,
637,0.29355455078605347,
638,0.28725477212962786,
639,0.28033069108382674,
640,0.2843035244707618,
641,0.28044420060916775,
642,0.27823076486501824,
643,0.2824116990484118,
644,0.27813617359390075,
645,0.27771997200098375,
646,0.2832630204884693,
647,0.2820900887266123,
648,0.28405758716585633,
649,0.28683857053671086,
650,0.2879547475358974,
651,0.29917327229043306,
652,0.3137403280425282,
653,0.3247507520006053,
654,0.33127754970771295,
655,0.3368584347036455,
656,0.34262850224181307,
657,0.3587090183317883,
658,0.3819595527724701,
659,0.3985886982349268,
660,0.40729109517773693,
661,0.4255282922491912,
662,0.4333415312434968,
663,0.4335307137857318,
664,0.45201384816209156,
665,0.45496509582095757,
666,0.45640288314194366,
667,0.4646701602376132,
668,0.47151856826652033,
669,0.4703456365046633,
670,0.4788020961425679,
671,0.483796515257572,
672,0.49225297489547665,
673,0.4918746098110066,
674,0.4273444446546472,
675,0.3956374505760608,
676,0.40066970619951187,
677,0.40577763483985696,
678,0.42147978584536216,
679,0.43511984714050583,
680,0.4701942904708753,
681,0.5561399194082369,
682,0.5060633004786318,
683,0.5784823776461908,
684,0.5723717815320002,
685,0.5170358879282619,
686,0.49111787964206655,
687,0.4713861404869558,
2021-01-19,,0.00406032941
2021-01-20,,0.00469082174
2021-01-21,,0.00554201216
2021-01-22,,0.00650947696
2021-01-23,,0.00725280871
2021-01-24,,0.00783881792
2021-01-25,,0.008142471
2021-01-26,,0.00824689468
2021-01-27,,0.00898799368
2021-01-28,,0.00987696898
2021-01-29,,0.01122451538
2021-01-30,,0.01236184043
2021-01-31,,0.01355137731
2021-02-01,,0.01392836741
2021-02-02,,0.01400153269
2021-02-03,,0.01456950822
2021-02-04,,0.01459836213
2021-02-05,,0.01663393694
2021-02-06,,0.01894499792
2021-02-07,,0.02631665726
2021-02-08,,0.02733564691
2021-02-09,,0.0275876034
2021-02-10,,0.02885889303
2021-02-11,,0.03034349552
2021-02-12,,0.03264253403
2021-02-13,,0.03711368819
2021-02-14,,0.04031114822
2021-02-16,,0.04181807814
2021-02-17,,0.04339542535
2021-02-18,,0.0457133563
2021-02-19,,0.05264756973
2021-02-20,,0.05747166906
2021-02-21,,0.0617198924
2021-02-22,,0.06386384114
2021-02-23,,0.06460167689
2021-02-24,,0.0670829416
2021-02-25,,0.07049577548
2021-02-26,,0.07513558763
2021-02-27,,0.08081912135
2021-02-28,,0.08559667658
2021-03-01,,0.08852053969
2021-03-02,,0.08974717446
2021-03-03,,0.09214994966
2021-03-04,,0.09555110457
2021-03-05,,0.09979022519
2021-03-06,,0.10409976309
2021-03-07,,0.10738945259
2021-03-08,,0.10944804183
2021-03-09,,
2021-03-16,,0.13198157334
2021-03-17,,0.13431839674
2021-03-18,,0.13791294156
2021-03-19,,0.14274717412
2021-03-20,,0.14825998886
2021-03-21,,0.1534138472
2021-03-22,,0.15600554682
2021-03-23,,0.15690671633
2021-03-24,,0.15956900499
2021-03-25,,0.1629694729
2021-03-26,,0.1672803848
2021-03-27,,0.1730697162
2021-03-28,,0.17852207513
2021-03-29,,0.18183168757
2021-03-30,,0.18303513616
2021-03-31,,0.18543516337
2021-04-01,,0.18992606872
2021-04-02,,0.19652176392
2021-04-03,,0.20448510022
2021-04-04,,0.20968035018
2021-04-05,,0.21334445354
2021-04-06,,0.21366356407
2021-04-07,,0.21647510302
2021-04-08,,0.22374010594
2021-04-09,,0.23250396655
2021-04-10,,0.24222498701
2021-04-11,,0.25222630261
2021-04-12,,0.25761820572
2021-04-13,,0.25932676953
2021-04-14,,0.26265956815
2021-04-15,,0.26719633061
2021-04-16,,0.27288037958
2021-04-17,,0.28064328423
2021-04-18,,0.2884041279
2021-04-19,,0.29454142374
2021-04-20,,0.29651207725
2021-04-21,,0.30038794772
2021-04-22,,0.30746419796
2021-04-23,,0.31700900345
2021-04-24,,0.32414124402
2021-04-25,,0.33123758895
2021-04-26,,0.33458996701
2021-04-27,,0.33583549423
2021-04-28,,0.33970260547
2021-04-29,,0.34554620971
2021-04-30,,0.35284006654
2021-05-01,,0.35932635733
2021-05-02,,0.3641061453
2021-05-03,,0.36648539082
2021-05-04,,0.36715555728
2021-05-05,,0.3695184866
2021-05-06,,0.37503267534
2021-05-07,,0.38066537122
2021-05-08,,0.38641726123
2021-05-09,,0.39214785432
2021-05-10,,0.39615683063
2021-05-11,,0.39770790017
2021-05-12,,0.40002119389
2021-05-13,,0.40379504516
2021-05-14,,0.40815147067
2021-05-15,,0.41253623485
2021-05-16,,0.41629583092
2021-05-17,,0.41821873807
2021-05-18,,0.4187360475
2021-05-19,,0.42045972526
2021-05-20,,0.42326920322
2021-05-21,,0.42627722358
2021-05-22,,0.42995661265
2021-05-23,,0.43280748223
2021-05-24,,0.43453528198
2021-05-25,,0.4351216347
2021-05-26,,0.43655591459
2021-05-27,,0.43851488913
2021-05-28,,0.44067326482
2021-05-29,,0.44304375112
2021-05-30,,0.4448758028
2021-06-01,,0.44587847625
2021-06-02,,0.44614829468
2021-06-03,,0.44761194373
2021-06-04,,0.44929526037
2021-06-05,,0.44936327316
2021-06-06,,0.45392854603
2021-06-07,,0.45577674217
2021-06-08,,0.45668821665
2021-06-09,,0.45816165542
2021-06-10,,0.46026094929
2021-06-11,,0.46034854152
2021-06-12,,0.46159475573
2021-06-13,,0.46398722596
2021-06-14,,0.46750620101
2021-06-15,,0.46922472629
2021-06-16,,0.46926835066
2021-06-17,,0.47293554551
2021-06-18,,0.47470611088
2021-06-19,,0.47697286049
2021-06-20,,0.47826716456
2021-06-21,,0.47948177687
2021-06-22,,0.47991269631
2021-06-23,,0.48068247747
2021-06-24,,0.48178682661
2021-06-25,,0.48307803918
2021-06-26,,0.4850476622
2021-06-27,,0.48959043589
2021-06-28,,0.49338008812
2021-06-29,,0.49366914249
2021-06-30,,0.49454592358
2021-07-01,,0.49578114582
2021-07-02,,0.49666977762
2021-07-03,,0.49937053816
2021-07-04,,0.50273133195
2021-07-06,,0.50337109875
2021-07-07,,0.50354851596
2021-07-08,,0.50432259086
2021-07-09,,0.50514011838
2021-07-10,,0.50594115794
2021-07-11,,0.50683906421
2021-07-12,,0.50732666098
2021-07-13,,0.50757552597
2021-07-14,,0.50807102322
2021-07-15,,0.50879546252
2021-07-16,,0.50952797404
2021-07-17,,0.51028899598
2021-07-18,,0.51099780607
2021-07-19,,0.51143988923
2021-07-20,,0.51166127431
2021-07-21,,0.51211847142
2021-07-22,,0.5129143585
2021-07-23,,0.51359465818
2021-07-24,,0.51425589367
2021-07-25,,0.51501176312
2021-07-26,,0.51535491858
2021-07-27,,0.51560172258
2021-07-28,,0.51594453454
2021-07-29,,0.51654067697
2021-07-30,,0.5172072367
2021-07-31,,0.51782759581
2021-08-01,,0.51847148461
2021-08-02,,0.51884658547
2021-08-03,,0.51906882929
2021-08-04,,0.51949167651
2021-08-05,,0.52013058456
2021-08-06,,0.52078168683
2021-08-07,,0.52150286289
2021-08-08,,0.52214074045
2021-08-09,,0.52253542075
2021-08-10,,0.52277501128
2021-08-11,,0.52324285685
2021-08-12,,0.52375604429
2021-08-13,,0.5245263407
2021-08-14,,0.52543747168
2021-08-15,,0.52547903506
2021-08-16,,0.52667183518
2021-08-17,,0.52694818009
2021-08-18,,0.52752044935
2021-08-19,,0.52843879381
2021-08-20,,0.52937139348
2021-08-21,,0.53030055815
2021-08-22,,0.53129722037
2021-08-23,,0.53293588214
2021-08-24,,0.53330359777
2021-08-25,,0.53402838057
2021-08-26,,0.53515333965
2021-08-27,,0.53623707886
2021-08-28,,0.53741716952
2021-08-29,,0.53855707081
2021-08-30,,0.53928511684
2021-08-31,,0.53973767672
2021-09-01,,0.54057237918
2021-09-02,,0.5418005597
2021-09-03,,0.54285613199
2021-09-04,,0.54392887923
2021-09-07,,0.54595432082
2021-09-08,,0.54626346988
2021-09-09,,0.54696832974
2021-09-10,,0.54816164511
2021-09-11,,0.54921567166
2021-09-12,,0.55022882183
2021-09-13,,0.55090465603
2021-09-14,,0.55128490937
2021-09-15,,0.55197637277
2021-09-16,,0.55304465452
2021-09-17,,0.55409404383
2021-09-18,,0.5552074957
2021-09-19,,0.55634344674
2021-09-20,,0.55707046228
2021-09-21,,0.55747218431
2021-09-22,,0.55813925929
2021-09-23,,0.55911410932
2021-09-24,,0.55991806863
2021-09-25,,0.56107239687
2021-09-26,,0.56218413124
2021-09-27,,0.5628379815
2021-09-28,,0.56324348202
2021-09-29,,0.56386950887
2021-09-30,,0.56438956629
2021-10-01,,0.56509270865
2021-10-02,,0.56568490085
2021-10-03,,0.56686190002
2021-10-04,,0.56763545967
2021-10-05,,0.56794890247
2021-10-06,,0.56850090529
2021-10-07,,0.56900430301
2021-10-08,,0.5706846999
2021-10-09,,0.57148488072
2021-10-12,,0.57309348633
2021-10-13,,0.57363896267
2021-10-14,,0.57435773424
2021-10-15,,0.57495817041
2021-10-16,,0.57550227276
2021-10-17,,0.57637767985
2021-10-18,,0.57676291393
2021-10-19,,0.576984986
2021-10-20,,0.57745678182
2021-10-21,,0.57802716184
2021-10-22,,0.57881703769
2021-10-23,,0.57934259109
2021-10-24,,0.57990747512
2021-10-25,,0.58016887783
2021-10-26,,0.58034423404
2021-10-27,,0.58073221611
2021-10-28,,0.5812809557
2021-10-29,,0.58206808355
2021-10-30,,0.58267538971
2021-10-31,,0.5832193203
2021-11-01,,0.5835015047
2021-11-02,,0.58393414163
2021-11-03,,0.5843224672
2021-11-04,,0.58518069934
2021-11-05,,0.58555099122
2021-11-06,,0.58597212094
2021-11-07,,0.58657977059
2021-11-08,,0.58704555518
2021-11-09,,0.58719824046
2021-11-10,,0.58755067039
2021-11-12,,0.58852912717
2021-11-13,,0.5889614206
2021-11-14,,0.5895372966
2021-11-15,,0.58982205724
2021-11-16,,0.5898333927
2021-11-17,,0.59036289634
2021-11-18,,0.59086492007
2021-11-19,,0.59132658266
2021-11-20,,0.59180026772
2021-11-21,,0.59229215823
2021-11-22,,0.59252384827
2021-11-23,,0.5926617631
2021-11-24,,0.59302140651
2021-11-29,,0.59465938128
2021-11-30,,0.59502091393
2021-12-01,,0.59594252163
2021-12-02,,0.59717808738
