,case_ma,vacc_rate
124,0.1626779252110977,
125,0.16065138721351024,
126,0.16219541616405309,
127,0.16723763570566946,
128,0.17109770808202654,
129,0.1700844390832328,
130,0.1725934861278649,
131,0.17367913148371533,
132,0.17519903498190592,
133,0.17763570566948128,
134,0.17500603136308807,
135,0.17392038600723764,
136,0.17806996381182147,
137,0.17662243667068755,
138,0.1773220747889023,
139,0.18057901085645356,
140,0.17934861278648975,
141,0.17705669481302774,
142,0.1801447527141134,
143,0.17814234016887814,
144,0.17831121833534377,
145,0.17867310012062726,
146,0.1800723763570567,
147,0.17956574185765983,
148,0.18552472858866104,
149,0.18612786489746683,
150,0.19225572979493366,
151,0.19609167671893846,
152,0.1929071170084439,
153,0.19638118214716527,
154,0.20188178528347406,
155,0.20434258142340167,
156,0.20607961399276237,
157,0.20434258142340167,
158,0.20178528347406513,
159,0.20919179734620025,
160,0.21051869722557298,
161,0.2136550060313631,
162,0.2188661037394451,
163,0.22212303980699638,
164,0.22026537997587453,
165,0.22759951749095297,
166,0.24173703256936066,
167,0.23835946924004825,
168,0.2362605548854041,
169,0.2344270205066345,
170,0.2347406513872135,
171,0.22335343787696021,
172,0.24234016887816645,
173,0.2426779252110977,
174,0.24547647768395658,
175,0.2507117008443908,
176,0.2658142340168878,
177,0.26866103739445113,
178,0.2917973462002412,
179,0.2793003618817853,
180,0.27196622436670687,
181,0.2787213510253317,
182,0.2771049457177322,
183,0.26494571773220743,
184,0.26641737032569357,
185,0.2680096501809409,
186,0.2648009650180941,
187,0.26209891435464416,
188,0.26347406513872135,
189,0.26603136308805786,
190,0.26735826296743065,
191,0.24767189384800964,
192,0.2648733413751508,
193,0.2611338962605549,
194,0.25770808202653794,
195,0.2523763570566948,
196,0.25044632086851626,
197,0.2509529553679131,
198,0.2677442702050663,
199,0.22518697225572978,
200,0.24566948130277444,
201,0.24651387213510254,
202,0.24265379975874546,
203,0.23898673100120627,
204,0.2342098914354644,
205,0.2367189384800965,
206,0.2553196622436671,
207,0.23348612786489747,
208,0.22581423401688783,
209,0.22651387213510255,
210,0.22386007237635708,
211,0.2252834740651387,
212,0.21539203860072376,
213,0.2171049457177322,
214,0.21326899879372738,
215,0.21563329312424606,
216,0.21078407720144754,
217,0.21126658624849215,
218,0.2074788902291918,
219,0.2123763570566948,
220,0.2068033775633293,
221,0.2073341375150784,
222,0.20615199034981907,
223,0.2056694813027744,
224,0.20506634499396864,
225,0.20364294330518695,
226,0.20082026537997588,
227,0.19881785283474065,
228,0.19785283474065138,
229,0.19785283474065138,
230,0.19034981905910736,
231,0.19112183353437878,
232,0.19049457177322077,
233,0.19220747889022918,
234,0.19131483715319664,
235,0.19010856453558506,
236,0.19020506634499396,
237,0.19806996381182146,
238,0.1951749095295537,
239,0.19319662243667068,
240,0.19003618817852835,
241,0.19324487334137513,
242,0.1932207478890229,
243,0.18566948130277444,
244,0.1933655006031363,
245,0.1973220747889023,
246,0.2012062726176116,
247,0.21500603136308805,
248,0.215102533172497,
249,0.21732207478890228,
250,0.22617611580217128,
251,0.22041013268998794,
252,0.21973462002412547,
253,0.22110977080820265,
254,0.21401688781664657,
255,0.21416164053075995,
256,0.21449939686369118,
257,0.21493365500603134,
258,0.21442702050663448,
259,0.2158021712907117,
260,0.21804583835946922,
261,0.21635705669481303,
262,0.21457177322074789,
263,0.20361881785283475,
264,0.19433051869722556,
265,0.2272376357056695,
266,0.23196622436670689,
267,0.23172496984318458,
268,0.23377563329312423,
269,0.23961399276236428,
270,0.2523763570566948,
271,0.2634981905910736,
272,0.23310012062726176,
273,0.2328347406513872,
274,0.23223160434258144,
275,0.23493365500603136,
276,0.21621230398069963,
277,0.24127864897466827,
278,0.24431845597104945,
279,0.24523522316043428,
280,0.24501809408926417,
281,0.24897466827503015,
282,0.25367913148371535,
283,0.27601930036188177,
284,0.25780458383594695,
285,0.26873341375150783,
286,0.2719179734620024,
287,0.29010856453558503,
288,0.2962605548854041,
289,0.3125452352231604,
290,0.3329071170084439,
291,0.3451387213510253,
292,0.34993968636911943,
293,0.3688057901085645,
294,0.3333655006031363,
295,0.3882509047044632,
296,0.39913148371531965,
297,0.41027744270205063,
298,0.4341375150784077,
299,0.44026537997587456,
300,0.4678890229191797,
301,0.4993968636911942,
302,0.46661037394451144,
303,0.46636911942098913,
304,0.4539686369119421,
305,0.3982629674306393,
306,0.5136791314837154,
307,0.5352714113389626,
308,0.5734137515078408,
309,0.5255006031363088,
310,0.5768878166465621,
311,0.5949577804583837,
312,0.644800965018094,
313,0.5482509047044632,
314,0.5182870928829916,
315,0.5240289505428226,
316,0.5746441495778045,
317,0.515102533172497,
318,0.4932689987937274,
319,0.48332931242460797,
320,0.5962605548854041,
321,0.6127864897466827,
322,0.598552472858866,
323,0.609481302774427,
324,0.641978287092883,
325,0.7051387213510254,
326,0.7213751507840772,
327,0.5953920386007238,
328,0.5555850422195416,
329,0.4944270205066345,
330,0.43394451145958984,
331,0.35816646562123045,
332,0.6792038600723763,
333,0.6230639324487335,
334,0.6785042219541616,
335,0.6780458383594692,
336,0.7335826296743063,
337,0.802605548854041,
338,0.7325211097708082,
339,0.3106393244873341,
340,0.3106393244873341,
341,0.03027744270205067,
342,0.0,
343,0.33220747889022917,
344,0.45705669481302774,
345,0.5271411338962606,
346,0.5271411338962606,
347,0.7321109770808202,
348,0.9437876960193005,
349,0.9999999999999999,
350,0.7385283474065139,
351,0.5435946924004824,
352,0.5435946924004824,
353,0.5435946924004824,
354,0.3386248492159228,
355,0.4933413751507841,
356,0.4371290711700844,
357,0.3108564535585042,
358,0.6047527141133896,
359,0.6047527141133896,
360,0.6047527141133896,
361,0.6047527141133896,
362,0.5698914354644149,
363,0.6195416164053076,
364,0.619059107358263,
365,0.42453558504221955,
366,0.4766948130277443,
367,0.5236911942098914,
368,0.5236911942098914,
369,0.42212303980699634,
370,0.4048250904704463,
371,0.4489022919179735,
372,0.40844390832328104,
373,0.4030639324487334,
374,0.4025814234016888,
375,0.4025814234016888,
376,0.3976357056694813,
377,0.398021712907117,
378,0.3930759951749095,
379,0.3723763570566948,
380,0.36161640530759953,
381,0.33379975874547646,
382,0.33379975874547646,
383,0.3658866103739445,
384,0.3529071170084439,
385,0.3331483715319662,
386,0.32738238841978284,
387,0.3156332931242461,
388,0.3181664656212304,
389,0.3181664656212304,
390,0.24414957780458385,
391,0.26537997587454765,
392,0.272086851628468,
393,0.2685886610373944,
394,0.26598311218335347,
395,0.26622436670687577,
396,0.26622436670687577,
397,0.2944270205066345,
398,0.2710735826296743,
399,0.2664897466827503,
400,0.2638118214716526,
401,0.2703498190591074,
402,0.2718214716525935,
403,0.2718214716525935,
404,0.2662002412545235,
405,0.2662002412545235,
406,0.2643667068757539,
407,0.2586972255729795,
408,0.24926417370325693,
409,0.24234016887816645,
410,0.24234016887816645,
411,0.24878166465621232,
412,0.24731001206272618,
413,0.2456453558504222,
414,0.2250422195416164,
415,0.23973462002412546,
416,0.24559710494571774,
417,0.24559710494571774,
418,0.2426779252110977,
419,0.24101326899879372,
420,0.24528347406513873,
421,0.266875753920386,
422,0.2547647768395658,
423,0.2567671893848009,
424,0.2567671893848009,
425,0.25973462002412545,
426,0.2584800965018094,
427,0.2599276236429433,
428,0.2650422195416164,
429,0.2693124246079614,
430,0.28033775633293123,
431,0.28033775633293123,
432,0.2822677925211098,
433,0.28936067551266587,
434,0.2961881785283474,
435,0.30026537997587455,
436,0.3072376357056695,
437,0.3033775633293124,
438,0.3033775633293124,
439,0.31131483715319663,
440,0.3062967430639324,
441,0.3128588661037394,
442,0.3072135102533172,
443,0.31278648974668277,
444,0.31638118214716526,
445,0.31638118214716526,
446,0.3189867310012063,
447,0.3303015681544029,
448,0.3246320868516285,
449,0.33293124246079614,
450,0.34709288299155605,
451,0.3523763570566948,
452,0.3523763570566948,
453,0.34390832328106147,
454,0.3606513872135102,
455,0.3657901085645356,
456,0.37155609167671894,
457,0.361568154402895,
458,0.36308805790108567,
459,0.36308805790108567,
460,0.3807961399276237,
461,0.36376357056694814,
462,0.3672376357056695,
463,0.3658866103739445,
464,0.35544028950542816,
465,0.35425814234016884,
466,0.35425814234016884,
467,0.3633534378769602,
468,0.3711700844390833,
469,0.3635946924004825,
470,0.3532931242460796,
471,0.3553679131483715,
472,0.35121833534378766,
473,0.35121833534378766,
474,0.3329553679131484,
475,0.3283474065138721,
476,0.3226537997587454,
477,0.32796139927623646,
478,0.35129071170084436,
479,0.33708082026538,
480,0.33708082026538,
481,0.3127623642943305,
482,0.2832086851628468,
483,0.27302774427020504,
484,0.283546441495778,
485,0.2659589867310012,
486,0.2440530759951749,
487,0.2440530759951749,
488,0.2751266586248492,
489,0.29722557297949337,
490,0.32344993968636915,
491,0.3170084439083233,
492,0.3034016887816646,
493,0.3291194209891436,
494,0.3291194209891436,
495,0.28074788902291914,
496,0.2860313630880579,
497,0.2604101326899879,
498,0.24439083232810616,
499,0.23563329312424608,
500,0.22907117008443906,
501,0.22907117008443906,
502,0.24914354644149578,
503,0.23869722557297948,
504,0.2342098914354644,
505,0.23059107358262965,
506,0.22866103739445115,
507,0.20950542822677926,
508,0.22668275030156815,
509,0.22002412545235223,
510,0.21353437876960193,
511,0.21411338962605547,
512,0.20738238841978288,
513,0.19196622436670688,
514,0.2054282267792521,
515,0.20082026537997588,
516,0.19997587454764776,
517,0.1996139927623643,
518,0.20617611580217127,
519,0.20878166465621228,
520,0.22065138721351024,
521,0.2173462002412545,
522,0.20477683956574186,
523,0.204897466827503,
524,0.20248492159227985,
525,0.19148371531966224,
526,0.18981905910735825,
527,0.1878648974668275,
528,0.17770808202653798,
529,0.17770808202653798,
530,0.16501809408926416,
531,0.18586248492159227,
532,0.18721351025331726,
533,0.18974668275030157,
534,0.1907599517490953,
535,0.1907599517490953,
536,0.1907599517490953,
537,0.22950542822677925,
538,0.22764776839565742,
539,0.2348854041013269,
540,0.23987937273823884,
541,0.24731001206272618,
542,0.24731001206272618,
543,0.24731001206272618,
544,0.2515078407720145,
545,0.2424607961399276,
546,0.24866103739445114,
547,0.22962605548854043,
548,0.27635705669481303,
549,0.27635705669481303,
550,0.27635705669481303,
551,0.3075512665862485,
552,0.2899396863691194,
553,0.31939686369119424,
554,0.3404583835946924,
555,0.2925934861278649,
556,0.2925934861278649,
557,0.2925934861278649,
558,0.2184559710494572,
559,0.4182388419782871,
560,0.4146441495778046,
561,0.4638841978287093,
562,0.5030398069963812,
563,0.5030398069963812,
564,0.5030398069963812,
565,0.6646320868516284,
566,0.46530759951749096,
567,0.5387696019300362,
568,0.558021712907117,
569,0.5775874547647768,
570,0.5775874547647768,
571,0.5775874547647768,
572,0.5995657418576599,
573,0.6555367913148371,
574,0.6172738238841977,
575,0.62270205066345,
576,0.6387213510253317,
577,0.6387213510253317,
578,0.6387213510253317,
579,0.6564053075995174,
580,0.6738721351025332,
581,0.6618094089264174,
582,0.6595416164053076,
583,0.670518697225573,
584,0.670518697225573,
585,0.670518697225573,
586,0.6819541616405307,
587,0.6861519903498191,
588,0.7120144752714113,
589,0.724583835946924,
590,0.718962605548854,
591,0.7186731001206272,
592,0.7186731001206272,
593,0.5059831121833533,
594,0.7001206272617612,
595,0.6867068757539204,
596,0.6794451145958986,
597,0.663860072376357,
598,0.6641495778045838,
599,0.6641495778045838,
600,0.8916043425814234,
601,0.6857418576598311,
602,0.6918214716525934,
603,0.6710253317249698,
604,0.68291917973462,
605,0.68291917973462,
606,0.68291917973462,
607,0.6421712907117009,
608,0.6368878166465621,
609,0.5462002412545235,
610,0.6220265379975874,
611,0.5284921592279855,
612,0.6038841978287093,
613,0.6038841978287093,
614,0.6291917973462002,
615,0.6338962605548853,
616,0.7004825090470446,
617,0.6163088057901086,
618,0.6954402895054282,
619,0.6200482509047045,
620,0.6200482509047045,
621,0.5750784077201447,
622,0.5665379975874547,
623,0.5620747889022919,
624,0.5634740651387213,
625,0.5397346200241255,
626,0.5397346200241255,
627,0.5397346200241255,
628,0.5303980699638118,
629,0.4731483715319662,
630,0.5304945717732208,
631,0.5290470446320868,
632,0.5381905910735826,
633,0.5381905910735826,
634,0.5381905910735826,
635,0.3804825090470446,
636,0.5592279855247286,
637,0.4989384800965018,
638,0.5062002412545236,
639,0.5013751507840771,
640,0.5013751507840771,
641,0.5013751507840771,
642,0.6413992762364294,
643,0.5017852834740651,
644,0.480313630880579,
645,0.40422195416164053,
646,0.42525934861278647,
647,0.4875995174909529,
648,0.4875995174909529,
649,0.460313630880579,
650,0.4214234016887817,
651,0.4268033775633293,
652,0.4268033775633293,
653,0.48574185765983113,
654,0.4234016887816647,
655,0.4234016887816647,
656,0.43662243667068756,
657,0.4712424607961399,
658,0.47616405307599513,
659,0.47616405307599513,
660,0.4358504221954162,
661,0.4358504221954162,
662,0.4358504221954162,
663,0.419276236429433,
664,0.4157539203860072,
665,0.3680096501809409,
666,0.42016887816646564,
667,0.3689505428226779,
668,0.4083956574185766,
669,0.4083956574185766,
670,0.39285886610373943,
671,0.3866586248492159,
672,0.41295536791314835,
673,0.3607961399276236,
674,0.3125452352231604,
675,0.27310012062726174,
676,0.27310012062726174,
677,0.29790108564535583,
678,0.3064414957780458,
679,0.2798793727382388,
680,0.3872617611580217,
681,0.43355850422195413,
682,0.43355850422195413,
683,0.43355850422195413,
684,0.3944270205066345,
685,0.4068516284680338,
686,0.4358745476477684,
687,0.3678648974668275,
2021-01-19,,0.00594059562
2021-01-20,,0.00653075493
2021-01-21,,0.00734114058
2021-01-22,,0.00816190063
2021-01-23,,0.00881522564
2021-01-24,,0.0089936917
2021-01-25,,0.00968339279
2021-01-26,,0.00999935258
2021-01-27,,0.0107402691
2021-01-28,,0.01204652514
2021-01-29,,0.01312625141
2021-01-30,,0.01421175583
2021-01-31,,0.01541689424
2021-02-01,,0.01663477084
2021-02-02,,0.01719104917
2021-02-03,,0.01811318951
2021-02-04,,0.01936967466
2021-02-05,,0.02065912154
2021-02-06,,0.0224546819
2021-02-07,,0.02411813272
2021-02-08,,0.02543410656
2021-02-09,,0.02605144944
2021-02-10,,0.02834235491
2021-02-11,,0.03014986553
2021-02-12,,0.03249960308
2021-02-13,,0.03457133278
2021-02-14,,0.036995661
2021-02-16,,0.03898150637
2021-02-17,,0.04107936907
2021-02-18,,0.04296737984
2021-02-19,,0.04786278678
2021-02-20,,0.05119454732
2021-02-21,,0.0540240027
2021-02-22,,0.05712437456
2021-02-23,,0.05822419304
2021-02-24,,0.05981292186
2021-02-25,,0.06366038236
2021-02-26,,0.06744283866
2021-02-27,,0.0718144037
2021-02-28,,0.07618531212
2021-03-01,,0.08126627649
2021-03-02,,0.08403624319
2021-03-03,,0.08695696709
2021-03-04,,0.08978327076
2021-03-05,,0.09306867477
2021-03-06,,0.0963542101
2021-03-07,,0.09980494801
2021-03-08,,0.10306500695
2021-03-09,,
2021-03-16,,0.12806443899
2021-03-17,,0.12986210049
2021-03-18,,0.1331475045
2021-03-19,,0.13632758858
2021-03-20,,0.13969743239
2021-03-21,,0.14355277218
2021-03-22,,0.14631643544
2021-03-23,,0.14775178062
2021-03-24,,0.14959947566
2021-03-25,,0.15308435719
2021-03-26,,0.15746340756
2021-03-27,,0.16219334927
2021-03-28,,0.16803046346
2021-03-29,,0.17309317413
2021-03-30,,0.17563411594
2021-03-31,,0.17934198156
2021-04-01,,0.18427888612
2021-04-02,,0.18954961022
2021-04-03,,0.19490096578
2021-04-04,,0.20085075391
2021-04-05,,0.20693173233
2021-04-06,,0.2083907154
2021-04-07,,0.21189253743
2021-04-08,,0.21659043666
2021-04-09,,0.22168085619
2021-04-10,,0.22811745352
2021-04-11,,0.23443297233
2021-04-12,,0.24045393678
2021-04-13,,0.2443246412
2021-04-14,,0.24888649125
2021-04-15,,0.25358150141
2021-04-16,,0.25838984212
2021-04-17,,0.26357586377
2021-04-18,,0.26924186591
2021-04-19,,0.27488212901
2021-04-20,,0.27659167371
2021-04-21,,0.2797608581
2021-04-22,,0.28416354636
2021-04-23,,0.28968745851
2021-04-24,,0.29482397192
2021-04-25,,0.30075918335
2021-04-26,,0.3059688429
2021-04-27,,0.30814720575
2021-04-28,,0.31145217668
2021-04-29,,0.31646406588
2021-04-30,,0.32235580986
2021-05-01,,0.32744859317
2021-05-02,,0.33278773582
2021-05-03,,0.33690598148
2021-05-04,,0.33789995473
2021-05-05,,0.34114228526
2021-05-06,,0.34611254551
2021-05-07,,0.35097709186
2021-05-08,,0.35640067431
2021-05-09,,0.36245801484
2021-05-10,,0.37023028426
2021-05-11,,0.37450348941
2021-05-12,,0.37851877892
2021-05-13,,0.3836970526
2021-05-14,,0.3890103249
2021-05-15,,0.39448183973
2021-05-16,,0.40073498078
2021-05-17,,0.4056764816
2021-05-18,,0.40873653773
2021-05-19,,0.41284375237
2021-05-20,,0.41812419426
2021-05-21,,0.42325295969
2021-05-22,,0.42982508093
2021-05-23,,0.43562700093
2021-05-24,,0.44091729194
2021-05-25,,0.44262329096
2021-05-26,,0.44580731469
2021-05-27,,0.4497958146
2021-05-28,,0.45010954192
2021-05-29,,0.45937835239
2021-05-30,,0.46371774364
2021-06-01,,0.46661089
2021-06-02,,0.46861472643
2021-06-03,,0.47173230143
2021-06-04,,0.47485565457
2021-06-05,,0.47496990437
2021-06-06,,0.48246298405
2021-06-07,,0.48722667541
2021-06-08,,0.48945152611
2021-06-09,,0.48959506063
2021-06-10,,0.4925933956
2021-06-11,,0.49568352438
2021-06-12,,0.50004208858
2021-06-13,,0.50310713493
2021-06-14,,0.50708828082
2021-06-15,,0.5107138078
2021-06-16,,0.51079614645
2021-06-17,,0.51885679812
2021-06-18,,0.52182729291
2021-06-19,,0.52472148985
2021-06-20,,0.52711548278
2021-06-21,,0.52928320858
2021-06-22,,0.5293240496
2021-06-23,,0.53130687457
2021-06-24,,0.53316678251
2021-06-25,,0.53506831941
2021-06-26,,0.53724169204
2021-06-27,,0.53968046563
2021-06-28,,0.5430093371
2021-06-29,,0.54391887056
2021-06-30,,0.54505322662
2021-07-01,,0.54677130723
2021-07-02,,0.54827507097
2021-07-03,,0.54970424404
2021-07-04,,0.55142980998
2021-07-06,,0.55238451808
2021-07-07,,0.55417246178
2021-07-08,,0.55554687374
2021-07-09,,0.55689935499
2021-07-10,,0.55812747467
2021-07-11,,0.55949518923
2021-07-12,,0.56055206554
2021-07-13,,0.56119330895
2021-07-14,,0.56199240094
2021-07-15,,0.56304980254
2021-07-16,,0.56415973278
2021-07-17,,0.5650137172
2021-07-18,,0.56595489917
2021-07-19,,0.56685130047
2021-07-20,,0.5673528177
2021-07-21,,0.56809806783
2021-07-22,,0.56905067478
2021-07-23,,0.57000380701
2021-07-24,,0.5710052656
2021-07-25,,0.57188800946
2021-07-26,,0.57256536632
2021-07-27,,0.57296773573
2021-07-28,,0.57358218953
2021-07-29,,0.57442579955
2021-07-30,,0.57555017516
2021-07-31,,0.57634795394
2021-08-01,,0.57715256143
2021-08-02,,0.57782597864
2021-08-03,,0.57823570206
2021-08-04,,0.57901194409
2021-08-05,,0.57991530544
2021-08-06,,0.58077611859
2021-08-07,,0.58162104182
2021-08-08,,0.58252006955
2021-08-09,,0.5831687983
2021-08-10,,0.58354792379
2021-08-11,,0.58360531133
2021-08-12,,0.58500887668
2021-08-13,,0.58601519417
2021-08-14,,0.58685670304
2021-08-15,,0.58787969838
2021-08-16,,0.5885592877
2021-08-17,,0.58885213489
2021-08-18,,0.5895583825
2021-08-19,,0.59057783215
2021-08-20,,0.59158493757
2021-08-21,,0.59255330311
2021-08-22,,0.5937060442
2021-08-23,,0.5945489976
2021-08-24,,0.59503961513
2021-08-25,,0.5958075839
2021-08-26,,0.59697700283
2021-08-27,,0.59806684086
2021-08-28,,0.59907552214
2021-08-29,,0.60026411402
2021-08-30,,0.60117535466
2021-08-31,,0.60166741673
2021-09-01,,0.60257143469
2021-09-02,,0.60372430709
2021-09-03,,0.60503791714
2021-09-04,,0.60609190438
2021-09-07,,0.60646669625
2021-09-08,,0.60941696751
2021-09-09,,0.61027384101
2021-09-10,,0.6116259283
2021-09-11,,0.613074143
2021-09-12,,0.61312365125
2021-09-13,,0.61348714946
2021-09-14,,0.61702035734
2021-09-15,,0.61808524427
2021-09-16,,0.61951218487
2021-09-17,,0.62085402907
2021-09-18,,0.62198523341
2021-09-19,,0.62226284729
2021-09-20,,0.62249725636
2021-09-21,,0.62573275816
2021-09-22,,0.62693802789
2021-09-23,,0.60162920214
2021-09-24,,0.60294727713
2021-09-25,,0.60404407521
2021-09-26,,0.60410816015
2021-09-27,,0.60414860721
2021-09-28,,0.60661430174
2021-09-29,,0.60742153567
2021-09-30,,0.6082713178
2021-10-01,,0.60923889541
2021-10-02,,0.61003562361
2021-10-03,,0.61007370688
2021-10-04,,0.61009642552
2021-10-05,,0.61530687299
2021-10-06,,0.61629454281
2021-10-07,,0.61699159791
2021-10-08,,0.61841157847
2021-10-09,,0.61928736228
2021-10-12,,0.62134293942
2021-10-13,,0.62215634547
2021-10-14,,0.6231046188
2021-10-15,,0.62402715311
2021-10-16,,0.62474745213
2021-10-17,,0.62478290897
2021-10-18,,0.62480405174
2021-10-19,,0.62664688788
2021-10-20,,0.62727946407
2021-10-21,,0.62804178601
2021-10-22,,0.62922683221
2021-10-23,,0.63008068531
2021-10-24,,0.63011010135
2021-10-25,,0.63012599126
2021-10-26,,0.63206561143
2021-10-27,,0.63274375622
2021-10-28,,0.63348598595
2021-10-29,,0.63416649453
2021-10-30,,0.63481312213
2021-10-31,,0.63484240685
2021-11-01,,0.63485842808
2021-11-02,,0.63642417563
2021-11-03,,0.63693094571
2021-11-04,,0.63752977225
2021-11-05,,0.63804914921
2021-11-06,,0.6386045083
2021-11-07,,0.63863602548
2021-11-08,,0.63865244068
2021-11-09,,0.64032455873
2021-11-10,,0.64082226763
2021-11-12,,0.64149043197
2021-11-13,,0.64208847058
2021-11-14,,0.64210777486
2021-11-15,,0.64212038173
2021-11-16,,0.64391384094
2021-11-17,,0.6443365652
2021-11-18,,0.64490137944
2021-11-19,,0.64549140743
2021-11-20,,0.64618268438
2021-11-21,,0.64621262571
2021-11-22,,0.6462265458
2021-11-23,,0.64761435256
2021-11-24,,0.64808842357
2021-11-29,,0.64867700702
2021-11-30,,0.65044459587
2021-12-01,,0.65185774771
2021-12-02,,0.65299604341
