,case_ma,vacc_rate
124,0.2579259135658268,
125,0.2540985316202236,
126,0.24078091106290672,
127,0.23305314533622556,
128,0.22120599032204236,
129,0.21192432838311365,
130,0.19977473719339228,
131,0.19206782913398965,
132,0.1966148006007008,
133,0.19526948106123812,
134,0.1890330385449691,
135,0.1841732020690806,
136,0.17909436008676788,
137,0.1741302352744869,
138,0.17083472384448523,
139,0.1623143667612214,
140,0.15859127315201066,
141,0.1568913732688136,
142,0.1510407975971967,
143,0.14789128983814448,
144,0.14585766727849156,
145,0.14392833305523112,
146,0.14211371600200234,
147,0.1412898381445019,
148,0.13948564992491239,
149,0.14049724678791925,
150,0.14009052227598864,
151,0.1399445186050392,
152,0.1398298014350075,
153,0.1396003670949441,
154,0.14136283997997662,
155,0.1445019189053896,
156,0.14622267645586517,
157,0.14780785916903053,
158,0.14768271316535958,
159,0.1505610712497914,
160,0.15184381778741865,
161,0.15302227598865342,
162,0.15276155514767228,
163,0.15287627231770398,
164,0.15366886367428667,
165,0.15359586183881194,
166,0.15230268646754547,
167,0.15087393625896878,
168,0.15245911897213416,
169,0.15401301518438176,
170,0.15869556148840314,
171,0.162168363090272,
172,0.1654534456866344,
173,0.1682588019355915,
174,0.169510261972301,
175,0.17166903053562488,
176,0.17416152177540462,
177,0.1748602536292341,
178,0.175704989154013,
179,0.1758197063240447,
180,0.178844068079426,
181,0.18143041882195893,
182,0.18571666944768897,
183,0.18954405139329217,
184,0.19108751877190056,
185,0.19265184381778744,
186,0.19865885199399297,
187,0.19926372434506923,
188,0.200525613215418,
189,0.19838770231937258,
190,0.19993116969798097,
191,0.2041965626564325,
192,0.20641790422159184,
193,0.20564617053228768,
194,0.20634490238611713,
195,0.21046429167361924,
196,0.2142812447855832,
197,0.21616886367428667,
198,0.2176601868846988,
199,0.2234064742199232,
200,0.22252002336058735,
201,0.22273902886701152,
202,0.22355247789087268,
203,0.22236359085599866,
204,0.22112255965292843,
205,0.22299974970799263,
206,0.21922451193058567,
207,0.22110170198564993,
208,0.22583639245786752,
209,0.22782829968296348,
210,0.23460704154847323,
211,0.23458618388119473,
212,0.23400216919739697,
213,0.23950859335891872,
214,0.24296053729350908,
215,0.2412814950775905,
216,0.24065576505923575,
217,0.23921658601701984,
218,0.23791298181211412,
219,0.23729768062739864,
220,0.2323335558151176,
221,0.23336601034540294,
222,0.2339500250292007,
223,0.23198940430502252,
224,0.23168696812948436,
225,0.2280681628566661,
226,0.2616385783413983,
227,0.2712956782913399,
228,0.2651530952778241,
229,0.2621600200233606,
230,0.261117136659436,
231,0.2528679292507926,
232,0.2590522275988653,
233,0.22544009677957616,
234,0.21829634573669282,
235,0.2189116469214083,
236,0.21882821625229432,
237,0.21959994994159854,
238,0.225898965459703,
239,0.22697313532454533,
240,0.22671241448356416,
241,0.23096737860837646,
242,0.2303416485900217,
243,0.23142624728850325,
244,0.23210412147505421,
245,0.23113423994660437,
246,0.2332304355080928,
247,0.23733939596195563,
248,0.236421658601702,
249,0.23852828299682965,
250,0.24094777240113463,
251,0.23918529951610212,
252,0.24361755381278155,
253,0.2426685299516102,
254,0.2394564491907225,
255,0.23946687802436173,
256,0.23789212414483563,
257,0.23939387618888702,
258,0.24205322876689472,
259,0.24577632237610547,
260,0.25508927081595195,
261,0.26147171700317035,
262,0.26630026697814113,
263,0.2795866010345403,
264,0.2888578341398298,
265,0.30172701485065906,
266,0.30414650425496415,
267,0.3141164692140831,
268,0.3322209244118138,
269,0.33977139996662775,
270,0.3556023694310028,
271,0.35947146671116303,
272,0.36847155014183214,
273,0.3839062239279159,
274,0.39357375271149675,
275,0.3864821458368096,
276,0.41288795261137995,
277,0.410979476055398,
278,0.4278324712164192,
279,0.43081511763724345,
280,0.44925329551143,
281,0.46407266811279824,
282,0.4960787585516436,
283,0.5142040714166528,
284,0.544635407975972,
285,0.5602056565993659,
286,0.5864446020357084,
287,0.6013369764725512,
288,0.7186092107458701,
289,0.7544113966294009,
290,0.8017478725179376,
291,0.833336809611213,
292,0.8787126647755715,
293,0.9424015518104455,
294,0.9957867512097446,
295,0.9446228933756048,
296,0.9971737860837643,
297,0.9824691306524278,
298,0.9889558651760387,
299,1.0,
300,0.9997705656599366,
301,0.9608188720173535,
302,0.980737944268313,
303,0.9556774570332054,
304,0.9646775404638744,
305,0.9582220924411814,
306,0.9237026530952778,
307,0.89103954613716,
308,0.9166527615551476,
309,0.889642082429501,
310,0.8329300850992825,
311,0.7910270315367929,
312,0.7614717170031704,
313,0.7392374436842983,
314,0.7712852494577006,
315,0.7543801101284832,
316,0.743294259969965,
317,0.7740801768730184,
318,0.7950838478224594,
319,0.7994639579509427,
320,0.8255464708826964,
321,0.77724011346571,
322,0.761586434173202,
323,0.7630673285499748,
324,0.751533038544969,
325,0.7395398798598364,
326,0.7355560654096446,
327,0.7201526781244786,
328,0.7144063907892542,
329,0.7025905222759886,
330,0.678885783413983,
331,0.6575796762890038,
332,0.64532579676289,
333,0.6326756215584849,
334,0.6064471049557817,
335,0.5947668112798264,
336,0.5910020023360587,
337,0.5723239612881695,
338,0.5552728182880027,
339,0.5107521274820623,
340,0.48743325546470884,
341,0.4848677623894544,
342,0.47866260637410313,
343,0.4850450525613216,
344,0.4951818788586685,
345,0.5103975471383281,
346,0.5257175037543801,
347,0.5330385449691306,
348,0.5393584181545136,
349,0.5518208743534123,
350,0.5538544969130652,
351,0.5616552644752211,
352,0.5833055231102954,
353,0.6036938928750208,
354,0.6062176706157183,
355,0.6032663106958117,
356,0.6012118304688804,
357,0.5834098114466878,
358,0.5614571166360753,
359,0.5339771399966627,
360,0.5196479225763391,
361,0.5139224929083931,
362,0.4994159853162023,
363,0.47517937593859505,
364,0.46433338895377946,
365,0.44688595027532124,
366,0.45105748373101956,
367,0.44906557650592355,
368,0.4399924912397798,
369,0.4353933756048724,
370,0.4286042049057234,
371,0.41743492407809113,
372,0.40921700317036547,
373,0.3791193892875021,
374,0.36027448690138497,
375,0.3512639746370766,
376,0.34467295177707324,
377,0.33045845152678127,
378,0.3259010512264308,
379,0.3169009677957617,
380,0.3117282663106958,
381,0.30877690639078925,
382,0.3049390956115468,
383,0.299046804605373,
384,0.29673160353746036,
385,0.2916319038878692,
386,0.28652177540463875,
387,0.2754463540797597,
388,0.2653303854496913,
389,0.26085641581845487,
390,0.2574461872184215,
391,0.2497914233272151,
392,0.23904972467879193,
393,0.22995578174536963,
394,0.22600325379609543,
395,0.22423035207742364,
396,0.22375062573001836,
397,0.2219360086767896,
398,0.22524194894043048,
399,0.2276092941765393,
400,0.22675412981812115,
401,0.2290693308860337,
402,0.2275884365092608,
403,0.22408434840647423,
404,0.2230101785416319,
405,0.22211329884865677,
406,0.22294760553979642,
407,0.22144585349574503,
408,0.21102744869013848,
409,0.21921408309694645,
410,0.21732646420824295,
411,0.21773318872017353,
412,0.21701359919906557,
413,0.21263348907058233,
414,0.21221633572501253,
415,0.2155639913232104,
416,0.20628232938428165,
417,0.2106207241782079,
418,0.2064491907225096,
419,0.2115280327048223,
420,0.21124645419656263,
421,0.21776447522109127,
422,0.22419906557650593,
423,0.22719214083096945,
424,0.22663941264808946,
425,0.23120724178207908,
426,0.2294864842316035,
427,0.24145878524945769,
428,0.23994660437176707,
429,0.24643333889537794,
430,0.25390038378107793,
431,0.26244159853162025,
432,0.2680835975304522,
433,0.2740488903721008,
434,0.27184840647421993,
435,0.2858856165526447,
436,0.28832596362422824,
437,0.2900050058401468,
438,0.29208034373435676,
439,0.29563657600533955,
440,0.3011430001668613,
441,0.3136158851993993,
442,0.31583722676455867,
443,0.3238465709994994,
444,0.3320957784081428,
445,0.337237193392291,
446,0.34068913732688133,
447,0.3434110629067245,
448,0.34078299682963453,
449,0.3391352411146337,
450,0.3376960620724178,
451,0.33314909060570663,
452,0.3302707325212748,
453,0.32532746537627233,
454,0.31900759219088937,
455,0.3109669614550309,
456,0.3066807108293009,
457,0.3014975805105957,
458,0.29850450525613215,
459,0.2919239112297681,
460,0.2937802436175538,
461,0.2934569497747372,
462,0.2930710829300851,
463,0.29540714166527615,
464,0.29371767061571835,
465,0.29273736025362923,
466,0.29091231436676124,
467,0.2899945770065076,
468,0.2863966294009678,
469,0.28308026030368766,
470,0.2662272651426664,
471,0.26741615217754044,
472,0.256111296512598,
473,0.2548702653095278,
474,0.2483522442849992,
475,0.24158393125312866,
476,0.2351701985649925,
477,0.2366302352744869,
478,0.22119556148840314,
479,0.21894293342232604,
480,0.21382237610545635,
481,0.20881653595861838,
482,0.20811780410478892,
483,0.2064283330552311,
484,0.2025070916068747,
485,0.1997121641915568,
486,0.19549891540130152,
487,0.19228683464041382,
488,0.1921721174703821,
489,0.18500750876022026,
490,0.16803979642916736,
491,0.17306649424328382,
492,0.16690305356248958,
493,0.1637014016352411,
494,0.15387744034707157,
495,0.15585891873852828,
496,0.15161438344735523,
497,0.15653679292507927,
498,0.14245786751209744,
499,0.13874520273652594,
500,0.13604413482396127,
501,0.13961079592858333,
502,0.13039170699149005,
503,0.13001626898047722,
504,0.12928625062573001,
505,0.12607416986484232,
506,0.12372768229601201,
507,0.12085975304521941,
508,0.12040088436509261,
509,0.11962915067578841,
510,0.11817954279993326,
511,0.11759552811613548,
512,0.11636492574670448,
513,0.11324670448857,
514,0.11426873018521608,
515,0.11328841982312698,
516,0.11349699649591188,
517,0.1131319873185383,
518,0.11215167695644919,
519,0.11215167695644919,
520,0.11413315534790588,
521,0.113841148006007,
522,0.11356999833138662,
523,0.11404972467879192,
524,0.11519689637910896,
525,0.11520732521274821,
526,0.11738695144335057,
527,0.1180543967962623,
528,0.11895127648923744,
529,0.11799182379442683,
530,0.11681336559319205,
531,0.11985858501585182,
532,0.12197563824461871,
533,0.12364425162689804,
534,0.12665818454864008,
535,0.1285562322709828,
536,0.1331553479058902,
537,0.13671158017687302,
538,0.13655514767228433,
539,0.13947522109127314,
540,0.14201985649924911,
541,0.14234315034206574,
542,0.1464103954613716,
543,0.15291798765226097,
544,0.15511847155014183,
545,0.15686008676789587,
546,0.15911271483397296,
547,0.1709181545135992,
548,0.17919864842316036,
549,0.1832450358751877,
550,0.18605039212414481,
551,0.19040964458534956,
552,0.20004588686801267,
553,0.21176789587852496,
554,0.2086183881194727,
555,0.21777490405473052,
556,0.2260762556315702,
557,0.22942391122976807,
558,0.23567078257967627,
559,0.24623519105623226,
560,0.24917612214249957,
561,0.2633280493909561,
562,0.2705448022693142,
563,0.2794510261972301,
564,0.28491573502419487,
565,0.29400967795761723,
566,0.29680460537293507,
567,0.31316744535291174,
568,0.31385574837310193,
569,0.3184340063407309,
570,0.3288419823126981,
571,0.33273193726013683,
572,0.3316577673952945,
573,0.33884323377273484,
574,0.3378003504088103,
575,0.33848865342900053,
576,0.35334974136492575,
577,0.3552582179209077,
578,0.34875062573001836,
579,0.35425704989154017,
580,0.34747830802603036,
581,0.35392332721508424,
582,0.3629025529784749,
583,0.36329884865676626,
584,0.35473677623894545,
585,0.37849365926914735,
586,0.3721946437510429,
587,0.39182170866010346,
588,0.39940347071583515,
589,0.4013119472718171,
590,0.4121370765893543,
591,0.42020899382613053,
592,0.40525404638745205,
593,0.4059527782412815,
594,0.3820394627064909,
595,0.36934757216752884,
596,0.3747392791590189,
597,0.36774153178708496,
598,0.372538795261138,
599,0.37229893208743536,
600,0.364393876188887,
601,0.38610670782579676,
602,0.38853662606374106,
603,0.3844485232771567,
604,0.36663607542132487,
605,0.3556649424328383,
606,0.35364174870682463,
607,0.35895002502920076,
608,0.3416590188553312,
609,0.33505756716168866,
610,0.3262556315701652,
611,0.3231582679793092,
612,0.31193684298348073,
613,0.3067745703320541,
614,0.3049703821124645,
615,0.29843150342065744,
616,0.29246621057900885,
617,0.29078716836309026,
618,0.29132946771233104,
619,0.2993179542799933,
620,0.29832721508426496,
621,0.2962101618554981,
622,0.30333305523110293,
623,0.30273861171366595,
624,0.30302019022192556,
625,0.29671074587018187,
626,0.2775634073085266,
627,0.2844881528449858,
628,0.2842274320040047,
629,0.2724011346571,
630,0.2725471383280494,
631,0.26393292174203237,
632,0.2605018354747205,
633,0.27288086100450526,
634,0.2608251293175371,
635,0.2558401468379776,
636,0.25727932588019353,
637,0.2520023360587352,
638,0.24795594860670783,
639,0.2539420991156349,
640,0.24843567495411312,
641,0.24786208910395463,
642,0.2504380110128483,
643,0.2518876188887035,
644,0.24757008176205575,
645,0.2523464875688303,
646,0.2488736859669614,
647,0.2559444351743701,
648,0.2589479392624729,
649,0.2590626564325046,
650,0.2608147004838979,
651,0.2578841982312698,
652,0.2750604872351076,
653,0.2780222759886534,
654,0.28014975805105957,
655,0.2859169030535625,
656,0.2910166027031537,
657,0.2897442849991657,
658,0.3240238611713666,
659,0.3227306858001001,
660,0.3317516268980477,
661,0.3351409978308026,
662,0.34482938428166193,
663,0.3479893208743534,
664,0.3558109461037878,
665,0.3553207909227432,
666,0.37122476222259304,
667,0.3909456866344068,
668,0.40483689304188225,
669,0.3921450025029201,
670,0.4166527615551477,
671,0.4332658935424662,
672,0.43391248122809944,
673,0.3748539963290506,
674,0.3949503587518772,
675,0.3879108960453863,
676,0.398673452361088,
677,0.3974115634907392,
678,0.40913357250125143,
679,0.42004213248790256,
680,0.5400571500083431,
681,0.5395565659936592,
682,0.5647317703987986,
683,0.5745244451860504,
684,0.6175538127815785,
685,0.631622309360921,
686,0.637431169697981,
687,0.6143625896879693,
2021-01-19,,0.00824924847
2021-01-20,,0.00849530624
2021-01-21,,0.00883322137
2021-01-22,,0.00952933284
2021-01-23,,0.01017272892
2021-01-24,,0.01067960161
2021-01-25,,0.01084808569
2021-01-26,,0.01107922847
2021-01-27,,0.01167353926
2021-01-28,,0.01279105821
2021-01-29,,0.01428863302
2021-01-30,,0.01559704797
2021-01-31,,0.0166927863
2021-02-01,,0.01728993804
2021-02-02,,0.01760015392
2021-02-03,,0.01821758688
2021-02-04,,0.01955228061
2021-02-05,,0.02053753758
2021-02-06,,0.02172347605
2021-02-07,,0.02276373696
2021-02-08,,0.02361152355
2021-02-09,,0.02390524614
2021-02-10,,0.02483360521
2021-02-11,,0.02605055737
2021-02-12,,0.02752769314
2021-02-13,,0.02967150499
2021-02-14,,0.03159293364
2021-02-16,,0.03337965396
2021-02-17,,0.03403693913
2021-02-18,,0.03524339556
2021-02-19,,0.03886978833
2021-02-20,,0.04161848561
2021-02-21,,0.04422434629
2021-02-22,,0.04474447674
2021-02-23,,0.04666353794
2021-02-24,,0.04824279005
2021-02-25,,0.05049795132
2021-02-26,,0.05453849135
2021-02-27,,0.05877545145
2021-02-28,,0.06256819758
2021-03-01,,0.06582652959
2021-03-02,,0.06745691878
2021-03-03,,0.06982500779
2021-03-04,,0.07306100678
2021-03-05,,0.07665599127
2021-03-06,,0.08182288875
2021-03-07,,0.08640960127
2021-03-08,,0.08996568054
2021-03-09,,
2021-03-16,,0.12244001868
2021-03-17,,0.12571010907
2021-03-18,,0.129243224
2021-03-19,,0.13244891954
2021-03-20,,0.13600310484
2021-03-21,,0.1395384294
2021-03-22,,0.14188639502
2021-03-23,,0.14318194678
2021-03-24,,0.14524487049
2021-03-25,,0.14773835584
2021-03-26,,0.15040663848
2021-03-27,,0.15352773686
2021-03-28,,0.15759281953
2021-03-29,,0.16118109623
2021-03-30,,0.16264173871
2021-03-31,,0.16488963978
2021-04-01,,0.16892402442
2021-04-02,,0.17236891209
2021-04-03,,0.17701520563
2021-04-04,,0.18161178255
2021-04-05,,0.18515255227
2021-04-06,,0.18607980653
2021-04-07,,0.18944988254
2021-04-08,,0.19484926436
2021-04-09,,0.20083538112
2021-04-10,,0.20825065316
2021-04-11,,0.21684444564
2021-04-12,,0.22269806368
2021-04-13,,0.22560506497
2021-04-14,,0.22688712222
2021-04-15,,0.23264706785
2021-04-16,,0.23774467774
2021-04-17,,0.24445492088
2021-04-18,,0.25119373135
2021-04-19,,0.25583221228
2021-04-20,,0.2584848697
2021-04-21,,0.26236639548
2021-04-22,,0.26862374397
2021-04-23,,0.27423493435
2021-04-24,,0.28000190344
2021-04-25,,0.28559636377
2021-04-26,,0.28924287993
2021-04-27,,0.29085290899
2021-04-28,,0.29423395422
2021-04-29,,0.29909481834
2021-04-30,,0.30427173806
2021-05-01,,0.30847405436
2021-05-02,,0.31271827467
2021-05-03,,0.31476746712
2021-05-04,,0.31550903378
2021-05-05,,0.31767762502
2021-05-06,,0.32338493418
2021-05-07,,0.32880128278
2021-05-08,,0.33261604627
2021-05-09,,0.33838380451
2021-05-10,,0.34235355755
2021-05-11,,0.34585755275
2021-05-12,,0.3488646975
2021-05-13,,0.35291565435
2021-05-14,,0.35644798013
2021-05-15,,0.36016867663
2021-05-16,,0.36514112691
2021-05-17,,0.36788674651
2021-05-18,,0.36905674409
2021-05-19,,0.3710870758
2021-05-20,,0.37485014979
2021-05-21,,0.37825936777
2021-05-22,,0.38255638239
2021-05-23,,0.38558751737
2021-05-24,,0.38767829817
2021-05-25,,0.3887910822
2021-05-26,,0.39065237743
2021-05-27,,0.3928816545
2021-05-28,,0.39299245152
2021-05-29,,0.39745834478
2021-05-30,,0.39956325141
2021-06-01,,0.4015961084
2021-06-02,,0.40218963005
2021-06-03,,0.40352242981
2021-06-04,,0.40499372584
2021-06-05,,0.40704410203
2021-06-06,,0.40712988291
2021-06-07,,0.41165401563
2021-06-08,,0.41315198502
2021-06-09,,0.41517939687
2021-06-10,,0.41746935977
2021-06-11,,0.41750305659
2021-06-12,,0.42031977882
2021-06-13,,0.42236013277
2021-06-14,,0.42894474283
2021-06-15,,0.43110504796
2021-06-16,,0.43113219481
2021-06-17,,0.43707404011
2021-06-18,,0.43884284666
2021-06-19,,0.44112633851
2021-06-20,,0.44232332512
2021-06-21,,0.44405780353
2021-06-22,,0.44481191772
2021-06-23,,0.44574524845
2021-06-24,,0.44689772685
2021-06-25,,0.4483359574
2021-06-26,,0.45029266117
2021-06-27,,0.45484567688
2021-06-28,,0.4602430069
2021-06-29,,0.46063126997
2021-06-30,,0.46165006592
2021-07-01,,0.46287577768
2021-07-02,,0.4640366211
2021-07-03,,0.46523273964
2021-07-04,,0.46633984176
2021-07-06,,0.46740480315
2021-07-07,,0.46747637928
2021-07-08,,0.46811646093
2021-07-09,,0.46921488238
2021-07-10,,0.47028907684
2021-07-11,,0.47125089598
2021-07-12,,0.47200201139
2021-07-13,,0.47250848951
2021-07-14,,0.47347457007
2021-07-15,,0.47431020372
2021-07-16,,0.47513273743
2021-07-17,,0.47594398627
2021-07-18,,0.47674395022
2021-07-19,,0.47738158549
2021-07-20,,0.47773962401
2021-07-21,,0.47839383148
2021-07-22,,0.47930048886
2021-07-23,,0.48013604359
2021-07-24,,0.48075655425
2021-07-25,,0.48138677148
2021-07-26,,0.48176075088
2021-07-27,,0.48198455455
2021-07-28,,0.48235300988
2021-07-29,,0.48325351187
2021-07-30,,0.48470168573
2021-07-31,,0.48545145958
2021-08-01,,0.48639883723
2021-08-02,,0.48697120958
2021-08-03,,0.48740855793
2021-08-04,,0.48802457042
2021-08-05,,0.48885602156
2021-08-06,,0.48962252544
2021-08-07,,0.49040938946
2021-08-08,,0.49118567884
2021-08-09,,0.4919282714
2021-08-10,,0.4924393266
2021-08-11,,0.49305297163
2021-08-12,,0.49364238968
2021-08-13,,0.49479589398
2021-08-14,,0.49577539014
2021-08-15,,0.49718844671
2021-08-16,,0.49822215765
2021-08-17,,0.49890958845
2021-08-18,,0.49964570996
2021-08-19,,0.50067539622
2021-08-20,,0.5017367275
2021-08-21,,0.50265616915
2021-08-22,,0.50354728022
2021-08-23,,0.50444004851
2021-08-24,,0.50504225083
2021-08-25,,0.50582177573
2021-08-26,,0.50692445861
2021-08-27,,0.50797750379
2021-08-28,,0.50897933296
2021-08-29,,0.51002685407
2021-08-30,,0.51116781085
2021-08-31,,0.51210216748
2021-09-01,,0.51294608723
2021-09-02,,0.51396772413
2021-09-03,,0.5149358565
2021-09-04,,0.51582073326
2021-09-07,,0.51804353928
2021-09-08,,0.51845366187
2021-09-09,,0.51849580262
2021-09-10,,0.51996709865
2021-09-11,,0.52085118627
2021-09-12,,0.5217079692
2021-09-13,,0.52245371837
2021-09-14,,0.52302538049
2021-09-15,,0.52366664586
2021-09-16,,0.52454213171
2021-09-17,,0.52536332387
2021-09-18,,0.5261709426
2021-09-19,,0.52700570818
2021-09-20,,0.52781940338
2021-09-21,,0.52841103106
2021-09-22,,0.52900257982
2021-09-23,,0.52994790567
2021-09-24,,0.53064646352
2021-09-25,,0.53162824822
2021-09-26,,0.53255621272
2021-09-27,,0.53328681016
2021-09-28,,0.5338430838
2021-09-29,,0.53466435487
2021-09-30,,0.53509838878
2021-10-01,,0.53566373767
2021-10-02,,0.53604797606
2021-10-03,,0.5369725472
2021-10-04,,0.5381545399
2021-10-05,,0.5385843913
2021-10-06,,0.53937701614
2021-10-07,,0.53985753113
2021-10-08,,0.5411924616
2021-10-09,,0.54185077267
2021-10-12,,0.5432227144
2021-10-13,,0.54324078599
2021-10-14,,0.5434379163
2021-10-15,,0.54349339373
2021-10-16,,0.5435258279
2021-10-17,,0.54356781081
2021-10-18,,0.54358296254
2021-10-19,,0.54360995156
2021-10-20,,0.54365690614
2021-10-21,,0.54368634153
2021-10-22,,0.54425287415
2021-10-23,,0.54428720229
2021-10-24,,0.54431355998
2021-10-25,,0.54433249965
2021-10-26,,0.54435380677
2021-10-27,,0.544387109
2021-10-28,,0.54442206846
2021-10-29,,0.60215078796
2021-10-30,,0.60309540357
2021-10-31,,0.6042387278
2021-11-01,,0.60474528483
2021-11-02,,0.60512447264
2021-11-03,,0.60592988174
2021-11-04,,0.60688601899
2021-11-05,,0.6073951013
2021-11-06,,0.60832243448
2021-11-07,,0.60917353552
2021-11-08,,0.61006117432
2021-11-09,,0.61038756782
2021-11-10,,0.61101999468
2021-11-12,,0.6120846404
2021-11-13,,0.61214950874
2021-11-14,,0.61407362052
2021-11-15,,0.6145773366
2021-11-16,,0.61486624535
2021-11-17,,0.61552944916
2021-11-18,,0.60766349209
2021-11-19,,0.60897924616
2021-11-20,,0.60997665608
2021-11-21,,0.61079579644
2021-11-22,,0.61143777205
2021-11-23,,0.6120820362
2021-11-24,,0.61365229196
2021-11-29,,0.61633477935
2021-11-30,,0.6172056092
2021-12-01,,0.61835437859
2021-12-02,,0.61595614395
