,case_ma,vacc_rate
137,0.0626258974226538,
138,0.06851402303600021,
139,0.07251691544858221,
140,0.08034192448737153,
141,0.08886421155932028,
142,0.09630184391302102,
143,0.10435927896286351,
144,0.11649708176230568,
145,0.11827901451371316,
146,0.1231857858581685,
147,0.12375393832963175,
148,0.13144982180672488,
149,0.14043696090077995,
150,0.14981147667992356,
151,0.1514384587572956,
152,0.16210423015340117,
153,0.16995506430452972,
154,0.1882908940653892,
155,0.19190640979288262,
156,0.19766540984453282,
157,0.20902845927379785,
158,0.22111461184856154,
159,0.22966272403284954,
160,0.25117504261143536,
161,0.2574247197975311,
162,0.2744951190537679,
163,0.2879758276948505,
164,0.29466453179071334,
165,0.2968854914518878,
166,0.3021538143690925,
167,0.28193275140746865,
168,0.28306905635039514,
169,0.2830432312380559,
170,0.28038324466711434,
171,0.2912556169619338,
172,0.30390992200816075,
173,0.3036258457724292,
174,0.33588141108413827,
175,0.34349981922421363,
176,0.3443262228190693,
177,0.35088580135323594,
178,0.3320592944579309,
179,0.3429574918650896,
180,0.3411497340013429,
181,0.3326532720417334,
182,0.32772067558493884,
183,0.32113527193843294,
184,0.32129022261246837,
185,0.3170807293011725,
186,0.28632302050513925,
187,0.2803315944424359,
188,0.27421104281803627,
189,0.2751665719745881,
190,0.27885956303909926,
191,0.26406177366871547,
192,0.2686328185527607,
193,0.2687102938897784,
194,0.2669025360260317,
195,0.25528123547337433,
196,0.24329838334796758,
197,0.23291668818759362,
198,0.2638293476576623,
199,0.22380042353184237,
200,0.23686793037549714,
201,0.2251949795981613,
202,0.22018490780434896,
203,0.23384639223180625,
204,0.20040287175249216,
205,0.1575848354940344,
206,0.18439130210216417,
207,0.15660348122514336,
208,0.15045710448840455,
209,0.14307112235938227,
210,0.11667785754868035,
211,0.14015288466504833,
212,0.14299364702236456,
213,0.1397655079799597,
214,0.14172821651774187,
215,0.14438820308868344,
216,0.15019885336501215,
217,0.14660916274985797,
218,0.13633076803884098,
219,0.14392335106657714,
220,0.1537885439801663,
221,0.1635246113320593,
222,0.166520324363411,
223,0.1641185889158618,
224,0.16569392076855535,
225,0.18330664738391614,
226,0.19040855327720677,
227,0.18175714064356183,
228,0.17127214503383092,
229,0.16938691183306648,
230,0.15598367852900163,
231,0.14650586230050103,
232,0.12643975001291258,
233,0.1477454676927845,
234,0.1469707143226073,
235,0.1786839522751924,
236,0.18397810030473633,
237,0.1959867775424823,
238,0.20515469242291207,
239,0.2286038944269408,
240,0.1878260420432829,
241,0.18751614069521202,
242,0.15092195651051085,
243,0.14079851247352929,
244,0.1889623469862094,
245,0.19539279995867984,
246,0.18756779091989054,
247,0.19583182686844688,
248,0.20740147719642582,
249,0.21104281803625846,
250,0.21450338308971648,
251,0.17602396570425083,
252,0.16122617633386707,
253,0.14493053044780746,
254,0.13645989360053717,
255,0.1451629564588606,
256,0.14720314033366047,
257,0.14797789370383763,
258,0.1385517277000155,
259,0.14906254842208563,
260,0.16610712256598317,
261,0.16763080419399826,
262,0.14797789370383763,
263,0.15045710448840455,
264,0.152239037239812,
265,0.1527555394865968,
266,0.1577139610557306,
267,0.16406693869118333,
268,0.16974846340581584,
269,0.17016166520324366,
270,0.16982593874283355,
271,0.16907701048499563,
272,0.1703166158772791,
273,0.16887040958628172,
274,0.1647125664996643,
275,0.16267238262486444,
276,0.15830793863953307,
277,0.17287330199886372,
278,0.17816745002840764,
279,0.18330664738391614,
280,0.18418470120345026,
281,0.18351324828263005,
282,0.18191209131759725,
283,0.18780021693094368,
284,0.18971127524404732,
285,0.19151903310779403,
286,0.19038272816486754,
287,0.1908217550746346,
288,0.18196374154227574,
289,0.18800681782965759,
290,0.2099323382056712,
291,0.19779453540622902,
292,0.192810288724756,
293,0.20081607354991995,
294,0.20988068798099274,
295,0.22870719487629773,
296,0.2383141366664945,
297,0.23947626672176028,
298,0.25375755384535925,
299,0.23565415009555296,
300,0.20099684933629464,
301,0.16817313155312227,
302,0.2755539486596767,
303,0.23397551779350242,
304,0.1845462527761996,
305,0.14598936005371624,
306,0.3110634781261299,
307,0.3976550797995972,
308,0.3976550797995972,
309,0.2516657197458809,
310,0.35512111977687105,
311,0.3865761066060638,
312,0.3865761066060638,
313,0.25657249109033625,
314,0.2067816745002841,
315,0.2564433655286401,
316,0.31398171582046386,
317,0.2867103971902278,
318,0.3384639223180621,
319,0.4124270440576417,
320,0.44328805330303195,
321,0.46593667682454426,
322,0.48057951552089256,
323,0.4809410670936419,
324,0.49617788337379276,
325,0.5052166726925262,
326,0.5192655338050721,
327,0.5197045607148392,
328,0.5259284127885957,
329,0.5339341976137596,
330,0.5445999690098652,
331,0.5642787046123652,
332,0.5614121171427096,
333,0.54749238159186,
334,0.541216879293425,
335,0.5355095294664532,
336,0.5710190589329064,
337,0.5747120499974175,
338,0.4636124167140127,
339,0.47401993698672595,
340,0.5881152833014824,
341,0.5763390320747896,
342,0.5822788079128145,
343,0.5486545116471258,
344,0.5805227002737462,
345,0.5805227002737462,
346,0.6153091265947007,
347,0.6582821135271939,
348,0.7081762305666031,
349,0.7094416610712257,
350,0.768555343215743,
351,0.7903775631423997,
352,0.9469810443675432,
353,0.9649811476679925,
354,0.848509891018026,
355,0.8311037653013792,
356,0.8079128144207428,
357,0.8300965859201489,
358,0.8539848148339446,
359,0.8210061463767367,
360,0.8351324828263003,
361,0.8692474562264347,
362,0.8731470481896597,
363,0.9028717524921235,
364,0.890062496771861,
365,0.8602861422447189,
366,0.8579360570218482,
367,0.8100562987448996,
368,0.7783947110169931,
369,0.7735395898972162,
370,0.7579412220443159,
371,0.7072981767470689,
372,0.6889365218738702,
373,0.6829450958111668,
374,0.6713496203708487,
375,0.6472031403336606,
376,0.6326894271990083,
377,0.6259232477661278,
378,0.608517122049481,
379,0.5864624761117712,
380,0.6286090594494087,
381,0.5992200816073551,
382,0.5936418573420794,
383,0.5807293011724601,
384,0.5786632921853211,
385,0.5770879603326274,
386,0.5787149424099995,
387,0.5212282423428543,
388,0.5204276638603378,
389,0.5402613501368732,
390,0.5323846908734053,
391,0.5201694127369455,
392,0.4965910851712205,
393,0.48440163214709986,
394,0.4591704973916637,
395,0.4683900624967719,
396,0.43530809359020717,
397,0.42794793657352415,
398,0.4250555239915294,
399,0.430633748256805,
400,0.42616600382211667,
401,0.3966220753060276,
402,0.3562574247197976,
403,0.327307473787511,
404,0.31989566654614954,
405,0.3076029130726719,
406,0.28283663033934203,
407,0.25869015030215387,
408,0.2572955942358349,
409,0.242368679303755,
410,0.23351066577139615,
411,0.22571148184494608,
412,0.22018490780434896,
413,0.21891947729972627,
414,0.20218480450389958,
415,0.1968390062496772,
416,0.2089768090491194,
417,0.1951603739476267,
418,0.19296523939879137,
419,0.19420484479107486,
420,0.1969681318113734,
421,0.20936418573420795,
422,0.2045607148391096,
423,0.20249470585197046,
424,0.21073291668818764,
425,0.206988275398998,
426,0.2077113785444967,
427,0.20226227984091733,
428,0.20035122152781365,
429,0.20321780899746916,
430,0.19947316770827953,
431,0.19678735602499875,
432,0.20316615877279068,
433,0.20035122152781365,
434,0.1988275398997986,
435,0.19278446361241672,
436,0.1902536026031713,
437,0.1850111047983059,
438,0.15691338257321422,
439,0.16548731986984144,
440,0.1842880016528072,
441,0.18077578637467073,
442,0.1775476473322659,
443,0.1736738804813801,
444,0.16773410464335523,
445,0.19144155777077632,
446,0.17945870564536956,
447,0.16326636020866692,
448,0.16269820773720367,
449,0.16582304633025155,
450,0.16825060689014,
451,0.16747585351996283,
452,0.1701358400909044,
453,0.17057486700067145,
454,0.16729507773358815,
455,0.1662620732400186,
456,0.16089044987345696,
457,0.15360776819379166,
458,0.15412427044057642,
459,0.1473580910076959,
460,0.14159909095604567,
461,0.13816435101492694,
462,0.13609834202778784,
463,0.13692474562264348,
464,0.14033366045142298,
465,0.13764784876814215,
466,0.13656319404989414,
467,0.13633076803884098,
468,0.13596921646609164,
469,0.1341872837146842,
470,0.1279892567532669,
471,0.12173957956717113,
472,0.11466349878621974,
473,0.10960177676772896,
474,0.10686431485976965,
475,0.10324879913227623,
476,0.09725737306957286,
477,0.08912246268271268,
478,0.08295026083363463,
479,0.10624451216362792,
480,0.10526315789473686,
481,0.10348122514332939,
482,0.10017561076390682,
483,0.10038221166262075,
484,0.10043386188729922,
485,0.09630184391302102,
486,0.06546665977997006,
487,0.06167036826610197,
488,0.06265172253499303,
489,0.06267754764733227,
490,0.06130881669335263,
491,0.061902794277155115,
492,0.06035328753680078,
493,0.05854552967305408,
494,0.054516812148132844,
495,0.04899023810753577,
496,0.04485822013325758,
497,0.042972986932493164,
498,0.03576778058984557,
499,0.02778782087702082,
500,0.02675481638345127,
501,0.026806466608129745,
502,0.02486958318268685,
503,0.02796859666339549,
504,0.027064717731522137,
505,0.026625690821755074,
506,0.027839471101699296,
507,0.022132121274727547,
508,0.01929135891741129,
509,0.025205309643096946,
510,0.024275605598884357,
511,0.019007282681679668,
512,0.018129228862145554,
513,0.01660554723413047,
514,0.01660554723413047,
515,0.014746139145705285,
516,0.014177986674242034,
517,0.013635659315118022,
518,0.01526264139249006,
519,0.017328650379629152,
520,0.01797427818811012,
521,0.01797427818811012,
522,0.01797427818811012,
523,0.022364547285780693,
524,0.02321677599297557,
525,0.02424978048654512,
526,0.02554103610350705,
527,0.028846650482929604,
528,0.028846650482929604,
529,0.028846650482929604,
530,0.034734776096276024,
531,0.03566448014048861,
532,0.03587108103920252,
533,0.038479417385465634,
534,0.04279221114611849,
535,0.04279221114611849,
536,0.04279221114611849,
537,0.05335468209286711,
538,0.0565569960229327,
539,0.061412117142709576,
540,0.07027013067506845,
541,0.07450544909870359,
542,0.07450544909870359,
543,0.07450544909870359,
544,0.09333195599400859,
545,0.09529466453179071,
546,0.10441092918754197,
547,0.11254583957440216,
548,0.12990031506637054,
549,0.12990031506637054,
550,0.12990031506637054,
551,0.1765404679510356,
552,0.19681318113733798,
553,0.21649191673983786,
554,0.24074169722638297,
555,0.26638603377924697,
556,0.26638603377924697,
557,0.26638603377924697,
558,0.347864263209545,
559,0.3730179226279635,
560,0.3917411290739115,
561,0.41642993647022364,
562,0.4432105779660142,
563,0.4432105779660142,
564,0.4432105779660142,
565,0.5080832601621817,
566,0.5118795516760498,
567,0.5244047311605805,
568,0.5358710810392026,
569,0.5682299468002686,
570,0.5682299468002686,
571,0.5682299468002686,
572,0.6128557409224731,
573,0.6140953463147565,
574,0.6369505707349827,
575,0.636434068488198,
576,0.6545632973503435,
577,0.6545632973503435,
578,0.6545632973503435,
579,0.7266411858891587,
580,0.763364495635556,
581,0.767573988946852,
582,0.8006817829657559,
583,0.8420536129332163,
584,0.8420536129332163,
585,0.8420536129332163,
586,0.9089406538918445,
587,0.9320283043231238,
588,0.9746397396828678,
589,1.0,
590,0.9842725065854037,
591,0.9842725065854037,
592,0.9842725065854037,
593,0.9998708744383039,
594,0.9787201074324674,
595,0.9221631114095347,
596,0.8713651154382522,
597,0.817984608233046,
598,0.817984608233046,
599,0.817984608233046,
600,0.8503176488817726,
601,0.8628686534786426,
602,0.8635142812871236,
603,0.887247559526884,
604,0.9078043489489179,
605,0.9078043489489179,
606,0.9078043489489179,
607,0.7213470378596147,
608,0.6680698311037654,
609,0.64823614482723,
610,0.6152833014823614,
611,0.5783792159495894,
612,0.5783792159495894,
613,0.5783792159495894,
614,0.5146428386963483,
615,0.5046226951087238,
616,0.5163472961107382,
617,0.49860544393368117,
618,0.4847115334951707,
619,0.4847115334951707,
620,0.4847115334951707,
621,0.4423066990341408,
622,0.4278704612365064,
623,0.3864469810443676,
624,0.3776922679613657,
625,0.3523578327565725,
626,0.3523578327565725,
627,0.3523578327565725,
628,0.3020763390320748,
629,0.29469035690305256,
630,0.2878467021331543,
631,0.26971747327100876,
632,0.25745054490987035,
633,0.25745054490987035,
634,0.25745054490987035,
635,0.22010743246733128,
636,0.2118692216311141,
637,0.20949331129590415,
638,0.19492794793657353,
639,0.18310004648520223,
640,0.18310004648520223,
641,0.18310004648520223,
642,0.15730075925830278,
643,0.1557770776302877,
644,0.150508754713083,
645,0.14810701926553382,
646,0.15701668302257116,
647,0.15701668302257116,
648,0.15701668302257116,
649,0.15120603274624247,
650,0.1469707143226073,
651,0.14307112235938227,
652,0.14400082640359488,
653,0.13369660658023863,
654,0.13369660658023863,
655,0.13369660658023863,
656,0.12427044057641652,
657,0.12336656164454317,
658,0.12184288001652809,
659,0.0998915345281752,
660,0.11920871855792574,
661,0.11920871855792574,
662,0.11920871855792574,
663,0.11740096069417903,
664,0.10717421620784053,
665,0.12197200557822427,
666,0.14224471876452666,
667,0.12083570063529778,
668,0.12083570063529778,
669,0.12083570063529778,
670,0.13199214916584887,
671,0.14320024792107847,
672,0.11567067816745004,
673,0.10991167811579981,
674,0.10451422963689892,
675,0.10451422963689892,
676,0.10451422963689892,
677,0.10027891121326378,
678,0.10167346727958268,
679,0.12396053922834564,
680,0.1385517277000155,
681,0.15626775476473326,
682,0.15626775476473326,
683,0.15626775476473326,
684,0.10043386188729922,
685,0.18872992097515626,
686,0.18774856670626522,
687,0.1895046743453334,
2021-01-19,,0.00587389395
2021-01-20,,0.00595857529
2021-01-21,,0.00665739056
2021-01-22,,0.0074160266
2021-01-23,,0.00792663955
2021-01-24,,0.00850892087
2021-01-25,,0.00923784075
2021-01-26,,0.00935320936
2021-01-27,,0.00968571958
2021-01-28,,0.01071782196
2021-01-29,,0.01184256884
2021-01-30,,0.01287428278
2021-01-31,,0.01446166946
2021-02-01,,0.01554524101
2021-02-02,,0.0157715111
2021-02-03,,0.01631669578
2021-02-04,,0.01747679129
2021-02-05,,0.01873963091
2021-02-06,,0.02008889987
2021-02-07,,0.02198005172
2021-02-08,,0.02315257752
2021-02-09,,0.02315257752
2021-02-10,,0.02463352985
2021-02-11,,0.02595754979
2021-02-12,,0.02734779986
2021-02-13,,0.02971887737
2021-02-14,,0.0325710459
2021-02-16,,0.0356393849
2021-02-17,,0.03707721967
2021-02-18,,0.03917541351
2021-02-19,,0.04328983898
2021-02-20,,0.04608762499
2021-02-21,,0.04949313557
2021-02-22,,0.05148120482
2021-02-23,,0.05221051315
2021-02-24,,0.05416498178
2021-02-25,,0.05682817107
2021-02-26,,0.05937133039
2021-02-27,,0.06260068048
2021-02-28,,0.06559113596
2021-03-01,,0.06780780599
2021-03-02,,0.06817585906
2021-03-03,,0.07159884973
2021-03-04,,0.07832402421
2021-03-05,,0.08092059493
2021-03-06,,0.08650334821
2021-03-07,,0.0931584081
2021-03-08,,0.0951936736
2021-03-09,,
2021-03-16,,0.11447965453
2021-03-17,,0.1160845213
2021-03-18,,0.11835829296
2021-03-19,,0.12078006275
2021-03-20,,0.12241678213
2021-03-21,,0.12490963763
2021-03-22,,0.12751980397
2021-03-23,,0.12817744392
2021-03-24,,0.13078100667
2021-03-25,,0.13326007232
2021-03-26,,0.13588130939
2021-03-27,,0.13950901138
2021-03-28,,0.14337929821
2021-03-29,,0.14692736866
2021-03-30,,0.14811873411
2021-03-31,,0.15039736136
2021-04-01,,0.15401185616
2021-04-02,,0.15823019107
2021-04-03,,0.15863572923
2021-04-04,,0.16504665048
2021-04-05,,0.16723166212
2021-04-06,,0.16826492984
2021-04-07,,0.17238382245
2021-04-08,,0.18316243629
2021-04-09,,0.18775465097
2021-04-10,,0.19392434693
2021-04-11,,0.20112808752
2021-04-12,,0.2058364477
2021-04-13,,0.20740751963
2021-04-14,,0.21075864769
2021-04-15,,0.21572221724
2021-04-16,,0.22073065235
2021-04-17,,0.22626387871
2021-04-18,,0.23135233381
2021-04-19,,0.23644525604
2021-04-20,,0.23798874826
2021-04-21,,0.24051598127
2021-04-22,,0.24074205714
2021-04-23,,0.24537428181
2021-04-24,,0.25030852364
2021-04-25,,0.25489316361
2021-04-26,,0.25685773185
2021-04-27,,0.26334692508
2021-04-28,,0.26593650376
2021-04-29,,0.26938649146
2021-04-30,,0.27339273457
2021-05-01,,0.27774391819
2021-05-02,,0.28132617193
2021-05-03,,0.28347428115
2021-05-04,,0.2838613681
2021-05-05,,0.28539145892
2021-05-06,,0.28914521179
2021-05-07,,0.29327517512
2021-05-08,,0.29661989382
2021-05-09,,0.30017942344
2021-05-10,,0.30343246877
2021-05-11,,0.30520125997
2021-05-12,,0.30688459293
2021-05-13,,0.30916535663
2021-05-14,,0.31116663307
2021-05-15,,0.31385876162
2021-05-16,,0.31637511814
2021-05-17,,0.31791181254
2021-05-18,,0.31883184811
2021-05-19,,0.31972003106
2021-05-20,,0.32188872794
2021-05-21,,0.32380493459
2021-05-22,,0.32615853201
2021-05-23,,0.32769231307
2021-05-24,,0.32895476424
2021-05-25,,0.32940186617
2021-05-26,,0.33035822149
2021-05-27,,0.33223946795
2021-05-28,,0.33378917532
2021-05-29,,0.33540841461
2021-05-30,,0.33686178723
2021-06-01,,0.33830137001
2021-06-02,,0.33899047413
2021-06-03,,0.33995576371
2021-06-04,,0.34444251516
2021-06-05,,0.34602815383
2021-06-06,,0.3475712576
2021-06-07,,0.34893315107
2021-06-08,,0.35052869513
2021-06-09,,0.35160721687
2021-06-10,,0.35320023602
2021-06-11,,0.35322043524
2021-06-12,,0.35539612416
2021-06-13,,0.35826557855
2021-06-14,,0.35975876695
2021-06-15,,0.36115270726
2021-06-16,,0.36279272844
2021-06-17,,0.36470582751
2021-06-18,,0.36602926478
2021-06-19,,0.36750477886
2021-06-20,,0.36870643815
2021-06-21,,0.36997277378
2021-06-22,,0.37060691272
2021-06-23,,0.37423344936
2021-06-24,,0.3751591174
2021-06-25,,0.37628328161
2021-06-26,,0.37767780459
2021-06-27,,0.38197344036
2021-06-28,,0.38489960794
2021-06-29,,0.38546499184
2021-06-30,,0.38687330467
2021-07-01,,0.38782227951
2021-07-02,,0.38866443155
2021-07-03,,0.38947473097
2021-07-04,,0.39039903945
2021-07-06,,0.39129499133
2021-07-07,,0.39153621662
2021-07-08,,0.39226300004
2021-07-09,,0.39299211415
2021-07-10,,0.39370627306
2021-07-11,,0.39472691627
2021-07-12,,0.395259088
2021-07-13,,0.39572638915
2021-07-14,,0.39589827673
2021-07-15,,0.39659689779
2021-07-16,,0.39731241627
2021-07-17,,0.39787877128
2021-07-18,,0.39861856767
2021-07-19,,0.39920104321
2021-07-20,,0.39959473375
2021-07-21,,0.40010612359
2021-07-22,,0.4008870953
2021-07-23,,0.40151870933
2021-07-24,,0.40209399862
2021-07-25,,0.40289788868
2021-07-26,,0.40341782433
2021-07-27,,0.40375111144
2021-07-28,,0.40415334781
2021-07-29,,0.40485857245
2021-07-30,,0.40556321443
2021-07-31,,0.40617482346
2021-08-01,,0.40697754818
2021-08-02,,0.40746699079
2021-08-03,,0.40792652301
2021-08-04,,0.40843694173
2021-08-05,,0.40910506973
2021-08-06,,0.40972425347
2021-08-07,,0.41043355681
2021-08-08,,0.41137456848
2021-08-09,,0.41202929508
2021-08-10,,0.412411138
2021-08-11,,0.41248533129
2021-08-12,,0.41357123352
2021-08-13,,0.41439376901
2021-08-14,,0.41547792323
2021-08-15,,0.41645933334
2021-08-16,,0.41745084306
2021-08-17,,0.41792863228
2021-08-18,,0.41865638682
2021-08-19,,0.41969295634
2021-08-20,,0.42069378878
2021-08-21,,0.42172919296
2021-08-22,,0.4229329887
2021-08-23,,0.42414241692
2021-08-24,,0.42487560972
2021-08-25,,0.42585352381
2021-08-26,,0.42714918716
2021-08-27,,0.42836424785
2021-08-28,,0.42965214226
2021-08-29,,0.4311690259
2021-08-30,,0.43263871328
2021-08-31,,0.433546707
2021-09-01,,0.43469689713
2021-09-02,,0.43624505071
2021-09-03,,0.43770599804
2021-09-04,,0.43923278706
2021-09-07,,0.44287078288
2021-09-08,,0.44358824359
2021-09-09,,0.44449254707
2021-09-10,,0.44614480431
2021-09-11,,0.44765993994
2021-09-12,,0.44931705276
2021-09-13,,0.4508389862
2021-09-14,,0.45166268703
2021-09-15,,0.45278879347
2021-09-16,,0.45434044307
2021-09-17,,0.45639124644
2021-09-18,,0.4577205104
2021-09-19,,0.45947240418
2021-09-20,,0.46094888937
2021-09-21,,0.46174520472
2021-09-22,,0.46285033505
2021-09-23,,0.46434255233
2021-09-24,,0.46542321053
2021-09-25,,0.46701991993
2021-09-26,,0.46872714235
2021-09-27,,0.46999639133
2021-09-28,,0.47070530622
2021-09-29,,0.47171546138
2021-09-30,,0.4726285049
2021-10-01,,0.47347997966
2021-10-02,,0.47419375013
2021-10-03,,0.47600896068
2021-10-04,,0.4776309191
2021-10-05,,0.47841053125
2021-10-06,,0.47932881881
2021-10-07,,0.48004239505
2021-10-08,,0.48139185824
2021-10-09,,0.48245892081
2021-10-12,,0.48476202019
2021-10-13,,0.48534333039
2021-10-14,,0.4872441934
2021-10-15,,0.48828989142
2021-10-16,,0.48911553448
2021-10-17,,0.4903307894
2021-10-18,,0.49110729398
2021-10-19,,0.49149205025
2021-10-20,,0.49218523305
2021-10-21,,0.49293843084
2021-10-22,,0.49392586188
2021-10-23,,0.49457845202
2021-10-24,,0.4954326459
2021-10-25,,0.49595588335
2021-10-26,,0.49632976312
2021-10-27,,0.49708626271
2021-10-28,,0.49797988391
2021-10-29,,0.49865073104
2021-10-30,,0.49931419768
2021-10-31,,0.50006156877
2021-11-01,,0.50067434315
2021-11-02,,0.50100510535
2021-11-03,,0.50148697325
2021-11-04,,0.50206867191
2021-11-05,,0.50249771108
2021-11-06,,0.50301958897
2021-11-07,,0.50380755272
2021-11-08,,0.50448947057
2021-11-09,,0.50468349961
2021-11-10,,0.50501018313
2021-11-12,,0.50574628927
2021-11-13,,0.50674051812
2021-11-14,,0.50730900959
2021-11-15,,0.50778951793
2021-11-16,,0.50806842252
2021-11-17,,0.50847065889
2021-11-18,,0.50909411554
2021-11-19,,0.50964046556
2021-11-20,,0.51014835938
2021-11-21,,0.51069373828
2021-11-22,,0.51111287207
2021-11-23,,0.51133117901
2021-11-24,,0.5116835
2021-11-29,,0.51361097159
2021-11-30,,0.51399164918
2021-12-01,,0.51473979716
2021-12-02,,0.51571907082
