,case_ma,vacc_rate
124,0.176132065427526,
125,0.17616008338143085,
126,0.17531394117350402,
127,0.17223756983475014,
128,0.17467513182447314,
129,0.1760480115658114,
130,0.17605361515659237,
131,0.1748656539110262,
132,0.17548204889693317,
133,0.1807270098679234,
134,0.18503056758771025,
135,0.18555730512112165,
136,0.18749614753133811,
137,0.1899393131118421,
138,0.19162039034613382,
139,0.19429890673943867,
140,0.19461831141395408,
141,0.1961817132418454,
142,0.19952145334730498,
143,0.20685095008881693,
144,0.21156356993561476,
145,0.21600161383414496,
146,0.2254492678908645,
147,0.23237530609614643,
148,0.24084233176619582,
149,0.2516068296564439,
150,0.2598441081044734,
151,0.26800293628156924,
152,0.27459836263077386,
153,0.27737774365813617,
154,0.2937458323293567,
155,0.3037930705996403,
156,0.3324498338535334,
157,0.3632303580134151,
158,0.3918310853594984,
159,0.4048874518791642,
160,0.4206055240197919,
161,0.4264668799766891,
162,0.4550788145043344,
163,0.45814397866152634,
164,0.46890847655177437,
165,0.4772129980891756,
166,0.48320884022481614,
167,0.49028617538118435,
168,0.5094168343074242,
169,0.5028382187305626,
170,0.5137652207534589,
171,0.5075844601220463,
172,0.5369528794051228,
173,0.5721882582358776,
174,0.5825380904083337,
175,0.5836139798382804,
176,0.6105280263592912,
177,0.611973752780782,
178,0.6118056450573528,
179,0.5959923118734486,
180,0.5832329356651743,
181,0.5845497794987029,
182,0.5823923970480285,
183,0.5628414688132156,
184,0.5670609726712879,
185,0.5775228766593634,
186,0.559905187243986,
187,0.5516062692973659,
188,0.5503678757347709,
189,0.5485747266848597,
190,0.547100982309464,
191,0.5278414407952617,
192,0.5134346088973816,
193,0.5008601511848794,
194,0.4778125823027396,
195,0.4566814414676925,
196,0.4339700880324112,
197,0.421014586146803,
198,0.4135281888634237,
199,0.4073138066873253,
200,0.40248911502490803,
201,0.39913816773788646,
202,0.40124511787153216,
203,0.41639722734328166,
204,0.4083392638002433,
205,0.39980499504082223,
206,0.38766761740923594,
207,0.3739332164050724,
208,0.36566231641235714,
209,0.35458401743837453,
210,0.332119221997456,
211,0.3226995858946413,
212,0.3144959289912977,
213,0.3030590002073329,
214,0.2985256952655262,
215,0.29619460150064164,
216,0.2896832290131517,
217,0.2846456009010574,
218,0.27744498674750784,
219,0.27256986276806183,
220,0.26633866981962045,
221,0.2641756837781651,
222,0.2619846797828049,
223,0.2890500232549018,
224,0.28476327630745785,
225,0.2864275427694067,
226,0.28288607339583205,
227,0.28311582061785195,
228,0.285149924071345,
229,0.28489215889542024,
230,0.2529460878530963,
231,0.25134906448051914,
232,0.24583513115204225,
233,0.2484520080467564,
234,0.24817182850770778,
235,0.2452355469384782,
236,0.24474803454053362,
237,0.2521055492359504,
238,0.2531478171212113,
239,0.25690222294446285,
240,0.25441983222849207,
241,0.2565660074976045,
242,0.2571207629849208,
243,0.25682377267352924,
244,0.25320385302902104,
245,0.25450948968098763,
246,0.2505253366357162,
247,0.2485080439545661,
248,0.2441596575085315,
249,0.24055654863636622,
250,0.2352331373944424,
251,0.2396879920653155,
252,0.2361409191009599,
253,0.23662282790812356,
254,0.23558616361364365,
255,0.2355357312966149,
256,0.23546848820724325,
257,0.23925091198439963,
258,0.23359688888639846,
259,0.23711594389684915,
260,0.24091517844634847,
261,0.24229926536924865,
262,0.22668205786267842,
263,0.24729766834587608,
264,0.24790845974100206,
265,0.25059257972508786,
266,0.2524249539104659,
267,0.25271073704029545,
268,0.25574227965280155,
269,0.2783919935894922,
270,0.261547599701889,
271,0.2626010747687118,
272,0.26778999983189233,
273,0.26350885647522937,
274,0.2758423597841497,
275,0.27718722157158315,
276,0.27959116201662026,
277,0.27872820903635054,
278,0.2880749984590126,
279,0.291650089377273,
280,0.30268355962500776,
281,0.29506267616288523,
282,0.30572630941907575,
283,0.2937234179662328,
284,0.30763153028460644,
285,0.3147761085303463,
286,0.316670122214315,
287,0.3183960281748545,
288,0.3299282180020958,
289,0.32798937559187935,
290,0.3398857988198838,
291,0.35081840443356105,
292,0.34671657598188926,
293,0.3451643813355598,
294,0.3530934622906359,
295,0.3494567318737848,
296,0.3589099895212853,
297,0.35942551987313476,
298,0.3778445227701912,
299,0.3820135943112347,
300,0.39937351855068737,
301,0.41107381610135785,
302,0.43056310483758,
303,0.4426220321982327,
304,0.46427991056669116,
305,0.4406327574709875,
306,0.45390766403111116,
307,0.4600604067086189,
308,0.46258202256005654,
309,0.41167340031492183,
310,0.4579534565749733,
311,0.44600660102994005,
312,0.4542887082042173,
313,0.45219856884291465,
314,0.4538292137601776,
315,0.462895823643791,
316,0.5238068554329615,
317,0.48307995763685374,
318,0.5027821828227529,
319,0.5063068414239845,
320,0.5090245829527562,
321,0.5140005715662598,
322,0.5117423244815278,
323,0.514353597785461,
324,0.5234482256229793,
325,0.5278414407952617,
326,0.5332545094896811,
327,0.5405447810957262,
328,0.5387684428181579,
329,0.5496954448410543,
330,0.5598491513361763,
331,0.5671394229422215,
332,0.573331390755196,
333,0.5702101906901944,
334,0.5846114189972935,
335,0.5903046672307616,
336,0.5894249034781489,
337,0.589419299887368,
338,0.5165726197347261,
339,0.5466078663207384,
340,0.5409482396319563,
341,0.5251629244019569,
342,0.5343584168735326,
343,0.548294547145811,
344,0.5709610718548447,
345,0.5709610718548447,
346,0.6520786520002018,
347,0.6700717819979043,
348,0.6872019590153371,
349,0.7060188168578425,
350,0.7279400639930068,
351,0.7426438862022785,
352,0.8520820141546704,
353,0.7620154995321002,
354,0.7716032433583441,
355,0.7734019959990363,
356,0.770392867749654,
357,0.7491384479174256,
358,0.7149789585166175,
359,0.7001014249931357,
360,0.6814638820556213,
361,0.6746275013028349,
362,0.6546002678516394,
363,0.6075805376084996,
364,0.6145009722230006,
365,0.6097547308315169,
366,0.5920697983267679,
367,0.5931456877567146,
368,0.5844152933199595,
369,0.5884386715006977,
370,0.6057481634231217,
371,0.5675484850692324,
372,0.5594232784368224,
373,0.5440526289246149,
374,0.5592271527594883,
375,0.5494376796651295,
376,0.5326829432300219,
377,0.5379447149733549,
378,0.5299371837473453,
379,0.5091366547683757,
380,0.512313890741187,
381,0.47010764497890256,
382,0.4635794617190696,
383,0.46361868685453644,
384,0.443966893985666,
385,0.44708809405066774,
386,0.4516382097648174,
387,0.42964411594950047,
388,0.4298010164913677,
389,0.42314395064357246,
390,0.41125313100634897,
391,0.40837848893571005,
392,0.40615386339566395,
393,0.38699518651551923,
394,0.3817614327260909,
395,0.38043898530178144,
396,0.37836565671282163,
397,0.38137478496220384,
398,0.3763147424869857,
399,0.37624749939761404,
400,0.38485461483718775,
401,0.3805846786620867,
402,0.37038614344071685,
403,0.37304784906167876,
404,0.35931905164829625,
405,0.36809987840208014,
406,0.36186308186285776,
407,0.35893240388440917,
408,0.35922939419580074,
409,0.3549202328852329,
410,0.34685106216063255,
411,0.35587844690877923,
412,0.340457365079543,
413,0.333951596182834,
414,0.3280678258628129,
415,0.323792286096931,
416,0.32694150411583744,
417,0.3246664462587626,
418,0.32193749754842904,
419,0.32399961895582696,
420,0.32265475716839354,
421,0.32268277512229837,
422,0.32227931658606845,
423,0.32145558874126545,
424,0.32310304443087134,
425,0.3233103772897673,
426,0.3262018301327491,
427,0.32916052606510254,
428,0.33315588629193593,
429,0.33649002280661455,
430,0.3408384092526492,
431,0.34618423485769684,
432,0.34906448051911665,
433,0.3482687706282186,
434,0.3490196517928689,
435,0.3551948088335006,
436,0.3590668900631525,
437,0.3594535378270396,
438,0.358349630443188,
439,0.3589155931120663,
440,0.3610673719719597,
441,0.3644855623483529,
442,0.3703805398499359,
443,0.3742750354427118,
444,0.3796320682293214,
445,0.3839748510845751,
446,0.3735241542780614,
447,0.3932319830547415,
448,0.3982023680774641,
449,0.3916069417282595,
450,0.3925875701149297,
451,0.3893206766896228,
452,0.3966837949758205,
453,0.4113876171850923,
454,0.3922065259418236,
455,0.3854766134138757,
456,0.3850395333329598,
457,0.3747737550222183,
458,0.3808704617919163,
459,0.3687498949326729,
460,0.36469289520724885,
461,0.36259715225516514,
462,0.360394941078243,
463,0.35469048566321304,
464,0.3538051183198194,
465,0.3426427654841223,
466,0.33799178513591516,
467,0.33553741237384926,
468,0.32663330662288403,
469,0.3222400914506016,
470,0.3157287189631116,
471,0.30933502188202205,
472,0.30125464397585977,
473,0.2978364535994666,
474,0.29347125638108906,
475,0.2911233518438616,
476,0.28434300699888493,
477,0.28187742705525703,
478,0.2786553623561979,
479,0.274968199622318,
480,0.27077111012736965,
481,0.26897796107745847,
482,0.26641151649977307,
483,0.26432137713847037,
484,0.25775957233395164,
485,0.2509287951719462,
486,0.2514163075698908,
487,0.2491020245773492,
488,0.2470286959883894,
489,0.24181175297130403,
490,0.2390996150333134,
491,0.23598962214987368,
492,0.23580470365410158,
493,0.21671887345410942,
494,0.20512504412827742,
495,0.1961256773340357,
496,0.21889306667712674,
497,0.21276834195352384,
498,0.21019069019427652,
499,0.19708949494836295,
500,0.19708949494836295,
501,0.19708949494836295,
502,0.19708949494836295,
503,0.16382097648172952,
504,0.15690614545800952,
505,0.14638260197134326,
506,0.0,
507,0.0,
508,0.0,
509,0.0,
510,0.0,
511,0.0,
512,0.0,
513,0.20293964372369816,
514,0.20293964372369816,
515,0.20293964372369816,
516,0.20293964372369816,
517,0.20293964372369816,
518,0.20293964372369816,
519,0.20293964372369816,
520,0.20831348728265076,
521,0.20831348728265076,
522,0.20831348728265076,
523,0.20831348728265076,
524,0.20831348728265076,
525,0.24768991970054416,
526,0.2638674862852116,
527,0.23426931978011512,
528,0.23426931978011512,
529,0.2434704158424719,
530,0.2563642782294895,
531,0.26926934779806905,
532,0.2518085589245589,
533,0.2627523717197981,
534,0.2797536661492685,
535,0.29140913497369114,
536,0.31075273034960804,
537,0.3264091629916451,
538,0.3495071641908135,
539,0.36687829561182816,
540,0.4368895588292979,
541,0.8110525224563901,
542,0.7993970536319673,
543,0.7708523621936938,
544,0.7423020671646392,
545,0.7062989963968912,
546,0.6670122214314934,
547,0.569879578834117,
548,0.21783398801952294,
549,0.29102248720980406,
550,0.34870585070913446,
551,0.438699518651552,
552,0.5367623573185698,
553,0.6319337431426059,
554,0.7535933025882986,
555,0.7929697350061921,
556,0.8192841973136386,
557,0.8352936561748769,
558,0.8409588864544402,
559,0.8561894461971232,
560,0.8886398404097346,
561,0.9022061336904689,
562,0.9118274990613987,
563,0.9219363768302729,
564,0.9340457365079544,
565,0.953053116437013,
566,0.9784541934471611,
567,0.9848198725743458,
568,0.9950464257496205,
569,0.9996357665992369,
570,0.9821525633626028,
571,0.9928386109819174,
572,1.0000000000000002,
573,0.9930627546131563,
574,0.9960158469547288,
575,0.9875039925584316,
576,0.9873134704718785,
577,0.9963072336753392,
578,0.9817491048263729,
579,0.9787623909401145,
580,0.9970973399754564,
581,0.978857651983391,
582,0.9964865485803305,
583,0.8897549549751482,
584,0.9909109757532628,
585,0.9819508340944878,
586,0.9673814980639596,
587,0.9258813047400776,
588,0.9270524552133008,
589,0.8705794673226604,
590,0.8704001524176693,
591,0.6681217324061259,
592,0.8355682321231446,
593,0.7882403043870513,
594,0.7573813299562361,
595,0.7063662394862629,
596,0.7083162890780413,
597,0.7081313705822692,
598,0.8365376533282528,
599,0.6353183119743132,
600,0.6416951982830599,
601,0.6265542959928723,
602,0.6098836134194793,
603,0.5098371036159972,
604,0.5722386905529064,
605,0.5323635385555064,
606,0.5284522321903876,
607,0.5038188471172328,
608,0.4861507253848266,
609,0.46910460222910844,
610,0.5125492415539878,
611,0.4495816919482004,
612,0.3835041494589734,
613,0.3975523515468713,
614,0.38719691578363424,
615,0.3748802232470568,
616,0.3665308729834078,
617,0.35574956432081684,
618,0.35540774528317753,
619,0.35802462217789166,
620,0.3240500512728557,
621,0.31588001591419784,
622,0.30282925298531305,
623,0.2975618776511989,
624,0.287167216752495,
625,0.28750343219935337,
626,0.27909244243711373,
627,0.27437421899953496,
628,0.26611452618838155,
629,0.2465579943627877,
630,0.255647018609525,
631,0.2495895369752938,
632,0.24095440358181525,
633,0.23904918271628461,
634,0.23883624626660768,
635,0.23773794247353708,
636,0.2526995298587335,
637,0.23529477689303308,
638,0.2303243918703105,
639,0.23880822831270282,
640,0.22510744885322517,
641,0.2200025776517593,
642,0.22054052236673263,
643,0.2055789349815362,
644,0.19237127151078415,
645,0.23149554234353376,
646,0.21446622996015852,
647,0.21341275489333567,
648,0.21002258247084735,
649,0.1986809147301591,
650,0.1986809147301591,
651,0.1986809147301591,
652,0.14831584079077875,
653,0.20521470158077298,
654,0.20589833965605162,
655,0.20547246675669772,
656,0.2154188403929238,
657,0.22352163266220998,
658,0.23727844802949732,
659,0.23727844802949732,
660,0.2041107941969214,
661,0.20342715612164278,
662,0.2040939834245785,
663,0.1941476097883524,
664,0.18604481751906624,
665,0.1722880021517789,
666,0.20579187143121316,
667,0.20180771838594175,
668,0.20180771838594175,
669,0.20086631513473838,
670,0.20986007833819914,
671,0.21839434709762018,
672,0.21839434709762018,
673,0.1848904778181859,
674,0.18342233703357114,
675,0.18942378275999264,
676,0.19448382523521074,
677,0.19383380870461794,
678,0.1970558734036771,
679,0.2097536101133607,
680,0.22086553063202902,
681,0.2189210846310316,
682,0.21575505583978216,
683,0.2146287340928067,
684,0.21577186661212508,
685,0.214768823862331,
686,0.21678051295270012,
687,0.20566859243403174,
2021-01-19,,0.00480371838
2021-01-20,,0.00520366741
2021-01-21,,0.00520366741
2021-01-22,,0.005800518
2021-01-23,,0.0070868267
2021-01-24,,0.00727385758
2021-01-25,,0.00727720988
2021-01-26,,0.00739770675
2021-01-27,,0.00822577351
2021-01-28,,0.00952721416
2021-01-29,,0.01102695317
2021-01-30,,0.01276722031
2021-01-31,,0.01385546345
2021-02-01,,0.01468460108
2021-02-02,,0.01532638192
2021-02-03,,0.01737790159
2021-02-04,,0.01967069436
2021-02-05,,0.02049433793
2021-02-06,,0.02384161795
2021-02-07,,0.02931202668
2021-02-08,,0.02931202668
2021-02-09,,0.03234218763
2021-02-10,,0.03523080667
2021-02-11,,0.03834268014
2021-02-12,,0.04481221648
2021-02-13,,0.04787590052
2021-02-14,,0.05038221671
2021-02-16,,0.0528357806
2021-02-17,,0.05497585709
2021-02-18,,0.05734756879
2021-02-19,,0.06418613842
2021-02-20,,0.06438867372
2021-02-21,,0.06896201401
2021-02-22,,0.06903464737
2021-02-23,,0.06950257376
2021-02-24,,0.07150958222
2021-02-25,,0.07406371537
2021-02-26,,0.07637350248
2021-02-27,,0.07884839078
2021-02-28,,0.08321007004
2021-03-01,,0.0832262263
2021-03-02,,0.08378941413
2021-03-03,,0.08538529921
2021-03-04,,0.08781316207
2021-03-05,,0.08985979296
2021-03-06,,0.09344126898
2021-03-07,,0.09659253207
2021-03-08,,0.09664677429
2021-03-09,,
2021-03-16,,0.11633162283
2021-03-17,,0.11930116287
2021-03-18,,0.12249162936
2021-03-19,,0.12530212098
2021-03-20,,0.12979081548
2021-03-21,,0.13296610346
2021-03-22,,0.13312026309
2021-03-23,,0.13436052411
2021-03-24,,0.13680514851
2021-03-25,,0.13980667516
2021-03-26,,0.14301320479
2021-03-27,,0.14715246769
2021-03-28,,0.15123860582
2021-03-29,,0.15140831643
2021-03-30,,0.15426238807
2021-03-31,,0.1575860157
2021-04-01,,0.1625239661
2021-04-02,,0.16700427983
2021-04-03,,0.17190302684
2021-04-04,,0.17937965252
2021-04-05,,0.17946453111
2021-04-06,,0.18062033258
2021-04-07,,0.1846219646
2021-04-08,,0.19142533499
2021-04-09,,0.19799003964
2021-04-10,,0.20449291282
2021-04-11,,0.21070399549
2021-04-12,,0.21442906206
2021-04-13,,0.2166276177
2021-04-14,,0.21907084531
2021-04-15,,0.22439505615
2021-04-16,,0.22908847427
2021-04-17,,0.23521304875
2021-04-18,,0.24309176521
2021-04-19,,0.24319470901
2021-04-20,,0.24468266838
2021-04-21,,0.24877644232
2021-04-22,,0.25413818039
2021-04-23,,0.25975483357
2021-04-24,,0.26544402699
2021-04-25,,0.27151324183
2021-04-26,,0.27500322776
2021-04-27,,0.27685742683
2021-04-28,,0.28092317175
2021-04-29,,0.28570044414
2021-04-30,,0.28982126935
2021-05-01,,0.29847716265
2021-05-02,,0.29862624726
2021-05-03,,0.30082987793
2021-05-04,,0.30176712751
2021-05-05,,0.30510984467
2021-05-06,,0.31028795073
2021-05-07,,0.31624132468
2021-05-08,,0.32095071282
2021-05-09,,0.32676948228
2021-05-10,,0.33195555007
2021-05-11,,0.33501867538
2021-05-12,,0.33823544818
2021-05-13,,0.34265276644
2021-05-14,,0.34626953482
2021-05-15,,0.35421371442
2021-05-16,,0.35434291797
2021-05-17,,0.35698584073
2021-05-18,,0.35889884488
2021-05-19,,0.36154945002
2021-05-20,,0.3651368857
2021-05-21,,0.36814888831
2021-05-22,,0.37178618958
2021-05-23,,0.37414830995
2021-05-24,,0.37609362662
2021-05-25,,0.37750918544
2021-05-26,,0.37955441954
2021-05-27,,0.38203936476
2021-05-28,,0.38431614094
2021-05-29,,0.38663416914
2021-05-30,,0.3888405934
2021-06-01,,0.39179551365
2021-06-02,,0.39291914227
2021-06-03,,0.39430015369
2021-06-04,,0.39624523757
2021-06-05,,0.39862770459
2021-06-06,,0.40083384949
2021-06-07,,0.40310964791
2021-06-08,,0.40493218629
2021-06-09,,0.40720332873
2021-06-10,,0.41037847702
2021-06-11,,0.41040152415
2021-06-12,,0.41425937938
2021-06-13,,0.4167268181
2021-06-14,,0.42440230086
2021-06-15,,0.42693180385
2021-06-16,,0.42699386812
2021-06-17,,0.43311010839
2021-06-18,,0.43527742238
2021-06-19,,0.43757459177
2021-06-20,,0.44090348066
2021-06-21,,0.44092536378
2021-06-22,,0.4420281336
2021-06-23,,0.44311614394
2021-06-24,,0.44441693275
2021-06-25,,0.44684507497
2021-06-26,,0.44858576115
2021-06-27,,0.44864042241
2021-06-28,,0.45612556854
2021-06-29,,0.45698059344
2021-06-30,,0.45826713494
2021-07-01,,0.45949407985
2021-07-02,,0.46092090615
2021-07-03,,0.46199280678
2021-07-04,,0.46412464218
2021-07-06,,0.46481987371
2021-07-07,,0.46516329909
2021-07-08,,0.46633576899
2021-07-09,,0.46744123927
2021-07-10,,0.46861375572
2021-07-11,,0.46964002772
2021-07-12,,0.47069768105
2021-07-13,,0.47140469222
2021-07-14,,0.47224975331
2021-07-15,,0.47334367676
2021-07-16,,0.47340816214
2021-07-17,,0.47588039652
2021-07-18,,0.47681918258
2021-07-19,,0.47771699598
2021-07-20,,0.47852425048
2021-07-21,,0.47938504881
2021-07-22,,0.48054192115
2021-07-23,,0.48152475282
2021-07-24,,0.48228814796
2021-07-25,,0.48457353771
2021-07-26,,0.48458499143
2021-07-27,,0.48526523069
2021-07-28,,0.48588894631
2021-07-29,,0.48684598382
2021-07-30,,0.48771311428
2021-07-31,,0.48874851201
2021-08-01,,0.48974056252
2021-08-02,,0.49051136067
2021-08-03,,0.4912962199
2021-08-04,,0.49204415717
2021-08-05,,0.49299290703
2021-08-06,,0.49396912719
2021-08-07,,0.49496322634
2021-08-08,,0.49591216244
2021-08-09,,0.49681132607
2021-08-10,,0.49748644375
2021-08-11,,0.49838151012
2021-08-12,,0.49915794201
2021-08-13,,0.50037827542
2021-08-14,,0.50194971658
2021-08-15,,0.5034648669
2021-08-16,,0.5048387081
2021-08-17,,0.50580300895
2021-08-18,,0.50712661208
2021-08-19,,0.50872096069
2021-08-20,,0.51038873416
2021-08-21,,0.51208812176
2021-08-22,,0.5155985009
2021-08-23,,0.51562685585
2021-08-24,,0.51692987953
2021-08-25,,0.51855016197
2021-08-26,,0.51860365922
2021-08-27,,0.52240080042
2021-08-28,,0.52438899871
2021-08-29,,0.52638469314
2021-08-30,,0.52848449536
2021-08-31,,0.53001263587
2021-09-01,,0.5318744242
2021-09-02,,0.5339655663
2021-09-03,,0.5358222796
2021-09-04,,0.53761902383
2021-09-07,,0.53769808244
2021-09-08,,0.54349985755
2021-09-09,,0.54434333561
2021-09-10,,0.54645244981
2021-09-11,,0.54813093204
2021-09-12,,0.54984442728
2021-09-13,,0.55150642733
2021-09-14,,0.5527847743
2021-09-15,,0.55409147621
2021-09-16,,0.55565164989
2021-09-17,,0.55714868843
2021-09-18,,0.55836911496
2021-09-19,,0.55842624388
2021-09-20,,0.56147721708
2021-09-21,,0.56252718804
2021-09-22,,0.56341298899
2021-09-23,,0.56480019287
2021-09-24,,0.56590128653
2021-09-25,,0.56745699046
2021-09-26,,0.56889163882
2021-09-27,,0.57010778184
2021-09-28,,0.57097523822
2021-09-29,,0.57101500032
2021-09-30,,0.57273454834
2021-10-01,,0.57357923696
2021-10-02,,0.57416323703
2021-10-03,,0.5742009505
2021-10-04,,0.57748556098
2021-10-05,,0.57833322943
2021-10-06,,0.57926964093
2021-10-07,,0.57985489812
2021-10-08,,0.58134490612
2021-10-09,,0.58223494403
2021-10-12,,0.58413044168
2021-10-13,,0.58482716312
2021-10-14,,0.58591922417
2021-10-15,,0.58672489564
2021-10-16,,0.58744014791
2021-10-17,,0.58833279316
2021-10-18,,0.58902821093
2021-10-19,,0.58947793243
2021-10-20,,0.59017707499
2021-10-21,,0.59022451946
2021-10-22,,0.59233004855
2021-10-23,,0.59294487124
2021-10-24,,0.59352933691
2021-10-25,,0.59393859791
2021-10-26,,0.59430986607
2021-10-27,,0.59493446633
2021-10-28,,0.59565288466
2021-10-29,,0.59617286495
2021-10-30,,0.59678722204
2021-10-31,,0.59747612144
2021-11-01,,0.59798008515
2021-11-02,,0.59830432787
2021-11-03,,0.59879646538
2021-11-04,,0.59936263304
2021-11-05,,0.59979224068
2021-11-06,,0.60024168282
2021-11-07,,0.60082656753
2021-11-08,,0.60172470684
2021-11-09,,0.60201267946
2021-11-10,,0.60246784845
2021-11-12,,0.603811612
2021-11-13,,0.60449525013
2021-11-14,,0.6052831823
2021-11-15,,0.60572484894
2021-11-16,,0.6060452272
2021-11-17,,0.60667611304
2021-11-18,,0.60723580888
2021-11-19,,0.6077421937
2021-11-20,,0.60825039435
2021-11-21,,0.60877991941
2021-11-22,,0.60921609199
2021-11-23,,0.60954284895
2021-11-24,,0.609970827
2021-11-29,,0.6133075845
2021-11-30,,0.61386038948
2021-12-01,,0.6145352278
2021-12-02,,0.61587736175
