,case_ma,vacc_rate
123,0.0879111189489463,
124,0.08773476765717309,
125,0.0879111189489463,
126,0.08808747024071951,
127,0.08896922669958558,
128,0.0892337536372454,
129,0.089321929283132,
130,0.09152632043029715,
131,0.09205537430561679,
132,0.0936425359315757,
133,0.09487699497398819,
134,0.09478881932810158,
135,0.09540604884930783,
136,0.09584692707874086,
137,0.09487699497398819,
138,0.09540604884930783,
139,0.09496517061987479,
140,0.09470064368221498,
141,0.09584692707874086,
142,0.0964641565999471,
143,0.09778679128824619,
144,0.09910942597654528,
145,0.09831584516356583,
146,0.09725773741292655,
147,0.098051318225906,
148,0.09910942597654528,
149,0.09884489903888546,
150,0.09690503482938012,
151,0.09540604884930783,
152,0.09628780530817388,
153,0.09849219645533903,
154,0.09955030420597831,
155,0.09734591305881315,
156,0.09866854774711226,
157,0.10052023631073098,
158,0.10157834406137026,
159,0.10343003262498898,
160,0.10343003262498898,
161,0.10448814037562826,
162,0.10730976104399964,
163,0.10748611233577286,
164,0.10581077506392735,
165,0.10872057137818535,
166,0.1079269905652059,
167,0.10872057137818535,
168,0.10757428798165947,
169,0.10933780089939159,
170,0.11021955735825766,
171,0.11454016400670135,
172,0.11418746142315493,
173,0.11930164888457809,
174,0.12450401199188785,
175,0.13067630720395026,
176,0.1299709020368574,
177,0.12979455074508423,
178,0.13305704964288864,
179,0.13764218322899216,
180,0.13490873820650737,
181,0.13305704964288864,
182,0.13252799576756902,
183,0.14513711312935368,
184,0.1469888016929724,
185,0.1440790053787144,
186,0.14434353231637423,
187,0.15959791905475706,
188,0.16418305264086058,
189,0.16524116039149989,
190,0.15659994709461247,
191,0.1613614319724892,
192,0.16674014637157217,
193,0.17070805043646947,
194,0.15201481350850896,
195,0.14928136848602416,
196,0.15042765188255003,
197,0.14575434265055992,
198,0.13975839873027068,
199,0.1340269817476413,
200,0.1282073891191253,
201,0.13173441495458954,
202,0.1385239396878582,
203,0.12741380830614585,
204,0.1268847544308262,
205,0.13561414337360023,
206,0.13464421126884754,
207,0.13658407547835288,
208,0.14019927695970374,
209,0.13023542897451723,
210,0.1380830614584252,
211,0.13773035887487878,
212,0.12979455074508423,
213,0.13217529318402257,
214,0.1364958998324663,
215,0.1338506304558681,
216,0.13623137289480647,
217,0.1342033330394145,
218,0.135437792081827,
219,0.13208711753813596,
220,0.1322634688299092,
221,0.1209769861564236,
222,0.11894894630103166,
223,0.11886077065514505,
224,0.11771448725861916,
225,0.12000705405167092,
226,0.13508508949828057,
227,0.13411515739352792,
228,0.13870029097963144,
229,0.14081650648091,
230,0.13587867031126005,
231,0.12900096993210475,
232,0.13349792787232168,
233,0.12159421567762985,
234,0.12432766070011463,
235,0.12503306586720747,
236,0.126708403139053,
237,0.13367427916409488,
238,0.1357904946653734,
239,0.13323340093466185,
240,0.13623137289480647,
241,0.13720130499955913,
242,0.1396702230843841,
243,0.14742967992240544,
244,0.1483996120271581,
245,0.14372630279516796,
246,0.14169826293977603,
247,0.15069217882020985,
248,0.15474825853099375,
249,0.15078035446609647,
250,0.14222731681509568,
251,0.14769420686006524,
252,0.16321312053610793,
253,0.16497663345384006,
254,0.1628604179525615,
255,0.16259589101490168,
256,0.16629926814213913,
257,0.17220703641654175,
258,0.17308879287540782,
259,0.1755577109602328,
260,0.17873203421215061,
261,0.18834317961379066,
262,0.18261176263116127,
263,0.19072392205272903,
264,0.1989242571201834,
265,0.20677188960409135,
266,0.20227493166387445,
267,0.20553743056167886,
268,0.19574993386826559,
269,0.20879992945948328,
270,0.204391147165153,
271,0.20104047262146196,
272,0.19768979807777093,
273,0.2117097257737413,
274,0.2203509390706287,
275,0.22211445198836083,
276,0.23066748963936162,
277,0.24609822766951767,
278,0.2812803103782735,
279,0.2897451723833877,
280,0.299532669076801,
281,0.3118772595009258,
282,0.3273079975310819,
283,0.3357728595361961,
284,0.3471475178555683,
285,0.32642624107221585,
286,0.32792522705228816,
287,0.32968873997002024,
288,0.33057049642888636,
289,0.3289833348029274,
290,0.3378008993915881,
291,0.3415924521647121,
292,0.3534961643594039,
293,0.3714839961202716,
294,0.3852393968785821,
295,0.3914116920906445,
296,0.3937042588836963,
297,0.4023454721805837,
298,0.42491843752755487,
299,0.4360285689092672,
300,0.4439643770390618,
301,0.44405255268494837,
302,0.45190018516885644,
303,0.4668900449695794,
304,0.45401640067013493,
305,0.4449343091438145,
306,0.44220086412132964,
307,0.43038532757252446,
308,0.42747553125826643,
309,0.4362930958469271,
310,0.44405255268494837,
311,0.4765893660171061,
312,0.46750727449078566,
313,0.4682126796578785,
314,0.47376774534873467,
315,0.4766775416629927,
316,0.4795873379772506,
317,0.4891984833788907,
318,0.49210827969314874,
319,0.5182964465214708,
320,0.5279957675689975,
321,0.5309055638832555,
322,0.5341680627810599,
323,0.5200599594392029,
324,0.5102724627457896,
325,0.48443699850101407,
326,0.45604444052552684,
327,0.44969579402169113,
328,0.43153161096905035,
329,0.4047262146195221,
330,0.41107486112335767,
331,0.3876201393175205,
332,0.37827352085354027,
333,0.34115157393527906,
334,0.3023542897451724,
335,0.29856273697204827,
336,0.31337624548099813,
337,0.2906269288422538,
338,0.27669517679217004,
339,0.24874349704611587,
340,0.2620580195749934,
341,0.2719336919142933,
342,0.25156511771448725,
343,0.23154924609822766,
344,0.23789789260206332,
345,0.24680363283661053,
346,0.2784586897099021,
347,0.2832201745877788,
348,0.2727272727272727,
349,0.28057490521118067,
350,0.2788995679393351,
351,0.2706992328718808,
352,0.273785380477912,
353,0.26179349263733354,
354,0.2641742350762719,
355,0.2709637598095406,
356,0.2673485583281897,
357,0.264615113305705,
358,0.26011815536548805,
359,0.26047085794903446,
360,0.2527995767568998,
361,0.2405431619786615,
362,0.23657525791376421,
363,0.23445904241248566,
364,0.2348117449960321,
365,0.2263468829909179,
366,0.21091614496076183,
367,0.20968168591834935,
368,0.21400229256679307,
369,0.20518472797813245,
370,0.19945331099550304,
371,0.19284013755400758,
372,0.19054757076095583,
373,0.19098844899038886,
374,0.18278811392293448,
375,0.16744555153866503,
376,0.1671810246010052,
377,0.17247156335420158,
378,0.17643946741909883,
379,0.1799664932545631,
380,0.1801428445463363,
381,0.18684419363371838,
382,0.18825500396790407,
383,0.19539723128471917,
384,0.19830702759897717,
385,0.1917820298033683,
386,0.18781412573847103,
387,0.18772595009258441,
388,0.17617494048143903,
389,0.17758575081562472,
390,0.14769420686006524,
391,0.1396702230843841,
392,0.1455779913587867,
393,0.1972489198483379,
394,0.1715898068953355,
395,0.1776739264615113,
396,0.20315668812274051,
397,0.20227493166387445,
398,0.20342121506040034,
399,0.19257561061634776,
400,0.14469623489992064,
401,0.20007054051670928,
402,0.19257561061634776,
403,0.13596684595714664,
404,0.16383035005731417,
405,0.19284013755400758,
406,0.1831408165064809,
407,0.18128912794286217,
408,0.14892866590247775,
409,0.14443170796226082,
410,0.1725597390000882,
411,0.16541751168327307,
412,0.14654792346353937,
413,0.16524116039149989,
414,0.16506480909972665,
415,0.16920906445639713,
416,0.1741469006260471,
417,0.1819063574640684,
418,0.1800546689004497,
419,0.19539723128471917,
420,0.19557358257649238,
421,0.1933691914293272,
422,0.1970725685565647,
423,0.193192840137554,
424,0.1943391235340799,
425,0.19821885195309055,
426,0.16956176703994358,
427,0.17203068512476855,
428,0.17635129177321224,
429,0.1714134556035623,
430,0.17961379067101668,
431,0.18225906004761483,
432,0.19142932721982187,
433,0.19839520324486376,
434,0.18790230138435765,
435,0.18446345119478,
436,0.19680804161890486,
437,0.19354554272110044,
438,0.1886958821973371,
439,0.17961379067101668,
440,0.19266378626223435,
441,0.17308879287540782,
442,0.17802662904505778,
443,0.17670399435675865,
444,0.1801428445463363,
445,0.17679217000264527,
446,0.17793845339917114,
447,0.19266378626223435,
448,0.1554536636980866,
449,0.14795873379772506,
450,0.20994621285600917,
451,0.1904593951150692,
452,0.19257561061634776,
453,0.19610263645181203,
454,0.16956176703994358,
455,0.23278370514064015,
456,0.2331364077241866,
457,0.1644475795785204,
458,0.1411692090644564,
459,0.14028745260559033,
460,0.1468124504011992,
461,0.17635129177321224,
462,0.20844722687593686,
463,0.2161185080680716,
464,0.18605061282073893,
465,0.22405431619786614,
466,0.17582223789789259,
467,0.1597742703465303,
468,0.1671810246010052,
469,0.08976280751256503,
470,0.08799929459483291,
471,0.1516621109249625,
472,0.10387091085442202,
473,0.09302530641036946,
474,0.14178643858566264,
475,0.15078035446609647,
476,0.19266378626223435,
477,0.2030685124768539,
478,0.11277665108896923,
479,0.1297063750991976,
480,0.1813773035887488,
481,0.13332157658054844,
482,0.07882902742262587,
483,0.15148575963318933,
484,0.10448814037562826,
485,0.14795873379772506,
486,0.16806278105987127,
487,0.16506480909972665,
488,0.10343003262498898,
489,0.1051053698968345,
490,0.08914557799135879,
491,0.05378714399082973,
492,0.058548628868706466,
493,0.004849660523763344,
494,0.007494929900361519,
495,0.16956176703994358,
496,0.16532933603738648,
497,0.11277665108896923,
498,0.11048408429591747,
499,0.10413543779208183,
500,0.16162595891014903,
501,0.22528877524027863,
502,0.06957058460453223,
503,0.0691297063750992,
504,0.0604003174323252,
505,0.11983070275989771,
506,0.11744996032095936,
507,0.11771448725861916,
508,0.05713781853452077,
509,0.028833436204920203,
510,0.0721276783352438,
511,0.13596684595714664,
512,0.1398465743761573,
513,0.14196278987743585,
514,0.14231549246098227,
515,0.13781853452076537,
516,0.15386650207212768,
517,0.10942597654527819,
518,0.10863239573229874,
519,0.1107486112335773,
520,0.0016753372718455173,
521,0.0,
522,0.046027687152808396,
523,0.17326514416718103,
524,0.17494048143902655,
525,0.11304117802662905,
526,0.11268847544308262,
527,0.2144431707962261,
528,0.21629485935984483,
529,0.1760867648355524,
530,0.11436381271492814,
531,0.12124151309408342,
532,0.12265232342826911,
533,0.11886077065514505,
534,0.07256855656467684,
535,0.07265673221056344,
536,0.07177497575169739,
537,0.07909355436028569,
538,0.11841989242571202,
539,0.12485671457543426,
540,0.13764218322899216,
541,0.17776210210739793,
542,0.18799047703024424,
543,0.19716074420245128,
544,0.2404549863327749,
545,0.1989242571201834,
546,0.21735296711048407,
547,0.22096816859183493,
548,0.24521647121065163,
549,0.2520059959439203,
550,0.2576492372806631,
551,0.22193810069658762,
552,0.22511242394850542,
553,0.1842870999030068,
554,0.1932810157834406,
555,0.23278370514064015,
556,0.23207829997354731,
557,0.22916850365928929,
558,0.23463539370425887,
559,0.24398201216823912,
560,0.2826029450665726,
561,0.2844546336301913,
562,0.26214619522088,
563,0.2678776122035094,
564,0.27766510889692264,
565,0.2865708491314699,
566,0.28216206683713957,
567,0.27722423066748964,
568,0.27678335243805663,
569,0.21797019663169032,
570,0.21823472356935014,
571,0.18649149105017193,
572,0.13561414337360023,
573,0.10766246362754607,
574,0.08253240454986333,
575,0.10272462745789614,
576,0.18252358698527466,
577,0.22555330217793845,
578,0.27158098933074687,
579,0.33647826470328895,
580,0.40807688916321316,
581,0.44325897187196894,
582,0.3949387179261088,
583,0.3470593422096817,
584,0.36883872674367335,
585,0.3757164271228287,
586,0.3852393968785821,
587,0.38497486994092234,
588,0.4000529053875319,
589,0.4043735120359757,
590,0.4024336478264704,
591,0.31081915175028657,
592,0.432942421303236,
593,0.44220086412132964,
594,0.4406137024953708,
595,0.4608059254034036,
596,0.4608059254034036,
597,0.4586015342562384,
598,0.5780795344325896,
599,0.46362754607177503,
600,0.4583370073185786,
601,0.4884049025659113,
602,0.4448461334979279,
603,0.45181200952296974,
604,0.5242042147958734,
605,0.5246450930253064,
606,0.6033859448020457,
607,0.5655585927166916,
608,0.5566528524821445,
609,0.571730887928754,
610,0.6162595891014901,
611,0.5423683978485142,
612,0.4224495194427299,
613,0.6694295035711136,
614,0.8004585133586103,
615,0.7813243982012168,
616,0.8318490432942421,
617,0.8449872145313464,
618,0.8946301031655057,
619,0.9999999999999999,
620,0.6901507803544661,
621,0.5818710872057138,
622,0.6006524997795609,
623,0.5818710872057138,
624,0.5607971078388149,
625,0.5585045410457632,
626,0.5464244775592981,
627,0.55339035358434,
628,0.5911295300238074,
629,0.5421038709108544,
630,0.6177585750815624,
631,0.6189048584780883,
632,0.6387443788025747,
633,0.6338065426329248,
634,0.6428886341592451,
635,0.6133497927872321,
636,0.6356582311965435,
637,0.5457190723922053,
638,0.5593862975046292,
639,0.5727008200335068,
640,0.5287011727360903,
641,0.518031919583811,
642,0.4906092937130765,
643,0.5031302354289745,
644,0.487346794815272,
645,0.47394409664050785,
646,0.48143902654086934,
647,0.4883167269200247,
648,0.4596596420068777,
649,0.4651265320518473,
650,0.4478441054580724,
651,0.45401640067013493,
652,0.44105458072480375,
653,0.4222731681509567,
654,0.408782294330306,
655,0.4047262146195221,
656,0.39220527290362406,
657,0.3877083149634071,
658,0.37871439908297333,
659,0.3557005555065691,
660,0.33921170972577375,
661,0.34220968168591837,
662,0.32448637686271053,
663,0.3240454986332775,
664,0.30623401816418305,
665,0.29873908826382156,
666,0.3300414425535667,
667,0.31372894806454454,
668,0.3005907768274403,
669,0.29239044175998585,
670,0.2812803103782735,
671,0.2910678070716868,
672,0.2889515915704083,
673,0.2649678158892514,
674,0.2579137642183229,
675,0.251388766422714,
676,0.25526849484172476,
677,0.2651441671810246,
678,0.2607353848866943,
679,0.256767480821797,
680,0.24830261881668284,
681,0.24874349704611587,
682,0.23128471916056786,
683,0.2231725597390001,
684,0.2233489110307733,
685,0.2074772947711842,
686,0.18446345119478,
687,0.16815095670575786,
2021-01-19,,0.01476600893
2021-01-20,,0.01542352145
2021-01-21,,0.01688481228
2021-01-22,,0.01875209317
2021-01-23,,0.02078614439
2021-01-24,,0.02214627945
2021-01-25,,0.02279148925
2021-01-26,,0.02298559897
2021-01-27,,0.02473805439
2021-01-28,,0.02740091177
2021-01-29,,0.02951698118
2021-01-30,,0.03187773821
2021-01-31,,0.03355227635
2021-02-01,,0.0348126226
2021-02-02,,0.03582418033
2021-02-03,,0.03762994758
2021-02-04,,0.04124421601
2021-02-05,,0.04455365015
2021-02-06,,0.04890061445
2021-02-07,,0.05405135706
2021-02-08,,0.05578877581
2021-02-09,,0.05699991115
2021-02-10,,0.05953427335
2021-02-11,,0.0628888175
2021-02-12,,0.06693914933
2021-02-13,,0.07160188368
2021-02-14,,0.07807722013
2021-02-16,,0.08333595336
2021-02-17,,0.08540007792
2021-02-18,,0.08918795153
2021-02-19,,0.09827420049
2021-02-20,,0.10747527493
2021-02-21,,0.11246334812
2021-02-22,,0.11535175553
2021-02-23,,0.1161705705
2021-02-24,,0.119009767
2021-02-25,,0.12359595104
2021-02-26,,0.12631758812
2021-02-27,,0.13052512149
2021-02-28,,0.13354202407
2021-03-01,,0.13672979789
2021-03-02,,0.13806396052
2021-03-03,,0.14007614022
2021-03-04,,0.14242869543
2021-03-05,,0.14571489109
2021-03-06,,0.15047331333
2021-03-07,,0.15555023956
2021-03-08,,0.15805999631
2021-03-09,,0.16040708364
2021-03-16,,0.18304683922
2021-03-17,,0.18564818296
2021-03-18,,0.18927612109
2021-03-19,,0.19160680478
2021-03-20,,0.19595376908
2021-03-21,,0.19954343205
2021-03-22,,0.20081198012
2021-03-23,,0.20123710777
2021-03-24,,0.20330259929
2021-03-25,,0.20638511643
2021-03-26,,0.2101114764
2021-03-27,,0.21420145036
2021-03-28,,0.21898447806
2021-03-29,,0.21998920094
2021-03-30,,0.22077110772
2021-03-31,,0.22295279169
2021-04-01,,0.22599429974
2021-04-02,,0.22905084445
2021-04-03,,0.23340601057
2021-04-04,,0.24171445366
2021-04-05,,0.24453177863
2021-04-06,,0.2451783554
2021-04-07,,0.24868463321
2021-04-08,,0.25507248358
2021-04-09,,0.25966686943
2021-04-10,,0.2663048753
2021-04-11,,0.27174268158
2021-04-12,,0.27584769221
2021-04-13,,0.30402367592
2021-04-14,,0.30774730194
2021-04-15,,0.30787032923
2021-04-16,,0.31212433958
2021-04-17,,0.3163072675
2021-04-18,,0.3206268924
2021-04-19,,0.3221483299
2021-04-20,,0.32356997861
2021-04-21,,0.32781715411
2021-04-22,,0.33145466103
2021-04-23,,0.33453581119
2021-04-24,,0.33739687921
2021-04-25,,0.33959359985
2021-04-26,,0.34042471755
2021-04-27,,0.34112323917
2021-04-28,,0.34269115365
2021-04-29,,0.34858826183
2021-04-30,,0.350715267
2021-05-01,,0.35844274788
2021-05-02,,0.35996418539
2021-05-03,,0.36033736817
2021-05-04,,0.36054378063
2021-05-05,,0.36165239322
2021-05-06,,0.36343492198
2021-05-07,,0.36492628615
2021-05-08,,0.36678399825
2021-05-09,,0.36690155766
2021-05-10,,0.37034222092
2021-05-11,,0.37111319194
2021-05-12,,0.37216575877
2021-05-13,,0.37360654505
2021-05-14,,0.37495027647
2021-05-15,,0.3768476307
2021-05-16,,0.37851670095
2021-05-17,,0.37879419585
2021-05-18,,0.37928083713
2021-05-19,,0.38043455973
2021-05-20,,0.38201887785
2021-05-21,,0.38344736141
2021-05-22,,0.38495376224
2021-05-23,,0.38647930066
2021-05-24,,0.38692083194
2021-05-25,,0.38725027169
2021-05-26,,0.38809369212
2021-05-27,,0.38921870835
2021-05-28,,0.39062395341
2021-05-29,,0.3920374003
2021-05-30,,0.39304622409
2021-06-01,,0.39372014025
2021-06-02,,0.39385547027
2021-06-03,,0.39527028412
2021-06-04,,0.3965525019
2021-06-05,,0.39820926942
2021-06-06,,0.40051398068
2021-06-07,,0.40196843666
2021-06-08,,0.40233205066
2021-06-09,,0.4024619128
2021-06-10,,0.40487461469
2021-06-11,,0.40625252035
2021-06-12,,0.40810066366
2021-06-13,,0.40930906506
2021-06-14,,0.41070610831
2021-06-15,,0.41149758388
2021-06-16,,0.41275246225
2021-06-17,,0.41394582698
2021-06-18,,0.41514329262
2021-06-19,,0.41630385007
2021-06-20,,0.41719238051
2021-06-21,,0.41822170885
2021-06-22,,0.41839121312
2021-06-23,,0.41885324895
2021-06-24,,0.41999603579
2021-06-25,,0.42087363047
2021-06-26,,0.42403953277
2021-06-27,,0.42556097028
2021-06-28,,0.42694707776
2021-06-29,,0.42765106726
2021-06-30,,0.42883076229
2021-07-01,,0.42989699882
2021-07-02,,0.43519674114
2021-07-03,,0.43617685857
2021-07-04,,0.43811522189
2021-07-06,,0.44151487605
2021-07-07,,0.44161329788
2021-07-08,,0.44251139711
2021-07-09,,0.44344913847
2021-07-10,,0.44442652195
2021-07-11,,0.44520706177
2021-07-12,,0.44555290515
2021-07-13,,0.44575384973
2021-07-14,,0.44659863713
2021-07-15,,0.44739421362
2021-07-16,,0.44828821194
2021-07-17,,0.44891838506
2021-07-18,,0.45016916253
2021-07-19,,0.45035096952
2021-07-20,,0.45001469493
2021-07-21,,0.45054097834
2021-07-22,,0.4510740966
2021-07-23,,0.45165505881
2021-07-24,,0.45232077316
2021-07-25,,0.45236588317
2021-07-26,,0.45309721206
2021-07-27,,0.45324211087
2021-07-28,,0.45358522032
2021-07-29,,0.45401991675
2021-07-30,,0.45476081444
2021-07-31,,0.45532673998
2021-08-01,,0.45537321696
2021-08-02,,0.45544019848
2021-08-03,,0.4564025453
2021-08-04,,0.45693156265
2021-08-05,,0.45754669911
2021-08-06,,0.45815773466
2021-08-07,,0.45870588959
2021-08-08,,0.45884258658
2021-08-09,,0.45885625628
2021-08-10,,0.45904489813
2021-08-11,,0.45960262185
2021-08-12,,0.46015214375
2021-08-13,,0.46098872933
2021-08-14,,0.46168861793
2021-08-15,,0.46177200309
2021-08-16,,0.46278629476
2021-08-17,,0.46322782604
2021-08-18,,0.46381835704
2021-08-19,,0.46453054836
2021-08-20,,0.46528511575
2021-08-21,,0.46608752708
2021-08-22,,0.46622422407
2021-08-23,,0.46624472862
2021-08-24,,0.46760623065
2021-08-25,,0.46839360531
2021-08-26,,0.46924522757
2021-08-27,,0.47010778558
2021-08-28,,0.47068191294
2021-08-29,,0.47087465569
2021-08-30,,0.47172764492
2021-08-31,,0.47210219467
2021-09-01,,0.47273373477
2021-09-02,,0.47351700852
2021-09-03,,0.474449282
2021-09-04,,0.47515463847
2021-09-07,,0.4800183174
2021-09-08,,0.48023566561
2021-09-09,,0.48089864602
2021-09-10,,0.48204690074
2021-09-11,,0.48292039451
2021-09-12,,0.48299421088
2021-09-13,,0.48431880472
2021-09-14,,0.48475213418
2021-09-15,,0.48542605035
2021-09-16,,0.48624076441
2021-09-17,,0.487712991
2021-09-18,,0.48912917182
2021-09-19,,0.49088162724
2021-09-20,,0.49246731233
2021-09-21,,0.49312072395
2021-09-22,,0.49518484851
2021-09-23,,0.49725444094
2021-09-24,,0.49743078006
2021-09-25,,0.49773014647
2021-09-26,,0.49796253135
2021-09-27,,0.50362315374
2021-09-28,,0.50405785017
2021-09-29,,0.50513092154
2021-09-30,,0.50593469985
2021-10-01,,0.50698589971
2021-10-02,,0.50781975135
2021-10-03,,0.50784298984
2021-10-04,,0.50906916184
2021-10-05,,0.50928240915
2021-10-06,,0.5098114265
2021-10-07,,0.51044159963
2021-10-08,,0.51117839641
2021-10-09,,0.51174295498
2021-10-12,,0.51296912698
2021-10-13,,0.5132725943
2021-10-14,,0.51413515231
2021-10-15,,0.51525880158
2021-10-16,,0.51648770752
2021-10-17,,0.5165205148
2021-10-18,,0.51653145056
2021-10-19,,0.51994340745
2021-10-20,,0.51999125139
2021-10-21,,0.52051890178
2021-10-22,,0.52162888134
2021-10-23,,0.52246409995
2021-10-24,,0.523188594
2021-10-25,,0.5235932171
2021-10-26,,0.52388574866
2021-10-27,,0.52446944481
2021-10-28,,0.5250599758
2021-10-29,,0.525732525
2021-10-30,,0.52639687237
2021-10-31,,0.52646248693
2021-11-01,,0.52734691646
2021-11-02,,0.52758613619
2021-11-03,,0.52762577832
2021-11-04,,0.52770232863
2021-11-05,,0.52905562884
2021-11-06,,0.52965026075
2021-11-07,,0.52968580197
2021-11-08,,0.5306426809
2021-11-09,,0.5307971485
2021-11-10,,0.53118126704
2021-11-12,,0.53209987082
2021-11-13,,0.5329227867
2021-11-14,,0.53464653576
2021-11-15,,0.53495000308
2021-11-16,,0.53497187459
2021-11-17,,0.536997724
2021-11-18,,0.53753767711
2021-11-19,,0.53814597872
2021-11-20,,0.53868183092
2021-11-21,,0.53878845457
2021-11-22,,0.5388007573
2021-11-23,,0.53982871867
2021-11-24,,0.540177296
2021-11-29,,0.54074732245
2021-11-30,,0.54226055813
2021-12-01,,0.54281691489
2021-12-02,,0.54422079298
