,case_ma,vacc_rate
139,0.05676545781649465,
140,0.059464065902850104,
141,0.05790171385285484,
142,0.058138433860429876,
143,0.05572388978316447,
144,0.051462929646813746,
145,0.0523624656755989,
146,0.05203105766499384,
147,0.04734400151500805,
148,0.04232553735441719,
149,0.04114193731654199,
150,0.0341350250923208,
151,0.033046113057475617,
152,0.027648896884764698,
153,0.029400624940819995,
154,0.026702016854464536,
155,0.030252816968090145,
156,0.023766688760534036,
157,0.02324590474386895,
158,0.026039200833254426,
159,0.02745952087870467,
160,0.029163904933244958,
161,0.031294385001420316,
162,0.030868288987785247,
163,0.031152352996875295,
164,0.024192784774169113,
165,0.01964776062872834,
166,0.02902187292869993,
167,0.024571536786289174,
168,0.025376384812044312,
169,0.02665467285294953,
170,0.026986080863554588,
171,0.026986080863554588,
172,0.026986080863554588,
173,0.025329040810529304,
174,0.023577312754474007,
175,0.02499763279992425,
176,0.025613104819619356,
177,0.02859577691506486,
178,0.02859577691506486,
179,0.02859577691506486,
180,0.025092320802954263,
181,0.02608654483476943,
182,0.026607328851434523,
183,0.02281980873023388,
184,0.04189944134078212,
185,0.04189944134078212,
186,0.04189944134078212,
187,0.04464539342865259,
188,0.047154625508948014,
189,0.0635356500331408,
190,0.06798598617555156,
191,0.04895369756651832,
192,0.04895369756651832,
193,0.04895369756651832,
194,0.05108417763469368,
195,0.048906353565003315,
196,0.032335953034750495,
197,0.027317488874159645,
198,0.024145440772654105,
199,0.024145440772654105,
200,0.024145440772654105,
201,0.02390872076507906,
202,0.027128112868099612,
203,0.021967616702963735,
204,0.02542372881355932,
205,0.027317488874159645,
206,0.027317488874159645,
207,0.027317488874159645,
208,0.03252532904081053,
209,0.0270807688665846,
210,0.029684688949910044,
211,0.03077360098475523,
212,0.029447968942335007,
213,0.029447968942335007,
214,0.029447968942335007,
215,0.03583940914686109,
216,0.037165041189281316,
217,0.042893665372597284,
218,0.04346179339077739,
219,0.04620774547864785,
220,0.04620774547864785,
221,0.04620774547864785,
222,0.04109459331502698,
223,0.04573430546349777,
224,0.042041473345327145,
225,0.04066849730139191,
226,0.041189281318057006,
227,0.041189281318057006,
228,0.041189281318057006,
229,0.02300918473629391,
230,0.03673894517564624,
231,0.03612347315595114,
232,0.04185209733926711,
233,0.04549758545592273,
234,0.04549758545592273,
235,0.04549758545592273,
236,0.07243632231796232,
237,0.05913265789224505,
238,0.06131048196193542,
239,0.061215793958905404,
240,0.05686014581952467,
241,0.05686014581952467,
242,0.05686014581952467,
243,0.05311996969983902,
244,0.05345137771044408,
245,0.05439825774074424,
246,0.05141558564529874,
247,0.05018464160590853,
248,0.05018464160590853,
249,0.05018464160590853,
250,0.05349872171195909,
251,0.055345137771044405,
252,0.05846984187103493,
253,0.06012688192406022,
254,0.08095824259066375,
255,0.08095824259066375,
256,0.08095824259066375,
257,0.0929362749739608,
258,0.0905217308966954,
259,0.0858820187482246,
260,0.09497206703910614,
261,0.08242590663762901,
262,0.08242590663762901,
263,0.08242590663762901,
264,0.10732885143452324,
265,0.11627686772085975,
266,0.11821797178297509,
267,0.10794432345421835,
268,0.13218445222990247,
269,0.13218445222990247,
270,0.13218445222990247,
271,0.12517754000568126,
272,0.1305747561783922,
273,0.14250544456017422,
274,0.1583656850677019,
275,0.15254237288135591,
276,0.15254237288135591,
277,0.15254237288135591,
278,0.1930688381782028,
279,0.19799261433576365,
280,0.20149607044787424,
281,0.2401761196856358,
282,0.24405832780986647,
283,0.24405832780986647,
284,0.24405832780986647,
285,0.27265410472493135,
286,0.2938168734021399,
287,0.2957106334627403,
288,0.3131332260202632,
289,0.3275258024808257,
290,0.3275258024808257,
291,0.3275258024808257,
292,0.36005113152163615,
293,0.3855695483382255,
294,0.44351860619259537,
295,0.4184736293911561,
296,0.49805889593788466,
297,0.49805889593788466,
298,0.49805889593788466,
299,0.5596534419089101,
300,0.5680806741785815,
301,0.5817157466149039,
302,0.6382918284253385,
303,0.6071394754284631,
304,0.6071394754284631,
305,0.6071394754284631,
306,0.6370608843859482,
307,0.5820471546255089,
308,0.5739986743679576,
309,0.46259823880314366,
310,0.5260865448347694,
311,0.5260865448347694,
312,0.5260865448347694,
313,0.49971593599090997,
314,0.5432250733832024,
315,0.5811002745952087,
316,0.806031625793012,
317,0.7165041189281318,
318,0.7165041189281318,
319,0.7165041189281318,
320,0.8781838841018842,
321,0.923397405548717,
322,0.9053119969699839,
323,0.7954739134551652,
324,0.9017138528548432,
325,0.9017138528548432,
326,0.9017138528548432,
327,0.859198939494366,
328,0.8145062020641984,
329,0.8158791781081336,
330,0.8106713379414828,
331,0.7584982482719439,
332,0.7584982482719439,
333,0.7584982482719439,
334,0.6336994602783826,
335,0.6390493324495786,
336,0.611873875579964,
337,0.5984755231512168,
338,0.47159359909099513,
339,0.47159359909099513,
340,0.47159359909099513,
341,0.6544361329419562,
342,0.6158034277057096,
343,0.6134835716314743,
344,0.6138149796420793,
345,0.6138149796420793,
346,0.8226967143262949,
347,0.8226967143262949,
348,0.6361140043556481,
349,0.7102073667266358,
350,0.747609127923492,
351,0.8072152258308872,
352,0.9604204147334532,
353,0.7515386800492377,
354,0.7515386800492377,
355,0.8863743963639806,
356,0.9506202064198466,
357,1.0,
358,0.8894044124609412,
359,0.8251112584035603,
360,0.8251112584035603,
361,0.8251112584035603,
362,0.7938168734021399,
363,0.7183031909857022,
364,0.6418899725404791,
365,0.6747467095918946,
366,0.6814222138055108,
367,0.6814222138055108,
368,0.6814222138055108,
369,0.6394754284632137,
370,0.600321939210302,
371,0.6251775400056813,
372,0.6140043556481394,
373,0.5779755704952182,
374,0.5779755704952182,
375,0.5779755704952182,
376,0.48868478363791307,
377,0.5502793296089384,
378,0.4575797746425528,
379,0.43442855790171386,
380,0.44261907016381025,
381,0.44261907016381025,
382,0.44261907016381025,
383,0.46326105482435376,
384,0.38282359625035506,
385,0.40204526086544834,
386,0.4051699649654389,
387,0.3770949720670391,
388,0.3770949720670391,
389,0.3770949720670391,
390,0.30787804185209733,
391,0.29419562541426,
392,0.27743584887794714,
393,0.2558469841871035,
394,0.27289082473250637,
395,0.27289082473250637,
396,0.27289082473250637,
397,0.24107565571442097,
398,0.2778619448915822,
399,0.32326484234447495,
400,0.3435280749928984,
401,0.3240696903702301,
402,0.3240696903702301,
403,0.3240696903702301,
404,0.3452324590474387,
405,0.3047533377521068,
406,0.2574566802386138,
407,0.252864312091658,
408,0.2549001041568033,
409,0.2549001041568033,
410,0.2549001041568033,
411,0.2258308872265884,
412,0.23752485560079536,
413,0.23837704762806552,
414,0.23160685541141937,
415,0.24841397594924722,
416,0.24841397594924722,
417,0.24841397594924722,
418,0.2701448726446359,
419,0.2750686488021967,
420,0.26848783259161063,
421,0.288419657229429,
422,0.2894612252627592,
423,0.2894612252627592,
424,0.2894612252627592,
425,0.3108133699460278,
426,0.3129438500142032,
427,0.3642647476564719,
428,0.3799829561594546,
429,0.4033235489063535,
430,0.4033235489063535,
431,0.4033235489063535,
432,0.41530158128965056,
433,0.4493419183789414,
434,0.41975191743206136,
435,0.4241075655714421,
436,0.41407063725026033,
437,0.41407063725026033,
438,0.41407063725026033,
439,0.3889783164473061,
440,0.3632705236246567,
441,0.37302338793674844,
442,0.3461319950762238,
443,0.3612347315595114,
444,0.3612347315595114,
445,0.3612347315595114,
446,0.3747751159928037,
447,0.37685825205946405,
448,0.40389167692453365,
449,0.3892150364548811,
450,0.35394375532620015,
451,0.35394375532620015,
452,0.35394375532620015,
453,0.3233595303475049,
454,0.3053688097718019,
455,0.26971877663100086,
456,0.2713758166840261,
457,0.2700501846416059,
458,0.2700501846416059,
459,0.2700501846416059,
460,0.26190701638102454,
461,0.24623615187955686,
462,0.23511031152352996,
463,0.22322696714326293,
464,0.21148565476754094,
465,0.21148565476754094,
466,0.21148565476754094,
467,0.17100653347220907,
468,0.17147997348735916,
469,0.17091184546917904,
470,0.18156424581005587,
471,0.16499384527980304,
472,0.16499384527980304,
473,0.16499384527980304,
474,0.14203200454502413,
475,0.1416532525329041,
476,0.12167408389357069,
477,0.11031152352996874,
478,0.10695009942240317,
479,0.10695009942240317,
480,0.10695009942240317,
481,0.09913833917242686,
482,0.08360950667550421,
483,0.08555061073761955,
484,0.0730044503361424,
485,0.06381971404223086,
486,0.06381971404223086,
487,0.06381971404223086,
488,0.050752769624088624,
489,0.05548716977558943,
490,0.0488590095634883,
491,0.04653915348925291,
492,0.04810150553924818,
493,0.04810150553924818,
494,0.04810150553924818,
495,0.029826720954455068,
496,0.0317678250165704,
497,0.033046113057475617,
498,0.028927184925669917,
499,0.026039200833254426,
500,0.026039200833254426,
501,0.026039200833254426,
502,0.03536596913171101,
503,0.027980304895369755,
504,0.027648896884764698,
505,0.027033424865069593,
506,0.021730896695388694,
507,0.021730896695388694,
508,0.021730896695388694,
509,0.017848688571158032,
510,0.017375248556007954,
511,0.014108512451472398,
512,0.013066944418142221,
513,0.014913360477227534,
514,0.014913360477227534,
515,0.014913360477227534,
516,0.013824448442382349,
517,0.013303664425717262,
518,0.013256320424202253,
519,0.018842912602973202,
520,0.02154152068932866,
521,0.02154152068932866,
522,0.02154152068932866,
523,0.023861376763564056,
524,0.02362465675598902,
525,0.024240128775684117,
526,0.01865353659691317,
527,0.016854464539342865,
528,0.016854464539342865,
529,0.016854464539342865,
530,0.010178960325726731,
531,0.016570400530252816,
532,0.018511504592368146,
533,0.019458384622668308,
534,0.023340592746898967,
535,0.023340592746898967,
536,0.023340592746898967,
537,0.02665467285294953,
538,0.02812233689991478,
539,0.030442192974150174,
540,0.03493987311807594,
541,0.03342486506959568,
542,0.03342486506959568,
543,0.03342486506959568,
544,0.049474481583183405,
545,0.0500426096013635,
546,0.0541615377331692,
547,0.06102641795284537,
548,0.06448253006344096,
549,0.06448253006344096,
550,0.06448253006344096,
551,0.0730044503361424,
552,0.08578733074519457,
553,0.0935044029921409,
554,0.09558753905880125,
555,0.10879651548148848,
556,0.10879651548148848,
557,0.10879651548148848,
558,0.13985418047533377,
559,0.14439920462077455,
560,0.15131142884196572,
561,0.16575134930404317,
562,0.17711390966764512,
563,0.17711390966764512,
564,0.17711390966764512,
565,0.17910235773127545,
566,0.16447306126313796,
567,0.18232174983429597,
568,0.18696146198276675,
569,0.17801344569643024,
570,0.17801344569643024,
571,0.17801344569643024,
572,0.1919325821418426,
573,0.2206230470599375,
574,0.20542562257361993,
575,0.19557807025849822,
576,0.19032288609033235,
577,0.19032288609033235,
578,0.19032288609033235,
579,0.18904459804942714,
580,0.19803995833727867,
581,0.20078591042514912,
582,0.21281128680996117,
583,0.22971309535081902,
584,0.22971309535081902,
585,0.22971309535081902,
586,0.22057570305842247,
587,0.21735631095540195,
588,0.22024429504781742,
589,0.2154152068932866,
590,0.20959189470694062,
591,0.20959189470694062,
592,0.20959189470694062,
593,0.14515670864501468,
594,0.17398920556765457,
595,0.18454691790550137,
596,0.1817062778146009,
597,0.17981251775400056,
598,0.17981251775400056,
599,0.17981251775400056,
600,0.2436322317962314,
601,0.2170249029447969,
602,0.19174320613578258,
603,0.21257456680238612,
604,0.2560837041946785,
605,0.2560837041946785,
606,0.2560837041946785,
607,0.2607234163431493,
608,0.22966575134930403,
609,0.23387936748413973,
610,0.21139096676451094,
611,0.1605435091373923,
612,0.1605435091373923,
613,0.1605435091373923,
614,0.1604488211343623,
615,0.16797651737524855,
616,0.16608275731464822,
617,0.1459142126692548,
618,0.15779755704952184,
619,0.15779755704952184,
620,0.15779755704952184,
621,0.14136918852381403,
622,0.1346463403086829,
623,0.1311902281980873,
624,0.14932298077833536,
625,0.13928605245715367,
626,0.13928605245715367,
627,0.13928605245715367,
628,0.08734968279518984,
629,0.1376290124041284,
630,0.1311428841965723,
631,0.1481867247419752,
632,0.14747656471925005,
633,0.14747656471925005,
634,0.14747656471925005,
635,0.2017801344569643,
636,0.16560931729949815,
637,0.17242685351765932,
638,0.1488495407631853,
639,0.14690843670106996,
640,0.14690843670106996,
641,0.14690843670106996,
642,0.13516712432534797,
643,0.1136256036360193,
644,0.11140043556481394,
645,0.11296278761480918,
646,0.11158981157087397,
647,0.11158981157087397,
648,0.11158981157087397,
649,0.10841776346936843,
650,0.1158981157087397,
651,0.11845469179055014,
652,0.11788656377237004,
653,0.11296278761480918,
654,0.11296278761480918,
655,0.11296278761480918,
656,0.11812328377994508,
657,0.11324685162389925,
658,0.11996969983903039,
659,0.12513019600416625,
660,0.13166366821323738,
661,0.13166366821323738,
662,0.13166366821323738,
663,0.19027554208881733,
664,0.2014013824448442,
665,0.2158413029069217,
666,0.22564151122052836,
667,0.2446737998295616,
668,0.2446737998295616,
669,0.2446737998295616,
670,0.23903986364927565,
671,0.24898210396742734,
672,0.24912413597197233,
673,0.21375816684026133,
674,0.2629959284158697,
675,0.2629959284158697,
676,0.2629959284158697,
677,0.27492661679765173,
678,0.282170249029448,
679,0.29410093741123,
680,0.37112962787614806,
681,0.3220338983050847,
682,0.3220338983050847,
683,0.3220338983050847,
684,0.4720670391061452,
685,0.5199791686393334,
686,0.505586592178771,
687,0.5553924817725594,
2021-01-19,,0.00649316591
2021-01-20,,0.0070171069
2021-01-21,,0.00802235556
2021-01-22,,0.00929770871
2021-01-23,,0.01040533343
2021-01-24,,0.0113612172
2021-01-25,,0.01189834086
2021-01-26,,0.01267499643
2021-01-27,,0.01456797167
2021-01-28,,0.01667102817
2021-01-29,,0.01896733699
2021-01-30,,0.02067323051
2021-01-31,,0.02230143043
2021-02-01,,0.02351984567
2021-02-02,,0.02429033062
2021-02-03,,0.02540440643
2021-02-04,,0.02736609984
2021-02-05,,0.02979395488
2021-02-06,,0.03235335613
2021-02-07,,0.03455486192
2021-02-08,,0.03567566931
2021-02-09,,0.03735912424
2021-02-10,,0.04008597344
2021-02-11,,0.04337350682
2021-02-12,,0.04709130008
2021-02-13,,0.05136921656
2021-02-14,,0.05384643649
2021-02-16,,0.05803740344
2021-02-17,,0.06136308241
2021-02-18,,0.06501440137
2021-02-19,,0.07117800054
2021-02-20,,0.07442402253
2021-02-21,,0.07595237073
2021-02-22,,0.07769612937
2021-02-23,,0.07848007748
2021-02-24,,0.07943568077
2021-02-25,,0.08016297145
2021-02-26,,0.08153565197
2021-02-27,,0.08287074785
2021-02-28,,0.08421874592
2021-03-01,,0.08561049924
2021-03-02,,0.08607834376
2021-03-03,,0.08713660359
2021-03-04,,0.08796009971
2021-03-05,,0.08891037384
2021-03-06,,0.08982642912
2021-03-07,,0.09100193056
2021-03-08,,0.09256029038
2021-03-09,,
2021-03-16,,0.14504891191
2021-03-17,,0.14824192274
2021-03-18,,0.15244242609
2021-03-19,,0.15694613084
2021-03-20,,0.16123470565
2021-03-21,,0.16526804153
2021-03-22,,0.16930586514
2021-03-23,,0.17067125311
2021-03-24,,0.17343568694
2021-03-25,,0.17732092816
2021-03-26,,0.18126983887
2021-03-27,,0.18643099419
2021-03-28,,0.19145807897
2021-03-29,,0.1957160812
2021-03-30,,0.20002092398
2021-03-31,,0.20350227064
2021-04-01,,0.20855656221
2021-04-02,,0.21474820961
2021-04-03,,0.22299298766
2021-04-04,,0.22914929429
2021-04-05,,0.23546659778
2021-04-06,,0.23646791969
2021-04-07,,0.24193115449
2021-04-08,,0.24901557715
2021-04-09,,0.25797754851
2021-04-10,,0.26479214717
2021-04-11,,0.27338247945
2021-04-12,,0.28097148981
2021-04-13,,0.28614049865
2021-04-14,,0.29182307063
2021-04-15,,0.29696318978
2021-04-16,,0.30382014127
2021-04-17,,0.30978768329
2021-04-18,,0.31635517702
2021-04-19,,0.32191041002
2021-04-20,,0.32524730828
2021-04-21,,0.33029879502
2021-04-22,,0.33662928118
2021-04-23,,0.34307083834
2021-04-24,,0.35066209256
2021-04-25,,0.35870913057
2021-04-26,,0.36430980171
2021-04-27,,0.36645016236
2021-04-28,,0.37228952396
2021-04-29,,0.37889516328
2021-04-30,,0.3850388482
2021-05-01,,0.3934098433
2021-05-02,,0.39982110837
2021-05-03,,0.40332489362
2021-05-04,,0.40607558382
2021-05-05,,0.41149758771
2021-05-06,,0.41892027206
2021-05-07,,0.42712129486
2021-05-08,,0.43568442036
2021-05-09,,0.44369078843
2021-05-10,,0.45006811513
2021-05-11,,0.45456592976
2021-05-12,,0.45914424281
2021-05-13,,0.4645996241
2021-05-14,,0.47017953954
2021-05-15,,0.47631312711
2021-05-16,,0.48236537479
2021-05-17,,0.48726596204
2021-05-18,,0.48959620923
2021-05-19,,0.49285906015
2021-05-20,,0.49794981442
2021-05-21,,0.50310788444
2021-05-22,,0.50903447605
2021-05-23,,0.50940639561
2021-05-24,,0.51632084598
2021-05-25,,0.51802253227
2021-05-26,,0.5204060711
2021-05-27,,0.52399372056
2021-05-28,,0.52810026234
2021-05-29,,0.53096398691
2021-05-30,,0.53366110498
2021-06-01,,0.53678455619
2021-06-02,,0.53735814256
2021-06-03,,0.53926345901
2021-06-04,,0.5413603449
2021-06-05,,0.54148544002
2021-06-06,,0.54806415304
2021-06-07,,0.55240517804
2021-06-08,,0.55474664452
2021-06-09,,0.55733185014
2021-06-10,,0.56083170864
2021-06-11,,0.56090463404
2021-06-12,,0.56549360542
2021-06-13,,0.56875056622
2021-06-14,,0.57153884105
2021-06-15,,0.5756378098
2021-06-16,,0.57897639096
2021-06-17,,0.58217809674
2021-06-18,,0.58443093081
2021-06-19,,0.58679932359
2021-06-20,,0.58831533058
2021-06-21,,0.59024673189
2021-06-22,,0.59112800737
2021-06-23,,0.5921290488
2021-06-24,,0.5934812541
2021-06-25,,0.59503765055
2021-06-26,,0.59705824524
2021-06-27,,0.60034157138
2021-06-28,,0.6047647777
2021-06-29,,0.60544943507
2021-06-30,,0.60653321878
2021-07-01,,0.60796395914
2021-07-02,,0.60925558027
2021-07-03,,0.60939526047
2021-07-04,,0.61138612403
2021-07-06,,0.61259556384
2021-07-07,,0.61281462053
2021-07-08,,0.6139309402
2021-07-09,,0.61508708836
2021-07-10,,0.61610299535
2021-07-11,,0.61710123196
2021-07-12,,0.61799512914
2021-07-13,,0.61852187496
2021-07-14,,0.61926543361
2021-07-15,,0.62024543887
2021-07-16,,0.62121815158
2021-07-17,,0.62206941545
2021-07-18,,0.62287439973
2021-07-19,,0.62367153051
2021-07-20,,0.62417022809
2021-07-21,,0.62492753038
2021-07-22,,0.62598354635
2021-07-23,,0.62696102726
2021-07-24,,0.62788016785
2021-07-25,,0.62868459117
2021-07-26,,0.62926603104
2021-07-27,,0.62969937624
2021-07-28,,0.63023257314
2021-07-29,,0.63102100897
2021-07-30,,0.6319552956
2021-07-31,,0.63282535179
2021-08-01,,0.63365782334
2021-08-02,,0.63432284694
2021-08-03,,0.63438819932
2021-08-04,,0.63505097907
2021-08-05,,0.63595329072
2021-08-06,,0.63689234555
2021-08-07,,0.63774641424
2021-08-08,,0.63858533689
2021-08-09,,0.63926746991
2021-08-10,,0.63978944753
2021-08-11,,0.64049990926
2021-08-12,,0.64131022271
2021-08-13,,0.64240214042
2021-08-14,,0.64361101925
2021-08-15,,0.64448500219
2021-08-16,,0.64535225355
2021-08-17,,0.64585319499
2021-08-18,,0.64673643384
2021-08-19,,0.64786621666
2021-08-20,,0.64902713302
2021-08-21,,0.65013195291
2021-08-22,,0.65126482104
2021-08-23,,0.65137420915
2021-08-24,,0.65249193122
2021-08-25,,0.65330785432
2021-08-26,,0.65461209715
2021-08-27,,0.65602320374
2021-08-28,,0.65718383962
2021-08-29,,0.65831979305
2021-08-30,,0.6593856259
2021-08-31,,0.66000212606
2021-09-01,,0.66205974442
2021-09-02,,0.66214613298
2021-09-03,,0.66334547541
2021-09-04,,0.66441495453
2021-09-07,,0.6663819771
2021-09-08,,0.66657074171
2021-09-09,,0.66766069604
2021-09-10,,0.66888051369
2021-09-11,,0.67009780699
2021-09-12,,0.67105284932
2021-09-13,,0.67208193899
2021-09-14,,0.67269002467
2021-09-15,,0.67346079011
2021-09-16,,0.67456504904
2021-09-17,,0.67625327218
2021-09-18,,0.67724674058
2021-09-19,,0.6773718357
2021-09-20,,0.67947040449
2021-09-21,,0.68009279477
2021-09-22,,0.68074547715
2021-09-23,,0.68168958067
2021-09-24,,0.6825271009
2021-09-25,,0.68358844604
2021-09-26,,0.6845763048
2021-09-27,,0.68468961966
2021-09-28,,0.68571169726
2021-09-29,,0.68646254846
2021-09-30,,0.68703837868
2021-10-01,,0.68824501366
2021-10-02,,0.68871706541
2021-10-03,,0.68975120376
2021-10-04,,0.69085714558
2021-10-05,,0.691302832
2021-10-06,,0.69190082033
2021-10-07,,0.69241690781
2021-10-08,,0.69344683892
2021-10-09,,0.69414439847
2021-10-12,,0.69578858588
2021-10-13,,0.69624913787
2021-10-14,,0.69705524408
2021-10-15,,0.69782292421
2021-10-16,,0.69840436408
2021-10-17,,0.69917597097
2021-10-18,,0.69925562795
2021-10-19,,0.7001722442
2021-10-20,,0.70078593953
2021-10-21,,0.70144002432
2021-10-22,,0.7024991256
2021-10-23,,0.70308841897
2021-10-24,,0.7031481617
2021-10-25,,0.70408889944
2021-10-26,,0.70439658855
2021-10-27,,0.704865555
2021-10-28,,0.70556900468
2021-10-29,,0.70615016407
2021-10-30,,0.70668981207
2021-10-31,,0.70675095722
2021-11-01,,0.70777555916
2021-11-02,,0.70806669982
2021-11-03,,0.70856736078
2021-11-04,,0.70916170283
2021-11-05,,0.70955157327
2021-11-06,,0.71004999037
2021-11-07,,0.7106303083
2021-11-08,,0.71129280756
2021-11-09,,0.71148073072
2021-11-10,,0.71184002859
2021-11-12,,0.71295354343
2021-11-13,,0.71335126737
2021-11-14,,0.71382416058
2021-11-15,,0.71420225076
2021-11-16,,0.71443112434
2021-11-17,,0.71477920291
2021-11-18,,0.71524676695
2021-11-19,,0.71568544131
2021-11-20,,0.71610532336
2021-11-21,,0.71657372885
2021-11-22,,0.71692601465
2021-11-23,,0.71712655952
2021-11-24,,0.71748838172
2021-11-29,,0.71891575629
2021-11-30,,0.72003375885
2021-12-01,,0.72081742648
2021-12-02,,0.72186446701
