,case_ma,vacc_rate
140,0.08648713249940244,
141,0.07672695402756753,
142,0.09254242689825512,
143,0.09202453987730062,
144,0.08927575491992672,
145,0.08102940004780496,
146,0.08083021273205322,
147,0.08421639709983268,
148,0.08421639709983268,
149,0.0600350569675723,
150,0.049836666401083585,
151,0.043223647518126046,
152,0.09951398294956577,
153,0.10999123575810693,
154,0.1126205083260298,
155,0.1560433431599076,
156,0.17799378535574856,
157,0.19631901840490798,
158,0.21097920484423552,
159,0.1705043422834834,
160,0.17329296470400765,
161,0.1784319974504024,
162,0.1696279180941758,
163,0.18408891721775159,
164,0.20500358537168353,
165,0.19950601545693572,
166,0.18671818978567445,
167,0.19783284200462117,
168,0.19870926619392879,
169,0.19209624731097125,
170,0.19671739303641145,
171,0.1889889251852442,
172,0.2142857142857143,
173,0.21560035056967572,
174,0.21105887977053622,
175,0.22432475499960164,
176,0.24719145884790059,
177,0.24105648952274722,
178,0.25631423790932994,
179,0.25340610309935463,
180,0.28778583379810374,
181,0.3191777547605769,
182,0.34068998486176405,
183,0.3289379332324118,
184,0.35817863118476617,
185,0.3685363716038563,
186,0.3849892438849495,
187,0.36124611584734284,
188,0.3496135766074417,
189,0.3479005656919768,
190,0.3794916739702016,
191,0.361724165405147,
192,0.34786072822882635,
193,0.32427695004382123,
194,0.3209704406023425,
195,0.3091387140466896,
196,0.30013544737471115,
197,0.2688630388016891,
198,0.2666321408652697,
199,0.27133296151701064,
200,0.26782726475978014,
201,0.26420205561309856,
202,0.24834674527926062,
203,0.24037925264919133,
204,0.225400366504661,
205,0.21886702254800416,
206,0.20372878655087245,
207,0.19799219185722255,
208,0.18982551191140148,
209,0.1957214564576528,
210,0.20643773404509602,
211,0.21695482431678753,
212,0.2122141662018963,
213,0.21886702254800416,
214,0.22894590072504184,
215,0.23818819217592224,
216,0.23902477890207952,
217,0.21962393434786073,
218,0.20870846944466578,
219,0.20050195203569438,
220,0.19030356146920566,
221,0.19066209863755876,
222,0.18141980718667836,
223,0.17412955143016495,
224,0.17114174169388893,
225,0.17703768624014024,
226,0.18500517887020956,
227,0.17719703609274162,
228,0.16795474464186122,
229,0.16660027089474944,
230,0.1511831726555653,
231,0.13672217353198948,
232,0.12740020715480838,
233,0.1287546809019202,
234,0.12508963429208828,
235,0.11875547765118318,
236,0.11520994343080233,
237,0.1255278463867421,
238,0.13696119831089157,
239,0.14429129153055534,
240,0.13010915464903194,
241,0.1381961596685523,
242,0.13927177117361167,
243,0.14070591984702416,
244,0.139192096247311,
245,0.13289777706955622,
246,0.13437176320611904,
247,0.14337502987809736,
248,0.1430563301728946,
249,0.13923193371046133,
250,0.139311608636762,
251,0.144251454067405,
252,0.14421161660425463,
253,0.14249860568878975,
254,0.14046689506812207,
255,0.139192096247311,
256,0.1446896661620588,
257,0.14564576527766715,
258,0.1609433511274002,
259,0.16142140068520439,
260,0.15672058003346348,
261,0.1642896980320293,
262,0.1780336228188989,
263,0.17699784877698987,
264,0.18026452075531832,
265,0.16982710540992751,
266,0.18225639391283563,
267,0.21193530395984386,
268,0.22201418213688154,
269,0.21388733965421083,
270,0.22536052904151063,
271,0.2427695004382121,
272,0.24615568480599156,
273,0.24958170663692136,
274,0.22854752609353837,
275,0.232411760019122,
276,0.2024938251932117,
277,0.20611903433989323,
278,0.21093936738108518,
279,0.2189865349374552,
280,0.2193450721058083,
281,0.21751254880089238,
282,0.2019759381722572,
283,0.21552067564337504,
284,0.20321089952991794,
285,0.19484503226834515,
286,0.1855629033543144,
287,0.21105887977053622,
288,0.21974344673731178,
289,0.22810931399888457,
290,0.2465938969006454,
291,0.25260935383634775,
292,0.22691419010437416,
293,0.2836029001673174,
294,0.21946458449525935,
295,0.23157517329296473,
296,0.24245080073300934,
297,0.2649988048761055,
298,0.2830053382200622,
299,0.30642976655246595,
300,0.25531830133057126,
301,0.31877938012907336,
302,0.3237192255597164,
303,0.33698510078878174,
304,0.3609672536052904,
305,0.3531591108278225,
306,0.35746155684805997,
307,0.34821926539717957,
308,0.32826069635885585,
309,0.3422436459246275,
310,0.31702653175045814,
311,0.30033463469046295,
312,0.3430802326507848,
313,0.37451199107640826,
314,0.3930762489044698,
315,0.4474543861046929,
316,0.4642259580909888,
317,0.5230260537009004,
318,0.5385228268663852,
319,0.5237032905744563,
320,0.5148593737550793,
321,0.5384033144769341,
322,0.5499163413273843,
323,0.5545374870528246,
324,0.5484025177276711,
325,0.5772050035853716,
326,0.573221257270337,
327,0.5936180384033145,
328,0.6124611584734284,
329,0.5964066608238388,
330,0.5955302366345311,
331,0.6027009800015936,
332,0.564257828061509,
333,0.5980798342761533,
334,0.5738586566807425,
335,0.5733009321966377,
336,0.5848936339733887,
337,0.5874830690781612,
338,0.5484423551908215,
339,0.5143813241972752,
340,0.4802406182774281,
341,0.5015138235997132,
342,0.49163413273842727,
343,0.5071309059039121,
344,0.5242610150585612,
345,0.5660106764401244,
346,0.6076806628953869,
347,0.6243725599553821,
348,0.6209863755876026,
349,0.6139749820731416,
350,0.6047326906222612,
351,0.494940642179906,
352,0.6086765994741455,
353,0.5333439566568402,
354,0.6780734602820493,
355,0.6625766871165645,
356,0.6578360290016733,
357,0.624014022787029,
358,0.7016174010039041,
359,0.5785993147956338,
360,0.6853637160385627,
361,0.5335431439725918,
362,0.5427057604971716,
363,0.5245797147637639,
364,0.5150187236076808,
365,0.5286431360050993,
366,0.517010596765198,
367,0.4841845271293124,
368,0.46785116723767034,
369,0.44673731176798664,
370,0.4570552147239264,
371,0.47187475101585535,
372,0.45251374392478694,
373,0.457931638913234,
374,0.44486495099992035,
375,0.4295275276870369,
376,0.42068361086766,
377,0.3957055214723927,
378,0.344594056250498,
379,0.32093060313919214,
380,0.28204923910445384,
381,0.26244920723448334,
382,0.2659947414548642,
383,0.26320611903433994,
384,0.2564735877619313,
385,0.25623456298302927,
386,0.24428332403792527,
387,0.23528005736594693,
388,0.22169548243167878,
389,0.22942395028284598,
390,0.22579874113616444,
391,0.22886622579874114,
392,0.22484264202055615,
393,0.1939287706158872,
394,0.16907019361007095,
395,0.15532626882320136,
396,0.12779858178631184,
397,0.11524978089395267,
398,0.09991235758106924,
399,0.09935463309696439,
400,0.13062704166998645,
401,0.14540674049876506,
402,0.15337423312883436,
403,0.16488725997928455,
404,0.16413034817942793,
405,0.16225798741136166,
406,0.1507449605609115,
407,0.13317663931160864,
408,0.12763923193371046,
409,0.12867500597561948,
410,0.11146522189466976,
411,0.10588797705362124,
412,0.10807903752689028,
413,0.1103099354633097,
414,0.11831726555652937,
415,0.12512947175523864,
416,0.1297107800175285,
417,0.12740020715480838,
418,0.12867500597561948,
419,0.12923273045972433,
420,0.12576687116564417,
421,0.11154489682097045,
422,0.09676519799219187,
423,0.08369851007887819,
424,0.08202533662656364,
425,0.0817464743845112,
426,0.0800334634690463,
427,0.08098956258465462,
428,0.0806310254163015,
429,0.07561150505935783,
430,0.0694366982710541,
431,0.07087084694446658,
432,0.0701936100709107,
433,0.06385945343000558,
434,0.060313919209624735,
435,0.058640745757310174,
436,0.05931798263086607,
437,0.06254481714604414,
438,0.05860090829415983,
439,0.05828220858895706,
440,0.06963588558680583,
441,0.06784319974504023,
442,0.05704724723129632,
443,0.05541391124213211,
444,0.053382200621464426,
445,0.054178949884471354,
446,0.054178949884471354,
447,0.048761054896024225,
448,0.050155366106286355,
449,0.06648872599792845,
450,0.06545295195601945,
451,0.06760417496613816,
452,0.06919767349215203,
453,0.06788303720819058,
454,0.06967572304995619,
455,0.06800254959764163,
456,0.0643773404509601,
457,0.0642179905983587,
458,0.0525854513584575,
459,0.04633096964385308,
460,0.07027328499721139,
461,0.06270416699864553,
462,0.06672775077683053,
463,0.06043343159907578,
464,0.06178790534618756,
465,0.06178790534618756,
466,0.06178790534618756,
467,0.05629033543143973,
468,0.05772448410485221,
469,0.04856186758027249,
470,0.050673253127240865,
471,0.05043422834833878,
472,0.05043422834833878,
473,0.05043422834833878,
474,0.0507927655166919,
475,0.053143175842562354,
476,0.057166759620747354,
477,0.06306270416699865,
478,0.06150904310413514,
479,0.06150904310413514,
480,0.06150904310413514,
481,0.05382041271611824,
482,0.06740498765038642,
483,0.06947653573420445,
484,0.06605051390327464,
485,0.06222611744084137,
486,0.06222611744084137,
487,0.06222611744084137,
488,0.0688391363237989,
489,0.05087244044299259,
490,0.046769181738506894,
491,0.04417974663373436,
492,0.04521552067564338,
493,0.04521552067564338,
494,0.04521552067564338,
495,0.03820412716118238,
496,0.03362281889889252,
497,0.03151143335192415,
498,0.03075452155206757,
499,0.03115289618357103,
500,0.03115289618357103,
501,0.03115289618357103,
502,0.03218867022548005,
503,0.03278623217273524,
504,0.03302525695163732,
505,0.03310493187793801,
506,0.03688949087722094,
507,0.03688949087722094,
508,0.03688949087722094,
509,0.03426021830929807,
510,0.0338618436777946,
511,0.032905744562186284,
512,0.03286590709903594,
513,0.03318460680423871,
514,0.03318460680423871,
515,0.03318460680423871,
516,0.028921998247151623,
517,0.029718747510158555,
518,0.031113058720420684,
519,0.035455342203808464,
520,0.03541550474065812,
521,0.03541550474065812,
522,0.03541550474065812,
523,0.04107242450800733,
524,0.049159429527527686,
525,0.058640745757310174,
526,0.053780575252967894,
527,0.05374073778981755,
528,0.05374073778981755,
529,0.05374073778981755,
530,0.041749661381563226,
531,0.056848059915544584,
532,0.057764321568002555,
533,0.06760417496613816,
534,0.07453589355429846,
535,0.07453589355429846,
536,0.07453589355429846,
537,0.10624651422197436,
538,0.08911640506732531,
539,0.09955382041271613,
540,0.10473269062226118,
541,0.10943351127400208,
542,0.10943351127400208,
543,0.10943351127400208,
544,0.17038482989403236,
545,0.18448729184925505,
546,0.19723528005736599,
547,0.22281093139988847,
548,0.25400366504660987,
549,0.25400366504660987,
550,0.25400366504660987,
551,0.30507529280535417,
552,0.33367859134730304,
553,0.3700900326667198,
554,0.3983347940403155,
555,0.4113218070273285,
556,0.4113218070273285,
557,0.4113218070273285,
558,0.4664170185642579,
559,0.47769102063580593,
560,0.5153772607760339,
561,0.5654131144928691,
562,0.5833798103736755,
563,0.5833798103736755,
564,0.5833798103736755,
565,0.6599075770854913,
566,0.7361564815552546,
567,0.7497808939526731,
568,0.7994980479643057,
569,0.9161819775316709,
570,0.9161819775316709,
571,0.9161819775316709,
572,0.9531113058720421,
573,0.946538124452235,
574,0.9832682654768545,
575,0.9990040634212415,
576,1.0,
577,1.0,
578,1.0,
579,0.9764958967412956,
580,0.9752210979204845,
581,0.9473348737152419,
582,0.8922794996414629,
583,0.8521631742490638,
584,0.8521631742490638,
585,0.8521631742490638,
586,0.8809258226436141,
587,0.7940801529758585,
588,0.7763126444108039,
589,0.7932435662497013,
590,0.7657955541391125,
591,0.7657955541391125,
592,0.7657955541391125,
593,0.6785515098398535,
594,0.6623376623376624,
595,0.6223010118715641,
596,0.5939367381085172,
597,0.5357740419090112,
598,0.5357740419090112,
599,0.5357740419090112,
600,0.45538204127161186,
601,0.5098000159349853,
602,0.5264919129949805,
603,0.5048203330411919,
604,0.5219106047326907,
605,0.5219106047326907,
606,0.5219106047326907,
607,0.4790454943829177,
608,0.4630706716596288,
609,0.43136005099195285,
610,0.4105250577643216,
611,0.3780176878336388,
612,0.3780176878336388,
613,0.3780176878336388,
614,0.341606246514222,
615,0.33567046450482035,
616,0.31738506891881124,
617,0.2787427296629751,
618,0.25153374233128833,
619,0.25153374233128833,
620,0.25153374233128833,
621,0.24308820014341487,
622,0.2202613337582663,
623,0.20974424348657478,
624,0.21018245558122858,
625,0.201378376225002,
626,0.201378376225002,
627,0.201378376225002,
628,0.1806628953868218,
629,0.17560353756672775,
630,0.17102222930443792,
631,0.1477571508246355,
632,0.14018803282606965,
633,0.14018803282606965,
634,0.14018803282606965,
635,0.1293920803123257,
636,0.14763763843518446,
637,0.13684168592144053,
638,0.1326189148275038,
639,0.13174249063819618,
640,0.13174249063819618,
641,0.13174249063819618,
642,0.12317743606087166,
643,0.13879372161580752,
644,0.13465062544817147,
645,0.1315034658592941,
646,0.12831646880726635,
647,0.12831646880726635,
648,0.12831646880726635,
649,0.12584654609194487,
650,0.07744402836427378,
651,0.07947573898494144,
652,0.08098956258465462,
653,0.08915624253047566,
654,0.08915624253047566,
655,0.08915624253047566,
656,0.09182535256154889,
657,0.08804079356226596,
658,0.08421639709983268,
659,0.06903832363955065,
660,0.07620906700661302,
661,0.07620906700661302,
662,0.07620906700661302,
663,0.08600908294159829,
664,0.08927575491992672,
665,0.08632778264680105,
666,0.10146601864393276,
667,0.09078957851963987,
668,0.09078957851963987,
669,0.09078957851963987,
670,0.10596765197992193,
671,0.09891642100231059,
672,0.10716277587443232,
673,0.09202453987730062,
674,0.07505378057525298,
675,0.07505378057525298,
676,0.07505378057525298,
677,0.06720580033463469,
678,0.07851963986933312,
679,0.07995378854274561,
680,0.10262130507529281,
681,0.1144131941677954,
682,0.1144131941677954,
683,0.1144131941677954,
684,0.11409449446259264,
685,0.11819775316707833,
686,0.1309059039120389,
687,0.13791729742649989,
2021-01-19,,0.0032071647
2021-01-20,,0.00335299073
2021-01-21,,0.00388656616
2021-01-22,,0.00451019085
2021-01-23,,0.00451019085
2021-01-24,,0.00534852254
2021-01-25,,0.00538749908
2021-01-26,,0.00542109955
2021-01-27,,0.00587974594
2021-01-28,,0.00654369119
2021-01-29,,0.00717504399
2021-01-30,,0.00766628284
2021-01-31,,0.00821699451
2021-02-01,,0.00842598942
2021-02-02,,0.00853720697
2021-02-03,,0.00933622611
2021-02-04,,0.00933622611
2021-02-05,,0.01262436793
2021-02-06,,0.01599617492
2021-02-07,,0.01886330288
2021-02-08,,0.01993347779
2021-02-09,,0.02023991406
2021-02-10,,0.02279086161
2021-02-11,,0.026477841
2021-02-12,,0.03013861201
2021-02-13,,0.03476371647
2021-02-14,,0.03839995914
2021-02-16,,0.04021438443
2021-02-17,,0.04021438443
2021-02-18,,0.04021438443
2021-02-19,,0.0443243937
2021-02-20,,0.04555921091
2021-02-21,,0.04722545813
2021-02-22,,0.04857485294
2021-02-23,,0.0496268836
2021-02-24,,0.0533652717
2021-02-25,,0.05347682525
2021-02-26,,0.06108833933
2021-02-27,,0.06517348426
2021-02-28,,0.06950256859
2021-03-01,,0.07260120377
2021-03-02,,0.07394824654
2021-03-03,,0.07678110202
2021-03-04,,0.07979708005
2021-03-05,,0.08327069646
2021-03-06,,0.08600577458
2021-03-07,,0.08919815507
2021-03-08,,0.09051966148
2021-03-09,,
2021-03-16,,0.11076293559
2021-03-17,,0.11284918867
2021-03-18,,0.11530168684
2021-03-19,,0.11616790692
2021-03-20,,0.11949972935
2021-03-21,,0.12300257816
2021-03-22,,0.12397497572
2021-03-23,,0.124353989
2021-03-24,,0.12782256534
2021-03-25,,0.13188721398
2021-03-26,,0.13208512074
2021-03-27,,0.13897859281
2021-03-28,,0.13941170284
2021-03-29,,0.14710117
2021-03-30,,0.14757426459
2021-03-31,,0.15151929557
2021-04-01,,0.15192216519
2021-04-02,,0.15784861578
2021-04-03,,0.16338866098
2021-04-04,,0.16815992748
2021-04-05,,0.16820629612
2021-04-06,,0.16945522553
2021-04-07,,0.1731845415
2021-04-08,,0.17772497278
2021-04-09,,0.18190419902
2021-04-10,,0.18703431851
2021-04-11,,0.19201726795
2021-04-12,,0.19213016553
2021-04-13,,0.19383068522
2021-04-14,,0.1978687895
2021-04-15,,0.20142875911
2021-04-16,,0.20511741852
2021-04-17,,0.20531801331
2021-04-18,,0.21263451527
2021-04-19,,0.21276723712
2021-04-20,,0.21389285281
2021-04-21,,0.21668908378
2021-04-22,,0.2192306232
2021-04-23,,0.22259067002
2021-04-24,,0.22275598433
2021-04-25,,0.22319480644
2021-04-26,,0.22326200738
2021-04-27,,0.23039505079
2021-04-28,,0.23248600793
2021-04-29,,0.23266644244
2021-04-30,,0.23778513777
2021-05-01,,0.23787585904
2021-05-02,,0.23800656486
2021-05-03,,0.2380814939
2021-05-04,,0.24316994882
2021-05-05,,0.24492994134
2021-05-06,,0.24515540049
2021-05-07,,0.24916528037
2021-05-08,,0.2510979793
2021-05-09,,0.25127068571
2021-05-10,,0.25133015854
2021-05-11,,0.2549227206
2021-05-12,,0.2550299061
2021-05-13,,0.2551377636
2021-05-14,,0.25770349536
2021-05-15,,0.25782781709
2021-05-16,,0.25793231454
2021-05-17,,0.25795953092
2021-05-18,,0.26159039752
2021-05-19,,0.26238101654
2021-05-20,,0.26357349716
2021-05-21,,0.26463695198
2021-05-22,,0.26474984955
2021-05-23,,0.26483250671
2021-05-24,,0.26486140311
2021-05-25,,0.26822514599
2021-05-26,,0.26908430996
2021-05-27,,0.26915755898
2021-05-28,,0.27111411425
2021-05-29,,0.27123843598
2021-05-30,,0.27129690079
2021-06-01,,0.2713402454
2021-06-02,,0.2740598673
2021-06-03,,0.27476110907
2021-06-04,,0.27482259793
2021-06-05,,0.27491567122
2021-06-06,,0.27494019957
2021-06-07,,0.27500404046
2021-06-08,,0.27870210799
2021-06-09,,0.2794772708
2021-06-10,,0.2805397176
2021-06-11,,0.28056592597
2021-06-12,,0.28064555908
2021-06-13,,0.28074132041
2021-06-14,,0.28091873088
2021-06-15,,0.28494709102
2021-06-16,,0.28500622785
2021-06-17,,0.28749871058
2021-06-18,,0.28850202056
2021-06-19,,0.28860080594
2021-06-20,,0.28864146251
2021-06-21,,0.2886696869
2021-06-22,,0.29130900368
2021-06-23,,0.2918052826
2021-06-24,,0.29187147552
2021-06-25,,0.29321851829
2021-06-26,,0.29326723897
2021-06-27,,0.29331327161
2021-06-28,,0.29339223271
2021-06-29,,0.2971007164
2021-06-30,,0.29762689973
2021-07-01,,0.29842390284
2021-07-02,,0.29848774373
2021-07-03,,0.29883382855
2021-07-04,,0.29886810103
2021-07-06,,0.29889397339
2021-07-07,,0.33194003392
2021-07-08,,0.33280222193
2021-07-09,,0.33344466288
2021-07-10,,0.33349707962
2021-07-11,,0.33356528857
2021-07-12,,0.33358376882
2021-07-13,,0.33518785518
2021-07-14,,0.3358138319
2021-07-15,,0.3363880639
2021-07-16,,0.33649793744
2021-07-17,,0.33774955488
2021-07-18,,0.33779592352
2021-07-19,,0.33781877184
2021-07-20,,0.33894136349
2021-07-21,,0.33946956285
2021-07-22,,0.340198021
2021-07-23,,0.34024909371
2021-07-24,,0.34170937006
2021-07-25,,0.341776571
2021-07-26,,0.34179505126
2021-07-27,,0.34180311537
2021-07-28,,0.34356243589
2021-07-29,,0.3436209007
2021-07-30,,0.34496559144
2021-07-31,,0.34502204023
2021-08-01,,0.34509360922
2021-08-02,,0.34510704941
2021-08-03,,0.34512216962
2021-08-04,,0.34784951963
2021-08-05,,0.3479187366
2021-08-06,,0.34798492952
2021-08-07,,0.35062021424
2021-08-08,,0.35164704455
2021-08-09,,0.35168098103
2021-08-10,,0.35170248533
2021-08-11,,0.35364694442
2021-08-12,,0.35465999854
2021-08-13,,0.35590254386
2021-08-14,,0.35765716031
2021-08-15,,0.35771260108
2021-08-16,,0.35778047403
2021-08-17,,0.36097285452
2021-08-18,,0.36236324189
2021-08-19,,0.36244858708
2021-08-20,,0.36597932429
2021-08-21,,0.36769093214
2021-08-22,,0.36780920579
2021-08-23,,0.36788514285
2021-08-24,,0.37225656377
2021-08-25,,0.37252570352
2021-08-26,,0.37263423303
2021-08-27,,0.37699389379
2021-08-28,,0.37712795966
2021-08-29,,0.37726370555
2021-08-30,,0.37729394597
2021-08-31,,0.37739407536
2021-09-01,,0.38445286174
2021-09-02,,0.3845365269
2021-09-03,,0.39343897097
2021-09-04,,0.39579100374
2021-09-07,,0.39587063685
2021-09-08,,0.3959815184
2021-09-09,,0.40295899164
2021-09-10,,0.40309776157
2021-09-11,,0.40762945672
2021-09-12,,0.40775377846
2021-09-13,,0.40781761935
2021-09-14,,0.4131385895
2021-09-15,,0.41487102964
2021-09-16,,0.41705270805
2021-09-17,,0.41717098169
2021-09-18,,0.42113449293
2021-09-19,,0.42130215927
2021-09-20,,0.42133777576
2021-09-21,,0.425301623
2021-09-22,,0.4262988849
2021-09-23,,0.42640103032
2021-09-24,,0.42915626872
2021-09-25,,0.43076976321
2021-09-26,,0.43083662814
2021-09-27,,0.43085846844
2021-09-28,,0.4309199573
2021-09-29,,0.43425950784
2021-09-30,,0.43511665579
2021-10-01,,0.43607460514
2021-10-02,,0.43612534184
2021-10-03,,0.43616902245
2021-10-04,,0.43619791885
2021-10-05,,0.43941684371
2021-10-06,,0.44007306086
2021-10-07,,0.4407363341
2021-10-08,,0.44184514955
2021-10-09,,0.44189555026
2021-10-12,,0.44427278339
2021-10-13,,0.44488027985
2021-10-14,,0.44538092683
2021-10-15,,0.44694200458
2021-10-16,,0.44882867088
2021-10-17,,0.44888847971
2021-10-18,,0.44890628796
2021-10-19,,0.45047946188
2021-10-20,,0.4510909904
2021-10-21,,0.45114239912
2021-10-22,,0.45306804196
2021-10-23,,0.45314196299
2021-10-24,,0.45318329156
2021-10-25,,0.45319370771
2021-10-26,,0.45322999621
2021-10-27,,0.45539722642
2021-10-28,,0.45547349948
2021-10-29,,0.45669588451
2021-10-30,,0.4567452772
2021-10-31,,0.45680475003
2021-11-01,,0.45682961438
2021-11-02,,0.45687531101
2021-11-03,,0.45910167804
2021-11-04,,0.45965978182
2021-11-05,,0.46006231543
2021-11-06,,0.4601389245
2021-11-07,,0.46018730917
2021-11-08,,0.46027030233
2021-11-09,,0.46194998974
2021-11-10,,0.46244492463
2021-11-12,,0.46255479816
2021-11-13,,0.46394014547
2021-11-14,,0.46397979402
2021-11-15,,0.46398953816
2021-11-16,,0.4657149222
2021-11-17,,0.46612619193
2021-11-18,,0.46618566476
2021-11-19,,0.46709018937
2021-11-20,,0.4675874763
2021-11-21,,0.46762174878
2021-11-22,,0.46762981289
2021-11-23,,0.46844328023
2021-11-24,,0.46889251849
2021-11-29,,0.469001048
2021-11-30,,0.46901616821
2021-12-01,,0.47096297934
2021-12-02,,0.4710389164
