,case_ma,vacc_rate
136,0.04081535287031404,
137,0.04093462625684331,
138,0.03876385062201071,
139,0.037380279338271254,
140,0.03659307498717811,
141,0.037427988692882955,
142,0.04205579609021839,
143,0.04247325294307081,
144,0.04330816664877565,
145,0.04544316026764948,
146,0.04810295678725206,
147,0.04844884960818693,
148,0.04823415751243425,
149,0.05399506208179768,
150,0.05636860247373003,
151,0.05479419377154376,
152,0.05465106570770864,
153,0.053625314583556974,
154,0.058432032060686305,
155,0.06359656969740342,
156,0.06341765961760952,
157,0.0662086568623943,
158,0.06447919275771997,
159,0.06519483307689555,
160,0.07904247325294307,
161,0.08664018797485717,
162,0.09364153576412496,
163,0.10366050023258311,
164,0.1080855428728188,
165,0.12236256724037166,
166,0.13060435824954378,
167,0.11992939015517466,
168,0.12589305948163787,
169,0.12857671067854629,
170,0.12719313939480684,
171,0.13471929008480338,
172,0.13135578058467814,
173,0.14302071778724013,
174,0.154220488782338,
175,0.1538507412840973,
176,0.15719039610691668,
177,0.1711453823308405,
178,0.17295833780608533,
179,0.18433701888097706,
180,0.17549886093915865,
181,0.1680204196037738,
182,0.18048448849608187,
183,0.18129554752448088,
184,0.17616679190372253,
185,0.17295833780608533,
186,0.184515928960771,
187,0.19341372359585404,
188,0.20201333476461397,
189,0.19422478262425305,
190,0.18448014694481218,
191,0.1969561431757732,
192,0.19565606326260424,
193,0.18464712968595315,
194,0.16974988370844812,
195,0.1683305304087499,
196,0.1593373170644434,
197,0.16124569124891164,
198,0.15110745339392423,
199,0.15162032895600006,
200,0.15082119726625398,
201,0.15672522989945253,
202,0.14596677043451295,
203,0.14655121002850632,
204,0.1454896768883959,
205,0.14293722641666964,
206,0.13801123555301106,
207,0.13600744265931944,
208,0.13403943178158656,
209,0.13344306484894025,
210,0.1331448813826171,
211,0.13421834186138049,
212,0.13322837275318758,
213,0.12300664352762967,
214,0.12887489414486947,
215,0.12177812764637827,
216,0.11928531386791666,
217,0.11842654548490594,
218,0.1181760713731945,
219,0.11682828210541381,
220,0.12398468529716965,
221,0.11322622583223005,
222,0.12094321394067342,
223,0.1281234718097351,
224,0.12796841640724704,
225,0.126358225689102,
226,0.11830727209837669,
227,0.11818799871184743,
228,0.13043737550840281,
229,0.1228754428024475,
230,0.11734115766748965,
231,0.10682124497560859,
232,0.10637993344545031,
233,0.11048293794205698,
234,0.10917093069023509,
235,0.09453608616309442,
236,0.10135852387256832,
237,0.11111508689066209,
238,0.12415166803831061,
239,0.12307820755954724,
240,0.12099092329528512,
241,0.12690688326713662,
242,0.1364964635440894,
243,0.13207142090385374,
244,0.12094321394067342,
245,0.117770541858995,
246,0.11602915041566776,
247,0.11093617681086819,
248,0.1090397299650529,
249,0.108860819885259,
250,0.1128922603499481,
251,0.11301153373647739,
252,0.10759652198804881,
253,0.11370331937834711,
254,0.11070955737646258,
255,0.10905165730370582,
256,0.0999033885569113,
257,0.10530647296668694,
258,0.12366264715354063,
259,0.13329993678510516,
260,0.13822592764876374,
261,0.14841187485836285,
262,0.15094047065278324,
263,0.15726196013883423,
264,0.17073985281664103,
265,0.15899142424350854,
266,0.15356448515642704,
267,0.15917033432330244,
268,0.152276332581911,
269,0.15586646151644185,
270,0.16538447776147708,
271,0.16165122076311111,
272,0.17307761119261458,
273,0.17812287544280245,
274,0.171228873701411,
275,0.19219713505325556,
276,0.20336112403239465,
277,0.21439391228635152,
278,0.21973736000286254,
279,0.21159098770291385,
280,0.2173041829176656,
281,0.22856359060602807,
282,0.21891437363581065,
283,0.21593253897257905,
284,0.1746639472334538,
285,0.16748368936439212,
286,0.17220691547095096,
287,0.17905320785773068,
288,0.17869538769814292,
289,0.16713779654345726,
290,0.1814148209110101,
291,0.22958934173017972,
292,0.2644768072899894,
293,0.270213857182047,
294,0.270368912584535,
295,0.2856478333989337,
296,0.30642525733233145,
297,0.3156450901110435,
298,0.3241373552319271,
299,0.3368876802519054,
300,0.3639865936713541,
301,0.36964015219284124,
302,0.3710237234765807,
303,0.3693181140492122,
304,0.36547751100296993,
305,0.34793239584451524,
306,0.337114299686311,
307,0.30801159337317063,
308,0.29078851635834496,
309,0.26862752114120775,
310,0.29607232738159134,
311,0.31263940077050606,
312,0.3282999964217984,
313,0.32798988561682235,
314,0.37325413580467787,
315,0.42868047852482677,
316,0.43259264560298666,
317,0.4268317410336232,
318,0.4262473014396298,
319,0.4063525005665486,
320,0.38866425734425875,
321,0.4024403334883887,
322,0.419078970909221,
323,0.45857038918906023,
324,0.5076275330685465,
325,0.5158335420617598,
326,0.5863360408392075,
327,0.6726899726863945,
328,0.6824584630431412,
329,0.7277823499242614,
330,0.7701601841581087,
331,0.7855225963430779,
332,0.8122159802483272,
333,0.7901026943858016,
334,0.7752650851015613,
335,0.7498121444162165,
336,0.6905451986498253,
337,0.6518171300437733,
338,0.6094035137939672,
339,0.5894490762276213,
340,0.5628034016769838,
341,0.4831645614913944,
342,0.4557197552510109,
343,0.46946004937918207,
344,0.4763301964432676,
345,0.5063990171872951,
346,0.5069476747653296,
347,0.5344521176989778,
348,0.5360861630944288,
349,0.5420975417755036,
350,0.5460216361923165,
351,0.5539175343805537,
352,0.5320308679524338,
353,0.5245047172624372,
354,0.5247551913741486,
355,0.5470354599778151,
356,0.5438508605574839,
357,0.5001252370558557,
358,0.46136138643384506,
359,0.447120144082251,
360,0.4077837812048997,
361,0.40437256235016283,
362,0.3707851767035221,
363,0.3449147791653248,
364,0.4780238785319832,
365,0.4667286888276619,
366,0.4512947126107752,
367,0.4523920277668444,
368,0.4240049617728796,
369,0.41249507997280566,
370,0.4155961880225665,
371,0.26445295261268353,
372,0.2543624241123078,
373,0.2413258429646593,
374,0.23469424267363223,
375,0.22527164513782041,
376,0.23116375043236603,
377,0.23029305471070238,
378,0.20506673345976315,
379,0.2190455743609928,
380,0.20936057537481662,
381,0.20888348182869954,
382,0.20786965804320082,
383,0.1991627008265646,
384,0.19322288617740724,
385,0.21333237914624112,
386,0.1540415787025441,
387,0.1324173137247886,
388,0.11093617681086819,
389,0.06697200653618159,
390,0.048735105735857154,
391,0.02732553285385432,
392,0.004818644815782255,
393,0.032692835247671186,
394,0.036509583616607624,
395,0.043343948664734434,
396,0.05992294939230209,
397,0.07263749239632161,
398,0.08848892546606076,
399,0.099951097911523,
400,0.11305924309108908,
401,0.11616035114084994,
402,0.11661359000966115,
403,0.11586216767452678,
404,0.11460979711596953,
405,0.11079304874703308,
406,0.10779928674514855,
407,0.10054746484416932,
408,0.09906847485120646,
409,0.1012631051633449,
410,0.10085757564914541,
411,0.09960520509058814,
412,0.10674968094369104,
413,0.10380362829641822,
414,0.10674968094369104,
415,0.1041137391013943,
416,0.10175212604811489,
417,0.10331460741164823,
418,0.10418530313331187,
419,0.10187139943464414,
420,0.10894431125582948,
421,0.10262282176977851,
422,0.10387519232833578,
423,0.1136079006691237,
424,0.10536610965995158,
425,0.10651113417063252,
426,0.1113059243091089,
427,0.10174019870946197,
428,0.10812132488877757,
429,0.09829319783876624,
430,0.08758244772843836,
431,0.08811917796782003,
432,0.09000369747498241,
433,0.0874273923259503,
434,0.0881072506291671,
435,0.09127992271084552,
436,0.09779224961534333,
437,0.09830512517741916,
438,0.09930702162426497,
439,0.09162581553178038,
440,0.08952660392886534,
441,0.0914946148065982,
442,0.08729619160076812,
443,0.08678331603869228,
444,0.08933576651041852,
445,0.08914492909197172,
446,0.09494161567729392,
447,0.09924738493100035,
448,0.09360575374816617,
449,0.09717202800539115,
450,0.09993917057287008,
451,0.13370546629930463,
452,0.13186865614675397,
453,0.13027039276726182,
454,0.12343602771913502,
455,0.12567836738588517,
456,0.1226965327226536,
457,0.1270857933469305,
458,0.08974129602461803,
459,0.09015875287747045,
460,0.08895409167352487,
461,0.09372502713469544,
462,0.09390393721448934,
463,0.08890638231891318,
464,0.08052146324590594,
465,0.08189310719099248,
466,0.08039026252072376,
467,0.07951956679906012,
468,0.0737228802137379,
469,0.07062177216397705,
470,0.07219618086616333,
471,0.06811703104686252,
472,0.06760415548478668,
473,0.06681695113369354,
474,0.06457461146694338,
475,0.06381126179315609,
476,0.06018535084266648,
477,0.054901539819420093,
478,0.05378036998604501,
479,0.04182917665581279,
480,0.03548383249245596,
481,0.04660011211698333,
482,0.04510919478536755,
483,0.04405958898391001,
484,0.039038179411028016,
485,0.03612790877971398,
486,0.03612790877971398,
487,0.03612790877971398,
488,0.03114228122279076,
489,0.02992569268019227,
490,0.028923796233346455,
491,0.028589830751064516,
492,0.027635643658830405,
493,0.027635643658830405,
494,0.027635643658830405,
495,0.017115730966949346,
496,0.0201691296620985,
497,0.019346143295046577,
498,0.01815340942975394,
499,0.01716344032156105,
500,0.01716344032156105,
501,0.01716344032156105,
502,0.02139764554334991,
503,0.016459727341038392,
504,0.014968810009422597,
505,0.015803723715127442,
506,0.014849536622893334,
507,0.014849536622893334,
508,0.014849536622893334,
509,0.010615331401104471,
510,0.013442110661848021,
511,0.013919204207965077,
512,0.011903483975620521,
513,0.011235553011056644,
514,0.011235553011056644,
515,0.011235553011056644,
516,0.014777972590975776,
517,0.010830023496857147,
518,0.010233656564210828,
519,0.008671175200677473,
520,0.0076692787538316575,
521,0.008480337782230651,
522,0.008480337782230651,
523,0.0066673823069858425,
524,0.005033336911534929,
525,0.004246132560441788,
526,0.005808613923975144,
527,0.008790448587206737,
528,0.007979389558807743,
529,0.007979389558807743,
530,0.006249925454133419,
531,0.01766438854498396,
532,0.021159098770291384,
533,0.02426020682005224,
534,0.027969609141112343,
535,0.027969609141112343,
536,0.027969609141112343,
537,0.04250903495902959,
538,0.031595520091601964,
539,0.04322467527820517,
540,0.04464402857790341,
541,0.037952791593611715,
542,0.037952791593611715,
543,0.037952791593611715,
544,0.055545616106678124,
545,0.06645913097410575,
546,0.06545723452725993,
547,0.07547619899571809,
548,0.09368924511873665,
549,0.09368924511873665,
550,0.09368924511873665,
551,0.1048293794205699,
552,0.11898713040159349,
553,0.12994835462363283,
554,0.1439510502021684,
555,0.15225247790460517,
556,0.15225247790460517,
557,0.15225247790460517,
558,0.19084934578547488,
559,0.19770756551090754,
560,0.21645734187330778,
561,0.22487804296227384,
562,0.2451783733495545,
563,0.2451783733495545,
564,0.2451783733495545,
565,0.27554537755990505,
566,0.2852423038847342,
567,0.2888085781419592,
568,0.3152276332581911,
569,0.32383917176560395,
570,0.32383917176560395,
571,0.32383917176560395,
572,0.37082095871948095,
573,0.37164394508653287,
574,0.3881155997662242,
575,0.398182273589294,
576,0.4290144440071087,
577,0.4290144440071087,
578,0.4290144440071087,
579,0.5113130807123006,
580,0.5303252585250653,
581,0.46498729738433464,
582,0.5241468971028495,
583,0.5289536145799788,
584,0.5289536145799788,
585,0.5289536145799788,
586,0.28743693419687266,
587,0.5865507329349603,
588,0.6988943357068738,
589,0.602139764554335,
590,0.5909638482365429,
591,0.5909638482365429,
592,0.5909638482365429,
593,0.5909638482365429,
594,0.6931453584761632,
595,0.6454717858804165,
596,0.6574110518719958,
597,0.6391622237330185,
598,0.6391622237330185,
599,0.6391622237330185,
600,1.0,
601,0.5979413413485049,
602,0.6195656063262603,
603,0.6223327488937394,
604,0.6375758876921792,
605,0.6375758876921792,
606,0.6375758876921792,
607,0.42608031869848884,
608,0.3653820922937465,
609,0.38961844443649285,
610,0.3841557233334526,
611,0.3745184337018881,
612,0.3745184337018881,
613,0.3745184337018881,
614,0.3185195787263988,
615,0.3589532567598192,
616,0.2915757207094381,
617,0.2932932574754595,
618,0.26540713970491764,
619,0.26540713970491764,
620,0.26540713970491764,
621,0.24604906907121815,
622,0.24355625529275654,
623,0.2381173888670221,
624,0.21821066065528796,
625,0.20888348182869954,
626,0.20888348182869954,
627,0.20888348182869954,
628,0.1889290442623537,
629,0.18246442671246765,
630,0.17374554215717847,
631,0.16895075201870208,
632,0.16382199639794373,
633,0.16382199639794373,
634,0.16382199639794373,
635,0.14776779857110484,
636,0.11629155186603213,
637,0.1235195190897055,
638,0.11803294330935939,
639,0.11319044381627127,
640,0.11319044381627127,
641,0.11319044381627127,
642,0.0752137975453537,
643,0.11933302322252835,
644,0.09813814243627819,
645,0.09823356114550161,
646,0.09192399899810355,
647,0.09192399899810355,
648,0.09192399899810355,
649,0.09192399899810355,
650,0.08623465846065767,
651,0.08361064395701387,
652,0.07901861857563722,
653,0.07690747963406924,
654,0.07690747963406924,
655,0.07690747963406924,
656,0.07690747963406924,
657,0.07913789196216649,
658,0.09145883279063942,
659,0.07702675302059851,
660,0.0964683150248685,
661,0.0964683150248685,
662,0.0964683150248685,
663,0.12832623656683484,
664,0.1031118426545485,
665,0.09848403525721307,
666,0.11934495056118127,
667,0.10769194069727223,
668,0.10769194069727223,
669,0.10769194069727223,
670,0.1112105055998855,
671,0.11295189704321275,
672,0.11305924309108908,
673,0.09219832778712085,
674,0.0727686931215038,
675,0.0727686931215038,
676,0.0727686931215038,
677,0.08816688732243175,
678,0.09717202800539115,
679,0.10306413329993677,
680,0.13238153170882982,
681,0.15852625803604442,
682,0.15852625803604442,
683,0.15852625803604442,
684,0.15821614723106833,
685,0.1563912644171706,
686,0.1566178838515762,
687,0.1273004854426832,
2021-01-19,,0.0071556238
2021-01-20,,0.00762185881
2021-01-21,,0.00904106412
2021-01-22,,0.01115244684
2021-01-23,,0.01279451951
2021-01-24,,0.01414797749
2021-01-25,,0.01461992329
2021-01-26,,0.01488569481
2021-01-27,,0.01645323432
2021-01-28,,0.01802794891
2021-01-29,,0.02102626174
2021-01-30,,0.02283380098
2021-01-31,,0.02477107773
2021-02-01,,0.02610096038
2021-02-02,,0.02629102729
2021-02-03,,0.02821336812
2021-02-04,,0.02993319543
2021-02-05,,0.03159430408
2021-02-06,,0.03341516851
2021-02-07,,0.03580799083
2021-02-08,,0.03644818539
2021-02-09,,0.0367023889
2021-02-10,,0.0379669635
2021-02-11,,0.03921704148
2021-02-12,,0.04099763749
2021-02-13,,0.04221755076
2021-02-14,,0.04447419263
2021-02-16,,0.04590745528
2021-02-17,,0.04611934035
2021-02-18,,0.04666347643
2021-02-19,,0.04964231399
2021-02-20,,0.05046950041
2021-02-21,,0.05201873609
2021-02-22,,0.05304946103
2021-02-23,,0.05377648893
2021-02-24,,0.05655120224
2021-02-25,,0.05897184638
2021-02-26,,0.06183368589
2021-02-27,,0.06471485424
2021-02-28,,0.06809330089
2021-03-01,,0.06960021812
2021-03-02,,0.06995267656
2021-03-03,,0.07248782942
2021-03-04,,0.07459525852
2021-03-05,,0.07785568211
2021-03-06,,0.07998683296
2021-03-07,,0.08389228331
2021-03-08,,0.08500486296
2021-03-09,,
2021-03-16,,0.09882410376
2021-03-17,,0.10070324757
2021-03-18,,0.10293821771
2021-03-19,,0.10494958834
2021-03-20,,0.10727783477
2021-03-21,,0.11017642836
2021-03-22,,0.11247304579
2021-03-23,,0.11339189776
2021-03-24,,0.11617188257
2021-03-25,,0.11935250149
2021-03-26,,0.12264631125
2021-03-27,,0.12632113342
2021-03-28,,0.13135322076
2021-03-29,,0.1335594905
2021-03-30,,0.13442167384
2021-03-31,,0.13804963821
2021-04-01,,0.14244987754
2021-04-02,,0.14629836639
2021-04-03,,0.15147761647
2021-04-04,,0.1544151606
2021-04-05,,0.15583231588
2021-04-06,,0.15615475605
2021-04-07,,0.16040007181
2021-04-08,,0.16528074991
2021-04-09,,0.16967659632
2021-04-10,,0.17462814683
2021-04-11,,0.17978221085
2021-04-12,,0.18204104918
2021-04-13,,0.18273513019
2021-04-14,,0.18450855111
2021-04-15,,0.18951779527
2021-04-16,,0.19435615493
2021-04-17,,0.19896330069
2021-04-18,,0.20428502774
2021-04-19,,0.20578447701
2021-04-20,,0.20669644674
2021-04-21,,0.2109278516
2021-04-22,,0.21588467361
2021-04-23,,0.22072449757
2021-04-24,,0.22578967822
2021-04-25,,0.23059919106
2021-04-26,,0.23235767605
2021-04-27,,0.23322073797
2021-04-28,,0.23660182037
2021-04-29,,0.2408039391
2021-04-30,,0.24482170172
2021-05-01,,0.24888119705
2021-05-02,,0.25273320024
2021-05-03,,0.25413644461
2021-05-04,,0.25485600455
2021-05-05,,0.25829873422
2021-05-06,,0.26389077215
2021-05-07,,0.26959556163
2021-05-08,,0.27431340891
2021-05-09,,0.27803216026
2021-05-10,,0.2798875823
2021-05-11,,0.28128467659
2021-05-12,,0.28356372235
2021-05-13,,0.28600662393
2021-05-14,,0.28846563289
2021-05-15,,0.29247168106
2021-05-16,,0.2975244151
2021-05-17,,0.29944104514
2021-05-18,,0.30002398533
2021-05-19,,0.30166971877
2021-05-20,,0.30345075407
2021-05-21,,0.30540355246
2021-05-22,,0.30742019459
2021-05-23,,0.30928454891
2021-05-24,,0.31006048462
2021-05-25,,0.31057313813
2021-05-26,,0.31191283163
2021-05-27,,0.31324608218
2021-05-28,,0.31444622732
2021-05-29,,0.31577259563
2021-05-30,,0.3171939974
2021-06-01,,0.31823951184
2021-06-02,,0.31854716251
2021-06-03,,0.31952077953
2021-06-04,,0.32061798396
2021-06-05,,0.32200922103
2021-06-06,,0.32205080732
2021-06-07,,0.3232061447
2021-06-08,,0.32405661358
2021-06-09,,0.32534827784
2021-06-10,,0.32694773921
2021-06-11,,0.32696003938
2021-06-12,,0.32861851228
2021-06-13,,0.330181366
2021-06-14,,0.33579990787
2021-06-15,,0.33757874671
2021-06-16,,0.33919475474
2021-06-17,,0.34097359359
2021-06-18,,0.34212834524
2021-06-19,,0.34339716633
2021-06-20,,0.34445761669
2021-06-21,,0.34530281407
2021-06-22,,0.34574444874
2021-06-23,,0.34643194038
2021-06-24,,0.34715970043
2021-06-25,,0.34803506251
2021-06-26,,0.34904279786
2021-06-27,,0.35073553551
2021-06-28,,0.35270283053
2021-06-29,,0.35304079234
2021-06-30,,0.35374907712
2021-07-01,,0.35451212694
2021-07-02,,0.35536596373
2021-07-03,,0.37524772396
2021-07-04,,0.37596245168
2021-07-06,,0.37669592252
2021-07-07,,0.37696857629
2021-07-08,,0.37768725764
2021-07-09,,0.37842966075
2021-07-10,,0.37924659703
2021-07-11,,0.38011727333
2021-07-12,,0.38060737653
2021-07-13,,0.38094841338
2021-07-14,,0.38155317173
2021-07-15,,0.38221064509
2021-07-16,,0.38292844786
2021-07-17,,0.38351680599
2021-07-18,,0.3841855545
2021-07-19,,0.38463099637
2021-07-20,,0.38488842135
2021-07-21,,0.38542743237
2021-07-22,,0.38616837117
2021-07-23,,0.38677796173
2021-07-24,,0.38740527039
2021-07-25,,0.38803155404
2021-07-26,,0.38845166341
2021-07-27,,0.38869971683
2021-07-28,,0.38913197994
2021-07-29,,0.38969544487
2021-07-30,,0.3903561397
2021-07-31,,0.3910276704
2021-08-01,,0.39171120841
2021-08-02,,0.39216192178
2021-08-03,,0.39250588724
2021-08-04,,0.39304153035
2021-08-05,,0.39376152958
2021-08-06,,0.3944302781
2021-08-07,,0.3951659454
2021-08-08,,0.39592284513
2021-08-09,,0.39647796351
2021-08-10,,0.39689455855
2021-08-11,,0.39750341696
2021-08-12,,0.39808928576
2021-08-13,,0.3989830981
2021-08-14,,0.4001213031
2021-08-15,,0.4011048774
2021-08-16,,0.40192708518
2021-08-17,,0.40244837809
2021-08-18,,0.40338524103
2021-08-19,,0.40443134118
2021-08-20,,0.40550160239
2021-08-21,,0.40665445045
2021-08-22,,0.40791448571
2021-08-23,,0.40898752909
2021-08-24,,0.40974926104
2021-08-25,,0.41083738678
2021-08-26,,0.41219113761
2021-08-27,,0.41349905567
2021-08-28,,0.41479760217
2021-08-29,,0.41484475282
2021-08-30,,0.41486583883
2021-08-31,,0.41845338836
2021-09-01,,0.41973685251
2021-09-02,,0.42119969414
2021-09-03,,0.4224966299
2021-09-04,,0.42377687258
2021-09-07,,0.42384027702
2021-09-08,,0.42785188956
2021-09-09,,0.42880163838
2021-09-10,,0.43042072145
2021-09-11,,0.43184915189
2021-09-12,,0.43189410608
2021-09-13,,0.43192471007
2021-09-14,,0.43556687822
2021-09-15,,0.43677083056
2021-09-16,,0.43819794312
2021-09-17,,0.43959650171
2021-09-18,,0.44103445014
2021-09-19,,0.44107530428
2021-09-20,,0.44109990462
2021-09-21,,0.44482788109
2021-09-22,,0.44585860603
2021-09-23,,0.44722348559
2021-09-24,,0.44823268524
2021-09-25,,0.44969318398
2021-09-26,,0.44973740602
2021-09-27,,0.44975424554
2021-09-28,,0.45236583517
2021-09-29,,0.45341706039
2021-09-30,,0.45438848095
2021-10-01,,0.45518286692
2021-10-02,,0.4558428296
2021-10-03,,0.45587387289
2021-10-04,,0.45589964467
2021-10-05,,0.45932275265
2021-10-06,,0.46013002451
2021-10-07,,0.46073331855
2021-10-08,,0.46202220064
2021-10-09,,0.4628807232
2021-10-12,,0.464893851
2021-10-13,,0.46554224567
2021-10-14,,0.46649463024
2021-10-15,,0.46730951649
2021-10-16,,0.46799393309
2021-10-17,,0.46802849071
2021-10-18,,0.46804796598
2021-10-19,,0.46990119156
2021-10-20,,0.4705030213
2021-10-21,,0.47115595532
2021-10-22,,0.47221391635
2021-10-23,,0.47282277476
2021-10-24,,0.47285733238
2021-10-25,,0.47286582535
2021-10-26,,0.47418750789
2021-10-27,,0.47474848349
2021-10-28,,0.47542426068
2021-10-29,,0.4760020758
2021-10-30,,0.47655558344
2021-10-31,,0.47659951262
2021-11-01,,0.47662103792
2021-11-02,,0.47789718054
2021-11-03,,0.47836766203
2021-11-04,,0.47887987625
2021-11-05,,0.47929983919
2021-11-06,,0.47975318831
2021-11-07,,0.47978877094
2021-11-08,,0.4798158606
2021-11-09,,0.48119450464
2021-11-10,,0.48686825083
2021-11-12,,0.48793441198
2021-11-13,,0.48838000028
2021-11-14,,0.48840503991
2021-11-15,,0.48841499719
2021-11-16,,0.48942946834
2021-11-17,,0.49088572059
2021-11-18,,0.49141082069
2021-11-19,,0.49190692754
2021-11-20,,0.49242822046
2021-11-21,,0.49245121006
2021-11-22,,0.49245882445
2021-11-23,,0.49346114186
2021-11-24,,0.49387861548
2021-11-29,,0.49490333677
2021-11-30,,0.49549242705
2021-12-01,,0.49597550158
2021-12-02,,0.49677618406
