,case_ma,vacc_rate
119,0.023023224593905222,
120,0.02429856356557927,
121,0.025909518056114914,
122,0.02426500201369311,
123,0.024499932876896228,
124,0.02342596321653913,
125,0.02188213182977581,
126,0.023392401664652975,
127,0.019969123372264735,
128,0.01651228352799033,
129,0.015706806282722512,
130,0.013089005235602094,
131,0.014867767485568532,
132,0.018794469056249163,
133,0.01963350785340314,
134,0.021512954759028056,
135,0.022553362867498993,
136,0.02171432407034501,
137,0.024734863740099342,
138,0.022922539938246743,
139,0.022721170626929788,
140,0.022821855282588267,
141,0.02439924822123775,
142,0.028426634447576857,
143,0.03419922137199624,
144,0.03648140690025507,
145,0.040643039334138806,
146,0.04309303262182843,
147,0.047959457645321515,
148,0.05802792321116928,
149,0.06259229426768695,
150,0.06604913411196135,
151,0.07675526916364614,
152,0.07806416968720634,
153,0.08027923211169286,
154,0.08762921197476171,
155,0.08726003490401397,
156,0.0886360585313465,
157,0.08752852731910324,
158,0.0815545710833669,
159,0.08192374815411466,
160,0.09158947509732851,
161,0.0875620888709894,
162,0.08726003490401397,
163,0.09158947509732851,
164,0.10102027117733925,
165,0.1004832863471607,
166,0.10732984293193719,
167,0.11659283125251711,
168,0.12706403544099878,
169,0.13290374546919048,
170,0.13532017720499395,
171,0.138911263256813,
172,0.14471741173311856,
173,0.14733521278023895,
174,0.1518324607329843,
175,0.16529064303933413,
176,0.16606255873271578,
177,0.16955296012887636,
178,0.1771714324070345,
179,0.16888172909115315,
180,0.15747080144985903,
181,0.15408108470935694,
182,0.15069136796885485,
183,0.1521680762518459,
184,0.1672036514968452,
185,0.16874748288360852,
186,0.20204054235467847,
187,0.23825345683984428,
188,0.24939589206604915,
189,0.24516713652839306,
190,0.2598670962545308,
191,0.2471808296415626,
192,0.2565780641696872,
193,0.23281648543428649,
194,0.20405423546784804,
195,0.19160289971808298,
196,0.20032890320848434,
197,0.19133440730299367,
198,0.1941200161095449,
199,0.17992347966169955,
200,0.1798899181098134,
201,0.18009128742113034,
202,0.17697006309571753,
203,0.1622701033695798,
204,0.1579071016243791,
205,0.15589340851120956,
206,0.15867901731776077,
207,0.1602899718082964,
208,0.159148879044167,
209,0.15428245402067392,
210,0.15220163780373203,
211,0.153040676600886,
212,0.16297489595918915,
213,0.16126325681299503,
214,0.1620351725063767,
215,0.16183380319505972,
216,0.16310914216673378,
217,0.16502215062424486,
218,0.16435091958652168,
219,0.15159752986978117,
220,0.15961874077057323,
221,0.16297489595918915,
222,0.17515773929386494,
223,0.1753591086051819,
224,0.17740636327023762,
225,0.18398442743992482,
226,0.19401933145388642,
227,0.19596590146328366,
228,0.18797825211437777,
229,0.18438716606255873,
230,0.19002550677943347,
231,0.19516042421801583,
232,0.19052893005772586,
233,0.18821318297758088,
234,0.18401798899181096,
235,0.1929453617935293,
236,0.2016713652839307,
237,0.21049805342999062,
238,0.21341790844408642,
239,0.22221103503826015,
240,0.23274936233051416,
241,0.23989797288226608,
242,0.2500671231037723,
243,0.25792052624513356,
244,0.26030339642905087,
245,0.2645992750704793,
246,0.2663109142166734,
247,0.2670492683581689,
248,0.2588266881460599,
249,0.253154785877299,
250,0.24486508256141765,
251,0.2402000268492415,
252,0.23637400993421936,
253,0.23919318029265674,
254,0.2364075714861055,
255,0.24291851255202038,
256,0.2568465565847765,
257,0.22795006041079338,
258,0.23922674184454287,
259,0.24023358840112766,
260,0.2417438582360048,
261,0.2528191703584374,
262,0.26429722110350384,
263,0.24859041482078129,
264,0.2753389716740502,
265,0.27349308632031144,
266,0.2774869109947644,
267,0.27782252651362604,
268,0.27547321788159485,
269,0.2647335212780239,
270,0.26560612162706404,
271,0.2650355752449993,
272,0.2708081621694187,
273,0.27678211840515504,
274,0.29030742381527724,
275,0.28768962276815685,
276,0.3084977849375755,
277,0.31682104980534304,
278,0.31296147133843466,
279,0.29755671902268765,
280,0.2786280037588938,
281,0.25899449590549073,
282,0.2565109410659149,
283,0.2378171566653242,
284,0.2479527453349443,
285,0.26198147402335886,
286,0.272553362867499,
287,0.2894683850181232,
288,0.325043630017452,
289,0.3444086454557659,
290,0.301852597664116,
291,0.40787354007249293,
292,0.4450597395623574,
293,0.4576117599677809,
294,0.4888911263256813,
295,0.4974157605047657,
296,0.5239629480467177,
297,0.6195126862666129,
298,0.599912739965096,
299,0.6179688548798496,
300,0.6127668143374949,
301,0.6408913948180964,
302,0.6600886024969794,
303,0.6681433749496577,
304,0.6955296012887636,
305,0.6781782789636193,
306,0.7055309437508391,
307,0.7453013827359377,
308,0.7765136259900658,
309,0.6710632299637536,
310,0.6816015572560075,
311,0.7683917304336153,
312,0.7121761310242986,
313,0.6670022821855283,
314,0.6334071687474829,
315,0.5970264465028863,
316,0.6615317492280843,
317,0.7153644784534837,
318,0.6522687609075044,
319,0.7028795811518326,
320,0.6928446771378709,
321,0.7119412001610955,
322,0.6932474157605049,
323,0.7185528258826688,
324,0.6874412672841993,
325,0.6744865082561418,
326,0.7110014767082831,
327,0.7178144717411733,
328,0.7151966706940529,
329,0.7464760370519533,
330,0.7637266747214392,
331,0.7521815008726004,
332,0.7563766948583702,
333,0.7778896496173984,
334,0.794469056249161,
335,0.7931937172774869,
336,0.8072224459659014,
337,0.8173580346355216,
338,0.6980131561283395,
339,0.692878238689757,
340,0.614444891931803,
341,0.6430393341388106,
342,0.6096791515639683,
343,0.5960195999463015,
344,0.6171298160826957,
345,0.6171298160826957,
346,0.656195462478185,
347,0.8369579809370385,
348,0.8118203785743052,
349,0.8219895287958116,
350,0.8238689757014365,
351,0.8196737817156665,
352,0.9952678211840514,
353,0.9674117331185393,
354,0.9160625587327158,
355,0.9558665592697007,
356,0.9797623842126459,
357,1.0,
358,0.9785206067928581,
359,0.9216337763458182,
360,0.8992146596858639,
361,0.7926902939991946,
362,0.7238891126325682,
363,0.702141227010337,
364,0.6377030473889113,
365,0.6224325412807089,
366,0.6025976641159887,
367,0.62058665592697,
368,0.6081017586253189,
369,0.6056853268895154,
370,0.6060209424083769,
371,0.6294469056249161,
372,0.6171633776345818,
373,0.6118270908846825,
374,0.5519532823197745,
375,0.5499731507584911,
376,0.5376560612162706,
377,0.5284266344475769,
378,0.5093972345281246,
379,0.5249026714995302,
380,0.5207074775137602,
381,0.5099677809101893,
382,0.48620620217478855,
383,0.4742582897033159,
384,0.4666733789770439,
385,0.4513357497650691,
386,0.41421667337897705,
387,0.37243254128070885,
388,0.3525305410122164,
389,0.3220230903476977,
390,0.3116861323667607,
391,0.2927238555510807,
392,0.2731239092495637,
393,0.23761578735400724,
394,0.2192911800241643,
395,0.2030809504631494,
396,0.19516042421801583,
397,0.18734058262854072,
398,0.18247415760504765,
399,0.1732111692844677,
400,0.19079742247281514,
401,0.19069673781715665,
402,0.18418579675124178,
403,0.1732111692844677,
404,0.16921734461001475,
405,0.1615988723318566,
406,0.15904819438850853,
407,0.15072492952074104,
408,0.15236944556316284,
409,0.15888038662907772,
410,0.15095986038394416,
411,0.1437776882803061,
412,0.14830849778493757,
413,0.15129547590280576,
414,0.14458316552557388,
415,0.1280373204456974,
416,0.11622365418176937,
417,0.11709625453080952,
418,0.12189555645053027,
419,0.11290106054503961,
420,0.08554839575781985,
421,0.062256678748825345,
422,0.04802658074909384,
423,0.027050610820244327,
424,0.010538327292253995,
425,0.0001678077594307961,
426,0.08947509732850048,
427,0.08947509732850048,
428,0.08947509732850048,
429,0.08947509732850048,
430,0.13837427842663444,
431,0.13837427842663444,
432,0.13837427842663444,
433,0.049066988857564775,
434,0.08078265538998525,
435,0.08078265538998525,
436,0.08078265538998525,
437,0.03188347429185125,
438,0.03188347429185125,
439,0.03188347429185125,
440,0.10467848033293059,
441,0.07286212914485167,
442,0.07286212914485167,
443,0.07279500604107936,
444,0.07279500604107936,
445,0.07279500604107936,
446,0.07279500604107936,
447,0.0,
448,0.12538595784669082,
449,0.12538595784669082,
450,0.12545308095046315,
451,0.12545308095046315,
452,0.12545308095046315,
453,0.12545308095046315,
454,0.12545308095046315,
455,0.06369982547993021,
456,0.06369982547993021,
457,0.06369982547993021,
458,0.06369982547993021,
459,0.06369982547993021,
460,0.06369982547993021,
461,0.06369982547993021,
462,0.0555443683715935,
463,0.0555443683715935,
464,0.0555443683715935,
465,0.0555443683715935,
466,0.0555443683715935,
467,0.0555443683715935,
468,0.0555443683715935,
469,0.05363135991408243,
470,0.05363135991408243,
471,0.05363135991408243,
472,0.05363135991408243,
473,0.05363135991408243,
474,0.05363135991408243,
475,0.05363135991408243,
476,0.048597127131158546,
477,0.048597127131158546,
478,0.048597127131158546,
479,0.048597127131158546,
480,0.048597127131158546,
481,0.048597127131158546,
482,0.048597127131158546,
483,0.03255470532957444,
484,0.03255470532957444,
485,0.03255470532957444,
486,0.03255470532957444,
487,0.03255470532957444,
488,0.03255470532957444,
489,0.03255470532957444,
490,0.033326621022956096,
491,0.033326621022956096,
492,0.033326621022956096,
493,0.033326621022956096,
494,0.033326621022956096,
495,0.033326621022956096,
496,0.033326621022956096,
497,0.03037320445697409,
498,0.03037320445697409,
499,0.03037320445697409,
500,0.03037320445697409,
501,0.03037320445697409,
502,0.03037320445697409,
503,0.03037320445697409,
504,0.023728017183514565,
505,0.023728017183514565,
506,0.023728017183514565,
507,0.023728017183514565,
508,0.023728017183514565,
509,0.023728017183514565,
510,0.023728017183514565,
511,0.033595113438045374,
512,0.033595113438045374,
513,0.033595113438045374,
514,0.033595113438045374,
515,0.033595113438045374,
516,0.033595113438045374,
517,0.033595113438045374,
518,0.037152637937978246,
519,0.037152637937978246,
520,0.037152637937978246,
521,0.037152637937978246,
522,0.037152637937978246,
523,0.037152637937978246,
524,0.037152637937978246,
525,0.050644381796214256,
526,0.050644381796214256,
527,0.050644381796214256,
528,0.050644381796214256,
529,0.050644381796214256,
530,0.050644381796214256,
531,0.050644381796214256,
532,0.05772586924419385,
533,0.05772586924419385,
534,0.05772586924419385,
535,0.05772586924419385,
536,0.05772586924419385,
537,0.05772586924419385,
538,0.05772586924419385,
539,0.09031413612565446,
540,0.09031413612565446,
541,0.09031413612565446,
542,0.09031413612565446,
543,0.09031413612565446,
544,0.09031413612565446,
545,0.09031413612565446,
546,0.1626057188884414,
547,0.1626057188884414,
548,0.1626057188884414,
549,0.1626057188884414,
550,0.1626057188884414,
551,0.1626057188884414,
552,0.1626057188884414,
553,0.2724191166599544,
554,0.2724191166599544,
555,0.2724191166599544,
556,0.2724191166599544,
557,0.2724191166599544,
558,0.2724191166599544,
559,0.2724191166599544,
560,0.3823331990871258,
561,0.3823331990871258,
562,0.3823331990871258,
563,0.3823331990871258,
564,0.3823331990871258,
565,0.3823331990871258,
566,0.7751711639146194,
567,0.4726808967646664,
568,0.4726808967646664,
569,0.4726808967646664,
570,0.4726808967646664,
571,0.4726808967646664,
572,0.4726808967646664,
573,0.07984293193717279,
574,0.5200362464760371,
575,0.5200362464760371,
576,0.5200362464760371,
577,0.5200362464760371,
578,0.5200362464760371,
579,0.5200362464760371,
580,0.5200362464760371,
581,0.49664384481138407,
582,0.49664384481138407,
583,0.49664384481138407,
584,0.49664384481138407,
585,0.49664384481138407,
586,0.49664384481138407,
587,0.49664384481138407,
588,0.6594844945630286,
589,0.6594844945630286,
590,0.6594844945630286,
591,0.6594844945630286,
592,0.6594844945630286,
593,0.6594844945630286,
594,0.6594844945630286,
595,0.6255873271580078,
596,0.6255873271580078,
597,0.6255873271580078,
598,0.6255873271580078,
599,0.6255873271580078,
600,0.6255873271580078,
601,0.6255873271580078,
602,0.5310444354946973,
603,0.5310444354946973,
604,0.5310444354946973,
605,0.5310444354946973,
606,0.5310444354946973,
607,0.5310444354946973,
608,0.5310444354946973,
609,0.4492213719962411,
610,0.4492213719962411,
611,0.4492213719962411,
612,0.4492213719962411,
613,0.4492213719962411,
614,0.4492213719962411,
615,0.4492213719962411,
616,0.39166331051147807,
617,0.39166331051147807,
618,0.39166331051147807,
619,0.39166331051147807,
620,0.39166331051147807,
621,0.39166331051147807,
622,0.39166331051147807,
623,0.31292790978654855,
624,0.31292790978654855,
625,0.31292790978654855,
626,0.31292790978654855,
627,0.31292790978654855,
628,0.31292790978654855,
629,0.31292790978654855,
630,0.2902403007115049,
631,0.2902403007115049,
632,0.2902403007115049,
633,0.2902403007115049,
634,0.2902403007115049,
635,0.2902403007115049,
636,0.2902403007115049,
637,0.26020271177339244,
638,0.26020271177339244,
639,0.26020271177339244,
640,0.26020271177339244,
641,0.26020271177339244,
642,0.26020271177339244,
643,0.26020271177339244,
644,0.18824674452946702,
645,0.18824674452946702,
646,0.18824674452946702,
647,0.18824674452946702,
648,0.18824674452946702,
649,0.18824674452946702,
650,0.35890723587058665,
651,0.2212041884816754,
652,0.2405356423681031,
653,0.2599342193583032,
654,0.2599342193583032,
655,0.2599342193583032,
656,0.30967243925359106,
657,0.15310779970465835,
658,0.1362599006578064,
659,0.15193314538864278,
660,0.16237078802523827,
661,0.16237078802523827,
662,0.16237078802523827,
663,0.18757551349174384,
664,0.19754329440193313,
665,0.1994563028594442,
666,0.1970063095717546,
667,0.20022821855282588,
668,0.20022821855282588,
669,0.20022821855282588,
670,0.12528527319103233,
671,0.1896563297086857,
672,0.18593099744932204,
673,0.1785810175862532,
674,0.17072761444489193,
675,0.1959323399113975,
676,0.22113706537790306,
677,0.24657672170761177,
678,0.17777554034098536,
679,0.20042958786414283,
680,0.21845214122701032,
681,0.2538931400187945,
682,0.2286884145522889,
683,0.20348368908578332,
684,0.21076654584507987,
685,0.22996375352396292,
686,0.22435897435897437,
687,0.1811316955296013,
2021-01-19,,0.00781380505
2021-01-20,,0.00816483113
2021-01-21,,0.00877085023
2021-01-22,,0.00946051917
2021-01-23,,0.00992931209
2021-01-24,,0.01043449649
2021-01-25,,0.01052168439
2021-01-26,,0.01056717373
2021-01-27,,0.01177567387
2021-01-28,,0.01325887908
2021-01-29,,0.01533496202
2021-01-30,,0.01731374832
2021-01-31,,0.01982804524
2021-02-01,,0.02027586252
2021-02-02,,0.02033499866
2021-02-03,,0.02213713469
2021-02-04,,0.02510859948
2021-02-05,,0.02886248092
2021-02-06,,0.03324664244
2021-02-07,,0.03679834904
2021-02-08,,0.03816530371
2021-02-09,,0.03847463123
2021-02-10,,0.04098791727
2021-02-11,,0.0435962255
2021-02-12,,0.04512694179
2021-02-13,,0.04772640487
2021-02-14,,0.05080754951
2021-02-16,,0.05210374299
2021-02-17,,0.05228873297
2021-02-18,,0.05286948022
2021-02-19,,0.06087737312
2021-02-20,,0.06344044472
2021-02-21,,0.06933207244
2021-02-22,,0.07321736753
2021-02-23,,0.0755962073
2021-02-24,,0.07843044591
2021-02-25,,0.08221819164
2021-02-26,,0.08764936614
2021-02-27,,0.09321574507
2021-02-28,,0.09969342712
2021-03-01,,0.10158047658
2021-03-02,,0.10191861401
2021-03-03,,0.104462479
2021-03-04,,0.10816025692
2021-03-05,,0.11060556168
2021-03-06,,0.11367230136
2021-03-07,,0.11640671615
2021-03-08,,0.11800162296
2021-03-09,,
2021-03-16,,0.13089582916
2021-03-17,,0.13486553225
2021-03-18,,0.13692746295
2021-03-19,,0.13924261765
2021-03-20,,0.14170611814
2021-03-21,,0.14543927666
2021-03-22,,0.1482343439
2021-03-23,,0.14911001369
2021-03-24,,0.15179085214
2021-03-25,,0.15644845514
2021-03-26,,0.16037570152
2021-03-27,,0.16492994263
2021-03-28,,0.17079124411
2021-03-29,,0.17320015739
2021-03-30,,0.17395755491
2021-03-31,,0.178087987
2021-04-01,,0.18471047678
2021-04-02,,0.19041180742
2021-04-03,,0.19728827934
2021-04-04,,0.20263732031
2021-04-05,,0.2047970531
2021-04-06,,0.20535151761
2021-04-07,,0.21093988306
2021-04-08,,0.21611227376
2021-04-09,,0.2217360198
2021-04-10,,0.228045644
2021-04-11,,0.23423674321
2021-04-12,,0.23697975042
2021-04-13,,0.2404005488
2021-04-14,,0.24182107981
2021-04-15,,0.24639831831
2021-04-16,,0.2513377025
2021-04-17,,0.25616513237
2021-04-18,,0.26090663793
2021-04-19,,0.26495518921
2021-04-20,,0.26587660107
2021-04-21,,0.26890770744
2021-04-22,,0.2724412183
2021-04-23,,0.27574475527
2021-04-24,,0.28073670492
2021-04-25,,0.28489063984
2021-04-26,,0.28676353706
2021-04-27,,0.28767964183
2021-04-28,,0.2906645007
2021-04-29,,0.29369156357
2021-04-30,,0.29619170825
2021-05-01,,0.29914017565
2021-05-02,,0.30204542818
2021-05-03,,0.30288723369
2021-05-04,,0.30325797182
2021-05-05,,0.30558727875
2021-05-06,,0.30796586581
2021-05-07,,0.31001718233
2021-05-08,,0.31180466069
2021-05-09,,0.31392471666
2021-05-10,,0.314832229
2021-05-11,,0.31544001712
2021-05-12,,0.31681253161
2021-05-13,,0.31847895777
2021-05-14,,0.32018051181
2021-05-15,,0.32195914501
2021-05-16,,0.32375091958
2021-05-17,,0.32436654198
2021-05-18,,0.32473247845
2021-05-19,,0.32578353493
2021-05-20,,0.32736075144
2021-05-21,,0.3287615704
2021-05-22,,0.33024224843
2021-05-23,,0.33141890603
2021-05-24,,0.33182072853
2021-05-25,,0.33205600951
2021-05-26,,0.33287608122
2021-05-27,,0.33387583584
2021-05-28,,0.33494003368
2021-05-29,,0.33590845119
2021-05-30,,0.33698199962
2021-06-01,,0.33771665246
2021-06-02,,0.33796280033
2021-06-03,,0.33876644534
2021-06-04,,0.33968052836
2021-06-05,,0.33995220081
2021-06-06,,0.34109625772
2021-06-07,,0.34241064693
2021-06-08,,0.34282662168
2021-06-09,,0.34380666424
2021-06-10,,0.34502198778
2021-06-11,,0.34507455324
2021-06-12,,0.34654941873
2021-06-13,,0.3476942338
2021-06-14,,0.35229270065
2021-06-15,,0.3614600663
2021-06-16,,0.36149064524
2021-06-17,,0.36591321999
2021-06-18,,0.37022965293
2021-06-19,,0.37150057456
2021-06-20,,0.37256098162
2021-06-21,,0.37328476757
2021-06-22,,0.37364438607
2021-06-23,,0.37430575053
2021-06-24,,0.37516903712
2021-06-25,,0.37784987557
2021-06-26,,0.37896411169
2021-06-27,,0.38085419378
2021-06-28,,0.38271824585
2021-06-29,,0.38308519319
2021-06-30,,0.38387746587
2021-07-01,,0.38475541014
2021-07-02,,0.3857354527
2021-07-03,,0.38645241524
2021-07-04,,0.38712818466
2021-07-06,,0.38770387754
2021-07-07,,0.38796063959
2021-07-08,,0.38871854254
2021-07-09,,0.38942691266
2021-07-10,,0.39029474818
2021-07-11,,0.39103344452
2021-07-12,,0.39144284858
2021-07-13,,0.39171477375
2021-07-14,,0.39237108384
2021-07-15,,0.39298973887
2021-07-16,,0.39364453265
2021-07-17,,0.39447168048
2021-07-18,,0.39516488749
2021-07-19,,0.39558263126
2021-07-20,,0.3958174068
2021-07-21,,0.39637490394
2021-07-22,,0.39712143455
2021-07-23,,0.39784041885
2021-07-24,,0.3985316041
2021-07-25,,0.39865846881
2021-07-26,,0.39872265933
2021-07-27,,0.39992180888
2021-07-28,,0.400411072
2021-07-29,,0.40116038252
2021-07-30,,0.40192788878
2021-07-31,,0.40262968821
2021-08-01,,0.40278485741
2021-08-02,,0.40292612708
2021-08-03,,0.40439442189
2021-08-04,,0.40507524569
2021-08-05,,0.40587636351
2021-08-06,,0.40666560356
2021-08-07,,0.40765929293
2021-08-08,,0.40793071266
2021-08-09,,0.40800930813
2021-08-10,,0.40981245503
2021-08-11,,0.4106590622
2021-08-12,,0.41148974809
2021-08-13,,0.41273489242
2021-08-14,,0.41407379533
2021-08-15,,0.41538767911
2021-08-16,,0.41631591437
2021-08-17,,0.41701265943
2021-08-18,,0.41813018089
2021-08-19,,0.41942763796
2021-08-20,,0.42077412243
2021-08-21,,0.42215826196
2021-08-22,,0.4237589813
2021-08-23,,0.42493488075
2021-08-24,,0.42574155838
2021-08-25,,0.42708703197
2021-08-26,,0.43096120745
2021-08-27,,0.43249546181
2021-08-28,,0.4341391433
2021-08-29,,0.43601380955
2021-08-30,,0.43734942712
2021-08-31,,0.43830672502
2021-09-01,,0.44001611334
2021-09-02,,0.441678496
2021-09-03,,0.44321755201
2021-09-04,,0.44504420174
2021-09-07,,0.446952985
2021-09-08,,0.44904574737
2021-09-09,,0.45025323663
2021-09-10,,0.45195504339
2021-09-11,,0.45349030862
2021-09-12,,0.4552305286
2021-09-13,,0.45632581083
2021-09-14,,0.45707436319
2021-09-15,,0.45853886723
2021-09-16,,0.46000539301
2021-09-17,,0.46154091096
2021-09-18,,0.46300490956
2021-09-19,,0.46467992816
2021-09-20,,0.46568726432
2021-09-21,,0.46634231082
2021-09-22,,0.46749925638
2021-09-23,,0.46893393962
2021-09-24,,0.46997362376
2021-09-25,,0.4713509399
2021-09-26,,0.47271056573
2021-09-27,,0.47361529817
2021-09-28,,0.47410152867
2021-09-29,,0.47509117454
2021-09-30,,0.47597366774
2021-10-01,,0.47691656067
2021-10-02,,0.47762973244
2021-10-03,,0.47906163578
2021-10-04,,0.48014478752
2021-10-05,,0.48061509675
2021-10-06,,0.48142404885
2021-10-07,,0.48213166081
2021-10-08,,0.48319358418
2021-10-09,,0.48404676203
2021-10-12,,0.48581705552
2021-10-13,,0.4863887049
2021-10-14,,0.48774074917
2021-10-15,,0.48855879914
2021-10-16,,0.48926312576
2021-10-17,,0.49043295996
2021-10-18,,0.49084842927
2021-10-19,,0.49116382202
2021-10-20,,0.49176984112
2021-10-21,,0.49244308336
2021-10-22,,0.4950789379
2021-10-23,,0.49577593568
2021-10-24,,0.49642971859
2021-10-25,,0.49676507612
2021-10-26,,0.49702133273
2021-10-27,,0.49763316436
2021-10-28,,0.49841305382
2021-10-29,,0.49908048353
2021-10-30,,0.4997514513
2021-10-31,,0.50079846428
2021-11-01,,0.50116718065
2021-11-02,,0.50143935854
2021-11-03,,0.50222253335
2021-11-04,,0.50292028928
2021-11-05,,0.50354248237
2021-11-06,,0.50414167807
2021-11-07,,0.5049033718
2021-11-08,,0.50549827128
2021-11-09,,0.50575503333
2021-11-10,,0.50629458745
2021-11-12,,0.50769540641
2021-11-13,,0.50814271826
2021-11-14,,0.50868505228
2021-11-15,,0.50901257553
2021-11-16,,0.50920363076
2021-11-17,,0.50974798653
2021-11-18,,0.51032241581
2021-11-19,,0.51085160847
2021-11-20,,0.51151019302
2021-11-21,,0.51209094027
2021-11-22,,0.51237095243
2021-11-23,,0.51254861357
2021-11-24,,0.5131005509
2021-11-29,,0.51483773826
2021-11-30,,0.51531689264
2021-12-01,,0.51617436671
2021-12-02,,0.51718650453
