,case_ma,vacc_rate
137,0.09422474077646491,
138,0.0864480347238968,
139,0.07812876778394019,
140,0.07041234627441524,
141,0.07276344345309863,
142,0.06920665541355196,
143,0.0664938509766096,
144,0.06637328189052327,
145,0.06685555823486858,
146,0.07011092355919943,
147,0.07312515071135761,
148,0.06661442006269593,
149,0.06486616831444418,
150,0.06420303834096938,
151,0.06492645285748734,
152,0.06613214371835062,
153,0.06323848565227876,
154,0.05938027489751628,
155,0.05696889317578973,
156,0.05690860863274657,
157,0.06516759102966,
158,0.06631299734748011,
159,0.06583072100313479,
160,0.06589100554617797,
161,0.06619242826139378,
162,0.06673498914878226,
163,0.06908608632746564,
164,0.06378104653966724,
165,0.06263564022184712,
166,0.061007957559681705,
167,0.06462503014227153,
168,0.07035206173137208,
169,0.0706534844465879,
170,0.06860380998312034,
171,0.07378828068483241,
172,0.07818905232698337,
173,0.0849409211478177,
174,0.0919339281408247,
175,0.09380274897516276,
176,0.09350132625994696,
177,0.09663612249819147,
178,0.089100554617796,
179,0.0842777911743429,
180,0.08638775018085364,
181,0.08819628647214854,
182,0.09036653002170243,
183,0.10097660959729925,
184,0.10857246202073788,
185,0.11460091632505426,
186,0.12207619966240656,
187,0.12261876054979504,
188,0.11719315167591031,
189,0.11526404629852907,
190,0.11622859898721968,
191,0.12171449240414758,
192,0.10851217747769473,
193,0.1065830721003135,
194,0.10869303110682421,
195,0.10802990113334941,
196,0.106040511212925,
197,0.10411140583554378,
198,0.09735953701470944,
199,0.1143597781528816,
200,0.11194839643115505,
201,0.10501567398119123,
202,0.10441282855075959,
203,0.11062213648420546,
204,0.10447311309380276,
205,0.11026042922594646,
206,0.1127320954907162,
207,0.11942367976850736,
208,0.11568603809983122,
209,0.11267181094767302,
210,0.10815047021943573,
211,0.10772847841813359,
212,0.10097660959729925,
213,0.10712563298770196,
214,0.09802266698818422,
215,0.1002531950807813,
216,0.10833132384856524,
217,0.1152037617554859,
218,0.12695924764890282,
219,0.12852664576802508,
220,0.12213648420544973,
221,0.1331685555823487,
222,0.136966481794068,
223,0.13485652278755728,
224,0.13720761996624067,
225,0.14124668435013263,
226,0.13304798649626237,
227,0.12255847600675188,
228,0.10959729925247168,
229,0.10145888594164457,
230,0.11405835543766578,
231,0.11592717627200387,
232,0.11490233904027007,
233,0.13111888111888112,
234,0.1384735953701471,
235,0.1387750180853629,
236,0.15963346997829755,
237,0.1497468049192187,
238,0.14950566674704605,
239,0.1519773330118158,
240,0.15071135760790935,
241,0.1590909090909091,
242,0.17138895587171452,
243,0.16168314444176515,
244,0.16397395707740536,
245,0.1675910296599952,
246,0.16421509524957803,
247,0.16228598987219678,
248,0.16445623342175067,
249,0.17524716662647696,
250,0.18760549795032552,
251,0.1938148058837714,
252,0.1956836267181095,
253,0.20551000723414517,
254,0.22654931275620932,
255,0.22534362189534604,
256,0.2219074029418857,
257,0.2189534603327707,
258,0.22021943573667713,
259,0.22504219918013024,
260,0.22932240173619486,
261,0.18260188087774296,
262,0.22094285025319507,
263,0.270979020979021,
264,0.2727875572703159,
265,0.2855678803954666,
266,0.305582348685797,
267,0.3230045816252713,
268,0.4004702194357367,
269,0.37346274415239933,
270,0.34338075717386063,
271,0.35983843742464433,
272,0.3535688449481553,
273,0.3510971786833856,
274,0.35188087774294674,
275,0.3475403906438389,
276,0.35278514588859416,
277,0.34277791174342903,
278,0.33940197733301186,
279,0.3562213648420545,
280,0.3717144924041476,
281,0.40921147817699544,
282,0.4238003375934411,
283,0.4477935857246202,
284,0.4694960212201592,
285,0.48583313238485654,
286,0.5163973957077406,
287,0.5546177959971064,
288,0.584277791174343,
289,0.6573426573426574,
290,0.6937545213407282,
291,0.7317337834579214,
292,0.7696527610320714,
293,0.8172775500361708,
294,0.8419942126838679,
295,0.8728598987219678,
296,0.8521823004581626,
297,0.864118639980709,
298,0.8493489269351339,
299,0.9600916325054257,
300,0.8289727513865445,
301,0.9956595129008923,
302,0.997046057390885,
303,1.0,
304,0.9677477694719074,
305,0.949180130214613,
306,0.8546539667229323,
307,0.8546539667229323,
308,0.6612008680974198,
309,0.8187243790692067,
310,0.7431878466361225,
311,0.7362551241861587,
312,0.743006993006993,
313,0.7476489028213167,
314,0.7476489028213167,
315,0.8900409934892695,
316,0.7053291536050157,
317,0.7346877260670365,
318,0.7939474318784664,
319,0.726428743670123,
320,0.7635037376416687,
321,0.8502531950807813,
322,0.6812153363877502,
323,0.6620448517000241,
324,0.6307571738606221,
325,0.5453942609115022,
326,0.6141789245237521,
327,0.49065589582830965,
328,0.4957197974439354,
329,0.4164456233421751,
330,0.3797926211719315,
331,0.47275138654449,
332,0.4640101278032313,
333,0.4534000482276344,
334,0.4671449240414758,
335,0.4480347238967929,
336,0.5289968652037618,
337,0.4956595129008923,
338,0.3853990836749458,
339,0.35531709669640704,
340,0.3351820593199904,
341,0.34368217988907646,
342,0.3268025078369906,
343,0.33644803472389684,
344,0.38551965276103206,
345,0.39215095249578014,
346,0.4145165179647939,
347,0.4209066795273692,
348,0.4041475765613697,
349,0.43561610802990114,
350,0.4312153363877502,
351,0.4087292018326501,
352,0.4142753797926212,
353,0.44188570050639014,
354,0.4218712322160598,
355,0.4255485893416928,
356,0.3987822522305281,
357,0.4032433084157222,
358,0.3903424162044852,
359,0.37689896310585963,
360,0.3166747046057391,
361,0.3577887629611768,
362,0.3312032794791416,
363,0.27085845189293467,
364,0.3163732818905233,
365,0.31088738847359537,
366,0.31914637087050884,
367,0.35399083674945747,
368,0.3061851941162286,
369,0.332469254883048,
370,0.3533879913190258,
371,0.25783699059561127,
372,0.256631299734748,
373,0.2013503737641669,
374,0.22504219918013024,
375,0.21587894863756932,
376,0.19146370870508803,
377,0.19972269110200144,
378,0.19489992765854836,
379,0.17681456474559923,
380,0.20816252712804437,
381,0.17084639498432602,
382,0.18055220641427538,
383,0.17277550036170727,
384,0.16319025801784423,
385,0.1564383891970099,
386,0.14805883771401013,
387,0.14492404147576562,
388,0.19803472389679286,
389,0.19236797685073548,
390,0.19182541596334698,
391,0.1792259464673258,
392,0.16976127320954906,
393,0.1647576561369665,
394,0.1601157463226429,
395,0.10447311309380276,
396,0.10393055220641427,
397,0.10362912949119847,
398,0.11743428984808295,
399,0.12099107788762963,
400,0.1275018085362913,
401,0.12111164697371594,
402,0.11906197251024839,
403,0.11689172896069448,
404,0.11598746081504702,
405,0.11773571256329877,
406,0.11128526645768026,
407,0.10935616108029902,
408,0.11176754280202555,
409,0.11544489992765855,
410,0.1288280684832409,
411,0.13262599469496023,
412,0.12165420786110441,
413,0.1231613214371835,
414,0.1185194116228599,
415,0.11490233904027007,
416,0.1118881118881119,
417,0.09856522787557272,
418,0.09693754521340729,
419,0.10429225946467326,
420,0.09916807330600434,
421,0.09886665059078852,
422,0.09820352061731373,
423,0.1047142512659754,
424,0.10302628406076682,
425,0.10694477935857245,
426,0.10260429225946467,
427,0.10200144682903305,
428,0.10260429225946467,
429,0.10917530745116953,
430,0.1173740053050398,
431,0.12267904509283821,
432,0.11948396431155053,
433,0.12581384133108273,
434,0.13799131902580178,
435,0.26054979503255365,
436,0.3196286472148541,
437,0.28761755485893414,
438,0.27405353267422233,
439,0.2664576802507837,
440,0.24535809018567642,
441,0.23028695442488545,
442,0.11333494092114782,
443,0.05678803954666024,
444,0.0686640945261635,
445,0.07764649143959489,
446,0.07764649143959489,
447,0.0974198215577526,
448,0.1294911984567157,
449,0.10664335664335665,
450,0.10664335664335665,
451,0.1349770918736436,
452,0.13437424644321197,
453,0.13437424644321197,
454,0.17398119122257052,
455,0.15089221123703883,
456,0.15089221123703883,
457,0.14389920424403183,
458,0.13557993730407525,
459,0.13340969375452136,
460,0.14890282131661442,
461,0.10447311309380276,
462,0.09971063419339281,
463,0.11568603809983122,
464,0.09826380516035689,
465,0.0892814082469255,
466,0.08373523028695443,
467,0.08349409211478177,
468,0.08319266939956595,
469,0.06944779358572463,
470,0.06655413551965277,
471,0.07999758861827828,
472,0.068483240897034,
473,0.07288401253918496,
474,0.08355437665782493,
475,0.06890523269833615,
476,0.07987701953219195,
477,0.07650108512177478,
478,0.068483240897034,
479,0.057089462261876056,
480,0.05202556064625031,
481,0.03701470942850253,
482,0.042982879189775745,
483,0.03611044128285507,
484,0.03297564504461056,
485,0.03400048227634435,
486,0.03400048227634435,
487,0.03400048227634435,
488,0.03339763684591271,
489,0.03164938509766096,
490,0.02755003617072583,
491,0.02097902097902098,
492,0.01452857487340246,
493,0.01452857487340246,
494,0.01452857487340246,
495,0.004219918013021461,
496,0.0,
497,0.0,
498,0.0,
499,0.0,
500,0.0,
501,0.0,
502,0.1454666023631541,
503,0.1494453822040029,
504,0.1494453822040029,
505,0.15155534121051364,
506,0.15414757656136965,
507,0.15414757656136965,
508,0.15414757656136965,
509,0.011996624065589583,
510,0.01048951048951049,
511,0.01308174584036653,
512,0.012720038582107547,
513,0.011695201350373765,
514,0.011695201350373765,
515,0.011695201350373765,
516,0.013142030383409694,
517,0.012961176754280204,
518,0.016578249336870028,
519,0.01482999758861828,
520,0.014468290330359295,
521,0.014468290330359295,
522,0.014468290330359295,
523,0.01597540390643839,
524,0.018145647455992283,
525,0.017000241138172174,
526,0.017000241138172174,
527,0.02164215095249578,
528,0.027489751627682663,
529,0.03032312515071136,
530,0.026886906197251027,
531,0.025259223535085605,
532,0.023209549071618037,
533,0.029479141548107067,
534,0.029177718832891247,
535,0.029479141548107067,
536,0.031227393296358815,
537,0.03297564504461056,
538,0.034723896792862315,
539,0.0364118639980709,
540,0.037557270315891005,
541,0.03870267663371112,
542,0.04159633469978297,
543,0.043706293706293704,
544,0.045816252712804435,
545,0.047926211719315166,
546,0.0500361707258259,
547,0.05075958524234387,
548,0.053954666023631546,
549,0.058958283096214134,
550,0.06438389197009887,
551,0.0698095008439836,
552,0.07523510971786834,
553,0.08054014950566675,
554,0.08476006751868821,
555,0.08922112370388233,
556,0.09711839884253677,
557,0.09995177236556547,
558,0.10278514588859418,
559,0.10561851941162285,
560,0.10851217747769473,
561,0.11912225705329153,
562,0.17982879189775744,
563,0.15788521823004584,
564,0.1429346515553412,
565,0.17904509283819628,
566,0.19321196045333977,
567,0.178201109235592,
568,0.1552326983361466,
569,0.08017844224740776,
570,0.08017844224740776,
571,0.21461297323366288,
572,0.19043887147335423,
573,0.19815529298287918,
574,0.23794309139136727,
575,0.26259946949602125,
576,0.26259946949602125,
577,0.30702917771883287,
578,0.2372196768748493,
579,0.24276585483482038,
580,0.26175548589341696,
581,0.26874849288642394,
582,0.29635881360019295,
583,0.29635881360019295,
584,0.30178442247407766,
585,0.3076923076923077,
586,0.31058596575837955,
587,0.3139619001687967,
588,0.32638051603568846,
589,0.3405473836508319,
590,0.3405473836508319,
591,0.29069206655413554,
592,0.30100072341451656,
593,0.29262117193151677,
594,0.3031106824210273,
595,0.30148299975886184,
596,0.29171690378586934,
597,0.29171690378586934,
598,0.34723896792862313,
599,0.26639739570774057,
600,0.35374969857728483,
601,0.3223414516517965,
602,0.34283819628647216,
603,0.28617072582589825,
604,0.3392814082469255,
605,0.2837593441041717,
606,0.3928140824692549,
607,0.3148661683144442,
608,0.3296961659030625,
609,0.2928020255606463,
610,0.3357246202073788,
611,0.2826139377863516,
612,0.2826139377863516,
613,0.2804436942367977,
614,0.2797805642633229,
615,0.2674222329394743,
616,0.28249336870026526,
617,0.2775500361707258,
618,0.2775500361707258,
619,0.32348685796961657,
620,0.2638654448999277,
621,0.2519291053773812,
622,0.2619966240655896,
623,0.25771642150952495,
624,0.26953219194598504,
625,0.26953219194598504,
626,0.27333011815770436,
627,0.226067036411864,
628,0.26507113576079094,
629,0.2647697130455751,
630,0.257354714251266,
631,0.24981914637087052,
632,0.28966722932240174,
633,0.24909573185435258,
634,0.2582589823969134,
635,0.20484687726067038,
636,0.23631540872920184,
637,0.24011333494092116,
638,0.22642874367012297,
639,0.18658066071859178,
640,0.17741741017603088,
641,0.16825415963346999,
642,0.2938871473354232,
643,0.24795032553653243,
644,0.2518085362912949,
645,0.2232336628888353,
646,0.3204726308174584,
647,0.3204726308174584,
648,0.3204726308174584,
649,0.1854955389438148,
650,0.1494453822040029,
651,0.11653002170243551,
652,0.11653002170243551,
653,0.27224499638292743,
654,0.27224499638292743,
655,0.27224499638292743,
656,0.4380274897516277,
657,0.4957800819869786,
658,0.552266698818423,
659,0.552266698818423,
660,0.41138172172654935,
661,0.41138172172654935,
662,0.41138172172654935,
663,0.24559922835784906,
664,0.23028695442488545,
665,0.15450928381962867,
666,0.4333855799373041,
667,0.3894984326018809,
668,0.3894984326018809,
669,0.3894984326018809,
670,0.5019291053773812,
671,0.5153122739329636,
672,0.5955510007234145,
673,0.3392814082469255,
674,0.3212563298770196,
675,0.3212563298770196,
676,0.3212563298770196,
677,0.32529539426091153,
678,0.35290571497468054,
679,0.3513383168555582,
680,0.414215095249578,
681,0.3640583554376658,
682,0.3640583554376658,
683,0.3640583554376658,
684,0.459488787074994,
685,0.44881842295635405,
686,0.44188570050639014,
687,0.356402218471184,
2021-01-19,,0.00716498278
2021-01-20,,0.00747670605
2021-01-21,,0.00837775692
2021-01-22,,0.00934963048
2021-01-23,,0.01015607876
2021-01-24,,0.01146345549
2021-01-25,,0.01165576238
2021-01-26,,0.01192354457
2021-01-27,,0.01271603509
2021-01-28,,0.0167389713
2021-01-29,,0.0193082328
2021-01-30,,0.02124319172
2021-01-31,,0.0225970943
2021-02-01,,0.02363307017
2021-02-02,,0.02405025207
2021-02-03,,0.02527336529
2021-02-04,,0.02708322133
2021-02-05,,0.02859427794
2021-02-06,,0.03100948714
2021-02-07,,0.03412827077
2021-02-08,,0.03496470238
2021-02-09,,0.03518182307
2021-02-10,,0.03647937767
2021-02-11,,0.0381015794
2021-02-12,,0.0407540705
2021-02-13,,0.0432535432
2021-02-14,,0.04567598976
2021-02-16,,0.04664527856
2021-02-17,,0.04755873632
2021-02-18,,0.04985452914
2021-02-19,,0.05717666594
2021-02-20,,0.05923259209
2021-02-21,,0.06124457715
2021-02-22,,0.06197761796
2021-02-23,,0.06420362199
2021-02-24,,0.06796497947
2021-02-25,,0.07143994442
2021-02-26,,0.07531968437
2021-02-27,,0.07578235822
2021-02-28,,0.08323838611
2021-03-01,,0.08365866973
2021-03-02,,0.08507512376
2021-03-03,,0.08796127808
2021-03-04,,0.09183171285
2021-03-05,,0.09679757321
2021-03-06,,0.09711084735
2021-03-07,,0.10145998156
2021-03-08,,0.10248923702
2021-03-09,,
2021-03-16,,0.13358453853
2021-03-17,,0.13743946468
2021-03-18,,0.14275065033
2021-03-19,,0.14796568252
2021-03-20,,0.1482448377
2021-03-21,,0.15016170322
2021-03-22,,0.15250453886
2021-03-23,,0.15400370553
2021-03-24,,0.1561077084
2021-03-25,,0.15957130037
2021-03-26,,0.16476513745
2021-03-27,,0.16505101302
2021-03-28,,0.1698457616
2021-03-29,,0.17430345615
2021-03-30,,0.17983951679
2021-03-31,,0.18711564468
2021-04-01,,0.19288536855
2021-04-02,,0.19878174615
2021-04-03,,0.19914102919
2021-04-04,,0.20412033035
2021-04-05,,0.20798352778
2021-04-06,,0.21116693066
2021-04-07,,0.21552950567
2021-04-08,,0.2203258051
2021-04-09,,0.22673293328
2021-04-10,,0.22707877552
2021-04-11,,0.234674381
2021-04-12,,0.23878985199
2021-04-13,,0.2509961704
2021-04-14,,0.25692201438
2021-04-15,,0.26305308911
2021-04-16,,0.27128816672
2021-04-17,,0.27150580436
2021-04-18,,0.27531989115
2021-04-19,,0.27744612305
2021-04-20,,0.28231221128
2021-04-21,,0.28581767652
2021-04-22,,0.29352029148
2021-04-23,,0.29681742425
2021-04-24,,0.29911011534
2021-04-25,,0.29942287253
2021-04-26,,0.31211409382
2021-04-27,,0.31219318779
2021-04-28,,0.3187662582
2021-04-29,,0.32375693235
2021-04-30,,0.32394148494
2021-05-01,,0.32427336942
2021-05-02,,0.33483525709
2021-05-03,,0.3445410689
2021-05-04,,0.34459069648
2021-05-05,,0.34696403241
2021-05-06,,0.35241686345
2021-05-07,,0.35760242927
2021-05-08,,0.3639459721
2021-05-09,,0.37058728045
2021-05-10,,0.37956367013
2021-05-11,,0.3839345164
2021-05-12,,0.38411855203
2021-05-13,,0.38766175491
2021-05-14,,0.39067404601
2021-05-15,,0.39084774257
2021-05-16,,0.39093820952
2021-05-17,,0.39859067994
2021-05-18,,0.39975330954
2021-05-19,,0.39984015782
2021-05-20,,0.40343660696
2021-05-21,,0.40359221012
2021-05-22,,0.40931127249
2021-05-23,,0.41144577566
2021-05-24,,0.41146490296
2021-05-25,,0.41328768285
2021-05-26,,0.41336936158
2021-05-27,,0.41697718372
2021-05-28,,0.41706713372
2021-05-29,,0.42137749637
2021-05-30,,0.42142970873
2021-06-01,,0.42422746391
2021-06-02,,0.42455521276
2021-06-03,,0.42460432339
2021-06-04,,0.42748065558
2021-06-05,,0.42753080012
2021-06-06,,0.4295841415
2021-06-07,,0.42961360788
2021-06-08,,0.43418451537
2021-06-09,,0.43561854583
2021-06-10,,0.43776390503
2021-06-11,,0.43778148147
2021-06-12,,0.43987773003
2021-06-13,,0.44224176079
2021-06-14,,0.44229759182
2021-06-15,,0.44592867689
2021-06-16,,0.44595969413
2021-06-17,,0.44962748293
2021-06-18,,0.45140632173
2021-06-19,,0.4514797292
2021-06-20,,0.45153090765
2021-06-21,,0.45155572144
2021-06-22,,0.45680332174
2021-06-23,,0.45769144875
2021-06-24,,0.46947024619
2021-06-25,,0.47075487694
2021-06-26,,0.47079416545
2021-06-27,,0.47085361516
2021-06-28,,0.47413317149
2021-06-29,,0.47489154305
2021-06-30,,0.47693092667
2021-07-01,,0.47791882581
2021-07-02,,0.47795087696
2021-07-03,,0.47800360627
2021-07-04,,0.47805064909
2021-07-06,,0.48009571921
2021-07-07,,0.48010916001
2021-07-08,,0.48158041116
2021-07-09,,0.48164347956
2021-07-10,,0.48167242898
2021-07-11,,0.48170964967
2021-07-12,,0.48438850542
2021-07-13,,0.48461182956
2021-07-14,,0.48510396979
2021-07-15,,0.48514377525
2021-07-16,,0.486833181
2021-07-17,,0.48687505428
2021-07-18,,0.48689469853
2021-07-19,,0.48856911262
2021-07-20,,0.48850552727
2021-07-21,,0.48928871262
2021-07-22,,0.48932231463
2021-07-23,,0.48936212009
2021-07-24,,0.49138651205
2021-07-25,,0.49191690688
2021-07-26,,0.49192466119
2021-07-27,,0.49266028676
2021-07-28,,0.4930635109
2021-07-29,,0.49382291637
2021-07-30,,0.49448720229
2021-07-31,,0.49498244424
2021-08-01,,0.49584265574
2021-08-02,,0.49630946522
2021-08-03,,0.4966144681
2021-08-04,,0.49712159999
2021-08-05,,0.49857630862
2021-08-06,,0.49861714799
2021-08-07,,0.49930986638
2021-08-08,,0.49934243448
2021-08-09,,0.50056296293
2021-08-10,,0.50088916092
2021-08-11,,0.50152139569
2021-08-12,,0.5021003842
2021-08-13,,0.50330281926
2021-08-14,,0.5042648707
2021-08-15,,0.50427986237
2021-08-16,,0.50582348708
2021-08-17,,0.50625927932
2021-08-18,,0.50630322042
2021-08-19,,0.50773156439
2021-08-20,,0.50779463278
2021-08-21,,0.50989398307
2021-08-22,,0.51106695175
2021-08-23,,0.51107367215
2021-08-24,,0.51270104342
2021-08-25,,0.51275428968
2021-08-26,,0.5128013325
2021-08-27,,0.51598318452
2021-08-28,,0.51749062245
2021-08-29,,0.51875922763
2021-08-30,,0.51877060062
2021-08-31,,0.5205282443
2021-09-01,,0.52060061786
2021-09-02,,0.52277957908
2021-09-03,,0.52416553281
2021-09-04,,0.52423377075
2021-09-07,,0.52787571185
2021-09-08,,0.52837147075
2021-09-09,,0.52842730179
2021-09-10,,0.53039224404
2021-09-11,,0.53046151587
2021-09-12,,0.53051476214
2021-09-13,,0.53052613513
2021-09-14,,0.53371160582
2021-09-15,,0.53378087766
2021-09-16,,0.53543771531
2021-09-17,,0.53656260727
2021-09-18,,0.5366251587
2021-09-19,,0.53670011704
2021-09-20,,0.53762184606
2021-09-21,,0.53997295297
2021-09-22,,0.54077061302
2021-09-23,,0.54167011303
2021-09-24,,0.54250085814
2021-09-25,,0.54350116418
2021-09-26,,0.54355957999
2021-09-27,,0.54515438315
2021-09-28,,0.54551728487
2021-09-29,,0.54626738516
2021-09-30,,0.54671093172
2021-10-01,,0.54728061505
2021-10-02,,0.54730284407
2021-10-03,,0.54774794149
2021-10-04,,0.54777534005
2021-10-05,,0.54998014897
2021-10-06,,0.55045833144
2021-10-07,,0.55084604696
2021-10-08,,0.55164060529
2021-10-09,,0.55209707569
2021-10-12,,0.5526636573
2021-10-13,,0.55381904955
2021-10-14,,0.55436443604
2021-10-15,,0.55504112886
2021-10-16,,0.55555291335
2021-10-17,,0.55566405846
2021-10-18,,0.55568111794
2021-10-19,,0.55719889496
2021-10-20,,0.55763623806
2021-10-21,,0.55811855617
2021-10-22,,0.55895447083
2021-10-23,,0.5594393737
2021-10-24,,0.55947504353
2021-10-25,,0.55948538261
2021-10-26,,0.56051463807
2021-10-27,,0.56085220905
2021-10-28,,0.56137950215
2021-10-29,,0.56189852399
2021-10-30,,0.56231777371
2021-10-31,,0.56235344353
2021-11-01,,0.56238394382
2021-11-02,,0.56334496135
2021-11-03,,0.56374715158
2021-11-04,,0.56380246566
2021-11-05,,0.56464613463
2021-11-06,,0.56509071509
2021-11-07,,0.56512069843
2021-11-08,,0.56513517314
2021-11-09,,0.56625748032
2021-11-10,,0.56629573492
2021-11-12,,0.56714457343
2021-11-13,,0.56798979326
2021-11-14,,0.5680140901
2021-11-15,,0.5680275309
2021-11-16,,0.56871869843
2021-11-17,,0.56932198378
2021-11-18,,0.56975260648
2021-11-19,,0.56979344585
2021-11-20,,0.57058180074
2021-11-21,,0.57060506367
2021-11-22,,0.57144046137
2021-11-23,,0.57163897172
2021-11-24,,0.57197499183
2021-11-29,,0.57202461942
2021-11-30,,0.57406968954
2021-12-01,,0.57411104586
2021-12-02,,0.57674492661
