,case_ma,vacc_rate
138,0.032564450474898234,
139,0.03206275726029897,
140,0.031709291586376746,
141,0.0309339475274506,
142,0.030398047957310468,
143,0.03125320684583195,
144,0.030477862786905806,
145,0.03125320684583195,
146,0.0324846356453029,
147,0.03250743988233014,
148,0.03570003306614369,
149,0.03767259956899992,
150,0.038881224131443626,
151,0.04170894952282134,
152,0.04517519355096177,
153,0.046976728276113704,
154,0.0494509879935692,
155,0.05161739051115697,
156,0.05601860825741423,
157,0.0592226035597414,
158,0.06272305394342269,
159,0.06281427089153165,
160,0.0645701971426291,
161,0.06962133564416269,
162,0.05947345016704103,
163,0.07547062244164966,
164,0.07673625759666146,
165,0.07803609910721411,
166,0.07878863892911303,
167,0.0811260732244051,
168,0.08341789904564267,
169,0.09651893321779186,
170,0.08662189434796985,
171,0.09157041378288086,
172,0.0962566844919786,
173,0.10141044206013478,
174,0.10364525728880426,
175,0.10410134202934905,
176,0.10570904073976944,
177,0.1074649669908669,
178,0.10955155467885934,
179,0.1064843847986956,
180,0.10625634242842319,
181,0.10512753269557483,
182,0.10751057546492138,
183,0.10927790383453245,
184,0.10793245384992531,
185,0.10672382928748161,
186,0.10421536321448525,
187,0.10271028357068744,
188,0.10584586616193288,
189,0.10436359075516231,
190,0.10764740088708483,
191,0.10732814156870348,
192,0.10152446324527097,
193,0.10215157976352006,
194,0.10016761114215021,
195,0.09816083828375312,
196,0.0959032188180564,
197,0.08943821762083395,
198,0.08570972486688026,
199,0.08987149812435151,
200,0.0891189583024526,
201,0.08859446085082609,
202,0.0880243549251451,
203,0.09057842947219594,
204,0.09070385277584575,
205,0.08987149812435151,
206,0.08781911679189992,
207,0.08483176174133154,
208,0.08357752870483336,
209,0.08088662873561908,
210,0.07550482879719052,
211,0.07472948473826438,
212,0.07397694491636546,
213,0.07398834703487908,
214,0.07429620423474682,
215,0.07512855888624106,
216,0.0749233207529959,
217,0.07654242158192992,
218,0.0780817075812686,
219,0.08071559695791479,
220,0.08184440669076314,
221,0.08504840199309033,
222,0.0855500952076896,
223,0.09256239809356578,
224,0.09328073155992384,
225,0.09445514976682667,
226,0.09483141967777613,
227,0.09627948872900584,
228,0.0945805730704765,
229,0.09322372096735573,
230,0.08414763463051435,
231,0.08209525329806279,
232,0.07952977663249831,
233,0.0784807817292453,
234,0.07737477623342418,
235,0.0780246969887005,
236,0.08152514737238178,
237,0.08547028037809425,
238,0.08608599477782973,
239,0.08545887825958064,
240,0.08289340159401618,
241,0.07959818934358004,
242,0.07877723681059941,
243,0.07620035802652132,
244,0.0725630822206766,
245,0.0711264152879605,
246,0.07024845216241177,
247,0.07183334663580493,
248,0.07366908771649773,
249,0.07410236822001529,
250,0.07569866481192206,
251,0.08046475035061514,
252,0.08249432744603948,
253,0.08632543926661575,
254,0.09023636591678735,
255,0.09073805913138662,
256,0.09235715996032062,
257,0.09307549342667867,
258,0.09569798068481124,
259,0.09960890733498284,
260,0.10199195010432939,
261,0.10597128946558271,
262,0.10821750681276582,
263,0.11221965041104637,
264,0.11640422790554485,
265,0.11774967789015199,
266,0.12475057865751457,
267,0.13209354298028575,
268,0.13555978700842616,
269,0.145582249181898,
270,0.1486380169435481,
271,0.15336989612670035,
272,0.15977788673135468,
273,0.163517781603822,
274,0.16632270275817246,
275,0.1705414866082118,
276,0.17765640856071058,
277,0.1861965953274118,
278,0.18935498215568453,
279,0.19498762870141273,
280,0.19773553926319512,
281,0.2110190073315622,
282,0.22614961859913574,
283,0.22679953935441205,
284,0.23813324515695014,
285,0.24717512513825068,
286,0.2667867689816768,
287,0.2834794704856162,
288,0.299111774967789,
289,0.3123724387991289,
290,0.3424056189640035,
291,0.3565214416838649,
292,0.3770110486528397,
293,0.40299647674537925,
294,0.4235544964254358,
295,0.4479550300445823,
296,0.4828797190517998,
297,0.5075767077523003,
298,0.5453405242694093,
299,0.5745527519013033,
300,0.5003477646146655,
301,0.43337172046566247,
302,0.35240527690044815,
303,0.26037877837702245,
304,0.6047911701994231,
305,0.6079837633832366,
306,0.6606273445606193,
307,0.7587311722518044,
308,0.8822731263468753,
309,0.8822731263468753,
310,0.8822731263468753,
311,0.8112151237699965,
312,0.7184816938987264,
313,0.6585749632281678,
314,0.6634322657149698,
315,0.6292259101741103,
316,0.7309442094341129,
317,0.8462652360808639,
318,0.604312281221851,
319,0.6908771649772528,
320,0.7210015620902364,
321,0.911314322201065,
322,0.9370717079233322,
323,0.9691914757761992,
324,0.971984994812036,
325,0.9809128536082005,
326,1.0,
327,0.9840598383179594,
328,0.790565887141831,
329,0.7371925703795765,
330,0.7334754797441365,
331,0.725779049747443,
332,0.6951643615383739,
333,0.6850278781797658,
334,0.6698972669121923,
335,0.6576627937470783,
336,0.6847542273354389,
337,0.6553025552147589,
338,0.5448844395288645,
339,0.5728310320057467,
340,0.5440976933514247,
341,0.52096279488729,
342,0.5192296728732199,
343,0.523665096975018,
344,0.5328209981414547,
345,0.5328209981414547,
346,0.5701629362735596,
347,0.5810063509800121,
348,0.5972315656248931,
349,0.5978472800246286,
350,0.593696908885671,
351,0.6007548202456017,
352,0.7094740202729667,
353,0.6419848807908509,
354,0.6337753554610447,
355,0.6560094865626033,
356,0.6605817360865648,
357,0.647891178180906,
358,0.6182798764010353,
359,0.5910744216275384,
360,0.5761376463746964,
361,0.5665598668232558,
362,0.5257402825444968,
363,0.4916251439517462,
364,0.48794225967184707,
365,0.48357524828113063,
366,0.4508397660285281,
367,0.43710021321961623,
368,0.42835478831966983,
369,0.4285942328084558,
370,0.4203162947675678,
371,0.4087773508317845,
372,0.387797452766724,
373,0.3946045175193551,
374,0.37558578383863717,
375,0.35882466962361603,
376,0.34689805365836973,
377,0.33998836983911607,
378,0.32431045688288884,
379,0.3093622795115332,
380,0.2957709542432984,
381,0.2884507941575545,
382,0.27849674469516433,
383,0.26297846139812775,
384,0.25658187291198703,
385,0.2497520039223288,
386,0.23476962019543232,
387,0.23045961939728402,
388,0.22190803051206914,
389,0.21815673352108822,
390,0.2180313102174384,
391,0.20586524976340603,
392,0.18790691310445481,
393,0.18190939876629078,
394,0.17066690991186162,
395,0.16861452857941003,
396,0.1644983637959933,
397,0.16091809858271666,
398,0.16942407899387707,
399,0.169845957378881,
400,0.17119140736348812,
401,0.16728048071331653,
402,0.15763428845079416,
403,0.15558190711834258,
404,0.15388299145981324,
405,0.1408617721172594,
406,0.1383419039257494,
407,0.12957367478877574,
408,0.1256285417830633,
409,0.1240208430726429,
410,0.12814840997457327,
411,0.13016658495148398,
412,0.14878624448422517,
413,0.13016658495148398,
414,0.12778354218213744,
415,0.1293114260629625,
416,0.12846766929295464,
417,0.133165342120566,
418,0.1145912910618793,
419,0.0988449653945703,
420,0.11544644995040078,
421,0.12324549901371674,
422,0.12081684777031573,
423,0.1305770612179743,
424,0.11101102584860267,
425,0.12478478501305541,
426,0.12101068378504726,
427,0.12538909729427727,
428,0.11847941347502365,
429,0.13204793450623126,
430,0.104523220414353,
431,0.14871783177314343,
432,0.14303957675336076,
433,0.1470303182331277,
434,0.14756621780326784,
435,0.15809037319133895,
436,0.14595851909284746,
437,0.17210357684457772,
438,0.12419187485034719,
439,0.14936775252841977,
440,0.14899148261747033,
441,0.15100965759438104,
442,0.154669737637253,
443,0.15773690751741673,
444,0.15527404991847485,
445,0.17609431832434466,
446,0.16487463370694275,
447,0.17022222728983047,
448,0.17195534930390066,
449,0.1653649248030284,
450,0.16601484555830473,
451,0.16498865489207895,
452,0.15643706600686408,
453,0.15299362621575088,
454,0.14682508009988257,
455,0.1419563754945669,
456,0.13693944334857416,
457,0.1344879878681459,
458,0.12923161123336716,
459,0.12691698117510233,
460,0.12422608120588804,
461,0.12150097488113291,
462,0.12074843505923401,
463,0.12145536640707844,
464,0.10106837850472618,
465,0.12070282658517952,
466,0.12197986385870495,
467,0.1174076143347434,
468,0.11427203174349795,
469,0.11115925338927973,
470,0.10660980810234542,
471,0.12253856766587232,
472,0.10029303444580004,
473,0.09811522980969864,
474,0.09489983238885785,
475,0.09633649932157395,
476,0.09632509720306033,
477,0.09374821841898226,
478,0.08938120702826585,
479,0.08507120623011756,
480,0.08306443337172047,
481,0.08324686726793838,
482,0.0784807817292453,
483,0.07242625679851317,
484,0.07296215636865329,
485,0.0728481351835171,
486,0.07230083349486335,
487,0.07304197119824864,
488,0.06472982680181978,
489,0.06815046235590573,
490,0.06893720853334549,
491,0.06350980012086245,
492,0.059587471352177235,
493,0.05632646545728196,
494,0.052837417192114294,
495,0.052837417192114294,
496,0.04518659566947539,
497,0.037741012280081636,
498,0.03498169959978564,
499,0.034537016977754464,
500,0.03218818056394878,
501,0.03094534964596422,
502,0.033852889866937276,
503,0.03161807463826779,
504,0.03226799539354412,
505,0.030603286090555626,
506,0.027479105617823792,
507,0.023157702701161877,
508,0.020101934939511762,
509,0.026475719188625246,
510,0.024993443781854672,
511,0.02487942259671847,
512,0.02373921074535649,
513,0.02413828489333318,
514,0.02413828489333318,
515,0.02413828489333318,
516,0.020523813324515697,
517,0.021128125605737548,
518,0.020466802731947596,
519,0.021139527724251164,
520,0.02011333705802538,
521,0.02011333705802538,
522,0.02011333705802538,
523,0.02077465993181533,
524,0.019953707398834702,
525,0.018551246821659463,
526,0.021698231531418536,
527,0.020478204850461215,
528,0.020478204850461215,
529,0.020478204850461215,
530,0.014150029075402209,
531,0.017844315473815035,
532,0.019178363339908553,
533,0.016875135400157348,
534,0.018802093428959103,
535,0.018802093428959103,
536,0.018802093428959103,
537,0.02739929078822845,
538,0.024468946330228156,
539,0.025495136996453942,
540,0.027433497143769314,
541,0.029474476357707263,
542,0.029474476357707263,
543,0.029474476357707263,
544,0.037376144487645806,
545,0.04193699189309374,
546,0.046246992691242036,
547,0.04938257528248748,
548,0.05244974516265122,
549,0.05244974516265122,
550,0.05244974516265122,
551,0.055619534109437534,
552,0.06215294801774169,
553,0.0698037695403806,
554,0.074170780931097,
555,0.07851498808478614,
556,0.07851498808478614,
557,0.07851498808478614,
558,0.09557255738116141,
559,0.10072631494931758,
560,0.10883322121250129,
561,0.11754443975690684,
562,0.12305166299898522,
563,0.12305166299898522,
564,0.12305166299898522,
565,0.14332462971620127,
566,0.1496756097282875,
567,0.16365460702598544,
568,0.17851156744923205,
569,0.1906662257847508,
570,0.1906662257847508,
571,0.1906662257847508,
572,0.20494167816380285,
573,0.21530620389268326,
574,0.21428001322645748,
575,0.21626398184782733,
576,0.22824760840564176,
577,0.22824760840564176,
578,0.22824760840564176,
579,0.2529902055801968,
580,0.2630468741092095,
581,0.27783542182137444,
582,0.3000581508044195,
583,0.3122812218510199,
584,0.3122812218510199,
585,0.3122812218510199,
586,0.3560311505877792,
587,0.37652075755675407,
588,0.40504885807783086,
589,0.4243412426028756,
590,0.4394376475149082,
591,0.4394376475149082,
592,0.4394376475149082,
593,0.2996704787749564,
594,0.4688323090430202,
595,0.46565111797772024,
596,0.47488683397375236,
597,0.5072688505524326,
598,0.5072688505524326,
599,0.5072688505524326,
600,0.7174783074695278,
601,0.5644048664241816,
602,0.5749404239307664,
603,0.5800941814989226,
604,0.5735721697091319,
605,0.5735721697091319,
606,0.5735721697091319,
607,0.5462869001060398,
608,0.5404604175455799,
609,0.5305975850312988,
610,0.520632133450395,
611,0.5052164692199811,
612,0.5052164692199811,
613,0.5052164692199811,
614,0.47423691321847594,
615,0.47958450680136366,
616,0.474807019144157,
617,0.4640320171487863,
618,0.4542147931085596,
619,0.4542147931085596,
620,0.4542147931085596,
621,0.45906069347684797,
622,0.4391069860780133,
623,0.43720283228623874,
624,0.4346943662132425,
625,0.4394490496334219,
626,0.4394490496334219,
627,0.4394490496334219,
628,0.41401092322953603,
629,0.40173084159036754,
630,0.3943422687935418,
631,0.3810359964881475,
632,0.305200506254062,
633,0.305200506254062,
634,0.305200506254062,
635,0.3331470987309442,
636,0.3235807212980172,
637,0.3113348460143895,
638,0.29926000250846607,
639,0.34575784180700775,
640,0.34575784180700775,
641,0.34575784180700775,
642,0.2814498933901919,
643,0.2836162959077797,
644,0.2752357388002691,
645,0.2764443633627128,
646,0.2696829070841362,
647,0.2696829070841362,
648,0.2696829070841362,
649,0.2693066371731868,
650,0.27056087020968494,
651,0.27813187690272856,
652,0.28151830610127365,
653,0.29135833437852754,
654,0.29135833437852754,
655,0.29135833437852754,
656,0.3139117247984676,
657,0.3257129174600641,
658,0.33738868681801076,
659,0.343169560904416,
660,0.3549251450919581,
661,0.3549251450919581,
662,0.3549251450919581,
663,0.37736451432676194,
664,0.3851977697456187,
665,0.3949465810747637,
666,0.41342941518534143,
667,0.4254016396246423,
668,0.4254016396246423,
669,0.4254016396246423,
670,0.4426530449357491,
671,0.44839971266661344,
672,0.4526070943981391,
673,0.37718208043054396,
674,0.4081274300765082,
675,0.4081274300765082,
676,0.4081274300765082,
677,0.4131557643410146,
678,0.4200198396862137,
679,0.445024685586582,
680,0.5491374297344447,
681,0.554165763998951,
682,0.554165763998951,
683,0.554165763998951,
684,0.598075322394901,
685,0.610971118433805,
686,0.6082688163460771,
687,0.6010740795639831,
2021-01-19,,0.00232173563
2021-01-20,,0.00264434388
2021-01-21,,0.00264434388
2021-01-22,,0.00382929396
2021-01-23,,0.00506052647
2021-01-24,,0.00610346391
2021-01-25,,0.00658297046
2021-01-26,,0.00687212874
2021-01-27,,0.00759972966
2021-01-28,,0.00907127153
2021-01-29,,0.01076164974
2021-01-30,,0.01291356905
2021-01-31,,0.01399782704
2021-02-01,,0.015327784
2021-02-02,,0.01621185549
2021-02-03,,0.01717702817
2021-02-04,,0.01864540469
2021-02-05,,0.02050209169
2021-02-06,,0.02270876286
2021-02-07,,0.02444106048
2021-02-08,,0.02618439401
2021-02-09,,0.02675355673
2021-02-10,,0.02797341113
2021-02-11,,0.02989023962
2021-02-12,,0.03213891574
2021-02-13,,0.0350315251
2021-02-14,,0.03830038241
2021-02-16,,0.04130677298
2021-02-17,,0.04245279791
2021-02-18,,0.04401647689
2021-02-19,,0.04822013671
2021-02-20,,0.05155426851
2021-02-21,,0.05555705743
2021-02-22,,0.05887219718
2021-02-23,,0.06057523676
2021-02-24,,0.06345261825
2021-02-25,,0.06657783747
2021-02-26,,0.06913012978
2021-02-27,,0.07280842836
2021-02-28,,0.07696272596
2021-03-01,,0.07902413359
2021-03-02,,0.08143030687
2021-03-03,,0.08374853496
2021-03-04,,0.08584801225
2021-03-05,,0.08770204721
2021-03-06,,0.09097278661
2021-03-07,,0.0947919857
2021-03-08,,0.09733366983
2021-03-09,,
2021-03-16,,0.12377539759
2021-03-17,,0.12616163777
2021-03-18,,0.12860819054
2021-03-19,,0.13164854437
2021-03-20,,0.13487274469
2021-03-21,,0.1386038275
2021-03-22,,0.14117451301
2021-03-23,,0.14262449633
2021-03-24,,0.14454945205
2021-03-25,,0.1473645533
2021-03-26,,0.15156855532
2021-03-27,,0.15610021302
2021-03-28,,0.16130865507
2021-03-29,,0.16424643471
2021-03-30,,0.16589130044
2021-03-31,,0.16855874276
2021-04-01,,0.17211932484
2021-04-02,,0.17676040072
2021-04-03,,0.18271090161
2021-04-04,,0.18784388875
2021-04-05,,0.19094532513
2021-04-06,,0.19238743787
2021-04-07,,0.19543215474
2021-04-08,,0.20147359506
2021-04-09,,0.20840723409
2021-04-10,,0.21595469283
2021-04-11,,0.21610089742
2021-04-12,,0.22925922441
2021-04-13,,0.23162219504
2021-04-14,,0.23699249728
2021-04-15,,0.2428950903
2021-04-16,,0.24918787588
2021-04-17,,0.25737653027
2021-04-18,,0.26321701414
2021-04-19,,0.26741605427
2021-04-20,,0.27012858133
2021-04-21,,0.27511288294
2021-04-22,,0.28070980657
2021-04-23,,0.28778374725
2021-04-24,,0.29480670026
2021-04-25,,0.30114354399
2021-04-26,,0.3051897922
2021-04-27,,0.30815015698
2021-04-28,,0.31179363681
2021-04-29,,0.31605598378
2021-04-30,,0.32244578282
2021-05-01,,0.32834657929
2021-05-02,,0.33234757167
2021-05-03,,0.33424224277
2021-05-04,,0.33498575596
2021-05-05,,0.33737456263
2021-05-06,,0.34142089639
2021-05-07,,0.34678435466
2021-05-08,,0.35145220761
2021-05-09,,0.35619397558
2021-05-10,,0.35907289697
2021-05-11,,0.36229042441
2021-05-12,,0.36556073607
2021-05-13,,0.36819943366
2021-05-14,,0.3712954804
2021-05-15,,0.3737126896
2021-05-16,,0.37694758365
2021-05-17,,0.37847678607
2021-05-18,,0.37951672926
2021-05-19,,0.38138847302
2021-05-20,,0.3834341395
2021-05-21,,0.38551667793
2021-05-22,,0.38843854531
2021-05-23,,0.390499183
2021-05-24,,0.39202231138
2021-05-25,,0.39267984704
2021-05-26,,0.39438109008
2021-05-27,,0.39624265341
2021-05-28,,0.3979243911
2021-05-29,,0.39967148882
2021-05-30,,0.40150439298
2021-06-01,,0.40299749339
2021-06-02,,0.40341010001
2021-06-03,,0.40455988913
2021-06-04,,0.40605085079
2021-06-05,,0.40785826112
2021-06-06,,0.41019146042
2021-06-07,,0.41197773995
2021-06-08,,0.41320221403
2021-06-09,,0.41504469976
2021-06-10,,0.41693928532
2021-06-11,,0.41695861957
2021-06-12,,0.41931363407
2021-06-13,,0.42115338221
2021-06-14,,0.42331719294
2021-06-15,,0.42559786468
2021-06-16,,0.42747003619
2021-06-17,,0.43052313694
2021-06-18,,0.43257316645
2021-06-19,,0.43414608481
2021-06-20,,0.43550624086
2021-06-21,,0.43672062006
2021-06-22,,0.43738782284
2021-06-23,,0.43822603964
2021-06-24,,0.43930764558
2021-06-25,,0.44057634891
2021-06-26,,0.44169260251
2021-06-27,,0.44325559709
2021-06-28,,0.44609242799
2021-06-29,,0.44654738175
2021-06-30,,0.44721313018
2021-07-01,,0.44818566014
2021-07-02,,0.44925041278
2021-07-03,,0.45013208887
2021-07-04,,0.45099425961
2021-07-06,,0.45175659375
2021-07-07,,0.45206585623
2021-07-08,,0.45280115663
2021-07-09,,0.45359540084
2021-07-10,,0.4542096483
2021-07-11,,0.45500697231
2021-07-12,,0.45545054795
2021-07-13,,0.4557702475
2021-07-14,,0.45626472526
2021-07-15,,0.45628294736
2021-07-16,,0.45747491253
2021-07-17,,0.45800318245
2021-07-18,,0.45855001668
2021-07-19,,0.45892900223
2021-07-20,,0.45927539332
2021-07-21,,0.45964471174
2021-07-22,,0.4601587804
2021-07-23,,0.46080202924
2021-07-24,,0.46132730493
2021-07-25,,0.46181707745
2021-07-26,,0.46220042604
2021-07-27,,0.46239376855
2021-07-28,,0.46274460822
2021-07-29,,0.46276385693
2021-07-30,,0.46460719816
2021-07-31,,0.46515283469
2021-08-01,,0.46582499936
2021-08-02,,0.46621698848
2021-08-03,,0.46649947387
2021-08-04,,0.46694150961
2021-08-05,,0.46745455168
2021-08-06,,0.46800660444
2021-08-07,,0.46856695554
2021-08-08,,0.46914390329
2021-08-09,,0.46953024613
2021-08-10,,0.4698609816
2021-08-11,,0.47035409056
2021-08-12,,0.47086276959
2021-08-13,,0.47140062109
2021-08-14,,0.47230317133
2021-08-15,,0.47300108648
2021-08-16,,0.47361559059
2021-08-17,,0.47390936856
2021-08-18,,0.47456989845
2021-08-19,,0.47533343029
2021-08-20,,0.47607027059
2021-08-21,,0.47679607498
2021-08-22,,0.47764455775
2021-08-23,,0.47828002156
2021-08-24,,0.47872231395
2021-08-25,,0.4793231301
2021-08-26,,0.4801977911
2021-08-27,,0.48100734873
2021-08-28,,0.48181622195
2021-08-29,,0.4827754917
2021-08-30,,0.48355587684
2021-08-31,,0.4840311059
2021-09-01,,0.48484742196
2021-09-02,,0.48487770658
2021-09-03,,0.48586050252
2021-09-04,,0.48655465348
2021-09-07,,0.48856789659
2021-09-08,,0.48896219555
2021-09-09,,0.48959808711
2021-09-10,,0.49051047557
2021-09-11,,0.49130129779
2021-09-12,,0.49221146196
2021-09-13,,0.49290706727
2021-09-14,,0.49322274598
2021-09-15,,0.49384606172
2021-09-16,,0.49341189655
2021-09-17,,0.49417902148
2021-09-18,,0.49524522846
2021-09-19,,0.49606274221
2021-09-20,,0.49686699575
2021-09-21,,0.49732648365
2021-09-22,,0.49735283298
2021-09-23,,0.49777023039
2021-09-24,,0.49852657604
2021-09-25,,0.49936984028
2021-09-26,,0.50027410151
2021-09-27,,0.50079304651
2021-09-28,,0.50122823827
2021-09-29,,0.50176001574
2021-09-30,,0.50222446553
2021-10-01,,0.50277104311
2021-10-02,,0.50317979998
2021-10-03,,0.50394290407
2021-10-04,,0.50514530631
2021-10-05,,0.50556244707
2021-10-06,,0.50608207646
2021-10-07,,0.50671882352
2021-10-08,,0.50791344073
2021-10-09,,0.50856729774
2021-10-12,,0.50933467932
2021-10-13,,0.5096604529
2021-10-14,,0.5102995098
2021-10-15,,0.51092445098
2021-10-16,,0.51183136426
2021-10-17,,0.5122539802
2021-10-18,,0.5127144947
2021-10-19,,0.5129944136
2021-10-20,,0.51351002216
2021-10-21,,0.51402178098
2021-10-22,,0.5147902747
2021-10-23,,0.51529228084
2021-10-24,,0.51583073119
2021-10-25,,0.51615393828
2021-10-26,,0.51627764327
2021-10-27,,0.51673832887
2021-10-28,,0.51725171313
2021-10-29,,0.51775260713
2021-10-30,,0.51829507832
2021-10-31,,0.51877321607
2021-11-01,,0.51911635626
2021-11-02,,0.51932398559
2021-11-03,,0.51972187765
2021-11-04,,0.5201395317
2021-11-05,,0.52062579668
2021-11-06,,0.52100238684
2021-11-07,,0.52154973437
2021-11-08,,0.52211179646
2021-11-09,,0.5220963975
2021-11-10,,0.52269062631
2021-11-12,,0.52372740416
2021-11-13,,0.52407875713
2021-11-14,,0.52417388849
2021-11-15,,0.52504521306
2021-11-16,,0.5252492493
2021-11-17,,0.52558238017
2021-11-18,,0.52602458701
2021-11-19,,0.52657826522
2021-11-20,,0.52699899907
2021-11-21,,0.52749689882
2021-11-22,,0.52784944949
2021-11-23,,0.52799573962
2021-11-24,,0.52833280578
2021-11-29,,0.53008195669
2021-11-30,,0.53042749228
2021-12-01,,0.53122344749
2021-12-02,,0.53252731177
