,case_ma,vacc_rate
137,0.05828956618832968,
138,0.05771059923080104,
139,0.05768992183946073,
140,0.054340184442330755,
141,0.05487779661717878,
142,0.053202927918613786,
143,0.052748025309127,
144,0.05212770356891775,
145,0.05775195401348166,
146,0.05657334270708407,
147,0.05458831313841446,
148,0.05551879574872834,
149,0.05363715313676026,
150,0.0520243166122162,
151,0.05183822009015343,
152,0.045945163558165504,
153,0.043567263554030025,
154,0.04474587486042761,
155,0.04598651834084612,
156,0.04915015921591332,
157,0.051962284438195276,
158,0.051962284438195276,
159,0.05369918531078119,
160,0.05636656879368099,
161,0.05822753401430875,
162,0.056552665315743766,
163,0.0578553409701832,
164,0.05909598445060171,
165,0.06362433315412927,
166,0.06794590794425376,
167,0.06664323228981432,
168,0.06835945577105992,
169,0.06589884620156321,
170,0.06997229229560399,
171,0.07532773665274389,
172,0.07452131839047187,
173,0.07286712708324718,
174,0.079959472312973,
175,0.08502543319134859,
176,0.09317232537943013,
177,0.0933377445101526,
178,0.09472312972995327,
179,0.10255986104793019,
180,0.10696414540341591,
181,0.10801869236177164,
182,0.10956949671229478,
183,0.11413920019850295,
184,0.11955667672966379,
185,0.12119019064554816,
186,0.11963938629502502,
187,0.11771638890037633,
188,0.11908109672883668,
189,0.11624829411521442,
190,0.11668251933336089,
191,0.11875025846739175,
192,0.11817129150986312,
193,0.11488358628675406,
194,0.11409784541582235,
195,0.11535916628758115,
196,0.11730284107357015,
197,0.11932922542492039,
198,0.12230676977792482,
199,0.12524295934824864,
200,0.13258343327405814,
201,0.13585046110582688,
202,0.13665687936809892,
203,0.13554030023572225,
204,0.1353955584963401,
205,0.13190107935982798,
206,0.13210785327323105,
207,0.1258839584797982,
208,0.12433315412927505,
209,0.12389892891112857,
210,0.12025970803523428,
211,0.11810925933584218,
212,0.11746826020429263,
213,0.11662048715933997,
214,0.11411852280716264,
215,0.136594847194078,
216,0.1359124932798478,
217,0.19153467598527768,
218,0.1961664116455068,
219,0.19170009511600014,
220,0.1942227368595178,
221,0.19972292295603986,
222,0.18324304205781397,
223,0.18117530292378314,
224,0.13336917414498986,
225,0.13245936892601629,
226,0.13690500806418263,
227,0.13607791241057027,
228,0.13529217153963854,
229,0.1293164054422894,
230,0.12261693064802943,
231,0.11966006368636532,
232,0.11281584715272322,
233,0.11759232455233448,
234,0.11746826020429263,
235,0.12567718456639512,
236,0.12865472891939952,
237,0.1348993011041727,
238,0.1320044663165295,
239,0.13268682023075967,
240,0.12830321326661429,
241,0.12832389065795458,
242,0.1179231628137794,
243,0.11347752367561309,
244,0.11209213845581241,
245,0.11480087672139282,
246,0.1164137132459369,
247,0.11887432281543361,
248,0.12067325586204043,
249,0.12408502543319136,
250,0.13136346718497993,
251,0.13401017327653944,
252,0.13932426285099872,
253,0.14496919068690295,
254,0.1517100202638435,
255,0.15766510896985236,
256,0.16146974897646915,
257,0.1606426533228568,
258,0.16595674289731607,
259,0.17271824986559695,
260,0.17871469335428644,
261,0.18557958727926885,
262,0.19529796120921383,
263,0.20530581861792316,
264,0.2206897977751127,
265,0.23233116909970639,
266,0.22956039866010503,
267,0.23958893346015464,
268,0.24918324304205783,
269,0.2607625821926306,
270,0.2614862908895414,
271,0.26167238741160415,
272,0.260183615235102,
273,0.27194905090773747,
274,0.2907447996360779,
275,0.2942186013812497,
276,0.29957404573838964,
277,0.3108639014101981,
278,0.31874198751085564,
279,0.3289152640502874,
280,0.34620156321078527,
281,0.36206112236880195,
282,0.37686613456846285,
283,0.39181588850750587,
284,0.40424300070303126,
285,0.42725693726479463,
286,0.44582523468839175,
287,0.4693147512509822,
288,0.485856664323229,
289,0.5160663330714197,
290,0.5460278731235267,
291,0.5853149166701128,
292,0.6071295645341384,
293,0.6479467350399073,
294,0.6755717298705596,
295,0.7206484429924321,
296,0.7404573838964476,
297,0.81098796575824,
298,0.8534179727885529,
299,0.8743848476076258,
300,0.887328894586659,
301,0.9078822215789256,
302,0.9221909763864191,
303,0.947314006864894,
304,0.9173524668127869,
305,0.9065795459244862,
306,0.9149952441999917,
307,0.9181588850750589,
308,0.9172697572474257,
309,0.8984119763450643,
310,0.8740746867375212,
311,0.8247177536082048,
312,0.7858235804970845,
313,0.7880153839791573,
314,0.7832182291882056,
315,0.7962863405152806,
316,0.8392332823291013,
317,0.8861709606716017,
318,0.9524626773086308,
319,1.0,
320,0.9999379678259791,
321,0.9997311939125759,
322,0.9820520243166122,
323,0.9422687233778586,
324,0.9277118398742815,
325,0.921715396385592,
326,0.9073446094040775,
327,0.8930772093792647,
328,0.8697324345560564,
329,0.8790165832678549,
330,0.8750051693478351,
331,0.8491377527811091,
332,0.7939497952938258,
333,0.8060667466192465,
334,0.7833216161449071,
335,0.7709358587320624,
336,0.7390926760679873,
337,0.7362391960630247,
338,0.725673049088127,
339,0.7070220420991687,
340,0.6106447210619909,
341,0.5813655349241139,
342,0.5881270418923948,
343,0.5893263305901327,
344,0.5949505810346967,
345,0.6125677184566395,
346,0.6431495802489559,
347,0.6670939994210331,
348,0.691224515115173,
349,0.6790662090070716,
350,0.7082626855795874,
351,0.724866630825855,
352,0.7207931847318143,
353,0.7342128117116744,
354,0.7776766883090029,
355,0.7790827509201439,
356,0.773665274388983,
357,0.7219511186468716,
358,0.6620280385426575,
359,0.6325420784913774,
360,0.5895951366775568,
361,0.5498325131301435,
362,0.5252884496091973,
363,0.5167073322029693,
364,0.5009511600016542,
365,0.48529837475704063,
366,0.4609404077581572,
367,0.4447086555560151,
368,0.4313097059674951,
369,0.4249203920433398,
370,0.40407758157230883,
371,0.39067863198378894,
372,0.3740333319548406,
373,0.35629213018485584,
374,0.3405152805922005,
375,0.32405607708531486,
376,0.31413092924196684,
377,0.31028493445266947,
378,0.29351557007567924,
379,0.2840246474504776,
380,0.26020429262644224,
381,0.2701294404697903,
382,0.2702948596005128,
383,0.25631694305446423,
384,0.24802530912700055,
385,0.24825276043174394,
386,0.23477110127786277,
387,0.2335718125801249,
388,0.200736115131715,
389,0.1901079359827964,
390,0.18481452379967744,
391,0.1799139820520243,
392,0.16903767420702204,
393,0.14935279765104834,
394,0.14132996981100865,
395,0.1448864811215417,
396,0.13824903850130266,
397,0.13897274719821345,
398,0.13425830197262312,
399,0.13628468632397336,
400,0.1431909350316364,
401,0.14139200198502958,
402,0.13051569414002728,
403,0.12687647326413298,
404,0.1212935776022497,
405,0.11852280716264836,
406,0.11351887845829371,
407,0.11039659236590711,
408,0.1084115627972375,
409,0.11573135933170671,
410,0.11620693933253382,
411,0.11482155411273315,
412,0.1159588106364501,
413,0.11810925933584218,
414,0.11750961498697325,
415,0.11928787064223977,
416,0.11120301062817915,
417,0.11008643149580248,
418,0.10880443323270335,
419,0.10816343410115381,
420,0.10890782018940491,
421,0.10998304453910095,
422,0.10828749844919565,
423,0.10934204540755138,
424,0.11093420454075514,
425,0.11298126628344568,
426,0.11498697324345561,
427,0.11626897150655474,
428,0.11597948802779041,
429,0.12121086803688846,
430,0.12303047847483561,
431,0.12671105413341052,
432,0.13090856457549316,
433,0.13214920805591165,
434,0.1336793350150945,
435,0.139344940242339,
436,0.14118522807162648,
437,0.142694677639469,
438,0.14254993590008685,
439,0.14250858111740622,
440,0.14037880980935447,
441,0.14379057938050535,
442,0.14716099416897563,
443,0.149931764608577,
444,0.1562590463587114,
445,0.16080807245357925,
446,0.1694305446424879,
447,0.17635747074149125,
448,0.17608866465406725,
449,0.17586121334932384,
450,0.17493073073900997,
451,0.19806873164881517,
452,0.1939125759894132,
453,0.1852280716264836,
454,0.17954178900789874,
455,0.17863198378892517,
456,0.1746205698689053,
457,0.17013357594805836,
458,0.1417228402464745,
459,0.1390347793722344,
460,0.13843513502336546,
461,0.14180554981183574,
462,0.14405938546792937,
463,0.14827757330135227,
464,0.1567553037508788,
465,0.1578098507092345,
466,0.16281377941358918,
467,0.16519167941772464,
468,0.1638269715892643,
469,0.16134568462842727,
470,0.1584922046234647,
471,0.15187543939456596,
472,0.14970431330383357,
473,0.146313221124023,
474,0.14207435589925974,
475,0.1397791654604855,
476,0.13361730284107357,
477,0.12611140978454158,
478,0.12063190107935982,
479,0.12259625325668913,
480,0.11889500020677392,
481,0.11777842107439725,
482,0.11403581324180141,
483,0.11318804019684876,
484,0.11339481411025185,
485,0.11114097845415823,
486,0.10125718539349075,
487,0.09788677060502048,
488,0.09453703320789049,
489,0.09466109755593234,
490,0.0913733923328233,
491,0.08647285058517018,
492,0.0816963731855589,
493,0.07677515404656549,
494,0.07253628882180224,
495,0.06478226706918655,
496,0.06534055663537489,
497,0.05744179314337703,
498,0.0690418096852901,
499,0.06668458707249493,
500,0.06649849055043217,
501,0.05909598445060171,
502,0.0700136470782846,
503,0.06685000620321739,
504,0.06877300359786609,
505,0.053120218353252556,
506,0.05210702617757744,
507,0.05266531574376576,
508,0.05266531574376576,
509,0.050721640957776766,
510,0.04946032008601795,
511,0.0491088044332327,
512,0.04501468094785162,
513,0.042430007030313056,
514,0.04437368181630205,
515,0.04437368181630205,
516,0.041272073115255783,
517,0.0413134278979364,
518,0.04017617137421942,
519,0.040693106157727144,
520,0.04141681485463794,
521,0.030251023530871345,
522,0.030251023530871345,
523,0.03599933832347711,
524,0.035254952235226004,
525,0.037736239196063025,
526,0.03990736528679542,
527,0.042016459203506884,
528,0.042016459203506884,
529,0.042016459203506884,
530,0.030395765270253505,
531,0.04505603573053223,
532,0.04443571399032298,
533,0.047847483561473884,
534,0.04846780530168313,
535,0.04846780530168313,
536,0.04846780530168313,
537,0.0658574914188826,
538,0.05752450270873827,
539,0.06184607749886274,
540,0.06184607749886274,
541,0.06409991315495636,
542,0.06409991315495636,
543,0.06409991315495636,
544,0.07381828708490137,
545,0.07551383317480666,
546,0.07818121665770646,
547,0.08428104710309747,
548,0.0887060088499235,
549,0.0887060088499235,
550,0.0887060088499235,
551,0.1008849923493652,
552,0.10917662627682892,
553,0.11963938629502502,
554,0.1278689880484678,
555,0.14164013068111328,
556,0.14164013068111328,
557,0.14164013068111328,
558,0.16018775071337002,
559,0.17116744551507382,
560,0.18179562466399238,
561,0.19521525164385262,
562,0.20724949340391216,
563,0.20724949340391216,
564,0.20724949340391216,
565,0.2515818204375336,
566,0.2641536743724412,
567,0.27937223439890824,
568,0.3052810057483148,
569,0.31865927794549437,
570,0.31865927794549437,
571,0.31865927794549437,
572,0.3543484553988669,
573,0.3646457962863405,
574,0.38486828501716225,
575,0.3921053719862702,
576,0.4220462346470369,
577,0.4220462346470369,
578,0.4220462346470369,
579,0.45785947644845126,
580,0.47367768082378725,
581,0.505024606095695,
582,0.5340143087548075,
583,0.5489847400851908,
584,0.5489847400851908,
585,0.5489847400851908,
586,0.6097555932343575,
587,0.6114511393242629,
588,0.6067987262726935,
589,0.6119060419337496,
590,0.6160415202018112,
591,0.6160415202018112,
592,0.6160415202018112,
593,0.3816012571853935,
594,0.5766924444812043,
595,0.5388734957197799,
596,0.5388941731111203,
597,0.545242132252595,
598,0.545242132252595,
599,0.545242132252595,
600,0.7555312021835325,
601,0.5598196931475126,
602,0.5970183201687275,
603,0.5751002853480005,
604,0.5534717340060378,
605,0.5534717340060378,
606,0.5534717340060378,
607,0.5082709565361234,
608,0.49019891650469377,
609,0.4736363260411066,
610,0.46319424341425086,
611,0.44088333815805797,
612,0.44088333815805797,
613,0.44088333815805797,
614,0.4065588685331458,
615,0.3997766841735247,
616,0.3782515197882635,
617,0.37426078325958395,
618,0.3735784293453538,
619,0.3735784293453538,
620,0.3735784293453538,
621,0.3687399197717216,
622,0.3644390223729374,
623,0.3598072867127083,
624,0.3351805136264009,
625,0.3427070840742732,
626,0.3427070840742732,
627,0.3427070840742732,
628,0.3144824448947521,
629,0.30420578139861876,
630,0.305363715313676,
631,0.3142343161986684,
632,0.2878499648484347,
633,0.2878499648484347,
634,0.2878499648484347,
635,0.269302344816178,
636,0.2678549274223564,
637,0.2525123030478475,
638,0.2425871552044994,
639,0.23475042388652248,
640,0.23475042388652248,
641,0.23475042388652248,
642,0.22836110996236716,
643,0.2258384682188495,
644,0.22809230387494314,
645,0.22637608039369753,
646,0.22701707952524708,
647,0.22701707952524708,
648,0.22701707952524708,
649,0.23644596997642778,
650,0.23557751954013484,
651,0.23371655431950705,
652,0.23297216823125597,
653,0.2411810925933584,
654,0.2411810925933584,
655,0.2411810925933584,
656,0.25923245523344773,
657,0.27163889003763286,
658,0.2889458665894711,
659,0.38923121458996734,
660,0.39909433025929447,
661,0.39909433025929447,
662,0.39909433025929447,
663,0.4228112981266284,
664,0.4401182746784666,
665,0.45271080600471447,
666,0.3915470824200819,
667,0.41104586245399277,
668,0.41104586245399277,
669,0.41104586245399277,
670,0.45097390513212854,
671,0.4578181216657706,
672,0.4695215251643852,
673,0.3883627641536744,
674,0.3111740622803027,
675,0.3111740622803027,
676,0.3111740622803027,
677,0.40883338158057975,
678,0.42787725900500395,
679,0.46972829907778835,
680,0.5844878210165005,
681,0.7003432446962491,
682,0.7003432446962491,
683,0.7003432446962491,
684,0.6949878003391092,
685,0.6974690872999462,
686,0.681836979446673,
687,0.6805549811835739,
2021-01-19,,0.00755501269
2021-01-20,,0.00870678746
2021-01-21,,0.00992258273
2021-01-22,,0.01098983857
2021-01-23,,0.01158384776
2021-01-24,,0.01158384776
2021-01-25,,0.01241106387
2021-01-26,,0.01258411231
2021-01-27,,0.01355496605
2021-01-28,,0.01449952831
2021-01-29,,0.01562753678
2021-01-30,,0.01652248687
2021-01-31,,0.01652248687
2021-02-01,,0.01652248687
2021-02-02,,0.01676475468
2021-02-03,,0.01787701796
2021-02-04,,0.01925457268
2021-02-05,,0.0211527581
2021-02-06,,0.02318448048
2021-02-07,,0.02318448048
2021-02-08,,0.02318448048
2021-02-09,,0.02404541504
2021-02-10,,0.02632579243
2021-02-11,,0.02885838978
2021-02-12,,0.03167737116
2021-02-13,,0.03977499841
2021-02-14,,0.04267211153
2021-02-16,,0.04503463123
2021-02-17,,0.04662578564
2021-02-18,,0.04759574815
2021-02-19,,0.05205415926
2021-02-20,,0.05538560169
2021-02-21,,0.05839575332
2021-02-22,,0.0602312551
2021-02-23,,0.06064285787
2021-02-24,,0.06569364425
2021-02-25,,0.07390490416
2021-02-26,,0.07769652176
2021-02-27,,0.0813489579
2021-02-28,,0.08444392555
2021-03-01,,0.08646495309
2021-03-02,,0.08707381623
2021-03-03,,0.08978451236
2021-03-04,,0.09304718103
2021-03-05,,0.0967871069
2021-03-06,,0.10041072639
2021-03-07,,0.10340379598
2021-03-08,,0.10528044319
2021-03-09,,
2021-03-16,,0.12773648629
2021-03-17,,0.13005771203
2021-03-18,,0.13266814404
2021-03-19,,0.13568527702
2021-03-20,,0.1393189972
2021-03-21,,0.14212000531
2021-03-22,,0.14403349029
2021-03-23,,0.14475806565
2021-03-24,,0.14703279855
2021-03-25,,0.15021362199
2021-03-26,,0.15397954226
2021-03-27,,0.15747541784
2021-03-28,,0.16075398023
2021-03-29,,0.16314175163
2021-03-30,,0.16387776452
2021-03-31,,0.16694554945
2021-04-01,,0.17041142007
2021-04-02,,0.17447798415
2021-04-03,,0.17947797004
2021-04-04,,0.18321418243
2021-04-05,,0.18570652559
2021-04-06,,0.18608470699
2021-04-07,,0.18907228063
2021-04-08,,0.19281859369
2021-04-09,,0.19698571897
2021-04-10,,0.20152850048
2021-04-11,,0.20525832567
2021-04-12,,0.20868111985
2021-04-13,,0.20963162369
2021-04-14,,0.21089361472
2021-04-15,,0.21535484808
2021-04-16,,0.21996476942
2021-04-17,,0.22426691704
2021-04-18,,0.22789053654
2021-04-19,,0.22980550692
2021-04-20,,0.23058415063
2021-04-21,,0.23363143712
2021-04-22,,0.23749227409
2021-04-23,,0.24211957454
2021-04-24,,0.24657427217
2021-04-25,,0.25019105885
2021-04-26,,0.25272529013
2021-04-27,,0.2540865055
2021-04-28,,0.25777043201
2021-04-29,,0.26250646332
2021-04-30,,0.26809496245
2021-05-01,,0.27299512984
2021-05-02,,0.27727559071
2021-05-03,,0.27921893212
2021-05-04,,0.2802497958
2021-05-05,,0.28349137186
2021-05-06,,0.28831162504
2021-05-07,,0.29388200235
2021-05-08,,0.2978576603
2021-05-09,,0.30188798077
2021-05-10,,0.30430605421
2021-05-11,,0.30618537513
2021-05-12,,0.30908159702
2021-05-13,,0.31291406296
2021-05-14,,0.31695121623
2021-05-15,,0.32098703266
2021-05-16,,0.32446463789
2021-05-17,,0.32627384819
2021-05-18,,0.32732209098
2021-05-19,,0.32988023711
2021-05-20,,0.33278373743
2021-05-21,,0.33601848068
2021-05-22,,0.33910765529
2021-05-23,,0.34189826564
2021-05-24,,0.34317169421
2021-05-25,,0.3435675518
2021-05-26,,0.34571691741
2021-05-27,,0.34790668575
2021-05-28,,0.35014651187
2021-05-29,,0.35223883834
2021-05-30,,0.35415960176
2021-06-01,,0.35512986134
2021-06-02,,0.35535163072
2021-06-03,,0.35731413372
2021-06-04,,0.35889652431
2021-06-05,,0.36091829455
2021-06-06,,0.36283192808
2021-06-07,,0.36424245854
2021-06-08,,0.36488697115
2021-06-09,,0.36665473895
2021-06-10,,0.36671118394
2021-06-11,,0.36897759862
2021-06-12,,0.37147439797
2021-06-13,,0.37318884011
2021-06-14,,0.38002507049
2021-06-15,,0.38126582038
2021-06-16,,0.38129582534
2021-06-17,,0.38539001776
2021-06-18,,0.38685164579
2021-06-19,,0.38834001092
2021-06-20,,0.38953010887
2021-06-21,,0.3905080925
2021-06-22,,0.39086622108
2021-06-23,,0.39155811776
2021-06-24,,0.39264824867
2021-06-25,,0.3937689787
2021-06-26,,0.39493501325
2021-06-27,,0.39642189299
2021-06-28,,0.39790461362
2021-06-29,,0.39820659429
2021-06-30,,0.399090701
2021-07-01,,0.40009839252
2021-07-02,,0.40108202065
2021-07-03,,0.42564568978
2021-07-04,,0.42642760136
2021-07-06,,0.42711132837
2021-07-07,,0.4273521108
2021-07-08,,0.42836945738
2021-07-09,,0.42925163308
2021-07-10,,0.43003740669
2021-07-11,,0.4308778428
2021-07-12,,0.4315245835
2021-07-13,,0.43182314776
2021-07-14,,0.43235803826
2021-07-15,,0.43303196168
2021-07-16,,0.43374599074
2021-07-17,,0.43442154808
2021-07-18,,0.43507066541
2021-07-19,,0.43556604442
2021-07-20,,0.43579093312
2021-07-21,,0.43635761106
2021-07-22,,0.43723607328
2021-07-23,,0.43797787921
2021-07-24,,0.43866635949
2021-07-25,,0.43930121703
2021-07-26,,0.43973435802
2021-07-27,,0.43994023367
2021-07-28,,0.44036074881
2021-07-29,,0.44095980835
2021-07-30,,0.4416613601
2021-07-31,,0.44226606413
2021-08-01,,0.44289854504
2021-08-02,,0.4434178389
2021-08-03,,0.44368743798
2021-08-04,,0.44417895496
2021-08-05,,0.44482822083
2021-08-06,,0.4454176253
2021-08-07,,0.44603287564
2021-08-08,,0.44668080465
2021-08-09,,0.44721539807
2021-08-10,,0.44750059379
2021-08-11,,0.44802018473
2021-08-12,,0.44861181729
2021-08-13,,0.44933104523
2021-08-14,,0.4501264739
2021-08-15,,0.45088031153
2021-08-16,,0.45157324799
2021-08-17,,0.45192008757
2021-08-18,,0.45257351254
2021-08-19,,0.45354273234
2021-08-20,,0.45436163024
2021-08-21,,0.45518884635
2021-08-22,,0.45609954162
2021-08-23,,0.45684877453
2021-08-24,,0.45726839843
2021-08-25,,0.45802193898
2021-08-26,,0.45892951492
2021-08-27,,0.45983456569
2021-08-28,,0.46066653506
2021-08-29,,0.46156950628
2021-08-30,,0.46240756577
2021-08-31,,0.46290933198
2021-09-01,,0.46369228333
2021-09-02,,0.46466491955
2021-09-03,,0.46544683113
2021-09-04,,0.46625785644
2021-09-07,,0.46712012785
2021-09-08,,0.46743725954
2021-09-09,,0.46803275413
2021-09-10,,0.46897107774
2021-09-11,,0.46978878732
2021-09-12,,0.47072770509
2021-09-13,,0.47148956384
2021-09-14,,0.47195553205
2021-09-15,,0.47266852133
2021-09-16,,0.47356064917
2021-09-17,,0.47452259055
2021-09-18,,0.47531014662
2021-09-19,,0.47684723269
2021-09-20,,0.4777460448
2021-09-21,,0.47823503662
2021-09-22,,0.47890539509
2021-09-23,,0.47980628675
2021-09-24,,0.48056071854
2021-09-25,,0.48145997627
2021-09-26,,0.4823972601
2021-09-27,,0.48278583926
2021-09-28,,0.48299275469
2021-09-29,,0.48335756754
2021-09-30,,0.48376411997
2021-10-01,,0.48425816213
2021-10-02,,0.48469828447
2021-10-03,,0.48566453349
2021-10-04,,0.48656468246
2021-10-05,,0.48688211123
2021-10-06,,0.48727306702
2021-10-07,,0.48770487116
2021-10-08,,0.48908034632
2021-10-09,,0.48968133687
2021-10-12,,0.49030460833
2021-10-13,,0.49078929251
2021-10-14,,0.4913720127
2021-10-15,,0.49187838364
2021-10-16,,0.49234865948
2021-10-17,,0.49298901298
2021-10-18,,0.49342245105
2021-10-19,,0.49364258649
2021-10-20,,0.49400502271
2021-10-21,,0.49438662052
2021-10-22,,0.49510391745
2021-10-23,,0.49550467684
2021-10-24,,0.4958981578
2021-10-25,,0.49616463754
2021-10-26,,0.4963705132
2021-10-27,,0.49654712659
2021-10-28,,0.49694253856
2021-10-29,,0.49773573914
2021-10-30,,0.49815417472
2021-10-31,,0.49871090052
2021-11-01,,0.49893905709
2021-11-02,,0.49906709808
2021-11-03,,0.49933298367
2021-11-04,,0.49968888416
2021-11-05,,0.49992996366
2021-11-06,,0.50018010406
2021-11-07,,0.50063106979
2021-11-08,,0.50106584471
2021-11-09,,0.50119121199
2021-11-10,,0.50132771973
2021-11-12,,0.50152854505
2021-11-13,,0.50176769353
2021-11-14,,0.50233986743
2021-11-15,,0.50272755536
2021-11-16,,0.50287579771
2021-11-17,,0.50313410779
2021-11-18,,0.50326571373
2021-11-19,,0.50362280253
2021-11-20,,0.5039394886
2021-11-21,,0.50444615661
2021-11-22,,0.5047956699
2021-11-23,,0.50495579541
2021-11-24,,0.50525643922
2021-11-29,,0.50565690154
2021-11-30,,0.50578910163
2021-12-01,,0.50637910026
2021-12-02,,0.50725756248
