,case_ma,vacc_rate
140,0.010259698621352998,
141,0.013946777813401732,
142,0.015229240141070856,
143,0.017794164796409107,
144,0.017794164796409107,
145,0.01939724270599551,
146,0.019076627124078233,
147,0.02164155177941648,
148,0.02164155177941648,
149,0.02340493747996153,
150,0.02084001282462328,
151,0.022282782943251044,
152,0.024366784225713374,
153,0.02661109329913434,
154,0.02693170888105162,
155,0.02933632574543123,
156,0.031260019236934916,
157,0.03414555947419044,
158,0.035428021801859576,
159,0.03510740621994229,
160,0.03719140750240462,
161,0.03767233087528054,
162,0.035908945174735495,
163,0.03430586726514909,
164,0.03430586726514909,
165,0.03478679063802501,
166,0.036229560756652776,
167,0.03574863738377686,
168,0.03558832959281821,
169,0.03478679063802501,
170,0.03334402051939725,
171,0.03735171529336326,
172,0.03655017633857006,
173,0.03655017633857006,
174,0.038634177621032384,
175,0.03943571657582559,
176,0.04151971785828792,
177,0.044725873677460726,
178,0.043122795767874325,
179,0.04232125681308112,
180,0.045527412632253926,
181,0.04600833600512985,
182,0.04841295286950947,
183,0.05145880089772363,
184,0.05386341776210324,
185,0.05386341776210324,
186,0.05578711125360693,
187,0.05322218659826868,
188,0.05642834241744149,
189,0.054664956716896446,
190,0.05418403334402052,
191,0.05145880089772363,
192,0.0521000320615582,
193,0.05338249438922732,
194,0.052420647643475475,
195,0.04680987495992306,
196,0.046649567168964415,
197,0.042160949022122474,
198,0.04232125681308112,
199,0.03735171529336326,
200,0.03446617505610773,
201,0.030618788073100353,
202,0.030137864700224434,
203,0.0264507855081757,
204,0.02693170888105162,
205,0.030779095864058994,
206,0.03606925296569414,
207,0.04232125681308112,
208,0.04697018275088169,
209,0.04697018275088169,
210,0.05546649567168965,
211,0.05626803462648285,
212,0.054664956716896446,
213,0.05065726194293043,
214,0.04680987495992306,
215,0.04376402693170888,
216,0.04360371914075024,
217,0.04055787111253607,
218,0.03462648284706637,
219,0.03847386983007374,
220,0.038634177621032384,
221,0.03879448541199102,
222,0.03799294645719782,
223,0.037031099711445976,
224,0.03606925296569414,
225,0.040237255530618785,
226,0.035428021801859576,
227,0.03462648284706637,
228,0.03382494389227317,
229,0.030618788073100353,
230,0.03799294645719782,
231,0.038954793202949665,
232,0.042000641231163836,
233,0.04424495030458481,
234,0.04680987495992306,
235,0.049695415197178586,
236,0.057871112536069254,
237,0.05386341776210324,
238,0.06652773324783585,
239,0.07310035267714012,
240,0.07790958640589933,
241,0.0782302019878166,
242,0.08464251362616224,
243,0.08848990060916961,
244,0.09249759538313562,
245,0.09666559794806028,
246,0.10468098749599232,
247,0.10804745110612377,
248,0.10965052901571017,
249,0.12231484450144278,
250,0.12936838730362296,
251,0.12920807951266433,
252,0.12471946136582238,
253,0.12471946136582238,
254,0.12728438602116063,
255,0.14443731965373519,
256,0.1397883937159346,
257,0.14042962487976915,
258,0.15197178582879128,
259,0.15261301699262586,
260,0.16175056107726837,
261,0.17810195575504972,
262,0.17441487656300095,
263,0.17746072459121515,
264,0.1883616543764027,
265,0.19156781019557553,
266,0.20471304905418403,
267,0.2056748957999359,
268,0.2148124398845784,
269,0.21849951907662715,
270,0.2266752164155178,
271,0.24190445655658868,
272,0.250240461686438,
273,0.2664315485732607,
274,0.26899647322859893,
275,0.27300416800256494,
276,0.2736453991663995,
277,0.2601795447258737,
278,0.2515229240141071,
279,0.25280538634177624,
280,0.2361333760820776,
281,0.23982045527412635,
282,0.23372875921769798,
283,0.2088810516191087,
284,0.43844180827188206,
285,0.5253286309714653,
286,0.563802500801539,
287,0.5984289836486054,
288,0.6187880731003528,
289,0.7268355242064765,
290,0.7675537031099712,
291,0.6288874639307471,
292,0.6175056107726836,
293,0.7619429304264188,
294,0.6938121192689966,
295,0.8127605001603079,
296,0.7973709522282784,
297,0.9379608848990062,
298,0.8270278935556269,
299,0.8310355883295929,
300,0.8145238858608529,
301,0.9462968900288555,
302,0.912151330554665,
303,0.9289836486053223,
304,0.7476755370310998,
305,0.914395639628086,
306,1.0,
307,0.8826546970182751,
308,0.8794485411991023,
309,0.7361333760820776,
310,0.7694773966014749,
311,0.7694773966014749,
312,0.6907662712407824,
313,0.6210323821737737,
314,0.6165437640269318,
315,0.6005129849310676,
316,0.6920487335684514,
317,0.6104520679705034,
318,0.6104520679705034,
319,0.6154216094902213,
320,0.5899326707277973,
321,0.5883295928182111,
322,0.5411991022763707,
323,0.5041680025649247,
324,0.48861814684193655,
325,0.5080153895479321,
326,0.4876563000961847,
327,0.44709842898364865,
328,0.4150368707919205,
329,0.38906700865662075,
330,0.3799294645719782,
331,0.4124719461365822,
332,0.41391471625521,
333,0.3691888425777493,
334,0.3756011542160949,
335,0.371112536069253,
336,0.37736453991664,
337,0.3319974350753447,
338,0.20936197499198464,
339,0.26434754729079835,
340,0.24655338249438924,
341,0.25440846425136265,
342,0.2475152292401411,
343,0.23549214491824305,
344,0.27973709522282786,
345,0.27973709522282786,
346,0.2302019878166079,
347,0.268515549855723,
348,0.24879769156781023,
349,0.2638666239179224,
350,0.28166078871433153,
351,0.2819814042962488,
352,0.3587688361654377,
353,0.3440205193972427,
354,0.31372234690605966,
355,0.3428983648605322,
356,0.40125040076947743,
357,0.3845783905097788,
358,0.4060596344982366,
359,0.3624559153574864,
360,0.37656300096184675,
361,0.40573901891631936,
362,0.3707919204873357,
363,0.2965694132734851,
364,0.29416479640910553,
365,0.27621032382173777,
366,0.268515549855723,
367,0.2428663033023405,
368,0.24607245912151332,
369,0.21705674895799937,
370,0.19717858287912796,
371,0.19942289195254892,
372,0.16126963770439245,
373,0.17746072459121515,
374,0.1797050336646361,
375,0.16175056107726837,
376,0.15822378967617828,
377,0.1564604039756332,
378,0.14748316768194933,
379,0.16639948701506893,
380,0.14203270278935556,
381,0.1468419365181148,
382,0.11830714972747676,
383,0.11782622635460084,
384,0.11462007053542803,
385,0.09939083039435717,
386,0.08688682269958321,
387,0.08464251362616224,
388,0.07758897082398204,
389,0.08384097467136903,
390,0.06155819172811799,
391,0.08400128246232767,
392,0.08865020840012826,
393,0.0852837447899968,
394,0.09410067329272204,
395,0.09410067329272204,
396,0.10163513946777814,
397,0.11814684193651813,
398,0.09297851875601156,
399,0.08480282141712088,
400,0.1058031420327028,
401,0.10564283424174416,
402,0.10564283424174416,
403,0.09506252003847387,
404,0.09073420968259059,
405,0.09313882654697019,
406,0.10083360051298494,
407,0.07742866303302341,
408,0.06652773324783585,
409,0.06652773324783585,
410,0.05931388265469702,
411,0.06925296569413274,
412,0.07197819814042962,
413,0.0639628085924976,
414,0.06893235011221546,
415,0.06412311638345625,
416,0.06412311638345625,
417,0.06412311638345625,
418,0.06829111894838089,
419,0.06107726835524207,
420,0.0698941968579673,
421,0.05931388265469702,
422,0.06684834882975313,
423,0.06684834882975313,
424,0.06684834882975313,
425,0.06444373196537352,
426,0.07069573581276051,
427,0.06957358127605003,
428,0.07005450464892594,
429,0.07454312279576789,
430,0.07454312279576789,
431,0.07454312279576789,
432,0.07358127605001603,
433,0.07069573581276051,
434,0.06861173453029817,
435,0.075825585123437,
436,0.06492465533824944,
437,0.06492465533824944,
438,0.06492465533824944,
439,0.05546649567168965,
440,0.06155819172811799,
441,0.061878807310035276,
442,0.06540557871112536,
443,0.06748957999358769,
444,0.06748957999358769,
445,0.06748957999358769,
446,0.07245912151330555,
447,0.07149727476755371,
448,0.06813081115742226,
449,0.06412311638345625,
450,0.0631612696377044,
451,0.0631612696377044,
452,0.0631612696377044,
453,0.06252003847386983,
454,0.061878807310035276,
455,0.06268034626482848,
456,0.06572619429304265,
457,0.06877204232125682,
458,0.06877204232125682,
459,0.06877204232125682,
460,0.07053542802180186,
461,0.06845142673933953,
462,0.07710804745110612,
463,0.07310035267714012,
464,0.05979480602757294,
465,0.07149727476755371,
466,0.07149727476755371,
467,0.07566527733247837,
468,0.07758897082398204,
469,0.07037512023084322,
470,0.0734209682590574,
471,0.08881051619108689,
472,0.07710804745110612,
473,0.07710804745110612,
474,0.07598589291439564,
475,0.06364219301058031,
476,0.07294004488618147,
477,0.07518435395960245,
478,0.07310035267714012,
479,0.07310035267714012,
480,0.07310035267714012,
481,0.0734209682590574,
482,0.08897082398204555,
483,0.06829111894838089,
484,0.09522282782943252,
485,0.09329913433792883,
486,0.09329913433792883,
487,0.09329913433792883,
488,0.09217697980121835,
489,0.08832959281821097,
490,0.10291760179544726,
491,0.05947419044565566,
492,0.07742866303302341,
493,0.07742866303302341,
494,0.07742866303302341,
495,0.05562680346264828,
496,0.07919204873356846,
497,0.07566527733247837,
498,0.09329913433792883,
499,0.07678743186918885,
500,0.07678743186918885,
501,0.07678743186918885,
502,0.10083360051298494,
503,0.07694773966014748,
504,0.08143635780698942,
505,0.07518435395960245,
506,0.07871112536069252,
507,0.07871112536069252,
508,0.07871112536069252,
509,0.07390189163193332,
510,0.07358127605001603,
511,0.06700865662071177,
512,0.06620711766591857,
513,0.04985572298813723,
514,0.06027572940044887,
515,0.06027572940044887,
516,0.06348188521962167,
517,0.06428342417441488,
518,0.06684834882975313,
519,0.06764988778454634,
520,0.08432189804424495,
521,0.07390189163193332,
522,0.07390189163193332,
523,0.07518435395960245,
524,0.07871112536069252,
525,0.08239820455274127,
526,0.08111574222507215,
527,0.07919204873356846,
528,0.07919204873356846,
529,0.07919204873356846,
530,0.05546649567168965,
531,0.07165758255851234,
532,0.07165758255851234,
533,0.08207758897082398,
534,0.06732927220262905,
535,0.08352035908945175,
536,0.08352035908945175,
537,0.11109329913433794,
538,0.09506252003847387,
539,0.09522282782943252,
540,0.09458159666559796,
541,0.10548252645078551,
542,0.08929143956396281,
543,0.08929143956396281,
544,0.09153574863738378,
545,0.09698621352997756,
546,0.10532221865982688,
547,0.10997114459762745,
548,0.11670407181789036,
549,0.11670407181789036,
550,0.11670407181789036,
551,0.11894838089131132,
552,0.09794806027572941,
553,0.10179544725873678,
554,0.13049054184033346,
555,0.14042962487976915,
556,0.14042962487976915,
557,0.14042962487976915,
558,0.16287271561397884,
559,0.16287271561397884,
560,0.213209361974992,
561,0.19958319974350755,
562,0.2125681308111574,
563,0.2125681308111574,
564,0.2125681308111574,
565,0.15806348188521963,
566,0.2980121833921129,
567,0.22010259698621354,
568,0.2215453671048413,
569,0.24094260981083684,
570,0.2915998717537672,
571,0.2915998717537672,
572,0.2915998717537672,
573,0.151651170246874,
574,0.403655017633857,
575,0.36261622314844505,
576,0.3517152933632575,
577,0.30105803142032705,
578,0.3845783905097788,
579,0.5274126322539275,
580,0.5274126322539275,
581,0.4302661109329914,
582,0.5051298493106766,
583,0.5317409426098109,
584,0.5317409426098109,
585,0.44822058352035915,
586,0.3053863417762104,
587,0.5729400448861814,
588,0.5577108047451107,
589,0.5782302019878167,
590,0.5025649246553383,
591,0.5993908303943571,
592,0.5993908303943571,
593,0.5993908303943571,
594,0.3318371272843861,
595,0.39884578390509784,
596,0.30346264828470665,
597,0.6478037832638667,
598,0.5509778775248477,
599,0.5509778775248477,
600,0.740461686437961,
601,0.8427380570695736,
602,0.7056748957999359,
603,0.8252645078550819,
604,0.5314203270278935,
605,0.5314203270278935,
606,0.5314203270278935,
607,0.34193651811478043,
608,0.5753446617505611,
609,0.5057710804745111,
610,0.4730682911189484,
611,0.6264828470663675,
612,0.6264828470663675,
613,0.6264828470663675,
614,0.7978518756011542,
615,0.46216736133376085,
616,0.5415197178582879,
617,0.6425136261622315,
618,0.5294966335363899,
619,0.5294966335363899,
620,0.5294966335363899,
621,0.487976915678102,
622,0.5742225072138506,
623,0.5856043603719141,
624,0.5068932350112216,
625,0.5024046168643796,
626,0.5024046168643796,
627,0.5024046168643796,
628,0.506252003847387,
629,0.49743507534466175,
630,0.47707598589291444,
631,0.4648925937800577,
632,0.45431227957678744,
633,0.45431227957678744,
634,0.45431227957678744,
635,0.4854119910227637,
636,0.47242705995511386,
637,0.4725873677460725,
638,0.48060275729400453,
639,0.4868547611413915,
640,0.4868547611413915,
641,0.4868547611413915,
642,0.4677781340173132,
643,0.45799935876883624,
644,0.46569413273485094,
645,0.43940365501763384,
646,0.44116704071817897,
647,0.44116704071817897,
648,0.44116704071817897,
649,0.4070214812439885,
650,0.4111894838089132,
651,0.3993267072779737,
652,0.4067008656620712,
653,0.3834562359730683,
654,0.3834562359730683,
655,0.3834562359730683,
656,0.3796088489900609,
657,0.3683873036229561,
658,0.36790638025008016,
659,0.2818210965052902,
660,0.3470663674254569,
661,0.3470663674254569,
662,0.3470663674254569,
663,0.33873036229560755,
664,0.34081436357806993,
665,0.3142032702789356,
666,0.38233408143635783,
667,0.29416479640910553,
668,0.29416479640910553,
669,0.29416479640910553,
670,0.19477396601474833,
671,0.14507855081756973,
672,0.25745431227957677,
673,0.18932350112215457,
674,0.151651170246874,
675,0.151651170246874,
676,0.151651170246874,
677,0.151651170246874,
678,0.2839050977877525,
679,0.1322539275408785,
680,0.1322539275408785,
681,0.1322539275408785,
682,0.1322539275408785,
683,0.24815646040397565,
684,0.24815646040397565,
685,0.20503366463610134,
686,0.23436999038153256,
687,0.2632253927540879,
2021-01-19,,0.00560164075
2021-01-20,,0.0059454799
2021-01-21,,0.0059454799
2021-01-22,,0.00780117458
2021-01-23,,0.00824695599
2021-01-24,,0.00845775184
2021-01-25,,0.00846639102
2021-01-26,,0.00846639102
2021-01-27,,0.00936313733
2021-01-28,,0.00936313733
2021-01-29,,0.01325940504
2021-01-30,,0.01325940504
2021-01-31,,0.01610514912
2021-02-01,,0.01667533464
2021-02-02,,0.01701571811
2021-02-03,,0.0181336273
2021-02-04,,0.0181336273
2021-02-05,,0.02220613416
2021-02-06,,0.02563243077
2021-02-07,,0.02563243077
2021-02-08,,0.02890495007
2021-02-09,,0.02890495007
2021-02-10,,0.03141203852
2021-02-11,,0.03141203852
2021-02-12,,0.03979549346
2021-02-13,,0.03979549346
2021-02-14,,0.04687961656
2021-02-16,,0.04756902268
2021-02-17,,0.04756902268
2021-02-18,,0.0520251089
2021-02-19,,0.06332687699
2021-02-20,,0.06794365185
2021-02-21,,0.06820455492
2021-02-22,,0.07479624507
2021-02-23,,0.07532669038
2021-02-24,,0.0755651316
2021-02-25,,0.08087476825
2021-02-26,,0.08473820709
2021-02-27,,0.09089793852
2021-02-28,,0.09496526188
2021-03-01,,0.09555790925
2021-03-02,,0.09560456079
2021-03-03,,0.10003300165
2021-03-04,,0.10034055626
2021-03-05,,0.10375994153
2021-03-06,,0.11259781705
2021-03-07,,0.11303495928
2021-03-08,,0.11888195259
2021-03-09,,
2021-03-16,,0.14135244549
2021-03-17,,0.14143365373
2021-03-18,,0.1415511465
2021-03-19,,0.14684868831
2021-03-20,,0.14736012745
2021-03-21,,0.14774370679
2021-03-22,,0.14782664287
2021-03-23,,0.15948434495
2021-03-24,,0.15970032431
2021-03-25,,0.16536935063
2021-03-26,,0.16564925988
2021-03-27,,0.16605184541
2021-03-28,,0.16655982888
2021-03-29,,0.18104772453
2021-03-30,,0.1810857369
2021-03-31,,0.18151251212
2021-04-01,,0.1882838971
2021-04-02,,0.18867093212
2021-04-03,,0.18906487847
2021-04-04,,0.20522013481
2021-04-05,,0.20574194095
2021-04-06,,0.20688231198
2021-04-07,,0.20720714494
2021-04-08,,0.20750260471
2021-04-09,,0.20776523562
2021-04-10,,0.20826285207
2021-04-11,,0.22795844211
2021-04-12,,0.22806384004
2021-04-13,,0.23181669745
2021-04-14,,0.23445855702
2021-04-15,,0.23463825185
2021-04-16,,0.24102951315
2021-04-17,,0.24131806158
2021-04-18,,0.24141482033
2021-04-19,,0.24163943887
2021-04-20,,0.25018876596
2021-04-21,,0.25039092265
2021-04-22,,0.25578003971
2021-04-23,,0.25965730123
2021-04-24,,0.25980762286
2021-04-25,,0.26006852593
2021-04-26,,0.26862476437
2021-04-27,,0.26868351075
2021-04-28,,0.26896342001
2021-04-29,,0.27415901956
2021-04-30,,0.277587044
2021-05-01,,0.28012868914
2021-05-02,,0.28047598396
2021-05-03,,0.28052436334
2021-05-04,,0.28335974041
2021-05-05,,0.28566294433
2021-05-06,,0.28605170719
2021-05-07,,0.29089137275
2021-05-08,,0.29356778901
2021-05-09,,0.29388052713
2021-05-10,,0.29395655186
2021-05-11,,0.29770940927
2021-05-12,,0.29922472048
2021-05-13,,0.29945452252
2021-05-14,,0.30140352029
2021-05-15,,0.30337497991
2021-05-16,,0.30355985825
2021-05-17,,0.30371881906
2021-05-18,,0.30574211373
2021-05-19,,0.30599264979
2021-05-20,,0.30808851353
2021-05-21,,0.30932737115
2021-05-22,,0.31117788233
2021-05-23,,0.3113247483
2021-05-24,,0.31146297509
2021-05-25,,0.31352082646
2021-05-26,,0.31378345736
2021-05-27,,0.3139683357
2021-05-28,,0.31691429421
2021-05-29,,0.31814278482
2021-05-30,,0.31823781574
2021-06-01,,0.31832939099
2021-06-02,,0.31970301974
2021-06-03,,0.31994318879
2021-06-04,,0.32135310207
2021-06-05,,0.32148614536
2021-06-06,,0.32283385658
2021-06-07,,0.32295480502
2021-06-08,,0.32480704404
2021-06-09,,0.32596814909
2021-06-10,,0.32614957176
2021-06-11,,0.32625324185
2021-06-12,,0.32860136948
2021-06-13,,0.33013050337
2021-06-14,,0.33030847037
2021-06-15,,0.33232139803
2021-06-16,,0.33242852379
2021-06-17,,0.33274990108
2021-06-18,,0.33456412773
2021-06-19,,0.33560082867
2021-06-20,,0.3357062266
2021-06-21,,0.33575633381
2021-06-22,,0.33737531511
2021-06-23,,0.33794204496
2021-06-24,,0.3380975501
2021-06-25,,0.33987894789
2021-06-26,,0.34092601584
2021-06-27,,0.34106251479
2021-06-28,,0.34123184261
2021-06-29,,0.34366117849
2021-06-30,,0.34376657642
2021-07-01,,0.34512292681
2021-07-02,,0.34588490201
2021-07-03,,0.35338024981
2021-07-04,,0.35351156526
2021-07-06,,0.35357722299
2021-07-07,,0.35366534257
2021-07-08,,0.35554349911
2021-07-09,,0.35622426606
2021-07-10,,0.35692058352
2021-07-11,,0.35706053815
2021-07-12,,0.35709509485
2021-07-13,,0.35804367621
2021-07-14,,0.35838233185
2021-07-15,,0.35914257921
2021-07-16,,0.35969203071
2021-07-17,,0.36020692551
2021-07-18,,0.36029677292
2021-07-19,,0.36032787395
2021-07-20,,0.36023457087
2021-07-21,,0.3615183522
2021-07-22,,0.36215419544
2021-07-23,,0.36273820364
2021-07-24,,0.36339305307
2021-07-25,,0.36349499533
2021-07-26,,0.36353127986
2021-07-27,,0.36362112727
2021-07-28,,0.36507078076
2021-07-29,,0.36562541576
2021-07-30,,0.36608329201
2021-07-31,,0.36669840123
2021-08-01,,0.36684872287
2021-08-02,,0.36687809606
2021-08-03,,0.36692129194
2021-08-04,,0.36707334141
2021-08-05,,0.36722193521
2021-08-06,,0.36956487934
2021-08-07,,0.36973420716
2021-08-08,,0.36986897828
2021-08-09,,0.36991044632
2021-08-10,,0.37123051218
2021-08-11,,0.37183698223
2021-08-12,,0.37256440073
2021-08-13,,0.37268016566
2021-08-14,,0.37283567081
2021-08-15,,0.37296525842
2021-08-16,,0.37302400481
2021-08-17,,0.37562957984
2021-08-18,,0.37637946019
2021-08-19,,0.37718635909
2021-08-20,,0.37800016933
2021-08-21,,0.37899540223
2021-08-22,,0.37906969913
2021-08-23,,0.37916300222
2021-08-24,,0.38074397115
2021-08-25,,0.38151631335
2021-08-26,,0.38242688235
2021-08-27,,0.38342729875
2021-08-28,,0.38363982245
2021-08-29,,0.38379187192
2021-08-30,,0.38384889047
2021-08-31,,0.38632660572
2021-09-01,,0.38659614796
2021-09-02,,0.39079478678
2021-09-03,,0.39189887328
2021-09-04,,0.39305652266
2021-09-07,,0.39336062161
2021-09-08,,0.39553769358
2021-09-09,,0.3965536605
2021-09-10,,0.39778560679
2021-09-11,,0.39896226236
2021-09-12,,0.39915923554
2021-09-13,,0.39921279842
2021-09-14,,0.40157302089
2021-09-15,,0.40253024143
2021-09-16,,0.40355139186
2021-09-17,,0.40476433196
2021-09-18,,0.40615005555
2021-09-19,,0.40630901636
2021-09-20,,0.40637467409
2021-09-21,,0.40832021619
2021-09-22,,0.40912538725
2021-09-23,,0.41014308201
2021-09-24,,0.41035215003
2021-09-25,,0.41126617469
2021-09-26,,0.4115685458
2021-09-27,,0.41160828601
2021-09-28,,0.41444539091
2021-09-29,,0.41523155579
2021-09-30,,0.41608683407
2021-10-01,,0.41625270622
2021-10-02,,0.41644104023
2021-10-03,,0.41656717217
2021-10-04,,0.41661036805
2021-10-05,,0.42019562547
2021-10-06,,0.42109237178
2021-10-07,,0.42201157995
2021-10-08,,0.42324525407
2021-10-09,,0.42426122099
2021-10-12,,0.42608754248
2021-10-13,,0.42688580221
2021-10-14,,0.42720026816
2021-10-15,,0.42897648244
2021-10-16,,0.42993370297
2021-10-17,,0.43009093595
2021-10-18,,0.43014449883
2021-10-19,,0.43151121624
2021-10-20,,0.4321971667
2021-10-21,,0.43283819344
2021-10-22,,0.43404076654
2021-10-23,,0.43483038709
2021-10-24,,0.43493405718
2021-10-25,,0.43496688604
2021-10-26,,0.43642172303
2021-10-27,,0.4370834838
2021-10-28,,0.43785755384
2021-10-29,,0.43863853521
2021-10-30,,0.43881477437
2021-10-31,,0.43891844446
2021-11-01,,0.43895127333
2021-11-02,,0.44094173913
2021-11-03,,0.44162941743
2021-11-04,,0.44172963185
2021-11-05,,0.44273523176
2021-11-06,,0.44352658015
2021-11-07,,0.44361297189
2021-11-08,,0.44365962344
2021-11-09,,0.44533562329
2021-11-10,,0.44592135932
2021-11-12,,0.44680082729
2021-11-13,,0.44779778803
2021-11-14,,0.44789454678
2021-11-15,,0.4479204643
2021-11-16,,0.44973123528
2021-11-17,,0.44987464558
2021-11-18,,0.4509597259
2021-11-19,,0.45155582894
2021-11-20,,0.45217093816
2021-11-21,,0.45223486805
2021-11-22,,0.45227460826
2021-11-23,,0.45330439786
2021-11-24,,0.45341325146
2021-11-29,,0.45520501625
2021-11-30,,0.45573891723
2021-12-01,,0.45641622852
2021-12-02,,0.45743392327
