,case_ma,vacc_rate
141,0.021419934358265676,
142,0.020728968733805492,
143,0.022370012091898428,
144,0.022370012091898428,
145,0.023579201934703746,
146,0.027638624978407324,
147,0.032216272240456034,
148,0.038175850751425114,
149,0.044912765589911904,
150,0.05234064605285887,
151,0.05234064605285887,
152,0.06840559682155813,
153,0.07419243392641216,
154,0.08732078079115563,
155,0.09682155812748315,
156,0.10994990499222664,
157,0.1135774745206426,
158,0.1135774745206426,
159,0.12929694247711176,
160,0.14829849714976678,
161,0.14916220418034204,
162,0.14924857488339954,
163,0.15978580065641734,
164,0.17723268267403697,
165,0.20858524788391777,
166,0.19873898773536017,
167,0.20918984280532044,
168,0.22439108654344447,
169,0.24494731387113491,
170,0.25341164277077216,
171,0.2707721540853342,
172,0.23941958887545345,
173,0.24624287441699774,
174,0.2744860943168077,
175,0.3003109345310071,
176,0.3200034548281223,
177,0.33019519778891,
178,0.32777681810329934,
179,0.32777681810329934,
180,0.3766626360338573,
181,0.35446536534807394,
182,0.33468647434790116,
183,0.3111936431162549,
184,0.3031611677319053,
185,0.3046294696838832,
186,0.33460010364484366,
187,0.29633788219036106,
188,0.29383313180169285,
189,0.29011919157021937,
190,0.3031611677319053,
191,0.29884263257902915,
192,0.28398687165313524,
193,0.2540162376921748,
194,0.25729832440836065,
195,0.2601485576092589,
196,0.2615304888581793,
197,0.27189497322508205,
198,0.2764726204871307,
199,0.2913283814130247,
200,0.30704784936949386,
201,0.29590602867507343,
202,0.2904646743824495,
203,0.29590602867507343,
204,0.279322853688029,
205,0.2807911556400069,
206,0.2581620314389359,
207,0.24244256348246673,
208,0.24555190879253758,
209,0.23570564864397994,
210,0.22136811193643116,
211,0.17861461392295733,
212,0.1891518396959751,
213,0.18846087407151493,
214,0.18846087407151493,
215,0.183019519778891,
216,0.18517878735532906,
217,0.17991017446882016,
218,0.209448954914493,
219,0.17455519087925375,
220,0.17412333736396612,
221,0.17412333736396612,
222,0.17490067369148385,
223,0.1637588529970634,
224,0.16272240456037312,
225,0.1558991190188288,
226,0.15641734323717396,
227,0.1555536362065987,
228,0.1555536362065987,
229,0.1362929694247711,
230,0.13940231473484194,
231,0.14216617723268266,
232,0.14596648816721366,
233,0.15158058386595266,
234,0.14596648816721366,
235,0.15564000690965624,
236,0.16125410260839523,
237,0.15788564518915185,
238,0.1539989635515633,
239,0.16177232682674036,
240,0.17334600103644843,
241,0.17965106235964762,
242,0.19113836586629815,
243,0.20469856624632923,
244,0.2192952150630506,
245,0.22896873380549318,
246,0.23708757989290033,
247,0.24183796856106407,
248,0.26334427362238727,
249,0.24218345137329417,
250,0.2610122646398342,
251,0.22249093107617895,
252,0.28528243219899807,
253,0.2871825876662636,
254,0.30057004664017967,
255,0.2941786146139229,
256,0.2941786146139229,
257,0.30212471929521506,
258,0.3591293833131802,
259,0.3201761962342373,
260,0.3336500259112109,
261,0.3324408360684056,
262,0.34548281223009153,
263,0.37700811884608737,
264,0.36638452237001207,
265,0.3598203489376403,
266,0.3574883399550872,
267,0.3617205044049059,
268,0.39885990671964067,
269,0.4215754016237692,
270,0.3900500950077733,
271,0.4428225945759198,
272,0.4677837277595439,
273,0.4973225082052168,
274,0.5173605113145621,
275,0.515546726550354,
276,0.5278977370875798,
277,0.5278977370875798,
278,0.5399032648125756,
279,0.5406806011400933,
280,0.4554327172223182,
281,0.5308343409915356,
282,0.530057004664018,
283,0.5107963378821904,
284,0.5522542753498013,
285,0.5012955605458628,
286,0.5269476593539472,
287,0.6383658662981516,
288,0.5901710139920539,
289,0.613145621005355,
290,0.6653998963551564,
291,0.6799965451718777,
292,0.7239592330281568,
293,0.7258593884954224,
294,0.760666781827604,
295,0.7513387458973916,
296,0.7674900673691483,
297,0.777509068923821,
298,0.8016928657799274,
299,0.7874416997754361,
300,0.8375367075487994,
301,0.8044567282777682,
302,0.8377094489549145,
303,0.8603385731559855,
304,0.8221627224045603,
305,0.8126619450682327,
306,0.7175678010019001,
307,0.8295042321644498,
308,0.8695802383831404,
309,0.7363966142684402,
310,0.7544480912074624,
311,0.7623941958887545,
312,0.7458973916047676,
313,0.8675937122128173,
314,0.7404560373121437,
315,0.7107445154603559,
316,0.8591293833131801,
317,0.8524788391777509,
318,0.8677664536189323,
319,0.8135256520988081,
320,0.8805493176714457,
321,0.9157885645189152,
322,0.990758334772845,
323,1.0,
324,0.9714976679910174,
325,0.9435999309034375,
326,0.9905855933667299,
327,0.8917775090689238,
328,0.8735532907237865,
329,0.7988426325790291,
330,0.7594575919847987,
331,0.7332872689583693,
332,0.7284505095871481,
333,0.758680255657281,
334,0.7481430298842632,
335,0.7406287787182587,
336,0.6168595612368285,
337,0.7266367248229401,
338,0.38823631024356536,
339,0.3047158403869407,
340,0.5404214890309207,
341,0.5296251511487303,
342,0.5121782691311106,
343,0.6279150112281914,
344,0.5044049058559337,
345,0.732423561927794,
346,0.8294178614613923,
347,0.543271722231819,
348,0.543617205044049,
349,0.545430989808257,
350,0.5391259284850578,
351,0.5266885472447745,
352,0.6204871307652443,
353,0.607877008118846,
354,0.6184142338918639,
355,0.5988944550008637,
356,0.5557091034721022,
357,0.44627742269822074,
358,0.534202798410779,
359,0.5365348073933321,
360,0.5217654171704957,
361,0.5084643288996372,
362,0.4590602867507342,
363,0.4754707203316635,
364,0.545430989808257,
365,0.41829331490758337,
366,0.3738124028329591,
367,0.3492831231646225,
368,0.3413370184833304,
369,0.38685437899464503,
370,0.3294178614613923,
371,0.3129210571774054,
372,0.303938504059423,
373,0.30713422007255137,
374,0.2904646743824495,
375,0.2743997236137502,
376,0.22888236310243562,
377,0.2646398341682501,
378,0.254707203316635,
379,0.24581102090171011,
380,0.22585938849542234,
381,0.2181723959233028,
382,0.2181723959233028,
383,0.2569528415961306,
384,0.21186733460010365,
385,0.20668509241665226,
386,0.19942995335982033,
387,0.19485230609777163,
388,0.19649334945586455,
389,0.19649334945586455,
390,0.15771290378303676,
391,0.15857661081361202,
392,0.1554672655035412,
393,0.1524442908965279,
394,0.14933494558645707,
395,0.1438935912938331,
396,0.1438935912938331,
397,0.18137847642079805,
398,0.14156158231128,
399,0.13076524442908966,
400,0.16911383658662982,
401,0.1686819830713422,
402,0.1722231818967006,
403,0.1722231818967006,
404,0.16254966315425806,
405,0.19459319398859903,
406,0.20910347210226288,
407,0.17187769908447054,
408,0.16583174987044394,
409,0.145361893245811,
410,0.15434444636379338,
411,0.15918120573501468,
412,0.16885472447745722,
413,0.16920020728968732,
414,0.17481430298842635,
415,0.18293314907583347,
416,0.18293314907583347,
417,0.19908447054759024,
418,0.20288478148212125,
419,0.1913111072724132,
420,0.1913111072724132,
421,0.1893245811020902,
422,0.16047676628087754,
423,0.21376749006736911,
424,0.18871998618068753,
425,0.18163758852997064,
426,0.18250129556054584,
427,0.17991017446882016,
428,0.1800829158749352,
429,0.20746242874416998,
430,0.17343237173950593,
431,0.17343237173950593,
432,0.14406633269994817,
433,0.11305925030229745,
434,0.17196406978752807,
435,0.17351874244256346,
436,0.1706685092416652,
437,0.1514078424598376,
438,0.1513214717567801,
439,0.17887372603212986,
440,0.2079806529625151,
441,0.14216617723268266,
442,0.1411297287959924,
443,0.14337536707548798,
444,0.14337536707548798,
445,0.1894109518051477,
446,0.18923821039903263,
447,0.17904646743824496,
448,0.18699257211953704,
449,0.17498704439454138,
450,0.16652271549490413,
451,0.16652271549490413,
452,0.12048713076524442,
453,0.13266539989635515,
454,0.13430644325444807,
455,0.12195543271722231,
456,0.12402832959060286,
457,0.12212817412333736,
458,0.12212817412333736,
459,0.12212817412333736,
460,0.12938331318016927,
461,0.13378821903610294,
462,0.13041976161685956,
463,0.128346864743479,
464,0.1272240456037312,
465,0.1272240456037312,
466,0.1272240456037312,
467,0.11219554327172224,
468,0.1052858870271204,
469,0.10070823976507169,
470,0.09690792883054067,
471,0.09777163586111591,
472,0.09777163586111591,
473,0.09777163586111591,
474,0.07298324408360683,
475,0.05493176714458456,
476,0.09941267921920884,
477,0.08507514251166004,
478,0.08179305579547416,
479,0.08179305579547416,
480,0.09673518742442563,
481,0.12178269131110726,
482,0.13845223700120918,
483,0.09725341164277077,
484,0.11349110381758508,
485,0.115132147175678,
486,0.115132147175678,
487,0.10019001554672655,
488,0.07496977025392987,
489,0.07989290032820867,
490,0.08861634133701848,
491,0.08438417688719986,
492,0.08153394368630161,
493,0.08153394368630161,
494,0.08153394368630161,
495,0.07471065814475729,
496,0.07842459837623078,
497,0.06391432026256694,
498,0.06503713940231473,
499,0.06762826049404042,
500,0.06762826049404042,
501,0.06762826049404042,
502,0.08792537571255829,
503,0.0735878390050095,
504,0.0705648643979962,
505,0.06624632924512006,
506,0.06218690620141648,
507,0.06218690620141648,
508,0.06218690620141648,
509,0.06158231128001382,
510,0.05830022456382795,
511,0.053895318707894276,
512,0.05259975816203143,
513,0.04240801520124373,
514,0.04240801520124373,
515,0.04240801520124373,
516,0.043703575747106586,
517,0.04620832613577475,
518,0.051908792537571254,
519,0.052081533943686295,
520,0.05907756089134565,
521,0.05907756089134565,
522,0.05907756089134565,
523,0.04966315425807566,
524,0.04612195543271722,
525,0.04128519606149594,
526,0.041457937467610985,
527,0.04163067887372603,
528,0.04163067887372603,
529,0.04163067887372603,
530,0.030057004664017964,
531,0.045603731214372084,
532,0.04784936949386768,
533,0.052427016755916385,
534,0.05691829331490758,
535,0.05691829331490758,
536,0.05691829331490758,
537,0.06434617377785455,
538,0.07609258939367766,
539,0.08092934876489895,
540,0.06849196752461566,
541,0.08852997063396095,
542,0.08852997063396095,
543,0.08852997063396095,
544,0.11176368975643461,
545,0.09898082570392124,
546,0.11159094835031957,
547,0.13171532216272241,
548,0.11824149248574883,
549,0.11824149248574883,
550,0.11824149248574883,
551,0.1406978752807048,
552,0.14700293660390396,
553,0.1498531698048022,
554,0.16764553463465193,
555,0.1951114182069442,
556,0.1951114182069442,
557,0.1951114182069442,
558,0.21696320608049746,
559,0.24822940058732076,
560,0.2723268267403697,
561,0.23441008809811711,
562,0.18871998618068753,
563,0.18871998618068753,
564,0.18871998618068753,
565,0.11375021592675763,
566,0.3242356192779409,
567,0.3327863188806357,
568,0.39765071687683534,
569,0.4650198652617032,
570,0.4650198652617032,
571,0.4650198652617032,
572,0.5822249093107618,
573,0.39108654344446364,
574,0.4326308516151321,
575,0.43643116254966313,
576,0.4219208844359993,
577,0.4219208844359993,
578,0.4219208844359993,
579,0.3415097598894455,
580,0.4082743133529107,
581,0.39117291414752114,
582,0.40818794264985314,
583,0.4273622387286233,
584,0.4273622387286233,
585,0.4273622387286233,
586,0.5871480393850406,
587,0.5479357401969253,
588,0.5603731214372085,
589,0.6130592503022975,
590,0.6605631369839351,
591,0.6605631369839351,
592,0.6605631369839351,
593,0.46398341682501293,
594,0.5786837104854033,
595,0.608049749524961,
596,0.4696838832268095,
597,0.6122819139747797,
598,0.6122819139747797,
599,0.6122819139747797,
600,0.8466056313698392,
601,0.7693902228364139,
602,0.7531525306615996,
603,0.8583520469856625,
604,0.5962169632060804,
605,0.5962169632060804,
606,0.5962169632060804,
607,0.6032993608567974,
608,0.7255139056831922,
609,0.7288823631024357,
610,0.7397650716876836,
611,0.8821039903264812,
612,0.8821039903264812,
613,0.8821039903264812,
614,0.8683710485403351,
615,0.7202452927966833,
616,0.7487476248056658,
617,0.7972015892209363,
618,0.8084297806184142,
619,0.8084297806184142,
620,0.8084297806184142,
621,0.7845050958714804,
622,0.8257902919329763,
623,0.7984107790637416,
624,0.7479702884781482,
625,0.739678700984626,
626,0.739678700984626,
627,0.739678700984626,
628,0.6219554327172223,
629,0.4634651926066678,
630,0.6878562791501123,
631,0.5737605804111245,
632,0.7268094662290551,
633,0.7268094662290551,
634,0.7268094662290551,
635,0.9726204871307652,
636,0.9726204871307652,
637,0.7638624978407323,
638,0.7638624978407323,
639,0.7080670236655726,
640,0.7080670236655726,
641,0.7080670236655726,
642,0.5538089480048367,
643,0.669977543617205,
644,0.643720849887718,
645,0.7191224736569355,
646,0.5695284159613059,
647,0.5695284159613059,
648,0.5695284159613059,
649,0.5166695456901019,
650,0.4803938504059423,
651,0.4803938504059423,
652,0.46216963206080497,
653,0.4385904301261012,
654,0.4385904301261012,
655,0.4385904301261012,
656,0.4168250129556054,
657,0.40326481257557434,
658,0.3583520469856624,
659,0.3011746415615823,
660,0.313180169286578,
661,0.313180169286578,
662,0.313180169286578,
663,0.29236482984971496,
664,0.2833822767317326,
665,0.2769908447054759,
666,0.324581102090171,
667,0.3000518224218345,
668,0.3000518224218345,
669,0.3000518224218345,
670,0.2937467610986353,
671,0.2912420107099672,
672,0.2843323544653653,
673,0.2367420970806702,
674,0.21368111936431164,
675,0.21368111936431164,
676,0.21368111936431164,
677,0.19701157367420968,
678,0.19709794437726721,
679,0.20970806702366554,
680,0.2610122646398342,
681,0.2716358611159095,
682,0.2716358611159095,
683,0.2716358611159095,
684,0.26818103299360857,
685,0.27336327517705994,
686,0.26774917947832094,
687,0.25868025565728103,
2021-01-19,,0.00568809752
2021-01-20,,0.00600873499
2021-01-21,,0.00658062242
2021-01-22,,0.00731646583
2021-01-23,,0.00767235663
2021-01-24,,0.00786708933
2021-01-25,,0.00806853696
2021-01-26,,0.00818492892
2021-01-27,,0.00864154354
2021-01-28,,0.00935836134
2021-01-29,,0.01061517068
2021-01-30,,0.01127435208
2021-01-31,,0.01210700226
2021-02-01,,0.01257257011
2021-02-02,,0.01271638133
2021-02-03,,0.01352552929
2021-02-04,,0.01474204911
2021-02-05,,0.01621093805
2021-02-06,,0.0179126109
2021-02-07,,0.01920579274
2021-02-08,,0.0200944006
2021-02-09,,0.02070545839
2021-02-10,,0.02216371537
2021-02-11,,0.02419106188
2021-02-12,,0.02419106188
2021-02-13,,0.02602927146
2021-02-14,,0.03168827099
2021-02-16,,0.03619734033
2021-02-17,,0.0379421006
2021-02-18,,0.03995825558
2021-02-19,,0.04560382527
2021-02-20,,0.04788074301
2021-02-21,,0.05162934756
2021-02-22,,0.0544859868
2021-02-23,,0.05568795763
2021-02-24,,0.05770858922
2021-02-25,,0.06118859695
2021-02-26,,0.06424332635
2021-02-27,,0.06702386315
2021-02-28,,0.07062306072
2021-03-01,,0.07347914038
2021-03-02,,0.07493683778
2021-03-03,,0.07758083785
2021-03-04,,0.08022595709
2021-03-05,,0.0840405917
2021-03-06,,0.08815180198
2021-03-07,,0.0920503731
2021-03-08,,0.09604127438
2021-03-09,,
2021-03-16,,0.1204287477
2021-03-17,,0.1207197276
2021-03-18,,0.12571842658
2021-03-19,,0.12935903283
2021-03-20,,0.13380263169
2021-03-21,,0.13710189613
2021-03-22,,0.14004750806
2021-03-23,,0.14209332061
2021-03-24,,0.14420348448
2021-03-25,,0.14664995397
2021-03-26,,0.14989773735
2021-03-27,,0.15343034529
2021-03-28,,0.15792486563
2021-03-29,,0.16053081449
2021-03-30,,0.16187827527
2021-03-31,,0.16462020128
2021-04-01,,0.16795136159
2021-04-02,,0.17209726563
2021-04-03,,0.17627618469
2021-04-04,,0.18022959433
2021-04-05,,0.18294689897
2021-04-06,,0.18371407867
2021-04-07,,0.18791258292
2021-04-08,,0.19210045522
2021-04-09,,0.19706222214
2021-04-10,,0.20261881913
2021-04-11,,0.20884075285
2021-04-12,,0.21250094429
2021-04-13,,0.21397151195
2021-04-14,,0.21152448288
2021-04-15,,0.21573417867
2021-04-16,,0.22076869056
2021-04-17,,0.22639523464
2021-04-18,,0.23192553153
2021-04-19,,0.23416831509
2021-04-20,,0.23539322856
2021-04-21,,0.23846306654
2021-04-22,,0.24233309924
2021-04-23,,0.24697702658
2021-04-24,,0.25176140767
2021-04-25,,0.25732304085
2021-04-26,,0.25955854991
2021-04-27,,0.26029775078
2021-04-28,,0.26317565394
2021-04-29,,0.26618002143
2021-04-30,,0.26986539382
2021-05-01,,0.2735267044
2021-05-02,,0.27860318455
2021-05-03,,0.27963728236
2021-05-04,,0.28028191476
2021-05-05,,0.28166798634
2021-05-06,,0.28459065563
2021-05-07,,0.28786641784
2021-05-08,,0.29035429601
2021-05-09,,0.29048299866
2021-05-10,,0.29056301813
2021-05-11,,0.2977463047
2021-05-12,,0.29936292189
2021-05-13,,0.30120113146
2021-05-14,,0.30390780414
2021-05-15,,0.30608399806
2021-05-16,,0.30865525317
2021-05-17,,0.30946775859
2021-05-18,,0.30992157532
2021-05-19,,0.31164171421
2021-05-20,,0.31343403849
2021-05-21,,0.31497679155
2021-05-22,,0.31747809957
2021-05-23,,0.31938849454
2021-05-24,,0.32031459404
2021-05-25,,0.32071748929
2021-05-26,,0.32190043451
2021-05-27,,0.32319361635
2021-05-28,,0.32451645575
2021-05-29,,0.326078794
2021-05-30,,0.32735406938
2021-06-01,,0.32834731809
2021-06-02,,0.32859912762
2021-06-03,,0.3296315467
2021-06-04,,0.33087436663
2021-06-05,,0.33216251228
2021-06-06,,0.33225316371
2021-06-07,,0.33412438831
2021-06-08,,0.33459443277
2021-06-09,,0.33575443535
2021-06-10,,0.33733691835
2021-06-11,,0.33742365275
2021-06-12,,0.33882651163
2021-06-13,,0.33994678425
2021-06-14,,0.34529298039
2021-06-15,,0.34609149639
2021-06-16,,0.34613402422
2021-06-17,,0.34905893182
2021-06-18,,0.35003427408
2021-06-19,,0.35129556004
2021-06-20,,0.35214779541
2021-06-21,,0.35281313215
2021-06-22,,0.35310075459
2021-06-23,,0.35387632795
2021-06-24,,0.3539496325
2021-06-25,,0.35484663401
2021-06-26,,0.35611407531
2021-06-27,,0.35810337061
2021-06-28,,0.35947377404
2021-06-29,,0.35973397722
2021-06-30,,0.36036238189
2021-07-01,,0.36113515737
2021-07-02,,0.36170144902
2021-07-03,,0.36234272396
2021-07-04,,0.36309031848
2021-07-06,,0.36366108675
2021-07-07,,0.36388323872
2021-07-08,,0.36450940509
2021-07-09,,0.36519824405
2021-07-10,,0.36575614205
2021-07-11,,0.36638454673
2021-07-12,,0.36670014801
2021-07-13,,0.36691558505
2021-07-14,,0.36753783438
2021-07-15,,0.36782881428
2021-07-16,,0.36832012266
2021-07-17,,0.36874036479
2021-07-18,,0.36915109411
2021-07-19,,0.36938891423
2021-07-20,,0.36949355507
2021-07-21,,0.36984385011
2021-07-22,,0.37030158388
2021-07-23,,0.37068377479
2021-07-24,,0.37113367449
2021-07-25,,0.37160931471
2021-07-26,,0.37188574562
2021-07-27,,0.37205138034
2021-07-28,,0.37245931178
2021-07-29,,0.37292655835
2021-07-30,,0.37340107942
2021-07-31,,0.37390805595
2021-08-01,,0.37454205639
2021-08-02,,0.37480729576
2021-08-03,,0.37499923058
2021-08-04,,0.37537582573
2021-08-05,,0.37587272987
2021-08-06,,0.37636291909
2021-08-07,,0.37684695296
2021-08-08,,0.37736344229
2021-08-09,,0.37768743722
2021-08-10,,0.37786034643
2021-08-11,,0.37830297163
2021-08-12,,0.37876518202
2021-08-13,,0.37938966965
2021-08-14,,0.38004157655
2021-08-15,,0.38070747287
2021-08-16,,0.38112827457
2021-08-17,,0.38137392876
2021-08-18,,0.38199002275
2021-08-19,,0.38275216626
2021-08-20,,0.38344268395
2021-08-21,,0.38417405075
2021-08-22,,0.38516953776
2021-08-23,,0.38657743283
2021-08-24,,0.38689862988
2021-08-25,,0.38764678397
2021-08-26,,0.38847439797
2021-08-27,,0.38927515227
2021-08-28,,0.39012570891
2021-08-29,,0.39098689751
2021-08-30,,0.39164607891
2021-08-31,,0.39184416907
2021-09-01,,0.39258057206
2021-09-02,,0.39342217547
2021-09-03,,0.39450103941
2021-09-04,,0.39526933827
2021-09-07,,0.39714783738
2021-09-08,,0.39746791527
2021-09-09,,0.39818081603
2021-09-10,,0.39940684866
2021-09-11,,0.40034973546
2021-09-12,,0.40143027814
2021-09-13,,0.40219913657
2021-09-14,,0.40276430908
2021-09-15,,0.4036417254
2021-09-16,,0.40471667231
2021-09-17,,0.40571383805
2021-09-18,,0.40667910792
2021-09-19,,0.40775741229
2021-09-20,,0.40846247898
2021-09-21,,0.40904611752
2021-09-22,,0.4099364041
2021-09-23,,0.41091174636
2021-09-24,,0.41179475844
2021-09-25,,0.41276394535
2021-09-26,,0.41375831321
2021-09-27,,0.41432684318
2021-09-28,,0.41473701292
2021-09-29,,0.41546782014
2021-09-30,,0.41617680387
2021-10-01,,0.41690649193
2021-10-02,,0.41763282253
2021-10-03,,0.41881520818
2021-10-04,,0.41960029434
2021-10-05,,0.42014364335
2021-10-06,,0.42094719554
2021-10-07,,0.42169311133
2021-10-08,,0.42272385168
2021-10-09,,0.42355929975
2021-10-12,,0.42462081681
2021-10-13,,0.42531077493
2021-10-14,,0.42624023189
2021-10-15,,0.42710981414
2021-10-16,,0.42785852781
2021-10-17,,0.42873986117
2021-10-18,,0.42926978034
2021-10-19,,0.42960384765
2021-10-20,,0.43027478016
2021-10-21,,0.4310531514
2021-10-22,,0.4321980454
2021-10-23,,0.43339889707
2021-10-24,,0.43435129668
2021-10-25,,0.43495563955
2021-10-26,,0.43543239893
2021-10-27,,0.43614921673
2021-10-28,,0.43694829231
2021-10-29,,0.43779437234
2021-10-30,,0.43845243458
2021-10-31,,0.43920282698
2021-11-01,,0.43953129853
2021-11-02,,0.43979262086
2021-11-03,,0.44034660183
2021-11-04,,0.44098731719
2021-11-05,,0.44156088335
2021-11-06,,0.44210758982
2021-11-07,,0.44290386751
2021-11-08,,0.44343994203
2021-11-09,,0.44366601103
2021-11-10,,0.44427930713
2021-11-12,,0.44489987773
2021-11-13,,0.44541804579
2021-11-14,,0.44606379734
2021-11-15,,0.44636429005
2021-11-16,,0.44661274212
2021-11-17,,0.44715944859
2021-11-18,,0.44767425919
2021-11-19,,0.44829091275
2021-11-20,,0.44896688145
2021-11-21,,0.44952645819
2021-11-22,,0.44981575936
2021-11-23,,0.45002280275
2021-11-24,,0.45052082605
2021-11-29,,0.45200426397
2021-11-30,,0.45216430292
2021-12-01,,0.45275689468
2021-12-02,,0.45329632666
